created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:41:10 +0000 2020,492,[OilPrice],1252336527251607553,,,561,5080,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1241364894206717952,16,149,Sat Mar 21 14:04:56 +0000 2020,Twitter for iPhone
Mon Apr 20 20:41:10 +0000 2020,504,[],1252336529466363904,1252214226829049856,2925136264,8820,7809,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",997981542,169,166,Sat Dec 08 21:05:47 +0000 2012,Twitter for iPhone
Mon Apr 20 20:41:13 +0000 2020,9145,[],1252336540308520965,,,7215,2314,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",361272054,98,679,Wed Aug 24 14:42:44 +0000 2011,Twitter for Android
Mon Apr 20 20:41:18 +0000 2020,3725,"[Corona, CantStopUs]",1252336561695293440,,,6319,7035,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",965485323198390273,166,1394,Mon Feb 19 07:16:53 +0000 2018,Twitter for Android
Mon Apr 20 20:41:19 +0000 2020,927,[],1252336568800546822,,,6716,4494,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",861121226,1473,663,Thu Oct 04 09:27:05 +0000 2012,Twitter for iPhone
Mon Apr 20 20:41:20 +0000 2020,2185,[],1252336571509956608,,,4017,4998,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",772090994326208512,1193,1081,Sat Sep 03 15:16:52 +0000 2016,Twitter for iPhone
Mon Apr 20 20:41:22 +0000 2020,9487,[],1252336577935597568,,,9095,1027,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1250006322520588288,3,50,Tue Apr 14 10:22:01 +0000 2020,Twitter for Android
Mon Apr 20 20:41:22 +0000 2020,3616,[VoteBlue2020],1252336580062257152,,,7421,4630,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",364510729,8599,8576,Mon Aug 29 22:02:23 +0000 2011,Twitter for iPad
Mon Apr 20 20:41:22 +0000 2020,8902,[Durchschnittsabitur],1252336580842393602,,,4992,6963,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1205127566715183111,289,99,Thu Dec 12 14:09:49 +0000 2019,Twitter Web App
Mon Apr 20 20:41:25 +0000 2020,9327,[],1252336593144369152,1252186966830886912,2597666894,6711,9299,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251524128332378113,3723,3,Sat Apr 18 14:53:17 +0000 2020,Twitter for Android
Mon Apr 20 20:41:32 +0000 2020,1503,[],1252336620524630016,,,8604,4908,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251833087278886912,20,62,Sun Apr 19 11:22:18 +0000 2020,Twitter for Android
Mon Apr 20 20:41:33 +0000 2020,7030,[],1252336626610528257,,,2739,3762,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",78462821,14,69,Wed Sep 30 00:30:42 +0000 2009,Twitter for Android
Mon Apr 20 20:41:35 +0000 2020,6995,[],1252336632243593216,,,8229,5075,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",258849286,2089,2158,Mon Feb 28 16:50:26 +0000 2011,Twitter for Android
Mon Apr 20 20:41:36 +0000 2020,999,[],1252336637972897793,1252336273974591489,67613077,4013,35,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",977092905746796544,219,294,Fri Mar 23 08:01:17 +0000 2018,Twitter for iPad
Mon Apr 20 20:41:39 +0000 2020,807,[],1252336650027499520,,,4185,4000,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",245895307,1238,1122,Tue Feb 01 18:02:35 +0000 2011,Twitter for iPad
Mon Apr 20 20:41:41 +0000 2020,9493,[],1252336658944413696,,,4977,5613,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",991145097159847936,521,913,Tue May 01 02:39:40 +0000 2018,Twitter for iPhone
Mon Apr 20 20:41:41 +0000 2020,3418,[],1252336659015720961,,,5160,6202,"<a href=\"http://www.toi.in\" rel=\"nofollow\">cmssocialservice</a>",161205886,17321,4,Wed Jun 30 07:22:41 +0000 2010,cmssocialservice
Mon Apr 20 20:41:42 +0000 2020,4135,[],1252336662904033281,,,8924,5483,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",350884372,561,1515,Mon Aug 08 13:20:24 +0000 2011,Twitter for iPhone
Mon Apr 20 20:41:44 +0000 2020,9012,[],1252336672403947521,,,5660,2404,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1378552322,953,977,Thu Apr 25 03:23:38 +0000 2013,Twitter for Android
Mon Apr 20 20:41:44 +0000 2020,9632,[],1252336672512962561,,,2557,296,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3430537311,991,134,Tue Aug 18 22:45:17 +0000 2015,Twitter for Android
Mon Apr 20 20:41:48 +0000 2020,6910,[],1252336686769434631,,,8515,280,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",178230381,886,2012,Sat Aug 14 05:38:35 +0000 2010,Twitter Web App
