created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 15:04:51 +0000 2020,445,[],1252251894132727808,1252239453080317953,1423495584,5940,2170,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1005111682727735296,29,131,Fri Jun 08 15:37:54 +0000 2018,Twitter for Android
Mon Apr 20 15:04:53 +0000 2020,7720,[],1252251900684066817,,,9389,5284,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1147200155998801920,475,179,Fri Jul 05 17:46:45 +0000 2019,Twitter for Android
Mon Apr 20 15:04:54 +0000 2020,7843,[],1252251906874826752,,,4193,7344,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1154447834051035136,19,79,Thu Jul 25 17:46:27 +0000 2019,Twitter for Android
Mon Apr 20 15:04:58 +0000 2020,7627,[],1252251922188337152,,,7775,6141,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1219720051374395397,941,911,Tue Jan 21 20:35:14 +0000 2020,Twitter Web App
Mon Apr 20 15:04:58 +0000 2020,7584,[],1252251923396214784,,,1099,420,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4310770282,10172,10323,Sat Nov 28 20:34:03 +0000 2015,Twitter for Android
Mon Apr 20 15:05:03 +0000 2020,3680,[],1252251941452857344,,,4846,5696,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1001963828010274817,1531,1124,Wed May 30 23:09:26 +0000 2018,Twitter for iPhone
Mon Apr 20 15:05:04 +0000 2020,1998,[],1252251945084964864,,,5558,985,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",778822442412236801,33,139,Thu Sep 22 05:05:14 +0000 2016,Twitter Web App
Mon Apr 20 15:05:04 +0000 2020,5002,[],1252251945638801408,,,957,2205,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",412819458,772,742,Tue Nov 15 04:57:37 +0000 2011,Twitter for iPhone
Mon Apr 20 15:05:05 +0000 2020,4174,[],1252251951737249794,1252250183754305536,1096813515866812417,1102,5558,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",387273324,305,281,Sat Oct 08 19:21:02 +0000 2011,Twitter for iPhone
Mon Apr 20 15:05:08 +0000 2020,5919,[],1252251964370493441,,,7879,6064,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1151192031072575488,2162,66,Tue Jul 16 18:09:03 +0000 2019,Twitter for iPhone
Mon Apr 20 15:05:10 +0000 2020,5498,[Bhakts],1252251973509959681,,18839785,9502,3734,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",157250767,1708,404,Sat Jun 19 08:01:15 +0000 2010,Twitter for Android
Mon Apr 20 15:05:11 +0000 2020,419,[],1252251975195848706,,,3144,2752,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",897702757553123329,31,109,Wed Aug 16 06:13:10 +0000 2017,Twitter for iPhone
Mon Apr 20 15:05:15 +0000 2020,5155,[],1252251991679676416,,,7173,8263,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2887808645,666,621,Sat Nov 22 12:37:07 +0000 2014,Twitter for iPhone
Mon Apr 20 15:05:16 +0000 2020,5012,[],1252251996855209985,,,9720,6334,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4372233322,120,168,Fri Dec 04 12:45:04 +0000 2015,Twitter for Android
Mon Apr 20 15:05:16 +0000 2020,6654,[],1252251997354557443,,,9086,8661,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",860096402,20,415,Wed Oct 03 17:58:55 +0000 2012,Twitter for Android
Mon Apr 20 15:05:17 +0000 2020,5656,[],1252252003394347009,,,3811,1714,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",474124499,2427,3990,Wed Jan 25 17:37:43 +0000 2012,Twitter for iPad
Mon Apr 20 15:05:21 +0000 2020,7896,[],1252252016165949440,,,4903,136,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",955755542068199424,82,43,Tue Jan 23 10:54:13 +0000 2018,Twitter Web App
Mon Apr 20 15:05:28 +0000 2020,3526,[],1252252048256634883,,,8831,5428,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",15692642,3820,3382,Fri Aug 01 18:37:52 +0000 2008,Twitter for Android
Mon Apr 20 15:05:29 +0000 2020,8349,[],1252252051125436416,,,5778,8475,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1241588007939031040,118,218,Sun Mar 22 04:50:42 +0000 2020,Twitter Web App
Mon Apr 20 15:05:30 +0000 2020,1301,[],1252252056489873408,,,7628,6655,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",56295483,1739,443,Mon Jul 13 05:17:08 +0000 2009,Twitter Web App
Mon Apr 20 15:05:32 +0000 2020,2054,[],1252252065499357185,,,1070,9280,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4182061094,273,644,Mon Nov 09 18:46:37 +0000 2015,Twitter for Android
Mon Apr 20 15:05:37 +0000 2020,6523,[Gujarat],1252252083438473217,,,633,7316,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1215316901611503616,88,905,Thu Jan 09 16:58:41 +0000 2020,Twitter for Android
Mon Apr 20 15:05:38 +0000 2020,6369,[NaazOnShehnaaz],1252252090832949248,,,1322,4455,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1219484217412739072,26,25,Tue Jan 21 04:58:02 +0000 2020,Twitter for Android
Mon Apr 20 15:05:41 +0000 2020,2048,[],1252252100635082754,,,2247,5662,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",220122835,1134,1543,Fri Nov 26 21:10:11 +0000 2010,Twitter Web App
Mon Apr 20 15:05:41 +0000 2020,3552,[],1252252101457018886,,,6305,8462,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",809672708346679298,133,216,Fri Dec 16 08:13:11 +0000 2016,Twitter for Android
Mon Apr 20 15:05:44 +0000 2020,8859,[],1252252114065252353,,,271,2382,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",924737953749962753,2,59,Sun Oct 29 20:41:23 +0000 2017,Twitter Web App
Mon Apr 20 15:05:44 +0000 2020,9127,[],1252252115227086849,,,757,6687,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1229792669200764929,31,280,Tue Feb 18 15:40:16 +0000 2020,Twitter for Android
Mon Apr 20 15:05:44 +0000 2020,1049,[],1252252115700981772,,,6323,885,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",919969166597197824,256,418,Mon Oct 16 16:51:56 +0000 2017,Twitter Web App
Mon Apr 20 15:05:52 +0000 2020,8591,[],1252252147149914112,,,324,4834,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1109066107502104576,7,93,Fri Mar 22 12:15:40 +0000 2019,Twitter for iPhone
Mon Apr 20 15:06:02 +0000 2020,6117,[],1252252188656783363,,,2980,8415,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",895406942,2211,2628,Sun Oct 21 13:51:50 +0000 2012,Twitter for Android
Mon Apr 20 15:06:05 +0000 2020,269,[COVIDー19],1252252204683018244,,,6208,3124,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1106306221974282240,121,138,Thu Mar 14 21:28:52 +0000 2019,Twitter Web App
Mon Apr 20 15:06:06 +0000 2020,8836,[],1252252207698804736,,,9404,7079,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",967094848867258368,1116,874,Fri Feb 23 17:52:34 +0000 2018,Twitter Web App
Mon Apr 20 15:06:06 +0000 2020,6423,[],1252252208109965312,,,7230,968,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",477101142,1889,681,Sat Jan 28 20:55:06 +0000 2012,Twitter for Android
Mon Apr 20 15:06:06 +0000 2020,4088,[],1252252208277708803,,,3584,4180,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1111750076,229,462,Tue Jan 22 14:52:36 +0000 2013,Twitter for Android
Mon Apr 20 15:06:08 +0000 2020,2206,[],1252252216288821250,,,9512,210,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",883482421429235712,7,105,Sat Jul 08 00:26:38 +0000 2017,Twitter for Android
Mon Apr 20 15:06:09 +0000 2020,8243,[],1252252218843111424,1252251528523427840,19009348,5210,1501,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1197143126940495873,271,475,Wed Nov 20 13:22:29 +0000 2019,Twitter for Android
Mon Apr 20 15:06:11 +0000 2020,2212,[],1252252226187415554,,,3014,8166,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",54385024,664,987,Tue Jul 07 00:15:01 +0000 2009,Twitter for iPad
Mon Apr 20 15:06:13 +0000 2020,8557,[],1252252237260361734,,3219551184,2959,4571,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",610628817,599,328,Sun Jun 17 05:50:01 +0000 2012,Twitter for iPhone
Mon Apr 20 15:06:14 +0000 2020,6745,[],1252252238405185536,,,2004,5337,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1195087690301157379,25,733,Thu Nov 14 21:14:55 +0000 2019,Twitter Web App
Mon Apr 20 15:06:15 +0000 2020,6281,[کپتان_آیا_ٹھگ_گھبرایا],1252252244826873856,,,9802,8678,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1249377735648129024,97,115,Sun Apr 12 16:44:15 +0000 2020,Twitter for Android
Mon Apr 20 15:06:16 +0000 2020,50,[],1252252249050345472,,,7758,2880,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4217780293,232,606,Fri Nov 13 00:10:12 +0000 2015,Twitter for Android
Mon Apr 20 15:06:20 +0000 2020,7516,[],1252252266863550466,,,9775,3961,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1148651315720937478,163,293,Tue Jul 09 17:53:09 +0000 2019,Twitter for Android
Mon Apr 20 15:06:24 +0000 2020,9537,[],1252252284064616450,,,8261,8109,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2740295187,760,1227,Mon Aug 11 22:56:39 +0000 2014,Twitter for Android
Mon Apr 20 15:06:25 +0000 2020,6216,[corona],1252252285754912769,1252139646676582400,1569911911,3576,1027,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1218178893741547520,365,379,Fri Jan 17 14:31:07 +0000 2020,Twitter for Android
Mon Apr 20 15:06:25 +0000 2020,6430,"[massage, massagetherapy, spa, kesehatan, quarantine, stayhealthy, selfcare, stayhome, lockdown, corona]",1252252286455177216,,,9068,3152,"<a href=\"http://tagify.io\" rel=\"nofollow\">Tagify.io</a>",2560654496,196,0,Wed Jun 11 05:40:59 +0000 2014,Tagify.io
Mon Apr 20 15:06:25 +0000 2020,489,[],1252252286795071494,,,9196,8498,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1069173054876438528,189,234,Sun Dec 02 10:14:55 +0000 2018,Twitter for Android
Mon Apr 20 15:06:27 +0000 2020,4910,[],1252252295510855682,,,1013,9990,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2335043238,4452,5001,Sun Feb 09 12:32:01 +0000 2014,Twitter for Android
Mon Apr 20 15:06:28 +0000 2020,5970,[],1252252298945970178,,,4741,3941,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",43128766,237,534,Thu May 28 15:19:39 +0000 2009,Twitter for iPhone
Mon Apr 20 15:06:29 +0000 2020,327,[],1252252303865925634,,,9074,5016,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1215316901611503616,88,905,Thu Jan 09 16:58:41 +0000 2020,Twitter for Android
Mon Apr 20 15:06:32 +0000 2020,4089,[],1252252315408621568,,,8874,744,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1248005137387458562,73,379,Wed Apr 08 21:49:58 +0000 2020,Twitter for Android
Mon Apr 20 15:06:33 +0000 2020,3553,[],1252252320701779979,,,8221,752,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",307995254,2674,1572,Mon May 30 17:09:12 +0000 2011,Twitter for iPhone
Mon Apr 20 15:06:34 +0000 2020,1515,[],1252252322861744130,,,6940,3863,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",591937932,160,982,Sun May 27 14:11:36 +0000 2012,Twitter Web App
Mon Apr 20 15:06:36 +0000 2020,2366,[],1252252332521381888,,,6328,2880,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1130273810320646145,177,344,Mon May 20 00:47:30 +0000 2019,Twitter for Android
Mon Apr 20 15:06:38 +0000 2020,3250,[],1252252339903303687,,,442,2861,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1004741503,470,255,Tue Dec 11 19:37:40 +0000 2012,Twitter for iPhone
Mon Apr 20 15:06:38 +0000 2020,692,[],1252252340830134273,,,540,5458,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",414461941,1762,868,Thu Nov 17 02:39:58 +0000 2011,Twitter for iPhone
Mon Apr 20 15:06:38 +0000 2020,3968,[],1252252341111107584,,,3770,7476,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1188438369182707712,21,8,Sun Oct 27 12:56:12 +0000 2019,Twitter for Android
Mon Apr 20 15:06:39 +0000 2020,7871,[],1252252345053745152,1252050504638697473,271244242,2425,7222,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3715783872,18,145,Mon Sep 28 15:07:29 +0000 2015,Twitter for iPhone
Mon Apr 20 15:06:39 +0000 2020,6008,[],1252252345733394433,,,2807,8699,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",307181243,5694,3778,Sun May 29 05:05:48 +0000 2011,Twitter for iPhone
Mon Apr 20 15:06:39 +0000 2020,8183,[],1252252347058712576,,,729,3802,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1185562896618541057,15,96,Sat Oct 19 14:28:33 +0000 2019,Twitter for Android
Mon Apr 20 15:06:40 +0000 2020,6037,[],1252252347612270592,,,8669,3027,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1156460582083518464,4,24,Wed Jul 31 07:04:23 +0000 2019,Twitter for Android
Mon Apr 20 15:06:41 +0000 2020,1654,[],1252252351890690048,,,5306,5867,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2804422399,1,87,Thu Sep 11 21:47:12 +0000 2014,Twitter Web App
Mon Apr 20 15:06:47 +0000 2020,2504,[],1252252379015151617,,,2403,5239,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252248123247939587,2599,3,Mon Apr 20 14:50:15 +0000 2020,Twitter for Android
Mon Apr 20 15:06:49 +0000 2020,1582,[],1252252385763786752,,,7983,287,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",283457118,68,16,Sun Apr 17 10:00:45 +0000 2011,Twitter for Android
Mon Apr 20 15:06:52 +0000 2020,9284,[],1252252401567842309,,,8918,3744,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",396286686,641,497,Sun Oct 23 01:44:04 +0000 2011,Twitter for Android
Mon Apr 20 15:06:53 +0000 2020,2147,[],1252252403421925376,,,2408,1783,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",337386305,377,303,Sun Jul 17 23:22:17 +0000 2011,Twitter for iPhone
Mon Apr 20 15:06:55 +0000 2020,8407,[],1252252410442952714,,,6191,1741,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",920753827334074368,31,131,Wed Oct 18 20:49:54 +0000 2017,Twitter for iPhone
Mon Apr 20 15:06:56 +0000 2020,1772,[],1252252417267286022,,,7556,6572,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1225767602657595393,14,18,Fri Feb 07 13:05:54 +0000 2020,Twitter for iPhone
Mon Apr 20 15:06:58 +0000 2020,2986,[],1252252426146476033,,,9539,9038,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",753972404452339712,238,234,Fri Jul 15 15:20:04 +0000 2016,Twitter Web App
Mon Apr 20 15:06:59 +0000 2020,7977,[],1252252427958484992,,,2919,1541,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",95344313,6120,6704,Tue Dec 08 03:42:01 +0000 2009,Twitter for Android
Mon Apr 20 15:06:59 +0000 2020,7829,[],1252252430630293508,,,8782,2878,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",220264541,58,174,Sat Nov 27 07:31:28 +0000 2010,Twitter for Android
Mon Apr 20 15:07:00 +0000 2020,4326,[],1252252432433889280,1252251445371559936,25736214,1782,2375,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",279545115,337,3243,Sat Apr 09 13:51:48 +0000 2011,Twitter for iPhone
Mon Apr 20 15:07:01 +0000 2020,1198,[],1252252436561047559,,,2047,115,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1244996825121251329,371,1934,Tue Mar 31 14:36:00 +0000 2020,Twitter Web App
Mon Apr 20 15:07:02 +0000 2020,9044,[OpenUpAmericaAgain],1252252443204743168,,,9546,5523,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",615541871,463,1314,Fri Jun 22 21:28:04 +0000 2012,Twitter for iPhone
Mon Apr 20 15:07:03 +0000 2020,2623,[],1252252446417616899,,,7998,6591,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2501680856,303,652,Sat May 17 14:22:39 +0000 2014,Twitter for Android
Mon Apr 20 15:07:06 +0000 2020,2872,[],1252252460443303942,,,3746,2032,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",915500455,415,777,Tue Oct 30 21:01:32 +0000 2012,Twitter for iPhone
Mon Apr 20 15:07:14 +0000 2020,5031,[],1252252493435846656,1252001153426034688,19685230,7091,2398,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",177098193,149,580,Wed Aug 11 06:58:33 +0000 2010,Twitter for iPhone
Mon Apr 20 15:07:15 +0000 2020,2900,[],1252252495478312960,,,5888,3647,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2633981679,834,1145,Mon Jun 23 09:10:48 +0000 2014,Twitter for Android
Mon Apr 20 15:07:20 +0000 2020,7707,[],1252252517074952200,1252250929606397952,303430527,6634,8116,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1212370959702753280,1,0,Wed Jan 01 13:52:28 +0000 2020,Twitter for iPhone
Mon Apr 20 15:07:21 +0000 2020,7675,[],1252252519927087106,,,1107,1273,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3917981063,339,48,Sat Oct 10 11:45:54 +0000 2015,Twitter for Android
Mon Apr 20 15:07:22 +0000 2020,5697,[],1252252527086747651,,,1172,7033,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",753308906215051265,319,333,Wed Jul 13 19:23:34 +0000 2016,Twitter for iPad
Mon Apr 20 15:07:24 +0000 2020,7278,[],1252252533474590723,,,8438,487,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",814256314020986880,267,292,Wed Dec 28 23:46:48 +0000 2016,Twitter for Android
Mon Apr 20 15:07:27 +0000 2020,7472,[],1252252544748982273,,,1863,1335,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",900850900339752962,13,123,Thu Aug 24 22:42:46 +0000 2017,Twitter for iPhone
Mon Apr 20 15:07:31 +0000 2020,9873,[MondayMorning],1252252561836576770,,,8760,3910,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",24013321,1283,532,Thu Mar 12 19:26:15 +0000 2009,Twitter for iPhone
Mon Apr 20 15:07:32 +0000 2020,6172,[Corona],1252252566819389440,,,6681,9473,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",3022343431,1594,684,Mon Feb 16 10:44:26 +0000 2015,Twitter Web App
Mon Apr 20 15:07:32 +0000 2020,6210,[طبق_القدرات_للثانويه_ياريس],1252252569117831171,,,9085,5288,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252241969075621889,892,1,Mon Apr 20 14:25:37 +0000 2020,Twitter for Android
Mon Apr 20 15:07:33 +0000 2020,5647,[],1252252573307940865,,,5989,6622,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1611807378,754,1290,Mon Jul 22 02:28:30 +0000 2013,Twitter for iPhone
Mon Apr 20 15:07:33 +0000 2020,8391,[],1252252573656133632,,,2954,1627,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",856268204657790976,44,145,Sun Apr 23 22:07:03 +0000 2017,Twitter for iPad
Mon Apr 20 15:07:36 +0000 2020,897,[],1252252583151857664,1252135315944247301,791991631717072896,1381,2365,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3236527861,2699,446,Fri Jun 05 00:35:44 +0000 2015,Twitter for iPhone
Mon Apr 20 15:07:38 +0000 2020,3445,[],1252252591087591424,,,9332,6682,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",617578852,129,133,Sun Jun 24 23:35:15 +0000 2012,Twitter Web App
Mon Apr 20 15:07:38 +0000 2020,9186,[],1252252591259598852,,2836421,5939,3859,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",155919910,169,82,Tue Jun 15 14:18:16 +0000 2010,Twitter for Android
Mon Apr 20 15:07:44 +0000 2020,1523,[],1252252618967191553,1251992345022738435,28420827,1529,8331,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",18548946,254,832,Fri Jan 02 08:53:26 +0000 2009,Twitter Web App
Mon Apr 20 15:07:45 +0000 2020,8440,[],1252252621336981510,,,2622,9524,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",405440377,961,650,Sat Nov 05 09:47:08 +0000 2011,Twitter for iPhone
Mon Apr 20 15:07:47 +0000 2020,1163,[],1252252629490696193,,,5353,9873,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1017739540805619712,54,142,Fri Jul 13 11:56:30 +0000 2018,Twitter for Android
Mon Apr 20 15:07:47 +0000 2020,3131,"[طبق_القدرات_للثانويه_ياريس, طبق_القدرات_للثانويه_ياريس]",1252252631193595904,,,4639,4198,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",972039614050553856,5,47,Fri Mar 09 09:21:18 +0000 2018,Twitter Web App
Mon Apr 20 15:07:48 +0000 2020,1247,[],1252252633235992577,,,982,2848,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2895473401,231,1610,Mon Nov 10 08:46:55 +0000 2014,Twitter for Android
Mon Apr 20 15:07:50 +0000 2020,3427,[ecigs],1252252642144894979,,,5890,8405,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",256591152,380,737,Wed Feb 23 17:18:34 +0000 2011,Twitter for iPad
Mon Apr 20 15:07:51 +0000 2020,6322,[],1252252649363210248,,,8789,6733,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",961611837925191680,6282,6440,Thu Feb 08 14:45:02 +0000 2018,Twitter Web App
Mon Apr 20 15:07:55 +0000 2020,715,[],1252252663380455424,,,9390,7358,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",341987463,288,705,Mon Jul 25 08:45:16 +0000 2011,Twitter Web App
Mon Apr 20 15:07:56 +0000 2020,1317,[],1252252668925485058,1252183157031526400,14293310,3603,8448,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",169166628,19,43,Wed Jul 21 18:16:59 +0000 2010,Twitter for iPad
Mon Apr 20 15:07:57 +0000 2020,3860,[Chhattisgarh],1252252674138890240,,,9483,4092,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",856847361955565569,2783,55,Tue Apr 25 12:28:25 +0000 2017,Twitter for Android
Mon Apr 20 15:08:00 +0000 2020,8604,[],1252252684624764933,,,6549,7797,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",834387924,53,64,Thu Sep 20 00:11:13 +0000 2012,Twitter Web App
Mon Apr 20 15:08:00 +0000 2020,7179,[],1252252686507864065,,,9437,8891,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1102279087668641792,1123,1145,Sun Mar 03 18:46:28 +0000 2019,Twitter for Android
Mon Apr 20 15:08:04 +0000 2020,8107,[],1252252700936417280,,,1809,8919,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",257748762,206,1408,Sat Feb 26 02:48:51 +0000 2011,Twitter for iPhone
Mon Apr 20 15:08:04 +0000 2020,8547,[],1252252701850730497,,,3491,8904,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1165209739543924737,184,280,Sat Aug 24 10:32:12 +0000 2019,Twitter for Android
Mon Apr 20 15:08:04 +0000 2020,4913,[],1252252701863411712,,,6016,5427,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",935883301,2567,2312,Fri Nov 09 01:41:29 +0000 2012,Twitter for Android
Mon Apr 20 15:08:10 +0000 2020,4028,[],1252252728719540230,,,2153,3009,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252052346814828545,5493,0,Mon Apr 20 01:52:08 +0000 2020,Twitter for Android
Mon Apr 20 15:08:12 +0000 2020,4146,[],1252252735707234308,,,1741,7318,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1122297331800518656,26,418,Sun Apr 28 00:31:49 +0000 2019,Twitter Web App
