created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:33:02 +0000 2020,2346,[],1252334482616733696,1252334221361848320,939091,1540,3193,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1236314760385310723,29,240,Sat Mar 07 15:36:40 +0000 2020,Twitter for Android
Mon Apr 20 20:33:03 +0000 2020,4610,[],1252334485091352578,,,5680,8577,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",630865964,3590,562,Mon Jul 09 07:04:12 +0000 2012,Twitter for iPhone
Mon Apr 20 20:33:08 +0000 2020,3282,[طبق_القدرات_للثانويه_ياريس],1252334506058661889,,,7622,7628,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1126928722530054144,18,94,Fri May 10 19:15:19 +0000 2019,Twitter for Android
Mon Apr 20 20:33:11 +0000 2020,13,[],1252334520927387648,,,3675,9333,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",150485989,2484,839,Tue Jun 01 01:58:30 +0000 2010,Twitter for iPhone
Mon Apr 20 20:33:19 +0000 2020,8895,[],1252334552040816645,1252333944789504002,702149383,7483,3705,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3188845516,559,335,Tue Apr 21 00:40:23 +0000 2015,Twitter for iPhone
Mon Apr 20 20:33:23 +0000 2020,4745,[],1252334571854716929,1252325589039689728,1201970220136620032,3938,8628,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1017446180643622912,124,291,Thu Jul 12 16:30:47 +0000 2018,Twitter for Android
Mon Apr 20 20:33:24 +0000 2020,9897,[],1252334573360463872,,,924,5958,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",368369891,3930,318,Mon Sep 05 14:41:25 +0000 2011,Twitter Web App
Mon Apr 20 20:33:25 +0000 2020,598,[],1252334577059868673,,,906,7583,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2927203390,2334,1708,Wed Dec 17 15:35:29 +0000 2014,Twitter for Android
Mon Apr 20 20:33:25 +0000 2020,6738,[],1252334580566306816,1252297153743147008,2987671552,8713,7024,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",912125996928782336,53,354,Mon Sep 25 01:25:58 +0000 2017,Twitter for Android
Mon Apr 20 20:33:27 +0000 2020,3078,[],1252334588342435845,,,1224,1632,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",857355696744148993,2492,719,Wed Apr 26 22:08:21 +0000 2017,Twitter for iPhone
Mon Apr 20 20:33:29 +0000 2020,73,[],1252334593824509952,,,1968,270,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",2938800000,992,218,Mon Dec 22 02:24:33 +0000 2014,Twitter for iPad
Mon Apr 20 20:33:30 +0000 2020,9560,"[imranexamscancelkaro, WAQARZAKA]",1252334601822973953,,,6902,4185,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",736590465747673089,49,328,Sat May 28 16:10:27 +0000 2016,Twitter for iPhone
Mon Apr 20 20:33:31 +0000 2020,8231,[],1252334604087889920,,,6350,5919,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1106132122874667009,331,911,Thu Mar 14 09:57:03 +0000 2019,Twitter for Android
Mon Apr 20 20:33:34 +0000 2020,6844,[],1252334616989425669,,,7309,648,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1178627699989872640,108,292,Mon Sep 30 11:09:19 +0000 2019,Twitter for iPhone
Mon Apr 20 20:33:34 +0000 2020,8155,[],1252334617593430017,,,4649,5629,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",111727408,1013,556,Fri Feb 05 23:38:39 +0000 2010,Twitter for iPhone
Mon Apr 20 20:33:35 +0000 2020,8354,[],1252334619741040640,,,3035,9071,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",784809765281161217,2025,2178,Sat Oct 08 17:36:44 +0000 2016,Twitter for Android
Mon Apr 20 20:33:35 +0000 2020,1228,[],1252334622756745217,,,8319,3404,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",755801049903104000,658,392,Wed Jul 20 16:26:27 +0000 2016,Twitter for iPhone
Mon Apr 20 20:33:39 +0000 2020,6271,[],1252334636144881665,,38403110,1863,1826,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1252331058692894721,7300,15,Mon Apr 20 20:19:38 +0000 2020,Twitter for iPhone
Mon Apr 20 20:33:48 +0000 2020,642,[],1252334673243463682,,,3182,1199,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1026011719615692800,51,145,Sun Aug 05 07:47:11 +0000 2018,Twitter for Android
Mon Apr 20 20:33:51 +0000 2020,9653,[],1252334688594624512,,,1223,430,"<a href=\"https://www.nintendo.com/countryselector\" rel=\"nofollow\">Nintendo Switch Share</a>",1080696269788438528,75,144,Thu Jan 03 05:24:03 +0000 2019,Nintendo Switch Share
Mon Apr 20 20:33:54 +0000 2020,7251,[],1252334698459734018,,,9015,3091,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",242361854,72,178,Mon Jan 24 16:17:00 +0000 2011,Twitter for iPhone
Mon Apr 20 20:33:54 +0000 2020,5641,[],1252334700347228172,,,879,816,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1238858843834273792,141,419,Sat Mar 14 16:06:31 +0000 2020,Twitter for Android
Mon Apr 20 20:33:56 +0000 2020,4059,[],1252334708475809795,,,750,2172,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",810440077939798016,61,1163,Sun Dec 18 11:02:26 +0000 2016,Twitter for Android
Mon Apr 20 20:33:57 +0000 2020,6869,"[predictiveprogramming, COVID19, Madonna]",1252334711210418177,,,8176,9435,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",829355624,627,108,Mon Sep 17 16:16:37 +0000 2012,Twitter Web App
Mon Apr 20 20:33:57 +0000 2020,7958,[],1252334711449325569,,,8001,2037,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",868162417,112,490,Mon Oct 08 15:15:30 +0000 2012,Twitter for Android
Mon Apr 20 20:33:57 +0000 2020,4891,[],1252334711575363587,,,3616,5624,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",373332355,17,78,Wed Sep 14 11:52:35 +0000 2011,Twitter for Android
Mon Apr 20 20:34:00 +0000 2020,3826,[],1252334726586814478,,,9395,4140,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",183811467,2625,528,Fri Aug 27 23:30:39 +0000 2010,Twitter for iPhone
Mon Apr 20 20:34:01 +0000 2020,5564,[],1252334731544453125,,,9895,4661,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1168908845713960966,41,308,Tue Sep 03 15:29:34 +0000 2019,Twitter for Android
Mon Apr 20 20:34:02 +0000 2020,4268,[],1252334735898169347,,,626,115,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3002072758,468,558,Tue Jan 27 20:49:10 +0000 2015,Twitter for iPhone
Mon Apr 20 20:34:03 +0000 2020,6743,[],1252334737156423687,1252334623503368194,1054737374805143552,9078,1202,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",92095244,1424,1094,Mon Nov 23 19:35:58 +0000 2009,Twitter for iPhone
Mon Apr 20 20:34:03 +0000 2020,2999,[],1252334738565730304,,,5630,4936,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1082991583673417738,1147,1487,Wed Jan 09 13:24:49 +0000 2019,Twitter Web App
Mon Apr 20 20:34:09 +0000 2020,5882,[],1252334764289216512,,,9069,3932,"<a href=\"http://www.myplume.com/\" rel=\"nofollow\">Plume for Android</a>",78937002,248,956,Thu Oct 01 15:57:36 +0000 2009,Plume for Android
Mon Apr 20 20:34:13 +0000 2020,8165,[],1252334779539865600,,,3348,3872,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1082991583673417738,1147,1487,Wed Jan 09 13:24:49 +0000 2019,Twitter Web App
Mon Apr 20 20:34:13 +0000 2020,4815,[],1252334780173221888,1252332984981733377,1233918526227795968,1687,1933,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1134440191933014016,46,200,Fri May 31 12:43:13 +0000 2019,Twitter for Android
Mon Apr 20 20:34:15 +0000 2020,772,[],1252334788817584131,,,8862,7253,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1088761716433920000,3034,2910,Fri Jan 25 11:33:16 +0000 2019,Twitter for Android
Mon Apr 20 20:34:15 +0000 2020,7555,[],1252334789153165317,,,5206,5735,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1191734182654947328,467,480,Tue Nov 05 15:09:17 +0000 2019,Twitter for iPhone
Mon Apr 20 20:34:16 +0000 2020,9168,"[StayHome, facemasks]",1252334790948216833,,,9077,138,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1184376866368413697,293,432,Wed Oct 16 07:53:53 +0000 2019,Twitter Web App
Mon Apr 20 20:34:19 +0000 2020,8133,[],1252334806022721543,,,2841,7458,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",872428556550385664,20167,18519,Wed Jun 07 12:22:31 +0000 2017,Twitter Web App
Mon Apr 20 20:34:22 +0000 2020,4840,[],1252334818077167622,,,5155,9393,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",294517776,14259,6615,Sat May 07 08:58:44 +0000 2011,Twitter for iPhone
Mon Apr 20 20:34:22 +0000 2020,2452,[],1252334819159101441,,,5933,2333,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",742712986427498496,12403,13621,Tue Jun 14 13:39:09 +0000 2016,Twitter for iPhone
Mon Apr 20 20:34:25 +0000 2020,6768,[],1252334828818780160,1252307318089408514,16477702,9732,7063,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",853746545983926273,27,211,Sun Apr 16 23:06:53 +0000 2017,Twitter for iPhone
Mon Apr 20 20:34:27 +0000 2020,620,[],1252334839405187073,,,6720,14,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",805654672174415872,612,1393,Mon Dec 05 06:06:56 +0000 2016,Twitter Web App
Mon Apr 20 20:34:31 +0000 2020,2302,[],1252334854227865601,,,9470,8120,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1607048774,1045,778,Sat Jul 20 00:13:29 +0000 2013,Twitter for Android
Mon Apr 20 20:34:32 +0000 2020,2947,[],1252334858887626753,,,7153,7338,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2932651480,510,533,Fri Dec 19 21:06:21 +0000 2014,Twitter for iPhone
Mon Apr 20 20:34:32 +0000 2020,5065,[],1252334859789520896,,,7123,8404,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",888071044124344320,18910,20760,Thu Jul 20 16:20:11 +0000 2017,Twitter for iPad
Mon Apr 20 20:34:32 +0000 2020,2212,[],1252334861815341056,,,6735,1362,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2436323530,3503,1419,Tue Mar 25 19:12:18 +0000 2014,Twitter for Android
Mon Apr 20 20:34:35 +0000 2020,6141,"[SaveSanditon, Sanditon, SanditonPBS]",1252334871558717442,,,1999,6356,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",586538537,658,1258,Mon May 21 13:21:17 +0000 2012,Twitter for iPhone
Mon Apr 20 20:34:35 +0000 2020,7996,[],1252334871810396165,,25073877,8953,551,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",730177765492695042,2463,3032,Tue May 10 23:28:40 +0000 2016,Twitter Web App
Mon Apr 20 20:34:35 +0000 2020,2570,[],1252334872875671553,,,4438,5622,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2995139284,666,1604,Sat Jan 24 01:59:48 +0000 2015,Twitter for iPhone
Mon Apr 20 20:34:37 +0000 2020,7222,"[BENNIE, coronavairus]",1252334880521965570,,,8622,4686,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1053355309,24,102,Tue Jan 01 19:43:02 +0000 2013,Twitter for Android
Mon Apr 20 20:34:38 +0000 2020,4227,[],1252334882920988672,,,1807,7794,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1181657415852408837,237,5000,Tue Oct 08 19:48:00 +0000 2019,Twitter for Android
Mon Apr 20 20:34:40 +0000 2020,99,[],1252334891951427585,,,2184,9984,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1245446522130620416,133,170,Wed Apr 01 20:22:57 +0000 2020,Twitter for Android
Mon Apr 20 20:34:40 +0000 2020,2840,[],1252334893008400385,,,8294,7440,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",16869864,215,315,Mon Oct 20 16:31:47 +0000 2008,Twitter for Android
Mon Apr 20 20:34:41 +0000 2020,4904,[],1252334897835970561,,,5795,7246,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",783403466,284,394,Sun Aug 26 23:39:27 +0000 2012,Twitter for iPhone
Mon Apr 20 20:34:44 +0000 2020,3105,[],1252334908330082309,,,5561,6067,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1068108589,599,1440,Mon Jan 07 11:38:26 +0000 2013,Twitter for Android
Mon Apr 20 20:34:44 +0000 2020,9707,[],1252334910259572739,,,549,9516,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",29024191,871,602,Sun Apr 05 17:34:25 +0000 2009,Twitter for Android
Mon Apr 20 20:34:47 +0000 2020,7953,[],1252334923505074177,,,2120,3910,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3918046870,82,160,Sat Oct 10 11:47:09 +0000 2015,Twitter for iPhone
Mon Apr 20 20:34:48 +0000 2020,8288,[],1252334926365679620,,,8777,7309,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",100981465,955,69,Fri Jan 01 14:04:38 +0000 2010,Twitter for iPhone
Mon Apr 20 20:34:48 +0000 2020,8534,[],1252334928869699585,,,8384,1939,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",948799250,432,314,Thu Nov 15 00:59:49 +0000 2012,Twitter for iPhone
Mon Apr 20 20:34:49 +0000 2020,1816,[طبق_القدرات_للثانويه_ياريس],1252334931927277573,,,2705,5668,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252327608714493952,3,38,Mon Apr 20 20:06:04 +0000 2020,Twitter for Android
Mon Apr 20 20:34:50 +0000 2020,9127,[],1252334933814784002,,,9195,4573,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1121931224,92,207,Sat Jan 26 13:01:16 +0000 2013,Twitter Web App
Mon Apr 20 20:34:50 +0000 2020,9536,[],1252334936087883782,,,5198,395,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1420537903,32,10,Sat May 11 12:22:43 +0000 2013,Twitter for Android
Mon Apr 20 20:34:52 +0000 2020,2600,[],1252334944216592385,,,9460,1180,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",588720154,2356,2338,Thu May 24 01:14:02 +0000 2012,Twitter for iPhone
Mon Apr 20 20:34:52 +0000 2020,6984,[],1252334944522629120,1252334942966542336,854464230724059137,1537,7267,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",854464230724059137,57,56,Tue Apr 18 22:38:42 +0000 2017,Twitter Web App
Mon Apr 20 20:34:52 +0000 2020,7099,[],1252334945105776644,1252334851417612288,1041923014458257408,8522,6546,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",716120597,706,605,Tue Oct 15 13:31:38 +0000 2013,Twitter for iPhone
Mon Apr 20 20:34:54 +0000 2020,22,[],1252334953595113472,,,8826,5725,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3019914281,1598,2538,Thu Feb 05 14:40:53 +0000 2015,Twitter for Android
Mon Apr 20 20:34:55 +0000 2020,3152,[],1252334954912120834,,,4375,7050,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",211459702,306,227,Wed Nov 03 09:44:40 +0000 2010,Twitter for Android
Mon Apr 20 20:34:59 +0000 2020,1580,[طبق_القدرات_للثانويه_ياريس],1252334973111197697,,,8410,7501,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",984251098432200711,4,5,Thu Apr 12 02:05:23 +0000 2018,Twitter for Android
Mon Apr 20 20:35:03 +0000 2020,557,[],1252334990785941504,,,4728,6656,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3293432335,175,410,Sat Jul 25 18:55:24 +0000 2015,Twitter for iPhone
Mon Apr 20 20:35:05 +0000 2020,3010,[],1252334999971467264,,,8824,7604,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1000707668036775937,73,704,Sun May 27 11:57:55 +0000 2018,Twitter for iPhone
Mon Apr 20 20:35:06 +0000 2020,3180,[],1252335002693464064,,,311,4634,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2443562665,373,193,Mon Apr 14 08:25:57 +0000 2014,Twitter for Android
Mon Apr 20 20:35:10 +0000 2020,7021,[],1252335019277901826,,,9562,4554,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",489313716,2990,2512,Sat Feb 11 12:01:22 +0000 2012,Twitter for Android
Mon Apr 20 20:35:11 +0000 2020,4120,[],1252335023249899520,,,7372,8680,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",32262860,274,425,Fri Apr 17 02:30:36 +0000 2009,Twitter for iPhone
Mon Apr 20 20:35:14 +0000 2020,2495,[],1252335034448707584,,,6666,6473,"<a href=\"http://www.handmark.com\" rel=\"nofollow\">TweetCaster for iOS</a>",713134032,19,275,Mon Jul 23 21:17:00 +0000 2012,TweetCaster for iOS
Mon Apr 20 20:35:14 +0000 2020,4579,[],1252335036713644041,,,1586,9597,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1234228200873611264,31,99,Sun Mar 01 21:25:17 +0000 2020,Twitter for Android
Mon Apr 20 20:35:16 +0000 2020,2206,[],1252335042749059072,,,8766,3443,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1148237823083835393,77,343,Mon Jul 08 14:30:05 +0000 2019,Twitter for Android
Mon Apr 20 20:35:16 +0000 2020,3339,[],1252335045940965376,,,6922,3205,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1158007198200373250,39,38,Sun Aug 04 13:30:05 +0000 2019,Twitter for iPhone
Mon Apr 20 20:35:18 +0000 2020,7958,[],1252335051959930880,,,3657,2713,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",455036961,3518,657,Wed Jan 04 17:24:47 +0000 2012,Twitter for iPhone
Mon Apr 20 20:35:20 +0000 2020,9923,[],1252335062080786433,,,2574,5143,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252214735203897344,5,152,Mon Apr 20 12:37:20 +0000 2020,Twitter for Android
Mon Apr 20 20:35:24 +0000 2020,1074,[],1252335076068777986,,,5350,2931,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3121235783,991,858,Fri Mar 27 12:52:45 +0000 2015,Twitter for Android
Mon Apr 20 20:35:26 +0000 2020,9756,[],1252335087129067526,,,7803,6864,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1042744417839394817,14566,12328,Thu Sep 20 11:56:57 +0000 2018,Twitter for iPhone
Mon Apr 20 20:35:31 +0000 2020,4267,[],1252335105856671745,,,9247,1134,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",884874960166158336,252,291,Tue Jul 11 20:40:05 +0000 2017,Twitter for Android
Mon Apr 20 20:35:34 +0000 2020,5019,[],1252335119379070977,,,5561,8340,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3121752727,106,140,Tue Mar 31 21:27:18 +0000 2015,Twitter for iPhone
Mon Apr 20 20:35:34 +0000 2020,6088,[],1252335120272392193,,,3356,9384,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",14411731,5530,1496,Wed Apr 16 19:25:46 +0000 2008,Twitter Web App
Mon Apr 20 20:35:40 +0000 2020,171,[CitizenHeroes],1252335143936819208,,,3451,3315,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1623693463,62105,217,Fri Jul 26 19:15:31 +0000 2013,Twitter for Android
Mon Apr 20 20:35:42 +0000 2020,3303,[],1252335153306914817,,,7449,9135,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1245146835053940736,5150,3,Wed Apr 01 00:32:24 +0000 2020,Twitter for Android
Mon Apr 20 20:35:42 +0000 2020,3452,[],1252335154586169344,,,2512,7136,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",940710953972269057,247,180,Tue Dec 12 22:32:23 +0000 2017,Twitter for iPhone
Mon Apr 20 20:35:44 +0000 2020,5527,[],1252335161607442432,,,2044,2588,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",123921625,952,1448,Wed Mar 17 16:57:23 +0000 2010,Twitter for Android
Mon Apr 20 20:35:45 +0000 2020,6958,[],1252335164811808768,,,2061,4796,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1206413794240614402,309,254,Mon Dec 16 03:20:46 +0000 2019,Twitter for Android
Mon Apr 20 20:35:46 +0000 2020,3283,[],1252335168498565121,,,4210,5805,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1001959205132218369,58,168,Wed May 30 22:51:04 +0000 2018,Twitter for iPhone
Mon Apr 20 20:35:47 +0000 2020,8274,[],1252335174945091585,,,7068,495,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",953642161966206976,195,216,Wed Jan 17 14:56:24 +0000 2018,Twitter for iPhone
Mon Apr 20 20:35:53 +0000 2020,890,[OilPrice],1252335199276261382,,,3023,1394,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2908425758,1366,429,Sun Nov 23 19:17:47 +0000 2014,Twitter for Android
Mon Apr 20 20:35:56 +0000 2020,8465,[],1252335210240278528,,,4783,2373,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1260660420,840,760,Mon Mar 11 23:51:59 +0000 2013,Twitter for iPhone
Mon Apr 20 20:35:56 +0000 2020,7073,[OilPrice],1252335213830692864,,,923,4286,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1677621468,544,129,Sat Aug 17 08:00:31 +0000 2013,Twitter for Android
Mon Apr 20 20:35:58 +0000 2020,6140,[],1252335221330108418,,,9839,4542,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",603958101,2838,3180,Sat Jun 09 19:57:32 +0000 2012,Twitter Web App
Mon Apr 20 20:36:00 +0000 2020,7971,[],1252335229420912643,1252332950055780355,872505680816746499,8054,3680,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1201539563237396482,5252,4391,Mon Dec 02 16:33:17 +0000 2019,Twitter for iPhone
Mon Apr 20 20:36:05 +0000 2020,2361,[],1252335248337252357,,,7587,4274,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",589723886,3941,3112,Fri May 25 05:43:15 +0000 2012,Twitter for Android
Mon Apr 20 20:36:06 +0000 2020,7819,[],1252335254037311490,,,3005,1148,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",599411875,1156,1823,Mon Jun 04 17:20:08 +0000 2012,Twitter for Android
Mon Apr 20 20:36:08 +0000 2020,3001,[OilPrice],1252335263176634370,,,1131,776,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",253439124,2786,3145,Thu Feb 17 07:25:42 +0000 2011,Twitter for Android
Mon Apr 20 20:36:08 +0000 2020,534,[],1252335263143153666,,,2853,5653,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",503436700,1565,928,Sat Feb 25 19:26:41 +0000 2012,Twitter for iPhone
Mon Apr 20 20:36:10 +0000 2020,9657,[OilPrice],1252335272756379648,,,1400,2097,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",592077328,1423,3164,Sun May 27 19:26:24 +0000 2012,Twitter for Android
Mon Apr 20 20:36:14 +0000 2020,9555,[],1252335288816467971,,,4224,6001,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",24745099,5760,2919,Mon Mar 16 18:48:14 +0000 2009,Twitter for iPhone
Mon Apr 20 20:36:16 +0000 2020,294,[],1252335297200873474,,,1799,3331,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",3397165084,395,546,Fri Jul 31 13:26:51 +0000 2015,Twitter Web App
Mon Apr 20 20:36:24 +0000 2020,9537,[],1252335330075840512,,,6509,8462,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",223540564,27,263,Mon Dec 06 17:37:43 +0000 2010,Twitter for Android
Mon Apr 20 20:36:24 +0000 2020,8557,[],1252335331032158213,,,7416,3802,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3170362322,3829,528,Fri Apr 24 07:42:19 +0000 2015,Twitter for iPhone
Mon Apr 20 20:36:29 +0000 2020,3828,[],1252335352586461184,1252011763492687875,700454517360427009,8826,2724,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",774813080,262,309,Thu Aug 23 00:38:13 +0000 2012,Twitter for Android
