created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:40:30 +0000 2020,863,[],1252336362033950726,1252334354501681153,1129054254503792640,4818,8713,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1243548964319789057,9,113,Fri Mar 27 14:42:38 +0000 2020,Twitter Web App
Mon Apr 20 20:40:32 +0000 2020,8859,[],1252336368736505859,1252336094517084161,840579568402595842,364,6462,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1161366741068460035,526,397,Tue Aug 13 19:59:43 +0000 2019,Twitter Web App
Mon Apr 20 20:40:36 +0000 2020,5071,"[420blazeit, Coronavirustruth]",1252336385555484673,,,236,7385,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",715768527,742,849,Tue Oct 15 09:14:26 +0000 2013,Twitter for iPhone
Mon Apr 20 20:40:37 +0000 2020,7313,[طبق_القدرات_للثانويه_ياريس],1252336390504931344,,,5895,6007,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252079411567960065,2,18,Mon Apr 20 03:39:47 +0000 2020,Twitter for Android
Mon Apr 20 20:40:43 +0000 2020,2065,[],1252336415893065729,,,4543,3394,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",776126233461522432,73,196,Wed Sep 14 18:31:28 +0000 2016,Twitter for Android
Mon Apr 20 20:40:43 +0000 2020,2973,[],1252336417985961984,,,8427,7901,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1110221398792904704,3698,2885,Mon Mar 25 16:46:23 +0000 2019,Twitter for Android
Mon Apr 20 20:40:44 +0000 2020,9993,[],1252336418715602944,,,6058,3160,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",233751169,433,2155,Tue Jan 04 01:08:35 +0000 2011,Twitter for Android
Mon Apr 20 20:40:45 +0000 2020,2001,[],1252336423165820938,1252335765847040000,1161151619330789376,250,5789,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",823439117614649344,200,466,Mon Jan 23 07:55:59 +0000 2017,Twitter for iPhone
Mon Apr 20 20:40:46 +0000 2020,2255,[],1252336427456704513,,,1141,5389,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",962098276030918657,402,392,Fri Feb 09 22:57:58 +0000 2018,Twitter Web App
Mon Apr 20 20:40:51 +0000 2020,4878,[],1252336449254420491,,,7400,3565,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",928923190692376576,220,293,Fri Nov 10 09:52:02 +0000 2017,Twitter for Android
Mon Apr 20 20:40:51 +0000 2020,6615,[],1252336450361753601,,,2957,1394,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1260150158,398,388,Mon Mar 11 18:44:30 +0000 2013,Twitter for Android
Mon Apr 20 20:40:53 +0000 2020,4576,[],1252336458268135425,,,7934,1586,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",997845443190157312,576,1653,Sat May 19 14:24:27 +0000 2018,Twitter Web Client
Mon Apr 20 20:40:56 +0000 2020,4444,[],1252336471299719168,1252335746087899138,1158658476169736193,2145,4023,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1243115101479190530,334,308,Thu Mar 26 09:58:42 +0000 2020,Twitter for iPhone
Mon Apr 20 20:40:57 +0000 2020,9611,[],1252336476056178699,,,3468,686,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",839671137969766400,7103,618,Thu Mar 09 02:56:14 +0000 2017,Twitter for iPhone
Mon Apr 20 20:40:58 +0000 2020,9273,[],1252336479931523073,,,8266,1624,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1077668639464148992,2997,1103,Tue Dec 25 20:53:20 +0000 2018,Twitter for iPhone
Mon Apr 20 20:40:59 +0000 2020,4965,[],1252336483060482050,,,3695,8961,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",151106545,178,970,Wed Jun 02 16:27:05 +0000 2010,Twitter for Android
Mon Apr 20 20:40:59 +0000 2020,1151,[],1252336483438116866,1252334934062063616,1668557005,4121,5341,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3330444989,21,81,Wed Jun 17 00:51:14 +0000 2015,Twitter for iPhone
Mon Apr 20 20:41:01 +0000 2020,3756,[],1252336492069949440,,,9626,8514,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3082721043,1447,1372,Mon Mar 09 23:24:53 +0000 2015,Twitter for Android
Mon Apr 20 20:41:02 +0000 2020,9143,[Lockerungen],1252336494821412864,,,6793,9483,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",893815450982920192,331,538,Sat Aug 05 12:46:24 +0000 2017,Twitter for Android
Mon Apr 20 20:41:03 +0000 2020,826,[],1252336500311756801,,,7904,6578,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",375452661,582,436,Sun Sep 18 04:51:05 +0000 2011,Twitter for iPhone
Mon Apr 20 20:41:05 +0000 2020,2496,[],1252336510000652292,,,6794,8647,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",153812160,747,271,Wed Jun 09 14:50:06 +0000 2010,Twitter for iPhone
Mon Apr 20 20:41:07 +0000 2020,6227,[],1252336518573809665,1252333927466848256,255812611,876,3067,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1236314760385310723,29,240,Sat Mar 07 15:36:40 +0000 2020,Twitter for Android
Mon Apr 20 20:41:08 +0000 2020,5736,[],1252336520050049025,,,8414,706,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",916026101436178433,94,151,Thu Oct 05 19:43:36 +0000 2017,Twitter for iPhone
Mon Apr 20 20:41:08 +0000 2020,4641,"[CoronaVirus, coronavaccine]",1252336520889016320,,,8467,3468,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",155387679,5846,1627,Mon Jun 14 00:52:56 +0000 2010,Twitter Web App
Mon Apr 20 20:41:10 +0000 2020,2259,[],1252336530049433601,1251821441537970177,758003407772844036,7966,3660,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2710118742,26,86,Tue Aug 05 19:34:37 +0000 2014,Twitter for iPhone
Mon Apr 20 20:41:11 +0000 2020,9679,[],1252336534033960961,,,4828,2964,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2195073912,2174,384,Fri Nov 15 00:12:16 +0000 2013,Twitter for iPhone
Mon Apr 20 20:41:14 +0000 2020,9839,[],1252336545496875011,,,3003,625,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2161567907,2020,1566,Thu Oct 31 08:49:44 +0000 2013,Twitter for Android
Mon Apr 20 20:41:14 +0000 2020,3452,[],1252336546998607872,,,6829,9706,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",22200399,84,344,Fri Feb 27 22:32:35 +0000 2009,Twitter for iPhone
Mon Apr 20 20:41:15 +0000 2020,7782,[],1252336549443907585,1252321910899212288,1251702310247505920,4670,7668,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2710118742,26,86,Tue Aug 05 19:34:37 +0000 2014,Twitter for iPhone
Mon Apr 20 20:41:18 +0000 2020,711,[],1252336564602056706,,,9720,3361,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3187475859,595,274,Mon Apr 20 16:12:39 +0000 2015,Twitter for iPhone
Mon Apr 20 20:41:20 +0000 2020,5261,[],1252336571157819393,,,637,1234,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1236872816101855239,5,21,Mon Mar 09 04:34:04 +0000 2020,Twitter Web App
Mon Apr 20 20:41:21 +0000 2020,5431,[],1252336575997980672,,,11,4427,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1051186452,1391,2528,Mon Dec 31 21:10:53 +0000 2012,Twitter for Android
Mon Apr 20 20:41:22 +0000 2020,1985,[],1252336579957448705,,,1803,1113,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1637617819,1444,949,Thu Aug 01 09:42:37 +0000 2013,Twitter for Android
Mon Apr 20 20:41:24 +0000 2020,1205,[],1252336588371062784,,,994,3882,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",127854464,3966,4977,Tue Mar 30 12:50:30 +0000 2010,Twitter for iPhone
Mon Apr 20 20:41:24 +0000 2020,9511,[],1252336588820025344,,,7575,1922,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1225568853649952770,38,65,Thu Feb 06 23:56:12 +0000 2020,Twitter for iPhone
Mon Apr 20 20:41:27 +0000 2020,1926,[],1252336599636955138,,,5782,7616,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",278512066,412,832,Thu Apr 07 12:31:13 +0000 2011,Twitter for Android
Mon Apr 20 20:41:28 +0000 2020,9733,[],1252336603495727104,,,3147,3030,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251816033738018821,14,78,Sun Apr 19 10:13:07 +0000 2020,Twitter for Android
Mon Apr 20 20:41:30 +0000 2020,3301,[],1252336611016052741,,,6093,8707,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",804235400097083392,42,497,Thu Dec 01 08:07:16 +0000 2016,Twitter for Android
Mon Apr 20 20:41:30 +0000 2020,5282,[],1252336613230690304,,,9160,6871,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",956871774,320,296,Mon Nov 19 06:44:22 +0000 2012,Twitter for iPhone
Mon Apr 20 20:41:31 +0000 2020,8128,[],1252336618502938625,1252267257503166465,16106584,1872,4943,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1008125578682265600,2113,1529,Sat Jun 16 23:14:02 +0000 2018,Twitter for Android
Mon Apr 20 20:41:31 +0000 2020,7889,[],1252336618813427712,,,5993,594,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1181867767785558017,981,1439,Wed Oct 09 09:43:59 +0000 2019,Twitter for Android
Mon Apr 20 20:41:42 +0000 2020,4836,[],1252336662773932032,,,5482,9387,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1232783413289136128,34,156,Wed Feb 26 21:44:52 +0000 2020,Twitter Web App
Mon Apr 20 20:41:43 +0000 2020,1402,[],1252336667010236416,,,153,8623,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",89467671,1346,78,Thu Nov 12 15:21:28 +0000 2009,Twitter for iPhone
Mon Apr 20 20:41:44 +0000 2020,4530,[],1252336672265564160,,,7684,6811,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",314454942,1989,1517,Fri Jun 10 08:48:57 +0000 2011,Twitter for iPhone
