created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 15:11:27 +0000 2020,5290,[],1252253552191385606,,,6275,154,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1143596388883869696,261,318,Tue Jun 25 19:06:40 +0000 2019,Twitter for Android
Mon Apr 20 15:11:27 +0000 2020,3874,[],1252253553005080580,,,9423,2103,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",423785293,167,112,Mon Nov 28 23:00:11 +0000 2011,Twitter for iPhone
Mon Apr 20 15:11:27 +0000 2020,7249,[lagiviral],1252253554078674944,,,2838,1557,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4315620448,6,20,Sun Nov 29 07:15:30 +0000 2015,Twitter for Android
Mon Apr 20 15:11:28 +0000 2020,319,[],1252253557862141953,1252222196933525505,28164923,8899,698,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1144669339599200256,22,125,Fri Jun 28 18:10:12 +0000 2019,Twitter Web App
Mon Apr 20 15:11:30 +0000 2020,6714,[],1252253566716317698,1252251789589651459,57320024,1790,4545,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",779268529103265792,9,161,Fri Sep 23 10:37:50 +0000 2016,Twitter for Android
Mon Apr 20 15:11:30 +0000 2020,4705,[],1252253567236202496,,,1892,3851,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1134800463155646464,160,175,Sat Jun 01 12:34:48 +0000 2019,Twitter for iPhone
Mon Apr 20 15:11:31 +0000 2020,7196,"[podcast, zoom, QuarantineLife, quarantineonlineparty, tunein]",1252253570050768897,,,7550,8748,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1246958831365652481,14,39,Mon Apr 06 00:32:16 +0000 2020,Twitter for iPhone
Mon Apr 20 15:11:32 +0000 2020,1937,[],1252253573985042433,,,3697,8273,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",179088440,821,448,Mon Aug 16 13:38:11 +0000 2010,Twitter for Android
Mon Apr 20 15:11:32 +0000 2020,1578,[],1252253573636898819,,,7351,2588,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2867466391,1018,465,Mon Oct 20 15:22:16 +0000 2014,Twitter for iPhone
Mon Apr 20 15:11:33 +0000 2020,7687,[],1252253579970297856,,,2801,4886,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1135912793452867584,74,319,Tue Jun 04 14:14:48 +0000 2019,Twitter for Android
Mon Apr 20 15:11:36 +0000 2020,3954,[],1252253591038906369,,,7887,9858,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1890354756,30,179,Sat Sep 21 14:40:33 +0000 2013,Twitter for iPad
Mon Apr 20 15:11:38 +0000 2020,5286,[],1252253599457034240,1251955959611752457,19294325,4224,2355,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",51385484,42,123,Sat Jun 27 08:21:31 +0000 2009,Twitter for iPhone
Mon Apr 20 15:11:40 +0000 2020,1853,[],1252253608868970496,,,5813,7800,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",120852660,12,74,Sun Mar 07 19:30:14 +0000 2010,Twitter for Android
Mon Apr 20 15:11:41 +0000 2020,3062,[],1252253612140490759,,,7798,9988,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2506520952,45,312,Mon May 19 05:55:30 +0000 2014,Twitter for iPhone
Mon Apr 20 15:11:43 +0000 2020,9100,[],1252253618323050498,,,4987,1230,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",453346793,108,246,Mon Jan 02 20:48:18 +0000 2012,Twitter for iPad
Mon Apr 20 15:11:47 +0000 2020,8723,"[RIP, Corona, Quarantine, QuarantineAndChill, Zoom, coronavirus]",1252253635339186176,,,9020,4267,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2930460594,11581,5319,Mon Dec 15 04:37:02 +0000 2014,Twitter for Android
Mon Apr 20 15:11:48 +0000 2020,1389,[],1252253639340589058,,,7344,791,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",143707617,2136,3100,Fri May 14 05:35:22 +0000 2010,Twitter for Android
Mon Apr 20 15:11:48 +0000 2020,6980,[],1252253642289266690,,,4666,844,"<a href=\"Http://hhh.com\" rel=\"nofollow\">Yes1</a>",989828160677171201,473,0,Fri Apr 27 11:26:38 +0000 2018,Yes1
Mon Apr 20 15:11:49 +0000 2020,679,[Covid19],1252253644516470784,,,7375,1062,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1206936992145121280,225,292,Tue Dec 17 13:59:58 +0000 2019,Twitter for iPhone
Mon Apr 20 15:11:49 +0000 2020,4997,[],1252253646567415811,,,2586,3626,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1328633358,155,1038,Fri Apr 05 07:56:13 +0000 2013,Twitter Web App
Mon Apr 20 15:11:56 +0000 2020,4969,[],1252253675021574144,,,7372,2352,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1247546181376528385,5,20,Tue Apr 07 15:26:40 +0000 2020,Twitter for Android
Mon Apr 20 15:11:57 +0000 2020,4621,[],1252253677332697088,,,6695,5288,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",837630424234983424,1973,825,Fri Mar 03 11:47:10 +0000 2017,Twitter for Android
Mon Apr 20 15:11:57 +0000 2020,5444,[],1252253678930554880,,,2914,1486,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1088718503706836992,15,343,Fri Jan 25 08:41:33 +0000 2019,Twitter for Android
Mon Apr 20 15:11:59 +0000 2020,1086,[],1252253687986208771,,,483,6960,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",912037580518182918,39,787,Sun Sep 24 19:34:38 +0000 2017,Twitter for iPhone
Mon Apr 20 15:12:03 +0000 2020,3456,[],1252253703085740034,,,7750,3961,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",754931469781438465,140,255,Mon Jul 18 06:51:03 +0000 2016,Twitter for iPhone
Mon Apr 20 15:12:03 +0000 2020,2468,[],1252253704759185418,,,4355,9104,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1184431815244820480,16,45,Wed Oct 16 11:32:30 +0000 2019,Twitter Web App
Mon Apr 20 15:12:04 +0000 2020,8359,[],1252253710182481920,,,2281,9978,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1076448976721903616,140,535,Sat Dec 22 12:06:50 +0000 2018,Twitter Web App
Mon Apr 20 15:12:06 +0000 2020,2237,[Quote],1252253717199536129,,,3043,1492,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",168729846,9630,7288,Tue Jul 20 16:57:08 +0000 2010,Twitter Web App
Mon Apr 20 15:12:07 +0000 2020,9550,[],1252253721066692609,1252174219489624064,2514991514,4574,1748,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1085836691989061632,17,142,Thu Jan 17 09:50:16 +0000 2019,Twitter for iPhone
Mon Apr 20 15:12:07 +0000 2020,4082,[],1252253721343324160,,,6386,7814,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1225834470323838976,53,180,Fri Feb 07 17:31:42 +0000 2020,Twitter for Android
Mon Apr 20 15:12:09 +0000 2020,1339,[],1252253729945870337,1252253662841200640,1245209206258413569,2442,7679,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1245209206258413569,183,230,Wed Apr 01 04:39:52 +0000 2020,Twitter for Android
Mon Apr 20 15:12:13 +0000 2020,7010,[],1252253745502515200,,,9105,8030,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",902286325063098368,57,166,Mon Aug 28 21:46:38 +0000 2017,Twitter for Android
Mon Apr 20 15:12:18 +0000 2020,4233,[Corona],1252253767237545988,,,8405,7639,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",757829277765083136,41,41,Tue Jul 26 06:45:54 +0000 2016,Twitter for Android
Mon Apr 20 15:12:19 +0000 2020,5354,[],1252253770626617349,,,4056,485,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1207458104406880257,487,4961,Thu Dec 19 00:30:54 +0000 2019,Twitter Web App
Mon Apr 20 15:12:20 +0000 2020,1473,[],1252253773533196289,1252223226907897863,1235200052,4031,6743,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",875502868924583937,300,1587,Thu Jun 15 23:58:44 +0000 2017,Twitter for Android
Mon Apr 20 15:12:20 +0000 2020,6472,[],1252253774502117377,,,2488,808,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1219523403624984577,159,238,Tue Jan 21 07:33:54 +0000 2020,Twitter Web App
Mon Apr 20 15:12:21 +0000 2020,3294,[],1252253780218982401,,,5172,3946,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1146905481920831489,33,177,Thu Jul 04 22:15:50 +0000 2019,Twitter for iPhone
Mon Apr 20 15:12:22 +0000 2020,7072,[],1252253783029055488,1252103466501242880,1215951047262425088,9830,1555,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",916176864846254081,1,38,Fri Oct 06 05:42:41 +0000 2017,Twitter Web App
Mon Apr 20 15:12:23 +0000 2020,2038,[],1252253789509357572,,,5793,6724,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",370344947,1147,966,Thu Sep 08 21:31:27 +0000 2011,Twitter Web App
Mon Apr 20 15:12:25 +0000 2020,7229,[],1252253794781536256,,,6678,352,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1119035212363706368,165,3633,Fri Apr 19 00:29:20 +0000 2019,Twitter for Android
Mon Apr 20 15:12:26 +0000 2020,3207,[],1252253800418729985,,,5698,6383,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",128559418,24462,355,Thu Apr 01 13:42:42 +0000 2010,Twitter for iPhone
Mon Apr 20 15:12:26 +0000 2020,4500,[],1252253800569716738,,46335511,8226,5948,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",404602886,168,338,Fri Nov 04 04:42:08 +0000 2011,Twitter for Android
Mon Apr 20 15:12:27 +0000 2020,8832,[],1252253804084506624,,,568,4229,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>",2410499761,5643,8,Tue Mar 25 08:10:44 +0000 2014,Instagram
Mon Apr 20 15:12:28 +0000 2020,1608,[طبق_القدرات_للثانويه_ياريس],1252253808450777088,,,322,853,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1041094456525504512,2,1,Sat Sep 15 22:40:35 +0000 2018,Twitter Web App
Mon Apr 20 15:12:30 +0000 2020,6151,[],1252253816696651782,,,2824,3867,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1059095778524913669,2902,2650,Sun Nov 04 14:51:25 +0000 2018,Twitter for Android
Mon Apr 20 15:12:30 +0000 2020,1307,[],1252253817380495360,,,8828,5047,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",825305658497101829,4146,4174,Sat Jan 28 11:32:57 +0000 2017,Twitter Web App
Mon Apr 20 15:12:31 +0000 2020,8493,[],1252253821398429697,,,6419,766,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2262268376,15982,16161,Thu Dec 26 03:50:12 +0000 2013,Twitter Web App
Mon Apr 20 15:12:32 +0000 2020,2979,[],1252253824863043585,,,9391,2964,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",38533122,610,414,Thu May 07 22:26:02 +0000 2009,Twitter for Android
Mon Apr 20 15:12:32 +0000 2020,3733,[],1252253826687655938,,,245,2050,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",791183494282084352,121,135,Wed Oct 26 07:43:39 +0000 2016,Twitter for iPhone
Mon Apr 20 15:12:34 +0000 2020,1099,[],1252253832203157504,,,230,2786,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",567960543,19,270,Tue May 01 05:14:51 +0000 2012,Twitter for iPhone
Mon Apr 20 15:12:34 +0000 2020,6756,[],1252253834975600642,,,4345,9021,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",412635192,96,88,Mon Nov 14 23:48:24 +0000 2011,Twitter for iPhone
Mon Apr 20 15:12:39 +0000 2020,1565,[],1252253855913349123,,,539,5483,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1180132226496749570,4824,2380,Fri Oct 04 14:47:23 +0000 2019,Twitter for iPhone
Mon Apr 20 15:12:43 +0000 2020,3028,[],1252253869947662336,1252204786059018240,25073877,8342,5574,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1220082916702720000,8,82,Wed Jan 22 20:37:03 +0000 2020,Twitter for Android
Mon Apr 20 15:12:45 +0000 2020,307,[],1252253878936010753,,,9374,2501,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",152979617,54,173,Mon Jun 07 11:04:47 +0000 2010,Twitter for Android
Mon Apr 20 15:12:45 +0000 2020,1105,[],1252253881695784962,1251985781603930118,172511244,1413,2007,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",365021102,891,1914,Tue Aug 30 18:42:59 +0000 2011,Twitter Web App
Mon Apr 20 15:12:45 +0000 2020,9689,[],1252253882488631307,,,6042,6871,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",61461150,1157,1141,Thu Jul 30 11:18:23 +0000 2009,Twitter for Android
Mon Apr 20 15:12:50 +0000 2020,2223,[],1252253901123915776,1252251520193593349,602227270,271,3023,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1249672673237622786,183,526,Mon Apr 13 12:17:30 +0000 2020,Twitter Web App
Mon Apr 20 15:12:52 +0000 2020,7183,[CRE],1252253910972186624,,,7928,3558,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",822251269,216,339,Thu Sep 13 21:58:21 +0000 2012,Twitter Web App
Mon Apr 20 15:12:52 +0000 2020,6402,[],1252253911760678912,,,9070,9164,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2781021278,12,77,Sat Aug 30 19:35:31 +0000 2014,Twitter for Android
Mon Apr 20 15:12:54 +0000 2020,5490,[],1252253917775347715,,,3405,6916,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1214588519198470146,3580,973,Tue Jan 07 16:44:14 +0000 2020,Twitter for iPhone
Mon Apr 20 15:12:57 +0000 2020,5461,[],1252253931666919424,,,4709,5006,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",146402383,70,190,Fri May 21 10:19:27 +0000 2010,Twitter for Android
Mon Apr 20 15:12:58 +0000 2020,5081,[],1252253933378039809,1252221897837707264,2322146612,9236,5490,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",309743747,15313,879,Thu Jun 02 16:02:21 +0000 2011,Twitter for iPhone
Mon Apr 20 15:12:57 +0000 2020,3024,[],1252253931666919424,,,9655,7094,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",146402383,70,190,Fri May 21 10:19:27 +0000 2010,Twitter for Android
Mon Apr 20 15:12:58 +0000 2020,1915,[],1252253936003813376,,,1191,6671,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",4319845160,3572,3515,Sun Nov 22 05:42:43 +0000 2015,Twitter for iPhone
Mon Apr 20 15:12:58 +0000 2020,9613,[],1252253936750297089,1234593564362989569,940595021165809669,6560,8797,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",940595021165809669,7002,170,Tue Dec 12 14:51:43 +0000 2017,Twitter for Android
Mon Apr 20 15:12:59 +0000 2020,4191,[],1252253938369417223,,,5064,7824,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",282383532,36120,9338,Fri Apr 15 03:15:04 +0000 2011,Twitter for iPhone
Mon Apr 20 15:13:01 +0000 2020,3394,[],1252253947479367680,,,7272,1570,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",363270274,760,548,Sat Aug 27 20:28:00 +0000 2011,Twitter for iPhone
Mon Apr 20 15:13:04 +0000 2020,8951,[CoronaPanic],1252253959047307265,,,7446,4373,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3013471692,2623,2281,Sun Feb 08 14:34:24 +0000 2015,Twitter for iPhone
Mon Apr 20 15:13:07 +0000 2020,9598,[],1252253970644586498,1252094362781007873,1149575270782816257,708,9108,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",782531945167282176,6,25,Sun Oct 02 10:45:29 +0000 2016,Twitter Web App
Mon Apr 20 15:13:08 +0000 2020,4264,[],1252253978793930752,1251274798518468610,16732770,9415,4408,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1144669339599200256,22,125,Fri Jun 28 18:10:12 +0000 2019,Twitter Web App
Mon Apr 20 15:13:09 +0000 2020,513,[],1252253982757720071,,,276,2327,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",167498913,5885,5681,Fri Jul 16 19:04:11 +0000 2010,Twitter Web Client
Mon Apr 20 15:13:11 +0000 2020,6246,[],1252253987451088907,,,6474,3518,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1094893659156299776,21,39,Mon Feb 11 09:39:25 +0000 2019,Twitter for iPhone
Mon Apr 20 15:13:12 +0000 2020,4182,[],1252253992291389440,,,7814,108,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1568726352,65,227,Thu Jul 04 18:13:22 +0000 2013,Twitter for iPhone
Mon Apr 20 15:13:13 +0000 2020,1242,[],1252253995965591554,,,4225,9849,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",470725259,1502,4529,Sun Jan 22 02:47:18 +0000 2012,Twitter for iPhone
Mon Apr 20 15:13:14 +0000 2020,8738,[],1252254001166290944,,,1091,852,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1592520385,1648,5000,Sun Jul 14 04:11:32 +0000 2013,Twitter for iPhone
Mon Apr 20 15:13:16 +0000 2020,1363,[],1252254008405667840,,,4560,3418,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",345603203,249,1806,Sat Jul 30 21:40:21 +0000 2011,Twitter for Android
Mon Apr 20 15:13:17 +0000 2020,8721,[],1252254016249135104,,,2509,6657,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",742777582215692289,433,567,Tue Jun 14 17:55:50 +0000 2016,Twitter for iPad
Mon Apr 20 15:13:21 +0000 2020,5338,[],1252254032350949376,,,6519,4013,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",554348485,3844,4225,Sun Apr 15 13:31:22 +0000 2012,Twitter for iPhone
Mon Apr 20 15:13:23 +0000 2020,1925,[],1252254038273515521,,,891,4022,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",76547517,136,572,Wed Sep 23 03:32:52 +0000 2009,Twitter Web App
Mon Apr 20 15:13:28 +0000 2020,1006,[],1252254062181060609,,,5438,3959,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1099491635606495232,450,438,Sun Feb 24 02:10:08 +0000 2019,Twitter for iPhone
Mon Apr 20 15:13:29 +0000 2020,8549,[],1252254062973722625,,,6530,5548,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",167498913,5885,5681,Fri Jul 16 19:04:11 +0000 2010,Twitter Web Client
Mon Apr 20 15:13:29 +0000 2020,4229,[],1252254064605306880,,,4002,5416,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1042356039977521153,89347,17424,Wed Sep 19 10:13:40 +0000 2018,Twitter for Android
Mon Apr 20 15:13:33 +0000 2020,7364,[],1252254083441995783,,,6113,9178,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",60244028,1880,3165,Sun Jul 26 05:45:22 +0000 2009,Twitter Web App
Mon Apr 20 15:13:34 +0000 2020,3660,[],1252254086839308289,,,867,6758,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",359476138,6461,739,Sun Aug 21 17:13:05 +0000 2011,Twitter Web App
Mon Apr 20 15:13:35 +0000 2020,6223,[],1252254089347383296,,,7508,3273,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",427825916,187,605,Sun Dec 04 01:06:49 +0000 2011,Twitter for iPhone
Mon Apr 20 15:13:37 +0000 2020,4931,[],1252254099644600325,,,381,7434,"<a href=\"https://buffer.com\" rel=\"nofollow\">Buffer</a>",1247672131929935872,2390,0,Tue Apr 07 23:46:41 +0000 2020,Buffer
Mon Apr 20 15:13:38 +0000 2020,9447,[طبق_القدرات_للثانويه_ياريس],1252254103373262848,,,358,2950,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1251977632545202178,8,19,Sun Apr 19 20:55:17 +0000 2020,Twitter Web App
Mon Apr 20 15:13:38 +0000 2020,8069,[],1252254104119914496,,,120,9967,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>",546679908,17,349,Fri Apr 06 07:08:03 +0000 2012,Instagram
Mon Apr 20 15:13:40 +0000 2020,9692,[],1252254111740784641,,,4823,6165,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2883367574,5434,4507,Thu Oct 30 13:25:02 +0000 2014,Twitter Web App
Mon Apr 20 15:13:43 +0000 2020,6491,[],1252254123208118274,,,2482,566,"<a href=\"http://publicize.wp.com/\" rel=\"nofollow\">WordPress.com</a>",1017273939050057728,309,0,Thu Jul 12 05:06:21 +0000 2018,WordPress.com
Mon Apr 20 15:13:43 +0000 2020,1422,[],1252254123937816577,,,7838,3449,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",422329513,796,1245,Sun Nov 27 04:00:59 +0000 2011,Twitter for Android
Mon Apr 20 15:13:43 +0000 2020,602,[],1252254125343080449,,,2257,3292,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",759694131815862272,237,745,Sun Jul 31 10:16:10 +0000 2016,Twitter for Android
Mon Apr 20 15:13:44 +0000 2020,7152,[],1252254129113743367,,,3090,7169,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1227229968259788806,484,211,Tue Feb 11 13:56:50 +0000 2020,Twitter for iPhone
Mon Apr 20 15:13:48 +0000 2020,8579,[],1252254145488261120,,,2966,6480,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1217866032267681792,6,23,Thu Jan 16 17:47:55 +0000 2020,Twitter for Android
Mon Apr 20 15:13:50 +0000 2020,3475,[],1252254151259627520,,,7972,5679,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2531123256,132,352,Thu May 29 00:04:36 +0000 2014,Twitter for iPhone
Mon Apr 20 15:13:50 +0000 2020,9279,[],1252254153159606273,,,4606,4716,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1193449183900033024,3,9,Sun Nov 10 08:44:05 +0000 2019,Twitter for Android
Mon Apr 20 15:13:51 +0000 2020,9645,[],1252254155688812544,1252253921835388930,1194380179935764480,2461,9465,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1218513011062820869,736,732,Sat Jan 18 12:38:54 +0000 2020,Twitter for Android
Mon Apr 20 15:13:52 +0000 2020,6369,[],1252254163133587457,,,6007,9262,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",932964468287348737,380,447,Tue Nov 21 13:30:37 +0000 2017,Twitter for Android
Mon Apr 20 15:13:58 +0000 2020,8118,[],1252254186303115265,,,5778,6270,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2733921260,34,122,Fri Aug 15 07:26:59 +0000 2014,Twitter Web App
Mon Apr 20 15:13:59 +0000 2020,8803,[CORONA],1252254192330133504,,,8137,4382,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",878289539386757121,1,11,Fri Jun 23 16:31:58 +0000 2017,Twitter for Android
Mon Apr 20 15:14:00 +0000 2020,4401,[],1252254193651499012,,,2049,848,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",799691798981394432,2,66,Fri Nov 18 19:12:37 +0000 2016,Twitter Web App
Mon Apr 20 15:13:57 +0000 2020,791,[],1252254182213648389,,,7476,5611,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",935226493520830464,1092,5,Mon Nov 27 19:19:06 +0000 2017,Twitter for iPhone
Mon Apr 20 15:14:03 +0000 2020,70,[],1252254207983276037,1251446166870347777,10839562,681,4926,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1214507543269015552,126,218,Tue Jan 07 11:22:37 +0000 2020,Twitter for Android
Mon Apr 20 15:14:04 +0000 2020,6639,[Muahaha],1252254212928360450,,,9457,4101,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",138445191,636,2025,Thu Apr 29 15:21:55 +0000 2010,Twitter for Android
Mon Apr 20 15:14:05 +0000 2020,4922,[],1252254217529470976,,,9300,7601,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",964597653051924480,7351,18,Fri Feb 16 20:29:36 +0000 2018,Twitter for iPhone
Mon Apr 20 15:14:06 +0000 2020,8176,[],1252254219660414978,1252253469156823042,1077325700,5999,2661,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",110766926,284,435,Tue Feb 02 18:12:19 +0000 2010,Twitter for iPhone
Mon Apr 20 15:14:09 +0000 2020,6277,[],1252254234533343232,,3840,2567,1057,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",32228545,4643,4430,Fri Apr 17 00:49:05 +0000 2009,Twitter for Android
