created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:25:39 +0000 2020,4268,[],1252332625357942786,,,5798,345,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",864948750,925,4555,Sat Oct 06 16:37:44 +0000 2012,Twitter for iPhone
Mon Apr 20 20:25:45 +0000 2020,9501,[],1252332649882009604,1252308250210570240,216299334,2990,750,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1250880167662309378,2425,58,Thu Apr 16 20:14:21 +0000 2020,Twitter Web App
Mon Apr 20 20:25:49 +0000 2020,5263,[],1252332667183542272,,,7487,6995,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1252261993513463810,5,2,Mon Apr 20 15:45:16 +0000 2020,Twitter Web App
Mon Apr 20 20:25:54 +0000 2020,6742,[Corona],1252332687521648640,,,1912,125,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1252048965106831366,1,11,Mon Apr 20 01:38:43 +0000 2020,Twitter for iPhone
Mon Apr 20 20:25:56 +0000 2020,9530,[],1252332695318757378,,,9740,6296,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",370808676,87,190,Fri Sep 09 17:27:07 +0000 2011,Twitter for iPhone
Mon Apr 20 20:26:00 +0000 2020,5834,[],1252332710464552961,1252320089921257474,25429371,5813,4598,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1250880167662309378,8433,58,Thu Apr 16 20:14:21 +0000 2020,Twitter Web App
Mon Apr 20 20:26:01 +0000 2020,2906,[Trump],1252332714490920961,,,5753,5897,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1631570245,331,773,Mon Jul 29 23:56:14 +0000 2013,Twitter for Android
Mon Apr 20 20:26:01 +0000 2020,8143,[],1252332716684689409,,,4561,8092,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",836361999139356672,1301,1139,Mon Feb 27 23:46:54 +0000 2017,Twitter for Android
Mon Apr 20 20:26:02 +0000 2020,1766,[],1252332720816087040,,,1364,995,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",702275967482470400,169,255,Tue Feb 23 23:36:53 +0000 2016,Twitter for iPhone
Mon Apr 20 20:26:08 +0000 2020,7507,[],1252332744736210945,,,9524,5700,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1601658559,10781,5990,Wed Jul 17 19:09:50 +0000 2013,Twitter Web App
Mon Apr 20 20:26:08 +0000 2020,6359,[],1252332745323315206,,,6571,1570,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",2868655421,127,512,Sun Nov 09 09:00:52 +0000 2014,Twitter for iPad
Mon Apr 20 20:26:08 +0000 2020,7097,[],1252332747621838851,,,2098,4144,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1375371229,18859,732,Tue Apr 23 19:52:32 +0000 2013,Twitter Web App
Mon Apr 20 20:26:14 +0000 2020,3045,[],1252332769813954563,1252331100367663104,25073877,7245,8997,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3131999067,22,189,Sat Apr 04 01:08:05 +0000 2015,Twitter for Android
Mon Apr 20 20:26:16 +0000 2020,3876,[],1252332779850825729,,,1018,2311,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",992180948,1216,695,Thu Dec 06 01:49:16 +0000 2012,Twitter for iPhone
Mon Apr 20 20:26:19 +0000 2020,302,[],1252332793654370310,1252332099539013634,69570047,9131,9047,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",906544904855326720,102,648,Sat Sep 09 15:48:42 +0000 2017,Twitter for Android
Mon Apr 20 20:26:22 +0000 2020,8864,[],1252332802747629575,,,1081,7953,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",322891515,2681,4441,Thu Jun 23 22:33:36 +0000 2011,Twitter for iPad
Mon Apr 20 20:26:22 +0000 2020,3554,[Covid],1252332803246616576,,,9035,9158,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1249070584010436608,1,18,Sat Apr 11 20:23:44 +0000 2020,Twitter for Android
Mon Apr 20 20:26:26 +0000 2020,2715,"[Corona, COVID19, crisis, transformatie, cultuurshock]",1252332820070043648,,,6352,1460,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",124862799,449,565,Sat Mar 20 21:00:33 +0000 2010,Twitter for iPad
Mon Apr 20 20:26:30 +0000 2020,8504,[],1252332836683689987,1252291848476823553,56304605,8912,4505,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",976394994008260608,91,1114,Wed Mar 21 09:48:01 +0000 2018,Twitter for Android
Mon Apr 20 20:26:30 +0000 2020,8436,"[recipes, recipe, recipeoftheday]",1252332838436962305,,,215,588,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",545289872,688,64,Wed Apr 04 17:16:32 +0000 2012,Twitter for iPhone
Mon Apr 20 20:26:33 +0000 2020,1875,[],1252332852101996548,,,8058,1938,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1243923503277117440,319,307,Sat Mar 28 15:31:03 +0000 2020,Twitter for Android
Mon Apr 20 20:26:33 +0000 2020,978,[],1252332852697497609,,,7004,1579,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1123091768482906112,184,1457,Tue Apr 30 05:08:38 +0000 2019,Twitter for iPhone
Mon Apr 20 20:26:34 +0000 2020,9150,[],1252332855335804934,,,976,5868,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1126928722530054144,18,94,Fri May 10 19:15:19 +0000 2019,Twitter for Android
Mon Apr 20 20:26:36 +0000 2020,5417,[],1252332864101912585,,,4561,5540,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",423560041,8302,8879,Mon Nov 28 17:18:02 +0000 2011,Twitter for Android
Mon Apr 20 20:26:41 +0000 2020,8928,[],1252332886373445632,,,8579,2871,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",69959925,1991,478,Sat Aug 29 20:52:33 +0000 2009,Twitter for Android
Mon Apr 20 20:26:46 +0000 2020,6985,[],1252332906674032653,,,7661,2800,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",963101997435117568,66,245,Mon Feb 12 17:26:24 +0000 2018,Twitter for iPhone
Mon Apr 20 20:26:47 +0000 2020,7040,[],1252332908943044610,,,9206,8467,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",892157798,4211,4881,Sat Oct 20 00:50:08 +0000 2012,Twitter for iPad
Mon Apr 20 20:26:47 +0000 2020,3986,[],1252332911455383552,,,4055,7591,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",139706005,3754,4737,Mon May 03 12:39:24 +0000 2010,Twitter for iPad
Mon Apr 20 20:26:48 +0000 2020,5106,[],1252332912294445056,1252308780001513474,438150556,1478,2454,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1181546027486208001,158,952,Tue Oct 08 12:25:15 +0000 2019,Twitter for Android
Mon Apr 20 20:26:48 +0000 2020,4420,[],1252332912734810114,,,8442,6469,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1039548047875698688,112,729,Tue Sep 11 16:15:43 +0000 2018,Twitter for Android
Mon Apr 20 20:26:49 +0000 2020,3974,[],1252332917583478785,,,3032,439,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",220438407,124,93,Sat Nov 27 19:57:53 +0000 2010,Twitter for iPhone
Mon Apr 20 20:26:54 +0000 2020,4332,[],1252332939477745664,,,190,7155,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",463257917,966,376,Fri Jan 13 22:22:49 +0000 2012,Twitter for iPhone
Mon Apr 20 20:26:56 +0000 2020,4413,[],1252332946335424514,,,3117,4251,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1142525997193093120,586,799,Sat Jun 22 20:13:19 +0000 2019,Twitter for iPhone
Mon Apr 20 20:26:57 +0000 2020,6973,[],1252332950235918336,1252320668701675520,479813224,9433,4177,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1643451115,118,245,Sat Aug 03 18:46:08 +0000 2013,Twitter for Android
Mon Apr 20 20:26:58 +0000 2020,8525,[],1252332954778578951,,,2431,3528,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",462121904,1058,886,Thu Jan 12 15:55:58 +0000 2012,Twitter for Android
Mon Apr 20 20:27:01 +0000 2020,9777,"[Petrol, petrolPrice, OilPrices, Fuel, FuelPrice, Khichdi, Covid_19, Corona]",1252332968602816512,,,6346,7034,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1076454070800527360,133,42,Sat Dec 22 12:27:04 +0000 2018,Twitter for Android
Mon Apr 20 20:27:02 +0000 2020,1006,[],1252332973007024128,1252327811051896832,1032703801478852608,2247,9065,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",922107633775075330,159,330,Sun Oct 22 14:29:26 +0000 2017,Twitter for iPhone
Mon Apr 20 20:27:04 +0000 2020,825,[],1252332978950279170,,,5160,8689,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1106010892213334016,79,92,Thu Mar 14 01:55:20 +0000 2019,Twitter for Android
Mon Apr 20 20:27:07 +0000 2020,167,[],1252332994846691328,,,9176,1739,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1356744337,303,208,Tue Apr 16 12:13:47 +0000 2013,Twitter for iPhone
Mon Apr 20 20:27:08 +0000 2020,3639,[],1252332998046830592,,,3178,6344,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1090811970930933760,4423,5002,Thu Jan 31 03:20:14 +0000 2019,Twitter for iPhone
Mon Apr 20 20:27:08 +0000 2020,7704,[],1252332998856327168,,,4003,6995,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1231912179663691777,10,19,Mon Feb 24 12:02:30 +0000 2020,Twitter Web App
Mon Apr 20 20:27:09 +0000 2020,8886,[],1252333002199367681,,,2135,4919,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1176763879,2500,2557,Wed Feb 13 20:30:27 +0000 2013,Twitter for Android
Mon Apr 20 20:27:11 +0000 2020,1185,[],1252333010114039809,,,9839,4091,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1252315890420514817,287,0,Mon Apr 20 19:19:37 +0000 2020,Twitter for iPhone
Mon Apr 20 20:27:14 +0000 2020,191,[],1252333023082819585,,,6725,6673,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",17520068,2153,5000,Thu Nov 20 19:57:34 +0000 2008,Twitter for iPhone
Mon Apr 20 20:27:16 +0000 2020,195,[],1252333030804512770,,,9152,6669,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",826022395,128,236,Sat Sep 15 21:53:02 +0000 2012,Twitter for Android
Mon Apr 20 20:27:18 +0000 2020,3414,[],1252333040724041731,1252328536959901696,952181114570854400,1165,1180,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2960902479,224,585,Sun Jan 04 21:11:07 +0000 2015,Twitter for Android
Mon Apr 20 20:27:19 +0000 2020,3875,[OilPrice],1252333042116579328,,,4964,3439,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1108431744041132035,4020,3360,Wed Mar 20 18:14:56 +0000 2019,Twitter for iPhone
Mon Apr 20 20:27:21 +0000 2020,1672,[],1252333051444690944,,,5663,9923,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",42964180,1010,823,Wed May 27 20:41:41 +0000 2009,Twitter for iPhone
Mon Apr 20 20:27:22 +0000 2020,3699,"[BREAKING, US, OilPrice]",1252333057333432320,,,7573,3405,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2176588535,210,826,Mon Nov 11 05:35:16 +0000 2013,Twitter for Android
Mon Apr 20 20:27:24 +0000 2020,6743,[],1252333064484765698,,,52,950,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1230251962035245058,40,47,Wed Feb 19 22:05:12 +0000 2020,Twitter for iPhone
Mon Apr 20 20:27:26 +0000 2020,6318,[],1252333071426183169,,,3264,2475,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",351271253,32,451,Tue Aug 09 01:04:03 +0000 2011,Twitter Web App
Mon Apr 20 20:27:27 +0000 2020,265,[],1252333076165939201,,,165,3491,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",331228279,193,757,Thu Jul 07 21:03:38 +0000 2011,Twitter for Android
Mon Apr 20 20:27:28 +0000 2020,816,[],1252333081509462017,,,9525,7781,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",838035716798038017,10,99,Sat Mar 04 14:37:39 +0000 2017,Twitter for Android
Mon Apr 20 20:27:32 +0000 2020,8680,[OilPrices],1252333097703505920,,,2896,3921,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",227282279,2889,2362,Thu Dec 16 12:21:26 +0000 2010,Twitter Web App
Mon Apr 20 20:27:32 +0000 2020,9933,[],1252333100069257218,,,7908,8127,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1203061375,477,471,Thu Feb 21 05:07:55 +0000 2013,Twitter for iPhone
Mon Apr 20 20:27:33 +0000 2020,2311,[],1252333103365980160,,,6389,3448,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",516380126,388,1086,Tue Mar 06 09:43:38 +0000 2012,Twitter for iPhone
Mon Apr 20 20:27:40 +0000 2020,3350,[],1252333132549746688,,,5509,5509,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2665626469,787,254,Mon Jul 21 11:19:01 +0000 2014,Twitter for Android
Mon Apr 20 20:27:42 +0000 2020,3179,[],1252333140401668098,1252328393942667265,732052439902326785,5333,5598,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1086032783196258305,232,82,Thu Jan 17 22:49:27 +0000 2019,Twitter for Android
Mon Apr 20 20:27:43 +0000 2020,1556,"[COVID19, COVIDー19, coronavirus, corona, StayHome, STAYatHOMEwithTWICE]",1252333144499318785,,,707,2325,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1207703221038276608,7,130,Thu Dec 19 16:44:36 +0000 2019,Twitter for Android
Mon Apr 20 20:27:44 +0000 2020,8045,[],1252333146898563072,,,8198,1908,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1202737540073238529,94,354,Thu Dec 05 23:52:48 +0000 2019,Twitter for Android
Mon Apr 20 20:27:46 +0000 2020,8798,[],1252333155362603008,,,7570,3929,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",156088014,410,454,Wed Jun 16 00:21:04 +0000 2010,Twitter for iPhone
Mon Apr 20 20:27:46 +0000 2020,2187,[],1252333155744395265,,,9348,5190,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",729338387224793088,114,448,Sun May 08 15:53:16 +0000 2016,Twitter for Android
Mon Apr 20 20:27:46 +0000 2020,6817,[],1252333157522833408,,,3437,7300,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",909490856020889600,802,413,Sun Sep 17 18:54:52 +0000 2017,Twitter Web App
Mon Apr 20 20:27:51 +0000 2020,5193,[],1252333178225917953,,,7734,6456,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",552028950,10360,3007,Thu Apr 12 15:31:02 +0000 2012,Twitter for iPhone
Mon Apr 20 20:27:52 +0000 2020,4940,[],1252333182759796737,,,6786,9117,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1184531617395556352,238,104,Wed Oct 16 18:10:16 +0000 2019,Twitter for Android
Mon Apr 20 20:27:53 +0000 2020,6215,[],1252333186098626560,,,944,2120,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",308840688,555,627,Wed Jun 01 02:48:40 +0000 2011,Twitter for Android
Mon Apr 20 20:27:53 +0000 2020,8832,[OilPrice],1252333186849353729,,,3051,8624,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",845962094,2498,2151,Tue Sep 25 17:57:35 +0000 2012,Twitter for iPhone
Mon Apr 20 20:27:54 +0000 2020,6156,[],1252333189047046144,,,435,8089,"<a href=\"http://twittbot.net/\" rel=\"nofollow\">twittbot.net</a>",385804866,1272,170,Thu Oct 06 04:52:58 +0000 2011,twittbot.net
Mon Apr 20 20:27:55 +0000 2020,5354,[],1252333196345212932,,,1653,465,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",788474864072032256,1100,1183,Tue Oct 18 20:20:31 +0000 2016,Twitter for iPhone
Mon Apr 20 20:27:56 +0000 2020,7577,[],1252333200220868608,,,1626,112,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1209003567463325696,88,754,Mon Dec 23 06:51:37 +0000 2019,Twitter for Android
Mon Apr 20 20:28:01 +0000 2020,1158,[COVIDー19],1252333220827410432,,,9361,5675,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2804112853,12413,5030,Thu Sep 11 17:53:36 +0000 2014,Twitter for Android
Mon Apr 20 20:28:03 +0000 2020,5907,[],1252333229849432065,,,9706,4830,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1027061737965711360,270,225,Wed Aug 08 05:19:34 +0000 2018,Twitter for iPhone
Mon Apr 20 20:28:04 +0000 2020,3006,"[Sharjeel, Tanveer]",1252333232554573824,,,6338,2384,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1221468571047346176,842,1895,Sun Jan 26 16:23:07 +0000 2020,Twitter for Android
Mon Apr 20 20:28:10 +0000 2020,4401,[],1252333257594527745,,,2569,3790,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",405176111,151,136,Fri Nov 04 23:35:16 +0000 2011,Twitter for iPhone
Mon Apr 20 20:28:11 +0000 2020,8937,[],1252333260597866498,,,2976,169,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1251955297977016320,3,0,Sun Apr 19 19:26:46 +0000 2020,Twitter for iPhone
Mon Apr 20 20:28:11 +0000 2020,9983,[],1252333262170738689,,,5646,7745,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1209556297676447744,82,114,Tue Dec 24 19:28:03 +0000 2019,Twitter for Android
Mon Apr 20 20:28:11 +0000 2020,6510,[],1252333262644621314,1252310807481913350,3334843313,2149,8894,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",17528256,53,107,Fri Nov 21 01:28:53 +0000 2008,Twitter for iPhone
Mon Apr 20 20:28:16 +0000 2020,2591,[],1252333281137352705,,,4520,8896,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",952911386874646530,469,573,Mon Jan 15 14:32:33 +0000 2018,Twitter Web App
Mon Apr 20 20:28:19 +0000 2020,3679,[],1252333297125986304,,,1714,1026,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",93448378,780,597,Sun Nov 29 18:03:10 +0000 2009,Twitter for iPhone
Mon Apr 20 20:28:23 +0000 2020,8529,[],1252333311625658370,,,5772,4644,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",305773457,2347,2826,Thu May 26 19:35:00 +0000 2011,Twitter for Android
Mon Apr 20 20:28:26 +0000 2020,8356,[],1252333325353717761,,,1507,9894,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3245332410,774,626,Sun Jun 14 18:43:14 +0000 2015,Twitter for iPhone
Mon Apr 20 20:28:28 +0000 2020,1896,[robertodemattei],1252333331582259201,,,9833,5735,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1010140298872279040,829,1439,Fri Jun 22 12:39:49 +0000 2018,Twitter for iPhone
Mon Apr 20 20:28:29 +0000 2020,1219,[],1252333338574106633,,,9209,1100,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",261640549,14,72,Sun Mar 06 11:05:39 +0000 2011,Twitter for iPhone
Mon Apr 20 20:28:30 +0000 2020,8327,"[CoronavirusOutbreak, italystaystrong, ItalyCoronavirus, Italycovid19]",1252333342302838784,,,5048,4163,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",16659153,1662,1571,Thu Oct 09 00:33:09 +0000 2008,Twitter Web App
Mon Apr 20 20:28:31 +0000 2020,6306,[],1252333344773115904,,,5518,1919,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1018806410,284,188,Tue Dec 18 02:22:28 +0000 2012,Twitter for iPhone
Mon Apr 20 20:28:39 +0000 2020,379,[],1252333380039049217,,,1168,3253,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",994021261,146,118,Thu Dec 06 23:25:43 +0000 2012,Twitter for iPhone
Mon Apr 20 20:28:39 +0000 2020,5145,"[OohToBeAGooner, COYG]",1252333380303273987,,,5074,4727,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",353231967,2856,827,Thu Aug 11 19:12:36 +0000 2011,Twitter for iPhone
Mon Apr 20 20:28:39 +0000 2020,4562,[GSTFreeCorona],1252333380991102978,,,2030,5025,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1857332798,801,663,Thu Sep 12 12:52:40 +0000 2013,Twitter for Android
Mon Apr 20 20:28:41 +0000 2020,9871,[],1252333385785184256,,,3523,8041,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",194090550,869,755,Thu Sep 23 12:12:39 +0000 2010,Twitter for Android
Mon Apr 20 20:28:41 +0000 2020,9465,[],1252333387148341248,1252331100367663104,25073877,5202,8839,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1250934220782010375,4,66,Thu Apr 16 23:49:10 +0000 2020,Twitter Web App
Mon Apr 20 20:28:43 +0000 2020,4875,[],1252333396732321797,1252333203500806146,25029495,9879,7476,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1251498327943897091,9,6,Sat Apr 18 13:10:33 +0000 2020,Twitter for iPhone
Mon Apr 20 20:28:44 +0000 2020,8013,[],1252333398846251008,,,8213,5978,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",334358935,363,183,Tue Jul 12 23:53:13 +0000 2011,Twitter for Android
Mon Apr 20 20:28:51 +0000 2020,919,[],1252333431611985921,1252331194513076224,1244020290209882112,5085,7934,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",57258045,4840,4920,Thu Jul 16 05:56:25 +0000 2009,Twitter for iPhone
Mon Apr 20 20:28:52 +0000 2020,5827,[],1252333435034558465,1252302071132545027,596591597,7360,2611,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",56943876,22,16,Wed Jul 15 06:15:50 +0000 2009,Twitter Web App
Mon Apr 20 20:28:58 +0000 2020,1095,[],1252333457130340352,,,5695,5341,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1224793563537596417,3,9,Tue Feb 04 20:35:53 +0000 2020,Twitter for Android
Mon Apr 20 20:28:58 +0000 2020,4062,[],1252333459697254407,,,4427,2012,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",797385231418490880,96,316,Sat Nov 12 10:27:08 +0000 2016,Twitter for Android
Mon Apr 20 20:29:03 +0000 2020,449,[],1252333478873452550,1252316162752315392,343095390,5561,6279,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",350042055,3860,4996,Sun Aug 07 03:32:04 +0000 2011,Twitter for iPhone
Mon Apr 20 20:29:04 +0000 2020,9170,[],1252333482329747457,,,9546,4071,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1137091723224637440,39,423,Fri Jun 07 20:19:27 +0000 2019,Twitter for iPhone
Mon Apr 20 20:29:05 +0000 2020,6404,[],1252333489946603521,,,3616,2553,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",18772605,234,746,Thu Jan 08 18:15:32 +0000 2009,Twitter for Android
Mon Apr 20 20:29:14 +0000 2020,4811,[],1252333526525108230,,,6225,207,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",402372802,464,617,Mon Oct 31 23:45:06 +0000 2011,Twitter for iPhone
Mon Apr 20 20:29:16 +0000 2020,5078,[],1252333533542199297,,,8768,6678,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",703969140596408325,375,143,Sun Feb 28 15:44:57 +0000 2016,Twitter for iPhone
Mon Apr 20 20:29:17 +0000 2020,3014,"[TomandJerry, Corona, coronabangsat]",1252333538638204931,,,7497,409,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2802615899,9664,530,Fri Oct 03 19:28:52 +0000 2014,Twitter for Android
Mon Apr 20 20:29:17 +0000 2020,9560,[CitizenHeroes],1252333539401453569,,,2235,1915,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1246521832749948930,5,79,Sat Apr 04 19:35:49 +0000 2020,Twitter for iPhone
Mon Apr 20 20:29:19 +0000 2020,5976,[],1252333547534376960,,,9170,4397,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",893838962,9,108,Sat Oct 20 19:04:03 +0000 2012,Twitter for Android
Mon Apr 20 20:29:19 +0000 2020,264,[],1252333549065318400,,,6671,7152,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",823001477744619520,54,236,Sun Jan 22 02:56:57 +0000 2017,Twitter for iPhone
