created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:18:18 +0000 2020,9060,"[coronavirusinindia, lockdown, YogiAdityanath]",1252330772691922944,,,1705,4691,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1231953250993295360,11,253,Mon Feb 24 14:45:31 +0000 2020,Twitter for Android
Mon Apr 20 20:18:23 +0000 2020,3162,[],1252330793520807937,,,2018,8628,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2568461,44038,5503,Tue Mar 27 22:38:49 +0000 2007,Twitter Web App
Mon Apr 20 20:18:30 +0000 2020,9966,[],1252330824835497986,,,2319,4049,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",432470754,219,226,Fri Dec 09 12:41:55 +0000 2011,Twitter for iPhone
Mon Apr 20 20:18:30 +0000 2020,4886,[],1252330825628004352,1252329793959292928,52166809,7276,2696,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",353112583,31,5,Thu Aug 11 15:28:27 +0000 2011,Twitter Web Client
Mon Apr 20 20:18:33 +0000 2020,883,[],1252330836411719680,,,9276,555,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",4157611,14241,5201,Wed Apr 11 11:06:12 +0000 2007,Twitter Web App
Mon Apr 20 20:18:34 +0000 2020,7247,[],1252330842090811399,,,7358,6388,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",741846020762439684,661,820,Sun Jun 12 04:14:09 +0000 2016,Twitter for iPhone
Mon Apr 20 20:18:35 +0000 2020,5955,[],1252330845505019904,,,3778,178,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",340126361,2103,972,Fri Jul 22 05:24:43 +0000 2011,Twitter for iPhone
Mon Apr 20 20:18:36 +0000 2020,5058,[],1252330850169085952,,,4740,262,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1591451910,838,1248,Sat Jul 13 17:32:46 +0000 2013,Twitter for iPhone
Mon Apr 20 20:18:38 +0000 2020,8492,[],1252330858146492416,,,4333,2823,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",106371668,6903,606,Tue Jan 19 10:16:20 +0000 2010,Twitter for iPhone
Mon Apr 20 20:18:38 +0000 2020,1260,[],1252330859224379393,1252280866262269961,139162440,2402,4507,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",484951089,37,875,Mon Feb 06 17:32:35 +0000 2012,Twitter for Android
Mon Apr 20 20:18:39 +0000 2020,8061,[COVIDー19],1252330861204254720,,,8324,4943,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",918713023287631873,1211,951,Fri Oct 13 05:40:28 +0000 2017,Twitter for iPad
Mon Apr 20 20:18:44 +0000 2020,5888,[],1252330885732499456,,,8605,2681,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1236365265635598337,342,1588,Sat Mar 07 18:57:21 +0000 2020,Twitter Web App
Mon Apr 20 20:18:48 +0000 2020,2152,[],1252330899238277125,,,4362,2092,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",307854088,372,1323,Mon May 30 12:11:00 +0000 2011,Twitter for Android
Mon Apr 20 20:18:49 +0000 2020,3956,[],1252330906284687361,,,8764,5868,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1252327656147824641,1652,3,Mon Apr 20 20:06:05 +0000 2020,Twitter for iPhone
Mon Apr 20 20:18:50 +0000 2020,1658,"[COVID19, corona, encinitas, sandiego]",1252330910646755334,,,1165,6369,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1245015195430330369,26,93,Tue Mar 31 15:49:06 +0000 2020,Twitter for Android
Mon Apr 20 20:18:52 +0000 2020,8258,[],1252330917626028039,,,8382,4312,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1013045822534103041,51,53,Sat Jun 30 13:05:20 +0000 2018,Twitter for Android
Mon Apr 20 20:18:56 +0000 2020,8649,[],1252330932759134209,,,7587,8331,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>",775039478360662016,575,626,Sun Sep 11 18:33:06 +0000 2016,TweetDeck
Mon Apr 20 20:18:57 +0000 2020,7043,[],1252330938446614528,,,3508,3946,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",54476164,428,143,Tue Jul 07 06:55:04 +0000 2009,Twitter Web App
Mon Apr 20 20:19:00 +0000 2020,2822,[],1252330950165434370,,,9885,3394,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",245969923,184,337,Tue Feb 01 21:15:51 +0000 2011,Twitter for iPhone
Mon Apr 20 20:19:00 +0000 2020,3221,[corona],1252330951465668622,,,3238,6315,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",517910262,168,392,Wed Mar 07 20:25:35 +0000 2012,Twitter for Android
Mon Apr 20 20:19:04 +0000 2020,7347,[],1252330966019985408,1252272321395556352,43014978,5208,1675,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2741040428,5,67,Mon Aug 18 02:31:52 +0000 2014,Twitter Web App
Mon Apr 20 20:19:04 +0000 2020,7721,[],1252330966103834624,1252330578231398405,1189590773039280128,1322,8028,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1047884485939933190,129,205,Thu Oct 04 16:21:44 +0000 2018,Twitter for Android
Mon Apr 20 20:19:04 +0000 2020,5437,[],1252330968423313409,,,2277,5551,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1064925463234121728,14240,9848,Tue Nov 20 16:56:30 +0000 2018,Twitter for Android
Mon Apr 20 20:19:11 +0000 2020,4022,[],1252330997468721152,,,8288,2487,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",775953757511127040,609,1404,Wed Sep 14 07:06:07 +0000 2016,Twitter for iPhone
Mon Apr 20 20:19:11 +0000 2020,3134,[],1252330997674389515,,,8160,2817,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1252321100735950855,9277,72,Mon Apr 20 19:39:58 +0000 2020,Twitter for iPhone
Mon Apr 20 20:19:14 +0000 2020,417,[],1252331009032380416,,,4498,5987,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1007254553077559297,147,114,Thu Jun 14 13:32:54 +0000 2018,Twitter for iPhone
Mon Apr 20 20:19:14 +0000 2020,677,"[Corona, Quarantine]",1252331011431686148,,,9684,3745,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",3242901357,3024,2027,Sat May 09 04:22:32 +0000 2015,Twitter Web App
Mon Apr 20 20:19:18 +0000 2020,1340,[],1252331027013517314,,,4614,3972,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",18730629,2151,960,Wed Jan 07 18:02:37 +0000 2009,Twitter for iPhone
Mon Apr 20 20:19:18 +0000 2020,7280,[OilPrice],1252331028309557249,,,9102,627,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1157928384,4768,4874,Thu Feb 07 18:37:52 +0000 2013,Twitter for iPhone
Mon Apr 20 20:19:19 +0000 2020,4574,[],1252331030511583232,,,7694,6380,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2216341640,90,136,Tue Nov 26 20:09:32 +0000 2013,Twitter for Android
Mon Apr 20 20:19:19 +0000 2020,8933,[],1252331031690182664,,,5764,1275,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1252297727318405125,406,0,Mon Apr 20 18:07:10 +0000 2020,Twitter for iPhone
Mon Apr 20 20:19:22 +0000 2020,6292,[],1252331043274854402,,,4728,9053,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2574727118,60,132,Wed Jun 18 12:12:40 +0000 2014,Twitter for Android
Mon Apr 20 20:19:23 +0000 2020,8589,[],1252331048547090433,,,9044,6538,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1110634660021837824,323,304,Tue Mar 26 20:08:32 +0000 2019,Twitter for iPhone
Mon Apr 20 20:19:26 +0000 2020,3454,[],1252331060064550912,,,5204,3478,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2910291754,397,364,Mon Dec 08 02:07:26 +0000 2014,Twitter for iPhone
Mon Apr 20 20:19:27 +0000 2020,9594,[],1252331064225345536,,,36,7623,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1632450066,222,927,Tue Jul 30 09:21:36 +0000 2013,Twitter for iPhone
Mon Apr 20 20:19:27 +0000 2020,5890,[],1252331065110343681,,,6669,5164,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252328533864693760,1,1,Mon Apr 20 20:09:40 +0000 2020,Twitter for Android
Mon Apr 20 20:19:28 +0000 2020,5826,[],1252331067463385113,,,831,6386,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",41147623,30771,30924,Tue May 19 16:18:31 +0000 2009,Twitter Web App
Mon Apr 20 20:19:33 +0000 2020,6072,[],1252331090410381313,,,8929,4795,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1039335668705583104,364,286,Tue Sep 11 02:11:48 +0000 2018,Twitter for iPhone
Mon Apr 20 20:19:35 +0000 2020,9735,[],1252331095632351233,,,8093,6846,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1154473773996879872,25,7,Thu Jul 25 19:29:31 +0000 2019,Twitter for Android
Mon Apr 20 20:19:35 +0000 2020,8841,[],1252331096164818944,,,5295,8066,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",799522064,1357,895,Mon Sep 03 03:15:39 +0000 2012,Twitter Web App
Mon Apr 20 20:19:38 +0000 2020,8520,[],1252331111117737986,,,4377,653,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",275134165,1073,1063,Thu Mar 31 17:58:29 +0000 2011,Twitter Web App
Mon Apr 20 20:19:39 +0000 2020,2830,[NitishHelpKota],1252331113571389441,,,5192,2222,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1243421070696132610,4,21,Fri Mar 27 06:14:36 +0000 2020,Twitter for Android
Mon Apr 20 20:19:40 +0000 2020,1606,[],1252331118105374720,,,9534,7946,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1408402092,35,204,Mon May 06 18:34:36 +0000 2013,Twitter for iPad
Mon Apr 20 20:19:41 +0000 2020,1447,[MamataBlocksCentre],1252331121225818113,,,4855,8274,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",925176241174360064,63,216,Tue Oct 31 01:42:59 +0000 2017,Twitter for Android
Mon Apr 20 20:19:42 +0000 2020,3784,[],1252331126548582400,1252330025040384000,1443123223,3467,1638,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",122612803,707,281,Sat Mar 13 08:44:23 +0000 2010,Twitter for Android
Mon Apr 20 20:19:44 +0000 2020,4047,[CitizenHeroes],1252331136988127233,,,2374,7940,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2660520156,170,646,Sat Jul 19 20:38:56 +0000 2014,Twitter for Android
Mon Apr 20 20:19:46 +0000 2020,2353,[],1252331144437096448,,,9104,4912,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1176484951799132160,63,84,Tue Sep 24 13:14:15 +0000 2019,Twitter for iPhone
Mon Apr 20 20:19:46 +0000 2020,769,[],1252331145662005250,1252280271833116672,703644321,1979,2202,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",928428476,316,247,Mon Nov 05 21:19:10 +0000 2012,Twitter for iPhone
Mon Apr 20 20:19:47 +0000 2020,7948,[],1252331149743083523,,,7920,4608,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",39553728,1401,270,Tue May 12 17:54:22 +0000 2009,Twitter for Android
Mon Apr 20 20:19:48 +0000 2020,8527,[],1252331153803096067,,,9468,765,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2365870575,407,289,Tue Feb 25 23:11:02 +0000 2014,Twitter for iPhone
Mon Apr 20 20:19:50 +0000 2020,9625,[Corona],1252331159083761667,,,9027,3578,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",866971189,153,301,Sun Oct 07 21:07:56 +0000 2012,Twitter for Android
Mon Apr 20 20:19:51 +0000 2020,6590,[],1252331165488484354,,,2511,6095,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1252037298566414336,7502,127,Mon Apr 20 00:52:48 +0000 2020,Twitter Web App
Mon Apr 20 20:19:51 +0000 2020,7143,[],1252331165769510913,,,4221,1891,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251849064360087552,3,12,Sun Apr 19 12:24:28 +0000 2020,Twitter for Android
Mon Apr 20 20:19:52 +0000 2020,2072,"[RacismInChina, Africans, China]",1252331170601160704,,,3471,2727,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",268279513,1574,2119,Fri Mar 18 13:17:22 +0000 2011,Twitter for Android
Mon Apr 20 20:19:53 +0000 2020,7067,[],1252331171448524807,,,7700,8358,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",781307569658748928,14329,15024,Thu Sep 29 01:40:15 +0000 2016,Twitter for Android
Mon Apr 20 20:19:54 +0000 2020,5101,[],1252331175588356099,,,6549,6414,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3003153639,289,215,Wed Jan 28 13:43:10 +0000 2015,Twitter for Android
Mon Apr 20 20:20:01 +0000 2020,2818,[],1252331207452495875,,,6368,5620,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252071148709388288,10,1,Mon Apr 20 03:06:49 +0000 2020,Twitter for Android
Mon Apr 20 20:20:04 +0000 2020,3131,[],1252331219376721922,,,2126,4658,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1096994595685097472,518,1038,Sun Feb 17 04:47:47 +0000 2019,Twitter for iPhone
Mon Apr 20 20:20:04 +0000 2020,9806,[],1252331219338985472,,,6254,6384,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",886758633391890432,1131,1789,Mon Jul 17 01:25:08 +0000 2017,Twitter for iPhone
Mon Apr 20 20:20:05 +0000 2020,4628,[],1252331223260622848,1252331056683986944,727633714704945152,8571,663,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3011471138,499,281,Fri Feb 06 15:59:36 +0000 2015,Twitter for iPhone
Mon Apr 20 20:20:08 +0000 2020,3971,[],1252331237122940928,,,9442,2215,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1227797928170881024,143,76,Thu Feb 13 03:34:02 +0000 2020,Twitter for Android
Mon Apr 20 20:20:10 +0000 2020,9844,[],1252331242600706054,,,4980,6246,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",111133911,1636,3581,Wed Feb 03 22:40:50 +0000 2010,Twitter Web App
Mon Apr 20 20:20:16 +0000 2020,1040,[],1252331269972799488,1252330485109469190,1158507966246637569,8634,8440,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1158507966246637569,83,63,Mon Aug 05 22:39:57 +0000 2019,Twitter for iPhone
Mon Apr 20 20:20:19 +0000 2020,2660,[SoheilArabi],1252331282559795207,,,6216,2198,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1052287687275761664,862,811,Tue Oct 16 19:58:29 +0000 2018,Twitter for Android
Mon Apr 20 20:20:20 +0000 2020,4079,[],1252331285587955712,,,7560,8792,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2399343127,57,1129,Thu Mar 20 09:28:58 +0000 2014,Twitter for iPhone
Mon Apr 20 20:20:22 +0000 2020,4445,[],1252331293167300609,,,2551,356,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3096796470,552,509,Thu Mar 19 00:11:16 +0000 2015,Twitter for iPhone
Mon Apr 20 20:20:22 +0000 2020,1775,[],1252331293653819394,,102071743,281,3879,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1252317163555340288,4728,15,Mon Apr 20 19:24:26 +0000 2020,Twitter for iPhone
Mon Apr 20 20:20:22 +0000 2020,6948,[],1252331294156963840,,,628,4483,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1210986549828960257,19,61,Sat Dec 28 18:11:24 +0000 2019,Twitter Web App
Mon Apr 20 20:20:23 +0000 2020,2823,[OilPrice],1252331299924254720,,,219,1855,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1110258916741402624,5,35,Mon Mar 25 19:15:28 +0000 2019,Twitter for Android
Mon Apr 20 20:20:25 +0000 2020,445,[],1252331306525978625,,,1432,2583,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2938769266,213,134,Tue Dec 23 20:34:28 +0000 2014,Twitter for Android
Mon Apr 20 20:20:27 +0000 2020,5975,[],1252331316936429568,,,762,760,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",897785853191368704,2440,1789,Wed Aug 16 11:43:22 +0000 2017,Twitter for iPhone
Mon Apr 20 20:20:28 +0000 2020,1590,[],1252331321621385216,,,3860,9791,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1160910913085616134,5,10,Mon Aug 12 13:48:25 +0000 2019,Twitter for Android
Mon Apr 20 20:20:32 +0000 2020,9983,[],1252331334569201669,,,8408,7100,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",2749486029,1098,2306,Thu Aug 21 20:53:46 +0000 2014,Twitter for iPad
Mon Apr 20 20:20:35 +0000 2020,9676,[],1252331348750032897,,,662,929,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",17890614,1925,2967,Fri Dec 05 04:55:30 +0000 2008,Twitter for iPad
Mon Apr 20 20:20:36 +0000 2020,8924,[],1252331354035011585,,,3955,9164,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",865194967,347,905,Sat Oct 06 19:32:07 +0000 2012,Twitter Web App
Mon Apr 20 20:20:37 +0000 2020,4469,[],1252331358149644290,,,9442,1979,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3395959787,3152,5001,Thu Jul 30 19:13:21 +0000 2015,Twitter for iPhone
Mon Apr 20 20:20:39 +0000 2020,2255,[],1252331365955063808,1252330882024833024,1240413981086449664,7667,7993,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1070531622619897856,8,23,Thu Dec 06 04:13:23 +0000 2018,Twitter for Android
Mon Apr 20 20:20:41 +0000 2020,9486,[],1252331374821945344,,,1220,4352,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",989526373390798849,13,74,Thu Apr 26 15:27:26 +0000 2018,Twitter for Android
Mon Apr 20 20:20:45 +0000 2020,9090,[],1252331391817322498,,,1568,4859,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",16311010,3281,2621,Tue Sep 16 14:21:41 +0000 2008,Twitter for iPhone
Mon Apr 20 20:20:50 +0000 2020,8596,[],1252331410515472385,,,7948,4644,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1270605482,463,257,Fri Mar 15 20:14:06 +0000 2013,Twitter for iPhone
Mon Apr 20 20:20:51 +0000 2020,6885,[],1252331414609108994,,,3706,9813,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",345133815,26,59,Sat Jul 30 03:24:38 +0000 2011,Twitter for Android
Mon Apr 20 20:20:58 +0000 2020,5521,[],1252331443906154500,,,7047,1941,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3251844128,126,1625,Sun Jun 21 16:49:46 +0000 2015,Twitter for iPhone
Mon Apr 20 20:20:59 +0000 2020,6149,[],1252331449417699328,,,6992,305,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1190005045934338048,154,435,Thu Oct 31 20:38:23 +0000 2019,Twitter Web App
Mon Apr 20 20:21:01 +0000 2020,73,[],1252331456828854272,,,858,4618,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1114983900910985217,149,158,Sun Apr 07 20:10:52 +0000 2019,Twitter Web App
Mon Apr 20 20:21:01 +0000 2020,1042,[],1252331458838114304,,,4847,564,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1210463517737799681,270,3518,Fri Dec 27 07:33:12 +0000 2019,Twitter Web App
Mon Apr 20 20:21:03 +0000 2020,4823,[],1252331466832392192,,,391,5092,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1107301771343527937,56,1603,Sun Mar 17 15:24:49 +0000 2019,Twitter for Android
Mon Apr 20 20:21:05 +0000 2020,1828,[],1252331473237139457,1252246301405741063,1038263548009439232,910,9561,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",616172631,1423,1181,Sat Jun 23 13:05:05 +0000 2012,Twitter for iPhone
Mon Apr 20 20:21:07 +0000 2020,4827,[],1252331483378921473,,,9215,4015,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",889963092624515073,566,1122,Tue Jul 25 21:38:30 +0000 2017,Twitter for Android
Mon Apr 20 20:21:10 +0000 2020,9433,[],1252331493927587841,,,4058,9439,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",473902436,373,1067,Wed Jan 25 13:04:14 +0000 2012,Twitter for iPhone
Mon Apr 20 20:21:11 +0000 2020,7921,[],1252331500877557761,,,4869,7912,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",707959452750761985,2626,4866,Thu Mar 10 16:01:01 +0000 2016,Twitter for iPad
Mon Apr 20 20:21:11 +0000 2020,8989,[],1252331500923740161,,,909,3197,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",70205610,1295,781,Sun Aug 30 20:25:15 +0000 2009,Twitter for iPhone
Mon Apr 20 20:21:11 +0000 2020,5017,[],1252331501938774016,,,7475,6336,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",844585754655444996,7,113,Wed Mar 22 16:25:10 +0000 2017,Twitter Web Client
Mon Apr 20 20:21:12 +0000 2020,3362,[],1252331504337850368,,,3031,1779,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",774681533072470016,186,250,Sat Sep 10 18:50:45 +0000 2016,Twitter Web App
Mon Apr 20 20:21:13 +0000 2020,1495,[],1252331507886239748,,,9853,2084,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1159545886277591040,23,16,Thu Aug 08 19:24:17 +0000 2019,Twitter for iPhone
Mon Apr 20 20:21:13 +0000 2020,7429,[],1252331508909723648,,,9049,1126,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",822947526663958529,2273,2845,Sat Jan 21 23:22:34 +0000 2017,Twitter for iPhone
Mon Apr 20 20:21:13 +0000 2020,5438,[],1252331509320736768,,,6819,6685,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251638127158005761,41,167,Sat Apr 18 22:26:09 +0000 2020,Twitter for Android
Mon Apr 20 20:21:17 +0000 2020,3164,[],1252331527381356545,,,6763,5557,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",744066104,1084,633,Wed Aug 08 00:31:31 +0000 2012,Twitter for iPhone
Mon Apr 20 20:21:20 +0000 2020,923,[],1252331539498536965,,,6794,8108,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",742712986427498496,12404,13621,Tue Jun 14 13:39:09 +0000 2016,Twitter for iPhone
Mon Apr 20 20:21:23 +0000 2020,8343,[],1252331549451792386,,,5683,4669,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",742467990,345,636,Tue Aug 07 08:31:32 +0000 2012,Twitter Web App
Mon Apr 20 20:21:32 +0000 2020,816,[],1252331587137687552,,,3159,2068,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",928377307340816384,419,817,Wed Nov 08 21:42:53 +0000 2017,Twitter for iPhone
Mon Apr 20 20:21:34 +0000 2020,3657,[],1252331598307102725,1248746954219290625,88905718,3950,3932,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",484676040,305,657,Mon Feb 06 11:11:52 +0000 2012,Twitter Web App
Mon Apr 20 20:21:40 +0000 2020,7211,[],1252331622915092480,,,1289,730,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1246388216145612806,33,55,Sat Apr 04 10:44:58 +0000 2020,Twitter for Android
Mon Apr 20 20:21:43 +0000 2020,5266,[],1252331632532566017,,,1036,8219,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1105144401007968258,140,34,Mon Mar 11 16:32:12 +0000 2019,Twitter for iPhone
Mon Apr 20 20:21:44 +0000 2020,144,[],1252331637779640320,1245135498231853056,1073799625,6190,1336,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",975576106869936129,9979,11,Mon Mar 19 03:34:04 +0000 2018,Twitter for iPhone
Mon Apr 20 20:21:44 +0000 2020,835,[],1252331639994232835,,,9087,6657,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",273420419,4026,2222,Mon Mar 28 13:19:07 +0000 2011,Twitter for iPhone
Mon Apr 20 20:21:48 +0000 2020,6364,[],1252331653382516737,,,546,746,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2241234048,555,649,Wed Dec 11 19:12:49 +0000 2013,Twitter for Android
