created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:32:10 +0000 2020,1496,[],1252334264345079810,,,9915,8930,"<a href=\"https://www.smedian.com\" rel=\"nofollow\">Penname</a>",2361438294,791,921,Tue Feb 25 17:49:44 +0000 2014,Penname
Mon Apr 20 20:32:11 +0000 2020,3486,[],1252334269780897794,,,9277,5049,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",723831996,491,642,Sun Jul 29 11:20:37 +0000 2012,Twitter for Android
Mon Apr 20 20:32:20 +0000 2020,2538,[],1252334306040692737,,,363,2704,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1241543153452277761,42,118,Sun Mar 22 01:52:27 +0000 2020,Twitter for iPhone
Mon Apr 20 20:32:20 +0000 2020,3021,[OilPrice],1252334306124541952,,,3607,2037,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252331662773489664,1,20,Mon Apr 20 20:22:09 +0000 2020,Twitter for Android
Mon Apr 20 20:32:21 +0000 2020,2592,[],1252334310251737089,,,403,5727,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1084649774828146688,70,144,Mon Jan 14 03:13:52 +0000 2019,Twitter for Android
Mon Apr 20 20:32:26 +0000 2020,8574,[],1252334333047771137,,,7670,9177,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3348453609,1002,2531,Sun Jun 28 04:14:26 +0000 2015,Twitter for Android
Mon Apr 20 20:32:30 +0000 2020,7878,"[تاسي, حنين_حسام]",1252334347107082241,,,2303,9260,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1210557159127302144,44,456,Fri Dec 27 13:44:59 +0000 2019,Twitter Web App
Mon Apr 20 20:32:31 +0000 2020,9273,[],1252334353717182465,,,2489,3855,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1217678929823031296,569,683,Thu Jan 16 05:24:55 +0000 2020,Twitter for Android
Mon Apr 20 20:32:32 +0000 2020,5020,[],1252334357706129412,,,8618,2183,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",877353190148198400,41,120,Wed Jun 21 02:31:15 +0000 2017,Twitter for iPhone
Mon Apr 20 20:32:33 +0000 2020,5367,[],1252334359413219329,,,4970,2123,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",264887703,2078,4002,Sat Mar 12 16:33:06 +0000 2011,Twitter for iPhone
Mon Apr 20 20:32:35 +0000 2020,8030,[],1252334368942514191,1252333624743079937,65522183,4800,5008,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",65522183,2289,238,Fri Aug 14 01:14:02 +0000 2009,Twitter for Android
Mon Apr 20 20:32:41 +0000 2020,6707,[],1252334395358404609,1252280606337257478,1094713876132872192,5566,3804,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",314758909,1723,1808,Fri Jun 10 19:21:23 +0000 2011,Twitter Web App
Mon Apr 20 20:32:42 +0000 2020,8021,[],1252334400517390337,,,1478,2648,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3072613780,387,264,Thu Mar 05 15:02:32 +0000 2015,Twitter for iPhone
Mon Apr 20 20:32:44 +0000 2020,985,[OilPrice],1252334406515253252,,,8149,4374,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1212691249804660736,267,254,Thu Jan 02 11:05:27 +0000 2020,Twitter for Android
Mon Apr 20 20:32:44 +0000 2020,6142,"[طبق_القدرات_للثانويه_ياريس, طبق_القدرات_للثانويه_ياريس]",1252334406594945034,,,2052,6310,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",887978310034227200,95,662,Thu Jul 20 10:11:41 +0000 2017,Twitter for Android
Mon Apr 20 20:32:46 +0000 2020,9991,[],1252334415872745472,,,7889,2412,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",782690565980688388,182,492,Sun Oct 02 21:15:47 +0000 2016,Twitter Web App
Mon Apr 20 20:32:51 +0000 2020,9303,[],1252334436148023296,,,2047,3290,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1242926356800966660,28,41,Wed Mar 25 21:28:40 +0000 2020,Twitter for iPhone
Mon Apr 20 20:32:54 +0000 2020,6571,[],1252334448034668548,,,4615,2942,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2899767647,498,520,Sun Nov 30 21:15:56 +0000 2014,Twitter for iPhone
Mon Apr 20 20:32:54 +0000 2020,6464,"[SaveSanditon, Sanditon, SanditonPBS]",1252334447787233282,,,1688,1443,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1188358938900815872,473,544,Sun Oct 27 07:37:29 +0000 2019,Twitter for Android
Mon Apr 20 20:32:54 +0000 2020,6902,[OilPrice],1252334448969949192,,,8301,3563,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1187192303397625856,13,179,Thu Oct 24 02:22:09 +0000 2019,Twitter for Android
Mon Apr 20 20:32:56 +0000 2020,1520,[],1252334458453340160,1252077131234004992,290180065,1705,8261,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",16994351,762,197,Mon Oct 27 06:32:59 +0000 2008,Twitter for iPhone
Mon Apr 20 20:33:05 +0000 2020,9680,[],1252334493513379840,,,5545,6604,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",275118383,984,685,Thu Mar 31 17:22:51 +0000 2011,Twitter for iPhone
Mon Apr 20 20:33:06 +0000 2020,2632,[],1252334499301474305,,,7644,6998,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",267908943,47,297,Thu Mar 17 19:49:15 +0000 2011,Twitter for iPhone
Mon Apr 20 20:33:06 +0000 2020,9043,[],1252334500924796936,,,9555,2733,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",226386577,165,180,Tue Dec 14 01:38:37 +0000 2010,Twitter for iPhone
Mon Apr 20 20:33:12 +0000 2020,7440,[],1252334525117497346,,,8047,2779,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",227434140,1176,981,Thu Dec 16 20:58:11 +0000 2010,Twitter for iPhone
Mon Apr 20 20:33:16 +0000 2020,1679,[],1252334540930134016,,,4325,7882,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",299180640,3697,4194,Sun May 15 16:58:00 +0000 2011,Twitter for iPhone
Mon Apr 20 20:33:20 +0000 2020,2172,[],1252334556453244937,,,4903,499,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",1009258310971854848,325,204,Wed Jun 20 02:15:07 +0000 2018,Twitter Web Client
Mon Apr 20 20:33:20 +0000 2020,1451,"[CandleOfHope, Hope]",1252334559817015296,,,2808,9821,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",348359156,6504,2088,Thu Aug 04 09:01:36 +0000 2011,Twitter for iPhone
Mon Apr 20 20:33:21 +0000 2020,6829,[],1252334560718868483,,,4433,1707,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1121728881466249217,479,472,Fri Apr 26 10:53:00 +0000 2019,Twitter for iPhone
Mon Apr 20 20:33:22 +0000 2020,3535,[OilPrice],1252334567551164416,,,4399,6194,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1201068629787328512,718,861,Sun Dec 01 09:21:08 +0000 2019,Twitter for Android
Mon Apr 20 20:33:24 +0000 2020,6542,[],1252334576409722880,,,9653,9439,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",752129454,266,152,Sun Aug 12 00:10:11 +0000 2012,Twitter for iPad
Mon Apr 20 20:33:25 +0000 2020,8088,[],1252334580150841344,,,1988,5029,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",123484032,612,564,Tue Mar 16 06:58:21 +0000 2010,Twitter for iPhone
Mon Apr 20 20:33:30 +0000 2020,1256,[],1252334601818832896,,,6149,4059,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",591867572,574,581,Sun May 27 14:28:42 +0000 2012,Twitter for iPhone
Mon Apr 20 20:33:31 +0000 2020,6524,[],1252334605547511808,,,7809,8029,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",382583021,1623,794,Fri Sep 30 10:07:03 +0000 2011,Twitter for Android
Mon Apr 20 20:33:40 +0000 2020,5852,[],1252334642306441217,,,5098,4135,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4861339321,419,1052,Thu Feb 04 23:16:06 +0000 2016,Twitter for Android
Mon Apr 20 20:33:41 +0000 2020,5750,[],1252334645515030529,,,8742,1208,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",872194066783641601,55,119,Tue Jun 06 20:50:44 +0000 2017,Twitter Web App
Mon Apr 20 20:33:42 +0000 2020,6409,[],1252334649927491585,,,3815,9643,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1069600932953026560,1648,1565,Mon Dec 03 14:35:09 +0000 2018,Twitter for iPhone
Mon Apr 20 20:33:46 +0000 2020,1527,[],1252334667124092931,,,1444,1053,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2505203599,180,410,Sun May 18 18:29:50 +0000 2014,Twitter for iPhone
Mon Apr 20 20:33:46 +0000 2020,7305,[],1252334668181053441,,,9016,6957,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",586832150,1002,786,Mon May 21 20:04:54 +0000 2012,Twitter for Android
Mon Apr 20 20:33:47 +0000 2020,5421,[],1252334671607848961,1252265456792211461,466864852,309,3149,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",33663774,285,441,Mon Apr 20 21:07:31 +0000 2009,Twitter Web App
Mon Apr 20 20:33:50 +0000 2020,9392,[],1252334683251265539,,,6078,3055,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",23086816,589,2142,Fri Mar 06 16:51:30 +0000 2009,Twitter for iPad
Mon Apr 20 20:33:52 +0000 2020,4174,[],1252334690863849474,,,5934,2836,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1239833634787516416,581,771,Tue Mar 17 08:39:16 +0000 2020,Twitter for Android
Mon Apr 20 20:33:52 +0000 2020,2755,[],1252334692508073985,,,2731,1682,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1233548829275938816,19,201,Sat Feb 29 00:26:00 +0000 2020,Twitter for Android
Mon Apr 20 20:34:01 +0000 2020,6314,[],1252334729392615425,,,9266,2413,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",186796074,948,578,Sat Sep 04 12:32:42 +0000 2010,Twitter for iPhone
Mon Apr 20 20:34:01 +0000 2020,2088,[],1252334731502465024,,,250,9651,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1194570044728057856,7140,575,Wed Nov 13 10:58:05 +0000 2019,Twitter for Android
Mon Apr 20 20:34:03 +0000 2020,8931,[],1252334737013776384,1252333564957523968,3063391016,10,8718,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",836853870,36,144,Fri Sep 21 02:57:18 +0000 2012,Twitter for iPad
Mon Apr 20 20:34:04 +0000 2020,3456,[],1252334741673725954,1252280371552694274,1632937837,5111,7109,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",966287464087334912,3726,4997,Wed Feb 21 12:24:19 +0000 2018,Twitter for iPhone
Mon Apr 20 20:34:05 +0000 2020,389,[],1252334747856113666,,,3407,9092,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1207666308411744257,38,104,Thu Dec 19 14:18:04 +0000 2019,Twitter for iPhone
Mon Apr 20 20:34:07 +0000 2020,2070,[],1252334756165038082,,,508,1274,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",732736080311635968,2444,2430,Wed May 18 00:54:29 +0000 2016,Twitter for Android
Mon Apr 20 20:34:11 +0000 2020,3997,[],1252334770320822274,,,9634,1365,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",67170891,1204,553,Thu Aug 20 00:15:32 +0000 2009,Twitter for iPhone
Mon Apr 20 20:34:11 +0000 2020,2655,[],1252334772040486923,,,3413,3024,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1186296608,978,426,Sat Feb 16 13:47:52 +0000 2013,Twitter for Android
Mon Apr 20 20:34:15 +0000 2020,8996,[],1252334789387907072,1252332539836063745,989857701420187650,1643,93,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",982191908,1212,939,Sat Dec 01 09:31:11 +0000 2012,Twitter Web App
Mon Apr 20 20:34:17 +0000 2020,3140,[],1252334798317801474,,,4632,2958,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1113778642541326336,230,2032,Thu Apr 04 12:21:36 +0000 2019,Twitter for Android
Mon Apr 20 20:34:20 +0000 2020,7171,[],1252334808929193984,,3437532637,392,8258,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1252331058692894721,3965,15,Mon Apr 20 20:19:38 +0000 2020,Twitter for iPhone
Mon Apr 20 20:34:23 +0000 2020,928,[],1252334820518215680,1252333614257201152,1429374979,8892,9423,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",437577897,313,1123,Thu Dec 15 15:44:28 +0000 2011,Twitter Web App
Mon Apr 20 20:34:24 +0000 2020,4027,[],1252334826901909504,,,5580,8297,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",809996098291060737,143,404,Sat Dec 17 05:38:13 +0000 2016,Twitter Web App
Mon Apr 20 20:34:25 +0000 2020,868,[],1252334830257233922,,,1328,2841,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",919175892915630080,400,2231,Sat Oct 14 12:19:45 +0000 2017,Twitter for iPhone
Mon Apr 20 20:34:34 +0000 2020,6296,[],1252334866219307011,,,7395,6617,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2462164896,311,164,Thu Apr 24 20:39:32 +0000 2014,Twitter for iPhone
Mon Apr 20 20:34:35 +0000 2020,3279,[],1252334873978773505,1252331100367663104,25073877,2733,8489,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",827847751367061504,109,1095,Sat Feb 04 11:54:19 +0000 2017,Twitter Web App
Mon Apr 20 20:34:40 +0000 2020,1852,[OilPrice],1252334894761611264,,,4703,7855,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",972587796681711616,462,332,Sat Mar 10 21:39:35 +0000 2018,Twitter for Android
Mon Apr 20 20:34:41 +0000 2020,2463,[OilPrice],1252334896271495170,,,4253,2825,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",235554975,604,4998,Sat Jan 08 14:02:35 +0000 2011,Twitter for Android
Mon Apr 20 20:34:41 +0000 2020,5805,[],1252334897265442816,,,5554,9730,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251056037093945344,10,62,Fri Apr 17 07:53:12 +0000 2020,Twitter for Android
Mon Apr 20 20:34:44 +0000 2020,5932,[],1252334908862795776,,,9141,1856,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1129744166764929025,92,85,Sat May 18 13:42:53 +0000 2019,Twitter for Android
Mon Apr 20 20:34:44 +0000 2020,5953,[],1252334909462544385,,,8000,8681,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252195991585009665,10,65,Mon Apr 20 11:22:55 +0000 2020,Twitter for Android
Mon Apr 20 20:34:44 +0000 2020,3281,[],1252334910888534028,,,9710,3561,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1239250175819825152,48,131,Sun Mar 15 18:00:52 +0000 2020,Twitter for Android
Mon Apr 20 20:34:49 +0000 2020,2979,[],1252334929683181568,,,8703,7419,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1488540948,328,944,Thu Jun 06 19:43:52 +0000 2013,Twitter for Android
Mon Apr 20 20:34:50 +0000 2020,9060,[],1252334934506835968,1252318124445257732,1652541,4859,7036,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1080924829639954432,8,353,Thu Jan 03 20:32:16 +0000 2019,Twitter for iPhone
Mon Apr 20 20:34:53 +0000 2020,4186,[],1252334949782310913,,,8937,5780,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",835976500587343872,294,504,Sun Feb 26 22:15:04 +0000 2017,Twitter for Android
Mon Apr 20 20:34:58 +0000 2020,9201,[Corona],1252334969571012608,,,8515,4734,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",863258909796032512,305,786,Sat May 13 05:05:37 +0000 2017,Twitter for Android
Mon Apr 20 20:35:01 +0000 2020,9139,[],1252334980975525889,,,5008,5318,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",961989013111476230,2647,1648,Fri Feb 09 15:43:48 +0000 2018,Twitter for iPhone
Mon Apr 20 20:35:03 +0000 2020,6259,[],1252334989741625350,,,1566,4657,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",490700443,3820,2063,Sun Feb 12 20:33:57 +0000 2012,Twitter for Android
Mon Apr 20 20:35:03 +0000 2020,8990,[],1252334989984833536,,,8637,4188,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",887031964905205760,240,303,Mon Jul 17 19:31:15 +0000 2017,Twitter for iPhone
Mon Apr 20 20:35:03 +0000 2020,6618,[],1252334991268360195,,,6727,7973,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",64214632,270,1289,Sun Aug 09 17:36:36 +0000 2009,Twitter for Android
Mon Apr 20 20:35:08 +0000 2020,6201,[طبق_القدرات_للثانويه_ياريس],1252335009043750912,,,4868,463,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1251992359371526146,2,1,Sun Apr 19 21:53:56 +0000 2020,Twitter Web App
Mon Apr 20 20:35:09 +0000 2020,6835,[corona],1252335016618713090,,,7480,3331,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",326772261,21,102,Thu Jun 30 13:26:27 +0000 2011,Twitter for Android
Mon Apr 20 20:35:16 +0000 2020,3026,[],1252335045123203073,,,2199,2196,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1223580945166585857,12,42,Sat Feb 01 12:16:55 +0000 2020,Twitter for Android
Mon Apr 20 20:35:19 +0000 2020,518,[],1252335057894809600,,,8878,5396,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",927733460,7710,4128,Mon Nov 05 14:35:08 +0000 2012,Twitter for Android
Mon Apr 20 20:35:20 +0000 2020,3749,[],1252335061866885120,,,2451,4150,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",159466747,523,1875,Fri Jun 25 13:07:02 +0000 2010,Twitter for iPhone
Mon Apr 20 20:35:21 +0000 2020,4811,[طبق_القدرات_للثانويه_ياريس],1252335063540301824,,,1947,7112,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252332038390243330,6703,0,Mon Apr 20 20:23:32 +0000 2020,Twitter for Android
Mon Apr 20 20:35:22 +0000 2020,9760,[],1252335070708240384,,,9854,3946,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2688972117,113,178,Wed Jul 09 00:03:18 +0000 2014,Twitter for iPhone
Mon Apr 20 20:35:23 +0000 2020,3959,[coronatamilnadu],1252335073325486080,,,4445,682,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2994999249,4743,263,Sat Jan 24 00:59:31 +0000 2015,Twitter for Android
Mon Apr 20 20:35:25 +0000 2020,5244,[],1252335084117557249,,,4355,2122,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1057146437132320768,382,44,Tue Oct 30 05:45:26 +0000 2018,Twitter for Android
Mon Apr 20 20:35:26 +0000 2020,1343,[],1252335088013996032,,,8701,2099,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",770587765968953344,1685,1282,Tue Aug 30 11:43:35 +0000 2016,Twitter Web App
Mon Apr 20 20:35:30 +0000 2020,2472,[],1252335104799600640,,,2809,396,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4852070777,1208,707,Wed Jan 27 02:54:28 +0000 2016,Twitter for Android
Mon Apr 20 20:35:31 +0000 2020,9898,[],1252335107894947840,1252284792667803651,3084479572,5218,7073,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2886576773,275,1127,Fri Nov 21 06:30:24 +0000 2014,Twitter for iPhone
Mon Apr 20 20:35:31 +0000 2020,8389,[],1252335108264083457,,,497,4068,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",960301162422415360,1589,1438,Sun Feb 04 23:56:53 +0000 2018,Twitter for iPhone
Mon Apr 20 20:35:36 +0000 2020,9803,[],1252335127931355137,,,7400,8232,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",253346956,1463,2810,Thu Feb 17 01:58:50 +0000 2011,Twitter for iPhone
Mon Apr 20 20:35:37 +0000 2020,9895,[],1252335130494017538,,,4990,3348,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",968238113704247296,14251,12836,Mon Feb 26 21:35:30 +0000 2018,Twitter for iPhone
Mon Apr 20 20:35:39 +0000 2020,1653,[Corona],1252335142653353986,,,4389,4354,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1231573028854583296,32,300,Sun Feb 23 13:34:52 +0000 2020,Twitter for Android
Mon Apr 20 20:35:40 +0000 2020,1920,[],1252335143710347266,,,9139,1003,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1073886477858299904,4717,4703,Sat Dec 15 10:24:22 +0000 2018,Twitter for Android
Mon Apr 20 20:35:42 +0000 2020,2689,[],1252335151993978882,,,2529,4442,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1229715513791647750,3430,3029,Tue Feb 18 10:33:35 +0000 2020,Twitter for Android
Mon Apr 20 20:35:45 +0000 2020,3947,[طبق_القدرات_للثانويه_ياريس],1252335167588401152,,,5453,6899,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1252226598029398019,2,1,Mon Apr 20 13:24:27 +0000 2020,Twitter for iPhone
Mon Apr 20 20:35:46 +0000 2020,7437,[],1252335172021821442,,,8907,3798,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3295215088,698,4904,Sat May 23 12:10:39 +0000 2015,Twitter for Android
Mon Apr 20 20:35:47 +0000 2020,8346,[],1252335175247118336,,,3010,863,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",146552379,926,1711,Fri May 21 18:39:42 +0000 2010,Twitter for iPhone
Mon Apr 20 20:35:47 +0000 2020,7176,[],1252335175725391874,,,1849,7034,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",981089397742493697,1725,4074,Tue Apr 03 08:41:54 +0000 2018,Twitter for iPhone
Mon Apr 20 20:35:47 +0000 2020,8846,[],1252335176040042496,,,2843,9015,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",943542674744856576,378,554,Wed Dec 20 18:04:38 +0000 2017,Twitter for Android
Mon Apr 20 20:35:48 +0000 2020,7337,[طبق_القدرات_للثانويه_ياريس],1252335180343398401,,,6971,8134,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1252310750711988226,1,0,Mon Apr 20 18:58:54 +0000 2020,Twitter Web App
Mon Apr 20 20:35:49 +0000 2020,6571,[],1252335182390136833,,,2017,3030,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251438021255159809,1,10,Sat Apr 18 09:11:28 +0000 2020,Twitter for Android
Mon Apr 20 20:35:50 +0000 2020,4659,[],1252335186236276738,,,8709,975,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1234150566697275392,237,236,Sun Mar 01 16:17:04 +0000 2020,Twitter for Android
Mon Apr 20 20:35:53 +0000 2020,38,[],1252335200509493248,,,8563,5258,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",584159645,369,287,Fri May 18 21:10:17 +0000 2012,Twitter for iPhone
Mon Apr 20 20:36:00 +0000 2020,5052,[],1252335230926630912,,,6567,8836,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251907156586225664,9,50,Sun Apr 19 16:15:23 +0000 2020,Twitter for Android
Mon Apr 20 20:36:02 +0000 2020,3193,[],1252335236291190787,,,846,790,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",50782069,53,100,Thu Jun 25 21:50:38 +0000 2009,Twitter Web App
Mon Apr 20 20:36:05 +0000 2020,5573,[طبق_القدرات_للثانويه_ياريس],1252335248546955266,,,9219,8128,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",619451288,5,55,Tue Jun 26 21:53:17 +0000 2012,Twitter for Android
Mon Apr 20 20:36:06 +0000 2020,111,[],1252335254490267656,,,5194,1326,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",769276958542737408,28491,13503,Fri Aug 26 20:54:54 +0000 2016,Twitter for iPhone
Mon Apr 20 20:36:06 +0000 2020,7537,[],1252335255954087942,,,7674,6352,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1090915530805071872,604,299,Thu Jan 31 10:11:45 +0000 2019,Twitter for Android
Mon Apr 20 20:36:09 +0000 2020,7316,[طبق_القدرات_للثانويه_ياريس],1252335265772900353,,,6160,6645,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",904597757247311873,5820,7,Mon Sep 04 06:51:26 +0000 2017,Twitter for Android
