created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:33:05 +0000 2020,3665,[],1252334493937086467,1252331469399363584,1242886622913409027,8855,9756,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1109818708158042117,178,320,Sun Mar 24 14:06:14 +0000 2019,Twitter Web App
Mon Apr 20 20:33:06 +0000 2020,5832,[],1252334498173333505,,,5432,5966,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2173085439,1432,2122,Fri Nov 08 08:28:49 +0000 2013,Twitter for Android
Mon Apr 20 20:33:07 +0000 2020,1689,[],1252334503898595329,,,4430,4602,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",16958590,2565,1773,Fri Oct 24 22:56:34 +0000 2008,Twitter for Android
Mon Apr 20 20:33:09 +0000 2020,712,[],1252334511011950593,1252332247639715842,19929890,4341,7918,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",78554601,2662,356,Wed Sep 30 09:01:23 +0000 2009,Twitter for iPhone
Mon Apr 20 20:33:14 +0000 2020,2132,[],1252334534735081474,,,7293,9833,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",910117008750112768,16,691,Tue Sep 19 12:22:58 +0000 2017,Twitter for Android
Mon Apr 20 20:33:17 +0000 2020,1862,[],1252334544994394115,,,5649,279,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",262646132,758,794,Tue Mar 08 13:25:49 +0000 2011,Twitter Web App
Mon Apr 20 20:33:25 +0000 2020,7110,[],1252334577907105792,,,788,9580,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",508981473,164,462,Wed Feb 29 15:59:51 +0000 2012,Twitter for iPhone
Mon Apr 20 20:33:26 +0000 2020,980,[],1252334582000574464,,,231,3500,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2465954575,14457,737,Sun Apr 27 10:42:23 +0000 2014,Twitter for iPhone
Mon Apr 20 20:33:26 +0000 2020,679,[],1252334584517275648,,,3260,2165,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2937088930,34,399,Mon Dec 22 15:12:54 +0000 2014,Twitter for Android
Mon Apr 20 20:33:29 +0000 2020,315,[],1252334593853751303,,,7346,5355,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2429215451,1221,3297,Sat Mar 22 16:50:54 +0000 2014,Twitter for Android
Mon Apr 20 20:33:29 +0000 2020,171,[],1252334594004709376,,,4241,5953,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1095189549708337152,1343,992,Tue Feb 12 05:15:11 +0000 2019,Twitter for iPhone
Mon Apr 20 20:33:29 +0000 2020,2405,[],1252334594566823937,,,6927,783,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",253340432,4312,5000,Thu Feb 17 01:39:23 +0000 2011,Twitter for iPad
Mon Apr 20 20:33:29 +0000 2020,3145,[],1252334595686760454,,,3911,521,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1193651120897478656,1531,1327,Sun Nov 10 22:06:32 +0000 2019,Twitter for iPhone
Mon Apr 20 20:33:32 +0000 2020,431,[],1252334607216893953,,,1988,5523,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",952619712093057024,276,93,Sun Jan 14 19:13:32 +0000 2018,Twitter for Android
Mon Apr 20 20:33:36 +0000 2020,6851,[],1252334623276793856,1252306484907687937,219877531,5085,5726,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1728144763,634,1410,Wed Sep 04 08:59:31 +0000 2013,Twitter for Android
Mon Apr 20 20:33:36 +0000 2020,1833,[],1252334626586062848,,,5879,434,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1074052154933932033,78,667,Sat Dec 15 21:22:43 +0000 2018,Twitter for Android
Mon Apr 20 20:33:42 +0000 2020,8080,[],1252334648887259137,,,9721,3125,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",870657673,3655,4408,Tue Oct 09 21:45:53 +0000 2012,Twitter for Android
Mon Apr 20 20:33:45 +0000 2020,1080,[],1252334661562482691,1252334158879305730,1209342298284273664,1221,1754,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1201906186548846599,299,590,Tue Dec 03 16:49:06 +0000 2019,Twitter Web App
Mon Apr 20 20:33:46 +0000 2020,2510,[],1252334666360786944,1252333195871293440,1130380579025743872,7858,4581,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1113749450407727104,696,705,Thu Apr 04 10:25:36 +0000 2019,Twitter for Android
Mon Apr 20 20:33:46 +0000 2020,6030,[],1252334666746671106,,,3815,6225,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",889579299564650498,104,146,Mon Jul 24 20:13:27 +0000 2017,Twitter for iPhone
Mon Apr 20 20:33:50 +0000 2020,9706,[],1252334685054590976,,,7478,698,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1159825099,796,938,Fri Feb 08 10:42:32 +0000 2013,Twitter for Android
Mon Apr 20 20:33:52 +0000 2020,6264,[],1252334691035774977,,,8777,2995,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1232312136560447488,6,63,Tue Feb 25 14:31:32 +0000 2020,Twitter for Android
Mon Apr 20 20:33:55 +0000 2020,3314,[],1252334703924953089,,,3359,8694,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1009631625523712000,1025,665,Thu Jun 21 02:58:32 +0000 2018,Twitter Web App
Mon Apr 20 20:33:55 +0000 2020,785,[],1252334706517053447,,,2428,8719,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2826592174,831,79,Mon Oct 13 00:48:22 +0000 2014,Twitter for iPhone
Mon Apr 20 20:33:56 +0000 2020,4142,"[Corona, Cloud, IoT, DataScience, AI, ArtificialIntelligence, IIoT, BigData, Analytics]",1252334710124150785,,,8152,7758,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",57903417,392,32,Sat Jul 18 10:18:10 +0000 2009,Twitter for Android
Mon Apr 20 20:33:57 +0000 2020,5671,[],1252334711130767360,,,3214,6671,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",744978015394881536,533,521,Mon Jun 20 19:39:34 +0000 2016,Twitter for iPhone
Mon Apr 20 20:33:58 +0000 2020,9117,[],1252334717258653698,1252323813066489859,50769180,2920,4196,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1045793382533091328,2,57,Fri Sep 28 21:52:27 +0000 2018,Twitter for iPad
Mon Apr 20 20:33:59 +0000 2020,69,[],1252334723428495369,1252334403151368192,4732489887,4786,3503,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",831573750374137857,337,266,Tue Feb 14 18:40:06 +0000 2017,Twitter for iPhone
Mon Apr 20 20:34:00 +0000 2020,2990,"[book, books, ebook, digitalbooks]",1252334724493631492,,,7890,8001,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>",26416276,2397,2788,Wed Mar 25 03:16:41 +0000 2009,TweetDeck
Mon Apr 20 20:34:02 +0000 2020,5910,[طبق_القدرات_للثانويه_ياريس],1252334734333673472,,,7761,9130,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252242741792292865,2,0,Mon Apr 20 14:28:48 +0000 2020,Twitter for Android
Mon Apr 20 20:34:02 +0000 2020,2829,[],1252334733805203457,,,8778,6701,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",310841535,507,186,Sat Jun 04 12:59:10 +0000 2011,Twitter for iPhone
Mon Apr 20 20:34:02 +0000 2020,1763,[],1252334734946062337,,,7351,4770,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",475979242,3365,3207,Fri Jan 27 16:56:02 +0000 2012,Twitter for iPhone
Mon Apr 20 20:34:07 +0000 2020,6331,[OilPrice],1252334753820413952,,,4003,7512,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4077733222,3263,3427,Fri Oct 30 20:33:51 +0000 2015,Twitter for Android
Mon Apr 20 20:34:07 +0000 2020,9606,[],1252334756152434701,,,9254,2706,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1252330787325820928,9706,1,Mon Apr 20 20:18:36 +0000 2020,Twitter for iPhone
Mon Apr 20 20:34:08 +0000 2020,1028,[طبق_القدرات_للثانويه_ياريس],1252334759977586689,,,6866,9494,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252321032884703239,9744,1,Mon Apr 20 19:39:44 +0000 2020,Twitter for Android
Mon Apr 20 20:34:18 +0000 2020,8213,[],1252334800976871424,,,4530,7246,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",457994576,346,432,Sun Jan 08 02:09:13 +0000 2012,Twitter for iPhone
Mon Apr 20 20:34:23 +0000 2020,4033,[],1252334823412293632,,,6062,3874,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1242172633380257792,19,71,Mon Mar 23 19:33:40 +0000 2020,Twitter for iPhone
Mon Apr 20 20:34:23 +0000 2020,6536,[],1252334823823286273,,,2770,4380,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",23206990,1163,4457,Sat Mar 07 16:24:44 +0000 2009,Twitter for iPhone
Mon Apr 20 20:34:28 +0000 2020,3487,[],1252334842651594762,,,1393,1292,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",974796971889364992,34705,28051,Fri Mar 16 23:58:03 +0000 2018,Twitter for Android
Mon Apr 20 20:34:28 +0000 2020,859,[],1252334842819350535,,,6316,9853,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4064331736,6997,6456,Thu Oct 29 00:38:55 +0000 2015,Twitter for Android
Mon Apr 20 20:34:30 +0000 2020,2506,[],1252334852973740032,,,2413,6635,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3246896835,922,1128,Mon May 11 22:59:26 +0000 2015,Twitter for iPhone
Mon Apr 20 20:34:31 +0000 2020,3886,[],1252334856811544576,,,3214,6342,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1082202466278625281,55,15,Mon Jan 07 09:09:09 +0000 2019,Twitter for Android
Mon Apr 20 20:34:32 +0000 2020,1494,[],1252334859617538049,,,622,2944,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1214919161308155905,17,36,Wed Jan 08 14:38:10 +0000 2020,Twitter for iPhone
Mon Apr 20 20:34:32 +0000 2020,3813,"[DengueAbNahi, WaleexMortein]",1252334861895024645,,,7776,9125,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251615092090822656,3,13,Sat Apr 18 20:54:37 +0000 2020,Twitter for Android
Mon Apr 20 20:34:33 +0000 2020,9547,[],1252334865288216577,,,4610,3757,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",324405977,1776,2888,Sun Jun 26 15:18:55 +0000 2011,Twitter for iPad
Mon Apr 20 20:34:34 +0000 2020,4731,[],1252334869138595842,,,148,1333,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",199383077,108,347,Wed Oct 06 18:39:28 +0000 2010,Twitter for iPhone
Mon Apr 20 20:34:35 +0000 2020,5989,[طبق_القدرات_للثانويه_ياريس],1252334874331099136,,,8563,6731,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251532638030049282,16,51,Sat Apr 18 15:26:56 +0000 2020,Twitter for Android
Mon Apr 20 20:34:45 +0000 2020,4170,[],1252334913090654209,,,4576,972,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",2568997101,516,124,Wed May 28 13:53:55 +0000 2014,Twitter for iPad
Mon Apr 20 20:34:46 +0000 2020,4196,[],1252334919109554182,1252252659140231169,184725734,1641,3372,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",889345556996395008,9,75,Mon Jul 24 04:44:38 +0000 2017,Twitter for Android
Mon Apr 20 20:34:53 +0000 2020,8566,[],1252334946598993922,1252334223643598848,570997359,724,9692,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",251063055,23,394,Sat Feb 12 10:56:59 +0000 2011,Twitter for iPhone
Mon Apr 20 20:34:55 +0000 2020,1400,[],1252334955839045639,,,4732,9831,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",322669311,971,545,Thu Jun 23 15:14:11 +0000 2011,Twitter for iPhone
Mon Apr 20 20:34:59 +0000 2020,4820,[],1252334973798866944,1252334280585342977,3007843873,5491,1851,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3007843873,81,213,Mon Feb 02 10:29:08 +0000 2015,Twitter for iPhone
Mon Apr 20 20:35:00 +0000 2020,346,[OilPrice],1252334976479244288,,,1915,1744,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1165606912735535105,265,151,Sun Aug 25 12:48:48 +0000 2019,Twitter for Android
Mon Apr 20 20:35:00 +0000 2020,7863,[],1252334977821429760,,,7415,3564,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3101710017,664,2395,Sat Mar 21 12:38:32 +0000 2015,Twitter for iPhone
Mon Apr 20 20:35:01 +0000 2020,6130,[],1252334982673993728,,,3896,6547,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1135853503,25944,28518,Thu Jan 31 02:56:18 +0000 2013,Twitter for Android
Mon Apr 20 20:35:02 +0000 2020,3618,[],1252334984251277315,,,1764,7387,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",4828249600,93,158,Wed Jan 20 01:06:32 +0000 2016,Twitter Web App
Mon Apr 20 20:35:03 +0000 2020,4328,[],1252334988550303745,,,3043,4734,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1724568876,3204,1825,Tue Sep 03 06:36:01 +0000 2013,Twitter for iPhone
Mon Apr 20 20:35:03 +0000 2020,3576,[],1252334988961501187,,,9591,9396,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",822276853,168,642,Thu Sep 13 22:21:11 +0000 2012,Twitter for iPhone
Mon Apr 20 20:35:03 +0000 2020,3943,[],1252334989896810496,,,2623,4270,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1047199202433007616,94,208,Tue Oct 02 18:58:40 +0000 2018,Twitter for iPhone
Mon Apr 20 20:35:03 +0000 2020,7468,[],1252334991394119680,,,9429,9500,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",718967543,852,513,Thu Oct 17 10:16:14 +0000 2013,Twitter for iPhone
Mon Apr 20 20:35:05 +0000 2020,2772,[],1252334996737703942,,,5129,8164,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",825149652647411717,34,147,Sat Jan 28 01:13:02 +0000 2017,Twitter Web App
Mon Apr 20 20:35:06 +0000 2020,3442,[],1252335003121393664,,,4002,1452,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",35499564,24068,24392,Sun Apr 26 16:26:17 +0000 2009,Twitter Web App
Mon Apr 20 20:35:07 +0000 2020,7431,[],1252335006330097665,,,1074,1479,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2147768209,1426,1381,Mon Oct 21 20:38:31 +0000 2013,Twitter Web App
Mon Apr 20 20:35:09 +0000 2020,7429,[],1252335015922302978,1252334600900116480,1027051823016767489,120,198,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1521783295,7591,731,Sun Jun 16 09:49:26 +0000 2013,Twitter for iPhone
Mon Apr 20 20:35:09 +0000 2020,4569,[],1252335016496885761,1252333628715151363,1148866883388694529,4420,2915,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1247334426628907009,18,58,Tue Apr 07 01:25:13 +0000 2020,Twitter Web App
Mon Apr 20 20:35:11 +0000 2020,4361,[ReOpenPA],1252335022599790598,,,4353,143,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",49849204,98,866,Tue Jun 23 02:02:04 +0000 2009,Twitter for Android
Mon Apr 20 20:35:16 +0000 2020,8138,[OilPrice],1252335043231580160,,,3633,4081,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1250334890312097797,37,726,Wed Apr 15 08:07:46 +0000 2020,Twitter for Android
Mon Apr 20 20:35:16 +0000 2020,7401,[],1252335045760757761,,,7980,9783,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1245032179077238784,30,68,Tue Mar 31 16:56:35 +0000 2020,Twitter for Android
Mon Apr 20 20:35:18 +0000 2020,321,[],1252335052396072961,,,3432,3614,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",31132067,250,2471,Tue Apr 14 14:22:37 +0000 2009,Twitter for Android
Mon Apr 20 20:35:20 +0000 2020,6459,"[طبق_القدرات_للثانويه_ياريس, طبق_القدرات_للثانويه_ياريس]",1252335059098644480,,,1504,9359,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1252310750711988226,2,0,Mon Apr 20 18:58:54 +0000 2020,Twitter Web App
Mon Apr 20 20:35:24 +0000 2020,725,[],1252335077272453120,,,1622,4322,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1056149856425779200,244,388,Sat Oct 27 11:45:22 +0000 2018,Twitter for iPhone
Mon Apr 20 20:35:29 +0000 2020,4044,"[COVIDー19, Anons, GreatAwakening, WWG1WGA]",1252335099657498625,,,9358,4169,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",910177762094264320,142,363,Tue Sep 19 16:24:23 +0000 2017,Twitter for Android
Mon Apr 20 20:35:30 +0000 2020,2086,[],1252335101180088323,,,5448,6248,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",244145131,108,170,Fri Jan 28 16:28:06 +0000 2011,Twitter for iPhone
Mon Apr 20 20:35:32 +0000 2020,2160,[],1252335112156590081,,,3094,3753,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1158889830325133312,66,80,Tue Aug 06 23:57:21 +0000 2019,Twitter for Android
Mon Apr 20 20:35:35 +0000 2020,2572,[],1252335122021445632,1252259901533040645,4270724112,3980,9452,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1226200842,32,56,Wed Feb 27 22:54:32 +0000 2013,Twitter for iPhone
Mon Apr 20 20:35:36 +0000 2020,8709,[5g],1252335126341705730,,,845,7193,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",139701686,379,940,Mon May 03 12:22:09 +0000 2010,Twitter for iPhone
Mon Apr 20 20:35:36 +0000 2020,7490,[],1252335129294446593,,,9635,5075,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",53469294,1121,782,Fri Jul 03 19:06:09 +0000 2009,Twitter for iPhone
Mon Apr 20 20:35:37 +0000 2020,6477,[],1252335131211202561,,,1207,4947,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2381453042,4842,3098,Mon Mar 10 03:35:57 +0000 2014,Twitter for iPhone
Mon Apr 20 20:35:42 +0000 2020,3562,[],1252335153302536193,,,8753,6837,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",233751169,433,2155,Tue Jan 04 01:08:35 +0000 2011,Twitter for Android
Mon Apr 20 20:35:42 +0000 2020,8487,[],1252335154401427457,,,5076,799,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1055758674688233474,199,1113,Fri Oct 26 09:50:57 +0000 2018,Twitter for Android
Mon Apr 20 20:35:43 +0000 2020,300,[طبق_القدرات_للثانويه_ياريس],1252335159703150592,,,1505,4070,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",904597757247311873,9683,7,Mon Sep 04 06:51:26 +0000 2017,Twitter for Android
Mon Apr 20 20:35:44 +0000 2020,5997,[],1252335160349134851,1252330474023903233,2467791,873,6810,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1156410843233497088,159,444,Wed Jul 31 03:46:44 +0000 2019,Twitter for Android
Mon Apr 20 20:35:44 +0000 2020,4359,[],1252335161582256132,1250349245938327552,1119276958737735686,9979,1108,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",760504446522712064,333,5002,Tue Aug 02 15:56:04 +0000 2016,Twitter for Android
Mon Apr 20 20:35:44 +0000 2020,1335,[],1252335163159113733,,2597666894,5251,6070,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1252331058692894721,4375,15,Mon Apr 20 20:19:38 +0000 2020,Twitter for iPhone
Mon Apr 20 20:35:45 +0000 2020,8567,[],1252335166577655809,,,1230,9097,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",102874115,13911,2180,Fri Jan 08 03:35:23 +0000 2010,Twitter for iPhone
Mon Apr 20 20:35:46 +0000 2020,4834,[],1252335169098272775,1252314701620527110,49432303,4326,7722,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3420528197,51,159,Thu Aug 13 17:32:45 +0000 2015,Twitter for iPhone
Mon Apr 20 20:35:47 +0000 2020,8178,[],1252335175117058054,,,9082,5517,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",337538137,86,596,Mon Jul 18 05:33:30 +0000 2011,Twitter Web App
Mon Apr 20 20:35:49 +0000 2020,4702,[],1252335181140242432,,,6609,6035,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>",381633185,258,110,Wed Sep 28 17:25:57 +0000 2011,Instagram
Mon Apr 20 20:35:49 +0000 2020,1918,[],1252335183468134405,1251988644224630784,78523300,1964,1043,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",4363091597,920,2464,Thu Dec 03 16:39:10 +0000 2015,Twitter for iPhone
Mon Apr 20 20:35:52 +0000 2020,2542,[],1252335193983246336,,,4088,2436,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",425937551,2166,3557,Thu Dec 01 16:42:19 +0000 2011,Twitter Web Client
Mon Apr 20 20:35:54 +0000 2020,7353,[],1252335203671961600,,,6259,8252,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",913082252967464960,3426,3688,Wed Sep 27 16:45:48 +0000 2017,Twitter for Android
Mon Apr 20 20:35:56 +0000 2020,3836,[],1252335211435700224,,,3593,8597,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1020703624106848256,40,398,Sat Jul 21 16:14:42 +0000 2018,Twitter for Android
Mon Apr 20 20:35:57 +0000 2020,4380,[],1252335217563533313,,,3069,3489,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1245793993805488129,104,77,Thu Apr 02 19:24:32 +0000 2020,Twitter for iPhone
Mon Apr 20 20:36:00 +0000 2020,9417,[],1252335228292444161,1252323476234481668,138203134,1682,6669,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",993237410011074560,179,426,Sun May 06 21:13:46 +0000 2018,Twitter for iPhone
Mon Apr 20 20:36:01 +0000 2020,1907,[],1252335231920680963,,,9535,9854,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",477936177,206,336,Sun Jan 29 18:40:16 +0000 2012,Twitter for iPhone
Mon Apr 20 20:36:06 +0000 2020,1585,[],1252335255416999936,,,7986,3991,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",859526989681741824,17,529,Tue May 02 21:56:18 +0000 2017,Twitter for Android
Mon Apr 20 20:36:07 +0000 2020,5045,[],1252335258160242692,,,5671,7483,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",923953157155250176,5545,427,Fri Oct 27 16:42:53 +0000 2017,Twitter for Android
Mon Apr 20 20:36:08 +0000 2020,6190,[],1252335261314408451,,,2418,8155,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",259366429,9161,769,Tue Mar 01 19:36:15 +0000 2011,Twitter for iPhone
Mon Apr 20 20:36:12 +0000 2020,9065,[],1252335281161846785,,,4249,5044,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1045995643909615617,219,1227,Sat Sep 29 11:16:09 +0000 2018,Twitter for Android
Mon Apr 20 20:36:14 +0000 2020,8657,[],1252335289260883974,,,72,3249,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",167843450,453,403,Sat Jul 17 17:21:16 +0000 2010,Twitter for Android
Mon Apr 20 20:36:18 +0000 2020,9061,[],1252335306394591233,1252317979909464065,41634520,660,4496,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1433916632,169,359,Thu May 16 20:11:52 +0000 2013,Twitter for iPad
Mon Apr 20 20:36:22 +0000 2020,7992,[],1252335319678140419,,,2564,6080,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1055758674688233474,198,1113,Fri Oct 26 09:50:57 +0000 2018,Twitter for Android
Mon Apr 20 20:36:24 +0000 2020,969,[],1252335329979269126,,,9483,6252,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",154857943,7302,6004,Sat Jun 12 11:45:56 +0000 2010,Twitter for iPhone
Mon Apr 20 20:36:26 +0000 2020,6239,[],1252335336782528513,,,1923,6427,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",839982216872628224,473,476,Thu Mar 09 23:32:21 +0000 2017,Twitter for iPhone
Mon Apr 20 20:36:27 +0000 2020,7373,[],1252335343841488899,,,7019,3576,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1155470037190434818,4101,3227,Sun Jul 28 13:28:19 +0000 2019,Twitter for Android
