created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:40:53 +0000 2020,4189,[],1252336457152266240,,,9170,8412,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1100637816457969665,128,580,Wed Feb 27 06:04:39 +0000 2019,Twitter for Android
Mon Apr 20 20:40:53 +0000 2020,4729,[],1252336459803213825,,,4277,600,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",4775155847,343,253,Mon Jan 11 14:57:20 +0000 2016,Twitter for iPhone
Mon Apr 20 20:40:54 +0000 2020,3162,[],1252336461363453954,,,8907,12,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",826020105159073793,81,138,Mon Jan 30 10:51:54 +0000 2017,Twitter for Android
Mon Apr 20 20:40:56 +0000 2020,6319,[طبق_القدرات_للثانويه_ياريس],1252336468992782344,,,7481,9546,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1251955297977016320,3,0,Sun Apr 19 19:26:46 +0000 2020,Twitter for iPhone
Mon Apr 20 20:40:57 +0000 2020,4650,[],1252336473233215488,,,1329,168,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",400812767,684,625,Sat Oct 29 16:23:12 +0000 2011,Twitter for iPhone
Mon Apr 20 20:40:58 +0000 2020,1693,[],1252336477473656832,,,9245,479,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1590335072,215,1010,Sat Jul 13 06:38:05 +0000 2013,Twitter for Android
Mon Apr 20 20:40:58 +0000 2020,366,[],1252336479864487937,,,3092,3236,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",3230129829,123,560,Sun May 03 09:42:00 +0000 2015,Twitter for iPad
Mon Apr 20 20:40:59 +0000 2020,5669,[],1252336482569932800,,,4418,534,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1161658827126792197,17,70,Wed Aug 14 15:20:21 +0000 2019,Twitter for iPhone
Mon Apr 20 20:41:01 +0000 2020,7985,[],1252336489846812672,,,4980,7125,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1106511153461493762,47,68,Fri Mar 15 11:03:11 +0000 2019,Twitter for Android
Mon Apr 20 20:41:04 +0000 2020,5263,[],1252336505454055425,,,9108,9860,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",40223510,73,165,Fri May 15 11:47:48 +0000 2009,Twitter for iPhone
Mon Apr 20 20:41:05 +0000 2020,3211,[],1252336507043688454,,,4255,1741,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",979496159591976961,8,125,Thu Mar 29 23:10:57 +0000 2018,Twitter for iPhone
Mon Apr 20 20:41:07 +0000 2020,3343,[],1252336517491482624,,,4774,1712,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1104742489972449280,887,1159,Sun Mar 10 13:55:09 +0000 2019,Twitter for iPhone
Mon Apr 20 20:41:08 +0000 2020,5455,"[German, Bild, China]",1252336518707834881,,,3616,6681,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",2413077351,997,355,Sat Mar 15 16:20:00 +0000 2014,Twitter for iPad
Mon Apr 20 20:41:09 +0000 2020,387,[طبق_القدرات_للثانويه_ياريس],1252336524512894977,,,1345,6000,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1243893623223181313,3,12,Sat Mar 28 13:32:21 +0000 2020,Twitter for Android
Mon Apr 20 20:41:10 +0000 2020,7103,[],1252336529294405633,,,7090,6738,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1189340942,154,135,Sun Feb 17 12:19:14 +0000 2013,Twitter for iPhone
Mon Apr 20 20:41:12 +0000 2020,3052,[],1252336536982519808,,,171,7189,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2691148861,810,836,Tue Jul 29 21:48:12 +0000 2014,Twitter for Android
Mon Apr 20 20:41:14 +0000 2020,7892,[Corona],1252336544884633601,,,5968,7376,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3365988797,8362,9200,Wed Jul 08 14:08:02 +0000 2015,Twitter for Android
Mon Apr 20 20:41:16 +0000 2020,8603,[],1252336553378152454,,,2044,3701,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2510583191,273,547,Sat Apr 26 14:03:12 +0000 2014,Twitter for iPhone
Mon Apr 20 20:41:19 +0000 2020,6725,[],1252336565474308096,,,7713,8395,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1938148279,1107,805,Sat Oct 05 16:16:27 +0000 2013,Twitter for iPhone
Mon Apr 20 20:41:19 +0000 2020,189,[],1252336568691376128,,,3803,2695,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",81705065,294,184,Sun Oct 11 22:59:19 +0000 2009,Twitter for iPhone
Mon Apr 20 20:41:21 +0000 2020,5854,[],1252336575951839232,,,9034,7027,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1150127405765287936,558,22,Sat Jul 13 19:38:36 +0000 2019,Twitter for Android
Mon Apr 20 20:41:25 +0000 2020,4032,[],1252336592875712512,,,8541,6800,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1194233984688898049,735,798,Tue Nov 12 12:42:36 +0000 2019,Twitter for Android
Mon Apr 20 20:41:28 +0000 2020,2253,[],1252336605085331458,,,4088,1347,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1095065449895735296,849,657,Mon Feb 11 21:02:03 +0000 2019,Twitter Web App
Mon Apr 20 20:41:28 +0000 2020,2329,[],1252336606452879366,,,7450,2889,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2905512156,885,2019,Thu Nov 20 23:32:09 +0000 2014,Twitter for Android
Mon Apr 20 20:41:31 +0000 2020,2200,[],1252336616372408320,,,39,2129,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1307035104,253,167,Wed Mar 27 09:49:49 +0000 2013,Twitter for iPhone
Mon Apr 20 20:41:31 +0000 2020,4861,[],1252336616795971585,,,2519,1679,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",744219535029329920,836,1382,Sat Jun 18 17:25:39 +0000 2016,Twitter Web App
Mon Apr 20 20:41:31 +0000 2020,8922,[],1252336618498908166,1252226747426238464,1153285480257130497,1636,2095,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",917078431774461952,778,1021,Sun Oct 08 17:25:11 +0000 2017,Twitter for Android
Mon Apr 20 20:41:32 +0000 2020,1619,[OilPrice],1252336620654800896,,,5966,9168,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",809227920405303296,11,292,Thu Dec 15 02:45:45 +0000 2016,Twitter Web App
Mon Apr 20 20:41:34 +0000 2020,3855,[],1252336630368800768,1252330073870434307,7587032,1696,7923,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",375512004,7,96,Sun Sep 18 08:03:19 +0000 2011,Twitter for Android
Mon Apr 20 20:41:35 +0000 2020,9632,"[Israeli, Iran, Corona]",1252336633581637635,,,9525,9704,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",18225368,10322,2096,Thu Dec 18 21:08:38 +0000 2008,Twitter for Android
Mon Apr 20 20:41:35 +0000 2020,2881,[],1252336635275964418,,,288,7808,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",494406912,1358,839,Thu Feb 16 21:33:55 +0000 2012,Twitter for Android
Mon Apr 20 20:41:37 +0000 2020,2974,[OilPrice],1252336644507631630,,,5610,9432,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2476365194,381,4022,Sun May 04 04:24:32 +0000 2014,Twitter for iPhone
Mon Apr 20 20:41:38 +0000 2020,7122,[],1252336648278478848,,,3578,2843,"<a href=\"http://ubersocial.com\" rel=\"nofollow\">UberSocial for Android</a>",461810796,246,176,Thu Jan 12 06:42:33 +0000 2012,UberSocial for Android
Mon Apr 20 20:41:39 +0000 2020,7571,[],1252336649171808259,,,5882,6086,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",890954746147864576,81,64,Fri Jul 28 15:18:59 +0000 2017,Twitter for iPad
Mon Apr 20 20:41:40 +0000 2020,6836,[],1252336655245225984,,,6760,8537,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",980189208248832001,12878,14069,Sat Mar 31 21:04:53 +0000 2018,Twitter Web App
Mon Apr 20 20:41:41 +0000 2020,1143,[],1252336658764034048,,,3772,8944,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3185637084,118,2452,Mon May 04 23:59:10 +0000 2015,Twitter for iPhone
Mon Apr 20 20:41:43 +0000 2020,7493,[],1252336669434564608,,,6730,6246,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",803388323104432128,2028,1071,Tue Nov 29 00:01:17 +0000 2016,Twitter for Android
Mon Apr 20 20:41:46 +0000 2020,2624,[],1252336679295373315,,,2410,154,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1086554560661987328,130,93,Sat Jan 19 09:22:49 +0000 2019,Twitter for iPhone
Mon Apr 20 20:41:47 +0000 2020,3258,[],1252336682302488581,,,2843,5690,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1233740164712869889,123,286,Sat Feb 29 13:06:09 +0000 2020,Twitter for Android
Mon Apr 20 20:41:48 +0000 2020,3034,[],1252336687113355269,,,6230,7211,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",242458521,2078,3039,Mon Jan 24 20:52:00 +0000 2011,Twitter for Android
