created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:25:54 +0000 2020,7199,[],1252332688897343488,,,9980,6481,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1113064652647231488,639,1317,Tue Apr 02 13:04:27 +0000 2019,Twitter for Android
Mon Apr 20 20:25:56 +0000 2020,9515,[],1252332694475730950,,,9334,8529,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",950069407530668033,2093,4996,Sun Jan 07 18:19:32 +0000 2018,Twitter Web App
Mon Apr 20 20:25:57 +0000 2020,3900,[],1252332698670170113,,,6411,2980,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2871369267,88,174,Mon Nov 10 23:07:22 +0000 2014,Twitter for iPhone
Mon Apr 20 20:25:58 +0000 2020,260,[],1252332702172196870,,,9218,2243,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",29509120,7708,7187,Tue Apr 07 18:30:48 +0000 2009,Twitter Web App
Mon Apr 20 20:26:03 +0000 2020,9095,"[COVID19, corona, encinitas, sandiego]",1252332724817399809,,,2194,7859,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",193652441,527,735,Wed Sep 22 11:07:14 +0000 2010,Twitter for Android
Mon Apr 20 20:26:06 +0000 2020,729,[OilPrice],1252332738000105474,,,1776,9414,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",110831953,2480,2247,Tue Feb 02 22:48:53 +0000 2010,Twitter Web App
Mon Apr 20 20:26:13 +0000 2020,9430,[],1252332767330938881,,,8205,7605,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2739320253,185,137,Sun Aug 10 20:43:51 +0000 2014,Twitter for Android
Mon Apr 20 20:26:17 +0000 2020,5301,[AskSrk],1252332781918617603,,,2014,4650,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1244626596071260162,19,81,Mon Mar 30 14:04:48 +0000 2020,Twitter for Android
Mon Apr 20 20:26:17 +0000 2020,6856,[],1252332783835336706,,,9073,2408,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1026320540166836224,176,241,Mon Aug 06 04:14:19 +0000 2018,Twitter for iPad
Mon Apr 20 20:26:19 +0000 2020,9734,[],1252332792131846144,,813286,6839,5684,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2234356256,4,172,Sat Dec 07 11:22:24 +0000 2013,Twitter for Android
Mon Apr 20 20:26:24 +0000 2020,9847,"[StayHomeSaveLives, HealthyAtHome]",1252332812050616320,,,3971,2113,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3936209747,235,183,Mon Oct 12 10:22:14 +0000 2015,Twitter for iPhone
Mon Apr 20 20:26:25 +0000 2020,5877,[],1252332815972208642,,,245,4102,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",563227205,574,811,Wed Apr 25 22:07:13 +0000 2012,Twitter for Android
Mon Apr 20 20:26:26 +0000 2020,5343,[],1252332820011323394,1252018783524446211,865156955911979008,6085,1171,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2966139221,143,310,Wed Jan 07 15:11:35 +0000 2015,Twitter Web App
Mon Apr 20 20:26:27 +0000 2020,7780,[],1252332826822934554,,,5376,2012,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2757833205,9763,9931,Mon Sep 01 03:34:42 +0000 2014,Twitter for iPhone
Mon Apr 20 20:26:28 +0000 2020,624,[],1252332828919988226,1252112679164149760,1114065175504728064,5007,5560,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",315335185,1035,4990,Sat Jun 11 17:59:47 +0000 2011,Twitter for Android
Mon Apr 20 20:26:31 +0000 2020,9316,[],1252332840987099138,1252326893476552704,108472767,3272,9417,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",903479201314902017,348,810,Fri Sep 01 04:46:42 +0000 2017,Twitter for Android
Mon Apr 20 20:26:33 +0000 2020,4583,[],1252332848947892224,,,9403,9157,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",523522314,2712,1740,Tue Mar 13 18:19:25 +0000 2012,Twitter for iPhone
Mon Apr 20 20:26:36 +0000 2020,5438,[],1252332864533753856,,,7700,3697,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1158487846069526528,2620,2696,Mon Aug 05 21:20:00 +0000 2019,Twitter for Android
Mon Apr 20 20:26:41 +0000 2020,4452,[],1252332885836574720,,,8055,7653,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",378902134,2020,1792,Sat Sep 24 01:03:41 +0000 2011,Twitter for iPhone
Mon Apr 20 20:26:43 +0000 2020,1886,[],1252332890978910212,,,8972,5266,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251234296930713608,24,37,Fri Apr 17 19:41:44 +0000 2020,Twitter for Android
Mon Apr 20 20:26:48 +0000 2020,7221,[],1252332913116344321,1251438302261018625,3946905252,4578,3493,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1206479303791144961,6,5,Mon Dec 16 07:41:13 +0000 2019,Twitter for iPhone
Mon Apr 20 20:26:50 +0000 2020,784,[],1252332920242688000,,,7327,9410,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",386643404,527,1457,Fri Oct 07 16:52:03 +0000 2011,Twitter for iPhone
Mon Apr 20 20:26:50 +0000 2020,65,[],1252332920683081735,,,5726,6828,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",241697138,1829,1880,Sat Jan 22 22:44:44 +0000 2011,Twitter Web App
Mon Apr 20 20:26:50 +0000 2020,7865,[],1252332921869996034,,,6408,4549,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1141039263879979010,4,11,Tue Jun 18 17:45:34 +0000 2019,Twitter for iPhone
Mon Apr 20 20:26:50 +0000 2020,4851,[coronatamilnadu],1252332923782660101,,,3053,9917,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",229345704,4446,507,Wed Dec 22 05:00:18 +0000 2010,Twitter for Android
Mon Apr 20 20:26:52 +0000 2020,4489,[],1252332931546320896,1252328445272563714,2957527978,4531,4651,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1083831864161431560,66,44,Fri Jan 11 21:03:47 +0000 2019,Twitter for iPhone
Mon Apr 20 20:26:54 +0000 2020,1310,[],1252332939968499714,,,6440,9461,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1074503725174149120,81,205,Mon Dec 17 03:17:06 +0000 2018,Twitter Web App
Mon Apr 20 20:26:55 +0000 2020,1671,[],1252332943885942785,,,3306,4276,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",485684945,4030,4282,Tue Feb 07 13:29:08 +0000 2012,Twitter for Android
Mon Apr 20 20:26:58 +0000 2020,5164,[],1252332956103979010,1252258056550916097,40668150,7989,8335,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1250880167662309378,25,58,Thu Apr 16 20:14:21 +0000 2020,Twitter Web App
Mon Apr 20 20:27:00 +0000 2020,9132,[],1252332965461458946,,,3539,3360,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2714071904,763,522,Thu Aug 07 08:40:52 +0000 2014,Twitter for Android
Mon Apr 20 20:27:01 +0000 2020,930,[],1252332967365615616,,,5476,8870,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1006474510709604352,1232,158,Tue Jun 12 09:53:17 +0000 2018,Twitter for Android
Mon Apr 20 20:27:01 +0000 2020,5732,[],1252332967470530561,,,7523,9427,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",155222224,261,115,Sun Jun 13 14:16:44 +0000 2010,Twitter for Android
Mon Apr 20 20:27:01 +0000 2020,6456,[],1252332969685114888,,,1892,2128,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2317470975,1644,299,Sat Feb 01 05:26:29 +0000 2014,Twitter for Android
Mon Apr 20 20:27:04 +0000 2020,5437,[],1252332979277434880,,,8268,5772,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",190422601,523,1197,Mon Sep 13 22:36:01 +0000 2010,Twitter for Android
Mon Apr 20 20:27:07 +0000 2020,7586,[OilPrice],1252332994599309313,,,8321,1311,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1014275493582004227,3315,3379,Tue Jul 03 22:31:36 +0000 2018,Twitter for Android
Mon Apr 20 20:27:10 +0000 2020,623,[],1252333007710629891,,,9634,1143,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",920646918950223872,250,511,Wed Oct 18 13:45:05 +0000 2017,Twitter for Android
Mon Apr 20 20:27:14 +0000 2020,111,[],1252333023011487750,,,4144,3103,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",38289954,790,974,Wed May 06 22:10:22 +0000 2009,Twitter Web App
Mon Apr 20 20:27:14 +0000 2020,6479,[],1252333024751939584,,,4652,1720,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",964134330,5165,481,Thu Nov 22 12:03:09 +0000 2012,Twitter for iPhone
Mon Apr 20 20:27:16 +0000 2020,6285,[],1252333029286187008,,,8405,9193,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1363788314,220,458,Fri Apr 19 07:07:34 +0000 2013,Twitter for Android
Mon Apr 20 20:27:18 +0000 2020,9604,[],1252333038475849728,,,8042,833,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2474724232,257,193,Thu Apr 10 20:30:31 +0000 2014,Twitter for iPhone
Mon Apr 20 20:27:19 +0000 2020,7120,[],1252333045715292162,,,4744,5942,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1191342251932291072,2880,4992,Mon Nov 04 13:12:13 +0000 2019,Twitter for iPhone
Mon Apr 20 20:27:20 +0000 2020,6849,[],1252333048605147139,,,433,416,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1217070442273439746,74,125,Tue Jan 14 13:06:34 +0000 2020,Twitter for iPhone
Mon Apr 20 20:27:21 +0000 2020,9188,[],1252333050643353601,,,1564,8458,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3197042540,42,272,Sat May 16 06:38:13 +0000 2015,Twitter for Android
Mon Apr 20 20:27:22 +0000 2020,5192,[],1252333055894712325,,,1956,447,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1017993758,91,146,Mon Dec 17 18:03:40 +0000 2012,Twitter for iPhone
Mon Apr 20 20:27:22 +0000 2020,1610,[],1252333057400594432,,,4065,41,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1123538960930701313,1273,993,Wed May 01 10:45:37 +0000 2019,Twitter for iPhone
Mon Apr 20 20:27:24 +0000 2020,7836,[],1252333063318777858,1252253907788664832,117293062,7724,8191,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1250880167662309378,6432,58,Thu Apr 16 20:14:21 +0000 2020,Twitter Web App
Mon Apr 20 20:27:27 +0000 2020,3926,[],1252333078187573250,,,4436,6353,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1557992204,2900,960,Sun Jun 30 12:45:01 +0000 2013,Twitter Web App
Mon Apr 20 20:27:32 +0000 2020,3409,[],1252333099116982273,,,4010,8220,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1174337330351505409,15,32,Wed Sep 18 15:00:36 +0000 2019,Twitter for iPhone
Mon Apr 20 20:27:34 +0000 2020,730,"[pandemics, coronavirus, meat, vegan, COVIDー19, COVID19]",1252333106645708801,,,6125,7571,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1076889271171145728,2292,4500,Sun Dec 23 17:16:24 +0000 2018,Twitter for iPhone
Mon Apr 20 20:27:36 +0000 2020,1373,[],1252333113713266688,,,8702,3900,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1052400624187400192,4,73,Wed Oct 17 03:27:16 +0000 2018,Twitter for Android
Mon Apr 20 20:27:36 +0000 2020,9815,[],1252333117060165632,,,5133,6094,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1244247624246493184,10,15,Sun Mar 29 12:58:58 +0000 2020,Twitter for Android
Mon Apr 20 20:27:38 +0000 2020,6901,[],1252333123091791879,,,6052,8834,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",131226295,717,1705,Fri Apr 09 17:08:31 +0000 2010,Twitter for Android
Mon Apr 20 20:27:39 +0000 2020,124,[],1252333127818772481,,,8463,4705,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1005622655456825344,90,320,Sun Jun 10 01:28:19 +0000 2018,Twitter for Android
Mon Apr 20 20:27:39 +0000 2020,2346,[],1252333128888332290,,,5472,2781,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1126928722530054144,18,94,Fri May 10 19:15:19 +0000 2019,Twitter for Android
Mon Apr 20 20:27:39 +0000 2020,2826,[],1252333129421017088,1252299766869815296,14204133,1180,9523,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",23863891,1290,757,Thu Mar 12 00:50:50 +0000 2009,Twitter for iPhone
Mon Apr 20 20:27:40 +0000 2020,9158,[],1252333131887185922,,,7081,9637,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1240967193128468482,2,13,Fri Mar 20 11:43:48 +0000 2020,Twitter for Android
Mon Apr 20 20:27:42 +0000 2020,6168,[],1252333142087618561,,,6495,1849,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",939722882522914818,90,824,Sun Dec 10 05:06:09 +0000 2017,Twitter for Android
Mon Apr 20 20:27:43 +0000 2020,6925,[],1252333143547355136,,,9197,6788,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1132496998903492608,108,175,Sun May 26 04:01:40 +0000 2019,Twitter for Android
Mon Apr 20 20:27:44 +0000 2020,7931,[],1252333146755850240,,,5409,5996,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1942373090,3231,4381,Mon Oct 07 00:05:24 +0000 2013,Twitter for iPhone
Mon Apr 20 20:27:45 +0000 2020,8285,[],1252333154586804224,,,6941,5952,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",757691433017114624,741,607,Mon Jul 25 21:38:09 +0000 2016,Twitter for iPhone
Mon Apr 20 20:27:50 +0000 2020,1916,[],1252333174371356678,,,3695,7145,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3082849516,830,708,Mon Mar 09 23:54:06 +0000 2015,Twitter for iPhone
Mon Apr 20 20:27:53 +0000 2020,9401,[],1252333184802488321,,,4236,9567,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1199807955316682752,64,59,Wed Nov 27 21:51:31 +0000 2019,Twitter for iPhone
Mon Apr 20 20:27:53 +0000 2020,4183,[],1252333185658228736,,,4945,3125,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",883670126289190913,8321,8292,Sat Jul 08 12:52:30 +0000 2017,Twitter Web App
Mon Apr 20 20:27:54 +0000 2020,8542,[],1252333191957893122,,,7454,8020,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",74076841,157,646,Mon Sep 14 04:57:45 +0000 2009,Twitter for Android
Mon Apr 20 20:27:57 +0000 2020,6199,[],1252333202565464066,,,8451,9794,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",813040852570374148,1795,1671,Sun Dec 25 15:16:59 +0000 2016,Twitter for Android
Mon Apr 20 20:27:59 +0000 2020,2081,[],1252333213466472448,,,1268,2532,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1234933009226379264,349,263,Tue Mar 03 20:06:01 +0000 2020,Twitter for Android
Mon Apr 20 20:28:00 +0000 2020,1123,[],1252333214238150662,1252291020991201280,17446621,2530,2640,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1250880167662309378,1963,58,Thu Apr 16 20:14:21 +0000 2020,Twitter Web App
Mon Apr 20 20:28:08 +0000 2020,2618,[],1252333248853815297,1252308436706111494,1110371982653227008,4278,3388,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1250880167662309378,5235,58,Thu Apr 16 20:14:21 +0000 2020,Twitter Web App
Mon Apr 20 20:28:09 +0000 2020,6775,[],1252333254071529477,,,8392,2105,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",964723977271873536,83,19,Sat Feb 17 04:51:34 +0000 2018,Twitter Web App
Mon Apr 20 20:28:13 +0000 2020,9553,[],1252333269930192900,,,2632,3022,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",49950856,45,344,Tue Jun 23 11:30:42 +0000 2009,Twitter for Android
Mon Apr 20 20:28:19 +0000 2020,8799,[],1252333296811479042,,,9985,5410,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",635068206,733,812,Sat Jul 14 00:49:12 +0000 2012,Twitter for iPhone
Mon Apr 20 20:28:19 +0000 2020,9836,[],1252333296874373121,,,5793,3728,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",720055569210544128,2099,161,Wed Apr 13 01:06:40 +0000 2016,Twitter for Android
Mon Apr 20 20:28:20 +0000 2020,719,[],1252333298124156928,,,9179,2120,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1219424863573725185,135,64,Tue Jan 21 01:02:07 +0000 2020,Twitter for iPhone
Mon Apr 20 20:28:22 +0000 2020,5910,[],1252333307456401409,,,7798,8091,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",846137708380545024,884,899,Sun Mar 26 23:12:04 +0000 2017,Twitter for iPhone
Mon Apr 20 20:28:22 +0000 2020,4171,[],1252333309918470145,1251839308085915649,471741741,4595,4212,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",928235917499912192,9,171,Wed Nov 08 12:21:03 +0000 2017,Twitter for Android
Mon Apr 20 20:28:25 +0000 2020,5024,[],1252333320781860864,,,5551,1057,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1105481783422976007,12,49,Tue Mar 12 14:52:50 +0000 2019,Twitter Web App
Mon Apr 20 20:28:26 +0000 2020,3921,[],1252333326419013634,,,4001,9255,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1217414776537653249,2257,2257,Wed Jan 15 11:55:00 +0000 2020,Twitter for iPhone
Mon Apr 20 20:28:27 +0000 2020,4776,[],1252333328340041728,,1064659902071808000,8003,9585,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",53835921,190,299,Sun Jul 05 04:22:52 +0000 2009,Twitter for iPhone
Mon Apr 20 20:28:27 +0000 2020,9482,[],1252333328641949697,,,9820,4296,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1226350199787982848,85,204,Sun Feb 09 03:41:27 +0000 2020,Twitter for iPhone
Mon Apr 20 20:28:29 +0000 2020,8244,[طبقوا_البحث_عاوزين_نتخرج],1252333336867020801,,,1917,784,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1246038179767103488,9,17,Fri Apr 03 11:34:04 +0000 2020,Twitter Web App
Mon Apr 20 20:28:29 +0000 2020,6223,[],1252333337567309824,,,5041,2274,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4171222271,33024,32025,Thu Nov 12 12:33:58 +0000 2015,Twitter for Android
Mon Apr 20 20:28:32 +0000 2020,215,[Corona],1252333347998556160,,,1225,7385,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",986294856724176899,30,424,Tue Apr 17 17:26:33 +0000 2018,Twitter for iPhone
Mon Apr 20 20:28:34 +0000 2020,8381,[],1252333356278259714,,,970,6899,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",329292774,33,460,Mon Jul 04 20:53:30 +0000 2011,Twitter for iPad
Mon Apr 20 20:28:34 +0000 2020,1862,[],1252333360120098816,,,6728,7464,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",825609558,508,2508,Sat Sep 15 17:03:54 +0000 2012,Twitter for Android
Mon Apr 20 20:28:35 +0000 2020,4047,[],1252333363970682881,1252333361693163525,1221398597561917441,5567,1293,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1221398597561917441,24,80,Sun Jan 26 11:45:11 +0000 2020,Twitter for Android
Mon Apr 20 20:28:37 +0000 2020,5290,[],1252333371008724992,,,3059,4572,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",788898312934027264,3456,3007,Thu Oct 20 00:23:09 +0000 2016,Twitter for Android
Mon Apr 20 20:28:40 +0000 2020,9822,[],1252333381800656900,,,4985,335,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",828306295631597568,4387,4836,Sun Feb 05 18:16:24 +0000 2017,Twitter for iPhone
Mon Apr 20 20:28:40 +0000 2020,778,[],1252333381985107969,,,693,8504,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",987937045,557,1006,Tue Dec 04 03:19:10 +0000 2012,Twitter for iPhone
Mon Apr 20 20:28:41 +0000 2020,6427,[],1252333387127324673,1252333047472623621,1245302390485639168,1094,5379,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3331026034,252,370,Wed Jun 17 07:12:21 +0000 2015,Twitter for Android
Mon Apr 20 20:28:45 +0000 2020,8076,[],1252333405116731394,,,8656,3023,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2792769960,3600,3999,Fri Sep 05 23:51:02 +0000 2014,Twitter for iPhone
Mon Apr 20 20:28:46 +0000 2020,2352,[],1252333406966493184,,,7706,3525,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",786710115206500352,4032,486,Thu Oct 13 23:28:02 +0000 2016,Twitter for iPhone
Mon Apr 20 20:28:48 +0000 2020,1396,[],1252333418450317318,,,3185,9724,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1733798858,1417,1848,Fri Sep 06 02:52:37 +0000 2013,Twitter for iPad
Mon Apr 20 20:28:49 +0000 2020,2446,[],1252333419964493829,,,1639,967,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",816020379994968064,7640,4229,Mon Jan 02 20:36:34 +0000 2017,Twitter for iPhone
Mon Apr 20 20:28:49 +0000 2020,6482,[],1252333422179221504,,,7332,554,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",269771160,9799,9839,Mon Mar 21 12:27:26 +0000 2011,Twitter for iPhone
Mon Apr 20 20:28:53 +0000 2020,7565,[],1252333436095823877,,,3457,9136,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2179201797,716,541,Wed Nov 13 06:08:00 +0000 2013,Twitter for iPhone
Mon Apr 20 20:28:53 +0000 2020,5927,[],1252333438713180161,1252279040481931264,3166661666,1698,7359,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1241672097908150272,8,78,Sun Mar 22 10:24:42 +0000 2020,Twitter for Android
Mon Apr 20 20:28:54 +0000 2020,4685,[],1252333443612057605,,,6332,1285,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",476995113,4220,4412,Sat Jan 28 18:31:00 +0000 2012,Twitter Web App
Mon Apr 20 20:29:00 +0000 2020,9515,[Corona],1252333468010364928,,,8671,720,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",348862194,1438,5002,Fri Aug 05 03:46:16 +0000 2011,Twitter Web App
Mon Apr 20 20:29:04 +0000 2020,7932,[],1252333484884049920,,,255,5552,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2327744417,1431,1399,Thu Feb 06 09:05:01 +0000 2014,Twitter for iPhone
Mon Apr 20 20:29:07 +0000 2020,3970,[],1252333495948652544,,41533816,8957,8933,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2465707914,15,44,Sun Apr 27 06:54:54 +0000 2014,Twitter for Android
Mon Apr 20 20:29:12 +0000 2020,6223,[],1252333518786625538,,,1730,7370,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",35731436,343,324,Mon Apr 27 12:42:02 +0000 2009,Twitter for Android
Mon Apr 20 20:29:15 +0000 2020,9667,[],1252333531239518208,,,7828,2144,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",23291854,1082,526,Sun Mar 08 09:11:32 +0000 2009,Twitter for iPhone
Mon Apr 20 20:29:15 +0000 2020,7026,[],1252333532027985923,,,3573,6232,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",26674841,2025,2157,Thu Mar 26 03:07:49 +0000 2009,Twitter for iPhone
Mon Apr 20 20:29:17 +0000 2020,2919,[],1252333539879723009,,,8682,7045,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3330549777,7503,1945,Wed Jun 17 02:33:38 +0000 2015,Twitter for iPhone
Mon Apr 20 20:29:18 +0000 2020,2175,[],1252333541297274880,,,7463,3824,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",793925243509145600,2827,3096,Wed Nov 02 21:18:23 +0000 2016,Twitter for Android
Mon Apr 20 20:29:21 +0000 2020,6327,[],1252333555985809418,,,88,5970,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1083831864161431560,66,44,Fri Jan 11 21:03:47 +0000 2019,Twitter for iPhone
