created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:18:22 +0000 2020,7680,[],1252330790039494664,,,790,1758,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",169792302,484,464,Fri Jul 23 04:57:31 +0000 2010,Twitter for iPhone
Mon Apr 20 20:18:23 +0000 2020,9175,[],1252330796997906432,,,7975,2032,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3995515521,1759,1600,Mon Oct 19 16:06:02 +0000 2015,Twitter for iPhone
Mon Apr 20 20:18:25 +0000 2020,587,[],1252330805830934530,,,1560,5114,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",90572790,119,977,Tue Nov 17 05:53:29 +0000 2009,Twitter for iPhone
Mon Apr 20 20:18:27 +0000 2020,47,[],1252330810373476355,,,7245,7654,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2979900685,9010,189,Tue Jan 13 14:52:58 +0000 2015,Twitter for iPhone
Mon Apr 20 20:18:29 +0000 2020,9449,[],1252330822784430080,,,9861,5383,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251650574753415172,22,98,Sat Apr 18 23:15:51 +0000 2020,Twitter for Android
Mon Apr 20 20:18:30 +0000 2020,5231,[],1252330825372368896,,,476,7989,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",982553116028686336,6,54,Sat Apr 07 09:38:12 +0000 2018,Twitter for iPhone
Mon Apr 20 20:18:31 +0000 2020,5104,[],1252330827658264576,,,4891,2014,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3315501628,3339,650,Tue Jun 09 17:38:39 +0000 2015,Twitter for iPhone
Mon Apr 20 20:18:31 +0000 2020,921,[طبق_القدرات_للثانويه_ياريس],1252330828719415298,,,277,3540,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1247995984321417217,48,53,Wed Apr 08 21:13:33 +0000 2020,Twitter for Android
Mon Apr 20 20:18:31 +0000 2020,9675,"[ReOpenPA, Americans]",1252330828744589312,,,7788,2192,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",720785742193012737,5971,6097,Fri Apr 15 01:28:07 +0000 2016,Twitter for Android
Mon Apr 20 20:18:31 +0000 2020,4618,[],1252330830606843905,,,6339,6516,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1252297727318405125,2309,0,Mon Apr 20 18:07:10 +0000 2020,Twitter for iPhone
Mon Apr 20 20:18:31 +0000 2020,1581,[],1252330830707507203,,,3216,1374,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1097251603365707776,995,961,Sun Feb 17 21:49:02 +0000 2019,Twitter Web App
Mon Apr 20 20:18:32 +0000 2020,2632,[],1252330833320517635,,,1732,1476,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",382222457,138,271,Thu Sep 29 18:00:22 +0000 2011,Twitter for iPhone
Mon Apr 20 20:18:32 +0000 2020,8840,[],1252330834981519361,,,9251,873,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1222495818470453249,8,34,Wed Jan 29 12:25:18 +0000 2020,Twitter for Android
Mon Apr 20 20:18:34 +0000 2020,9123,[],1252330841977602049,,,8156,1381,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2208095516,16833,16484,Fri Nov 22 01:17:09 +0000 2013,Twitter Web App
Mon Apr 20 20:18:36 +0000 2020,2333,[],1252330849242054657,,,2031,2710,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3037693714,801,1167,Sat Feb 14 21:20:51 +0000 2015,Twitter for iPhone
Mon Apr 20 20:18:36 +0000 2020,7958,[],1252330850114510849,,,743,9104,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1247995984321417217,48,53,Wed Apr 08 21:13:33 +0000 2020,Twitter for Android
Mon Apr 20 20:18:37 +0000 2020,5851,[Corona],1252330855017611264,,,1004,7699,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",165013580,13673,192,Sat Jul 10 10:23:26 +0000 2010,Twitter for iPhone
Mon Apr 20 20:18:39 +0000 2020,5146,[],1252330861422231553,1252326679793500160,826023800,6430,2400,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3183512720,448,383,Sun May 03 01:38:08 +0000 2015,Twitter for iPhone
Mon Apr 20 20:18:41 +0000 2020,9836,[],1252330871891296259,,,7821,4830,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1185724296091570177,6987,18,Sun Oct 20 01:08:25 +0000 2019,Twitter for Android
Mon Apr 20 20:18:42 +0000 2020,4605,[],1252330873325867010,,,7546,7034,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",310544975,2648,1676,Fri Jun 03 23:05:35 +0000 2011,Twitter for iPhone
Mon Apr 20 20:18:44 +0000 2020,2013,[],1252330882985267201,1252324102410559488,1176568242426527746,1356,2420,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",966287464087334912,3724,4997,Wed Feb 21 12:24:19 +0000 2018,Twitter for iPhone
Mon Apr 20 20:18:45 +0000 2020,6238,[],1252330887401877504,,,1513,6538,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1188667317145800708,112,466,Mon Oct 28 04:02:41 +0000 2019,Twitter for Android
Mon Apr 20 20:18:48 +0000 2020,3354,[],1252330899859013633,,,7321,4918,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252058267645288455,3,21,Mon Apr 20 02:16:12 +0000 2020,Twitter for Android
Mon Apr 20 20:18:51 +0000 2020,6900,[],1252330911632289792,,,3920,5162,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",180724735,1812,685,Fri Aug 20 09:26:34 +0000 2010,Twitter for iPhone
Mon Apr 20 20:18:51 +0000 2020,5547,[OilPrice],1252330913549205505,,,4548,4799,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",61154530,8053,8202,Wed Jul 29 09:14:24 +0000 2009,Twitter for iPhone
Mon Apr 20 20:18:51 +0000 2020,1060,"[COVIDー19, CoronavirusPandemic, coronavirus, ChinaLiedPeopleDied, Chinamustfall]",1252330913733599233,,,916,1547,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1131187485491380224,5,32,Wed May 22 13:18:07 +0000 2019,Twitter for Android
Mon Apr 20 20:18:52 +0000 2020,3498,[],1252330916392960001,,,5615,2436,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",4391255601,6423,998,Sun Dec 06 06:54:30 +0000 2015,Twitter for iPhone
Mon Apr 20 20:18:57 +0000 2020,6936,[],1252330938198966272,,,1618,4935,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",605893283,4136,2425,Tue Jun 12 01:08:15 +0000 2012,Twitter for iPhone
Mon Apr 20 20:18:58 +0000 2020,9561,[],1252330943270051843,1252322566552915974,2906221449,4931,9254,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",819014468,6695,4416,Wed Sep 12 07:00:43 +0000 2012,Twitter for iPhone
Mon Apr 20 20:19:02 +0000 2020,630,[],1252330959741112321,,,3460,7681,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",354775618,22794,25017,Sun Aug 14 08:23:22 +0000 2011,Twitter for iPhone
Mon Apr 20 20:19:10 +0000 2020,2352,[],1252330992758595592,,,4269,2630,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1249299240083431425,4,54,Sun Apr 12 11:32:31 +0000 2020,Twitter Web App
Mon Apr 20 20:19:12 +0000 2020,4051,[],1252331002573262850,,,9578,9163,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1148594907726143490,924,992,Tue Jul 09 14:09:00 +0000 2019,Twitter Web App
Mon Apr 20 20:19:22 +0000 2020,394,[],1252331041408221184,,,7042,5872,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",722148818708525056,61,15,Mon Apr 18 19:44:30 +0000 2016,Twitter Web App
Mon Apr 20 20:19:26 +0000 2020,8479,[],1252331060911902720,,,6834,1853,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",72279426,1029,660,Mon Sep 07 13:23:45 +0000 2009,Twitter Web App
Mon Apr 20 20:19:28 +0000 2020,9435,[],1252331067543105536,,,3449,7878,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1249299240083431425,4,54,Sun Apr 12 11:32:31 +0000 2020,Twitter Web App
Mon Apr 20 20:19:28 +0000 2020,6493,[],1252331070164480000,,,3489,4990,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2373289844,9,30,Wed Mar 05 06:43:47 +0000 2014,Twitter for Android
Mon Apr 20 20:19:31 +0000 2020,6758,[Tanzania],1252331080784494592,,,195,9848,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",304257075,3457,2900,Tue May 24 06:19:32 +0000 2011,Twitter for Android
Mon Apr 20 20:19:33 +0000 2020,7761,[],1252331088111960066,,,7700,5567,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",877454054,360,1242,Sat Oct 13 09:45:04 +0000 2012,Twitter for Android
Mon Apr 20 20:19:35 +0000 2020,204,[],1252331097305657349,,,6651,3147,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",201066140,84648,1704,Mon Oct 11 00:29:19 +0000 2010,Twitter for iPhone
Mon Apr 20 20:19:35 +0000 2020,6252,[],1252331098056667137,,,7769,1300,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",54306830,31137,1621,Mon Jul 06 19:34:04 +0000 2009,Twitter for iPhone
Mon Apr 20 20:19:35 +0000 2020,5826,[],1252331099579133953,,,4859,5084,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",795216456,150,139,Sat Sep 01 03:22:52 +0000 2012,Twitter Web App
Mon Apr 20 20:19:36 +0000 2020,6322,[],1252331101521092609,,,2736,6756,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1201695761873997825,104,281,Tue Dec 03 02:53:10 +0000 2019,Twitter for Android
Mon Apr 20 20:19:37 +0000 2020,785,[],1252331105350369280,1252329438118723584,429636088,5413,8865,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",218027755,68670,9887,Sun Nov 21 06:23:27 +0000 2010,Twitter Web App
Mon Apr 20 20:19:38 +0000 2020,608,[],1252331111658725377,,,4374,4618,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",41430815,7320,4015,Wed May 20 19:36:43 +0000 2009,Twitter for iPhone
Mon Apr 20 20:19:39 +0000 2020,5166,[],1252331112258514946,1252301821101522945,139189823,108,1394,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",723577615064268800,131,458,Fri Apr 22 18:22:01 +0000 2016,Twitter for Android
Mon Apr 20 20:19:41 +0000 2020,1853,[],1252331121939025920,,,9997,6653,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1239292948728229891,5,7,Sun Mar 15 20:50:56 +0000 2020,Twitter Web App
Mon Apr 20 20:19:47 +0000 2020,27,[],1252331149025820680,,,6935,1975,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2149693184,2565,3310,Tue Oct 22 20:44:54 +0000 2013,Twitter Web App
Mon Apr 20 20:19:48 +0000 2020,5232,[],1252331151445786624,1251195672956731392,222516693,6649,3453,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",704565286981087232,28,706,Tue Mar 01 07:13:49 +0000 2016,Twitter for Android
Mon Apr 20 20:19:50 +0000 2020,9273,[],1252331159616458755,,,4108,9112,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",25985047,1235,327,Mon Mar 23 11:27:41 +0000 2009,Twitter for iPhone
Mon Apr 20 20:19:51 +0000 2020,2918,"[TomandJerry, Corona, coronabangsat]",1252331163659784192,,,3848,8340,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1582962426,1005,869,Wed Jul 10 12:22:14 +0000 2013,Twitter for iPhone
Mon Apr 20 20:19:54 +0000 2020,7103,[],1252331175185539072,,,769,5367,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",270531044,18591,7671,Tue Mar 22 19:56:18 +0000 2011,Twitter Web App
Mon Apr 20 20:19:55 +0000 2020,3429,[],1252331182768996352,,,3246,1640,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2605165489,4,4,Sat Jul 05 09:13:52 +0000 2014,Twitter for Android
Mon Apr 20 20:19:59 +0000 2020,7908,[],1252331196606021632,,,8379,9067,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",95591094,1635,2494,Wed Dec 09 06:17:09 +0000 2009,Twitter for Android
Mon Apr 20 20:19:59 +0000 2020,2787,[],1252331199353311234,1252297106540331015,717958270246395904,8035,7774,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1035127802868236288,2392,2612,Thu Aug 30 11:31:14 +0000 2018,Twitter for Android
Mon Apr 20 20:20:00 +0000 2020,1454,[],1252331202222206979,,,2253,2777,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2637661412,7,87,Sun Jul 13 15:57:03 +0000 2014,Twitter for Android
Mon Apr 20 20:20:02 +0000 2020,1674,[],1252331211936186368,,,4056,2464,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3929383799,6,100,Sun Oct 11 16:52:26 +0000 2015,Twitter for iPhone
Mon Apr 20 20:20:05 +0000 2020,4865,[],1252331222723891201,,,408,5969,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",764825577887043584,2805,262,Sun Aug 14 14:06:42 +0000 2016,Twitter for Android
Mon Apr 20 20:20:07 +0000 2020,1695,[COVID],1252331232240775173,,,6941,2709,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>",414494374,448,717,Thu Nov 17 03:40:13 +0000 2011,Hootsuite Inc.
Mon Apr 20 20:20:10 +0000 2020,6153,[],1252331244030963720,,,8409,9032,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1249299240083431425,4,54,Sun Apr 12 11:32:31 +0000 2020,Twitter Web App
Mon Apr 20 20:20:12 +0000 2020,6197,"[mask, N95, KN95, KF94, KF80]",1252331251857608704,,,2612,2516,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>",72487058,9683,1094,Tue Sep 08 06:14:14 +0000 2009,Hootsuite Inc.
Mon Apr 20 20:20:15 +0000 2020,1925,[],1252331263731646466,,,529,7171,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",253168180,1878,832,Wed Feb 16 18:01:31 +0000 2011,Twitter for Android
Mon Apr 20 20:20:16 +0000 2020,599,[],1252331268504772608,,,7926,8273,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2759489472,3471,5006,Sat Aug 23 17:17:25 +0000 2014,Twitter for iPhone
Mon Apr 20 20:20:17 +0000 2020,3220,"[BREAKING, COVID19]",1252331274158686208,,,6177,8528,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",878403483040395266,710,4871,Sat Jun 24 00:04:45 +0000 2017,Twitter for Android
Mon Apr 20 20:20:23 +0000 2020,3268,[],1252331297302855686,,,4553,9928,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",247873007,59,253,Sat Feb 05 19:12:00 +0000 2011,Twitter for Android
Mon Apr 20 20:20:23 +0000 2020,530,[],1252331298271657984,,,1264,2951,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1865111630,547,673,Sat Sep 14 21:44:21 +0000 2013,Twitter for iPhone
Mon Apr 20 20:20:25 +0000 2020,8915,[],1252331305876049920,,,1215,5093,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",395902808,1267,161,Sat Oct 22 12:52:08 +0000 2011,Twitter for iPhone
Mon Apr 20 20:20:25 +0000 2020,9144,[],1252331306517749761,,,7174,4807,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1251910654635753473,46,100,Sun Apr 19 16:29:17 +0000 2020,Twitter for iPhone
Mon Apr 20 20:20:26 +0000 2020,4014,[Corona],1252331309718032384,,,4831,6461,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",819608476133576708,1569,1716,Thu Jan 12 18:14:23 +0000 2017,Twitter Web Client
Mon Apr 20 20:20:30 +0000 2020,7162,[],1252331326545506312,,,3085,7905,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>",1491188796,321,624,Fri Jun 07 20:13:54 +0000 2013,TweetDeck
Mon Apr 20 20:20:33 +0000 2020,6942,[],1252331339346579458,,,1788,4778,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1137495532996370432,9,205,Sat Jun 08 23:04:03 +0000 2019,Twitter for iPad
Mon Apr 20 20:20:33 +0000 2020,2040,[],1252331342219694082,,,9717,4188,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",732392616025722881,62,75,Tue May 17 02:09:41 +0000 2016,Twitter for Android
Mon Apr 20 20:20:35 +0000 2020,6434,[],1252331350432133120,,,8713,7332,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1185264709940977675,26,390,Fri Oct 18 18:41:55 +0000 2019,Twitter for Android
Mon Apr 20 20:20:38 +0000 2020,7677,[],1252331362083917827,,,4402,6705,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",200692926,10511,10286,Sun Oct 10 00:15:31 +0000 2010,Twitter for iPhone
Mon Apr 20 20:20:39 +0000 2020,5748,[],1252331367150518274,,,4005,9608,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",339504634,1776,492,Thu Jul 21 06:20:17 +0000 2011,Twitter for iPhone
Mon Apr 20 20:20:40 +0000 2020,9627,[],1252331368173858817,,,1056,2631,"<a href=\"http://klinkerapps.com\" rel=\"nofollow\">Talon Android</a>",183899348,134,128,Sat Aug 28 04:34:09 +0000 2010,Talon Android
Mon Apr 20 20:20:41 +0000 2020,5235,[],1252331374889099266,,,1405,1109,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1360450412,325,345,Wed Apr 17 22:01:04 +0000 2013,Twitter for iPhone
Mon Apr 20 20:20:44 +0000 2020,9077,[],1252331385848844291,,,7226,6330,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3149065064,1114,261,Sat Apr 11 04:53:25 +0000 2015,Twitter for iPhone
Mon Apr 20 20:20:47 +0000 2020,5900,[],1252331399517962241,,,3451,3273,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1243513573692841990,46,167,Fri Mar 27 12:22:02 +0000 2020,Twitter for Android
Mon Apr 20 20:20:49 +0000 2020,6813,[],1252331406539268096,,,565,7782,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1238548109543833601,8713,3,Fri Mar 13 19:31:09 +0000 2020,Twitter Web App
Mon Apr 20 20:20:51 +0000 2020,8458,[],1252331416601452549,,,5611,877,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1103664369127383043,407,364,Thu Mar 07 14:31:05 +0000 2019,Twitter for iPhone
Mon Apr 20 20:20:53 +0000 2020,5499,"[طبق_القدرات_للثانويه_ياريس, طبق_القدرات_للثانويه_ياريس, طبق_القدرات_للثانويه_ياريس]",1252331422985129984,,,9860,2668,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1220038106709200898,7,10,Wed Jan 22 17:39:01 +0000 2020,Twitter for Android
Mon Apr 20 20:20:53 +0000 2020,6470,[],1252331423371010049,,,5390,1857,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1074429557615280133,151,1004,Sun Dec 16 22:22:23 +0000 2018,Twitter for Android
Mon Apr 20 20:20:53 +0000 2020,9110,[],1252331424830586880,,,8974,2794,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",30951453,876,2876,Mon Apr 13 20:29:08 +0000 2009,Twitter for iPhone
Mon Apr 20 20:20:55 +0000 2020,9189,[],1252331434221744140,,,445,2034,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",124514894,1043,680,Fri Mar 19 17:02:44 +0000 2010,Twitter for iPhone
Mon Apr 20 20:20:59 +0000 2020,8854,[],1252331451711971328,,,1010,1982,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",531002490,2129,2434,Tue Mar 20 04:44:52 +0000 2012,Twitter Web App
Mon Apr 20 20:20:57 +0000 2020,3271,[],1252331440081121282,,,19,4030,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",990222463576559617,134,1241,Sat Apr 28 13:33:27 +0000 2018,Twitter for iPhone
Mon Apr 20 20:21:01 +0000 2020,3242,"[تاسي, حنين_حسام]",1252331457693003777,,,3654,8241,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1235745441888821251,1,40,Fri Mar 06 01:54:19 +0000 2020,Twitter for Android
Mon Apr 20 20:21:03 +0000 2020,2284,[],1252331468145209344,,,6443,3815,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3387095836,1,16,Wed Jul 22 09:33:53 +0000 2015,Twitter for Android
Mon Apr 20 20:21:05 +0000 2020,8457,[],1252331476059906048,,,5724,2089,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2946599260,727,552,Sun Dec 28 22:06:05 +0000 2014,Twitter for iPhone
Mon Apr 20 20:21:07 +0000 2020,4647,[],1252331482741440512,,,827,1315,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1027288191223717889,13272,11853,Wed Aug 08 20:19:25 +0000 2018,Twitter for Android
Mon Apr 20 20:21:09 +0000 2020,1924,[],1252331490261770240,,,8394,3963,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1065306935442980864,7,138,Wed Nov 21 18:12:20 +0000 2018,Twitter Web App
Mon Apr 20 20:21:11 +0000 2020,4644,[],1252331500428840960,1252331288889036800,925004628521111552,5220,3383,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",925004628521111552,685,998,Mon Oct 30 14:21:03 +0000 2017,Twitter for Android
Mon Apr 20 20:21:18 +0000 2020,4431,[],1252331529117851648,,,4089,7126,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",899011754553987072,11,160,Sat Aug 19 20:54:39 +0000 2017,Twitter for Android
Mon Apr 20 20:21:21 +0000 2020,3352,[],1252331542149545984,,,5134,6909,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",726161001742217217,1602,4305,Fri Apr 29 21:27:29 +0000 2016,Twitter for iPad
Mon Apr 20 20:21:21 +0000 2020,1192,[],1252331543416180744,,,8913,7786,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1207743430442520579,58,65,Thu Dec 19 19:24:23 +0000 2019,Twitter for Android
Mon Apr 20 20:21:22 +0000 2020,7773,[],1252331547329531906,,,3110,2365,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",955859268229623809,4536,4480,Tue Jan 23 17:46:23 +0000 2018,Twitter for iPhone
Mon Apr 20 20:21:23 +0000 2020,7413,[],1252331549456039940,1252281089877397504,2891995297,5341,8264,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252318094179082251,1,1,Mon Apr 20 19:28:15 +0000 2020,Twitter for Android
Mon Apr 20 20:21:24 +0000 2020,3444,[],1252331552970850305,,,6461,7097,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",66214693,16,132,Sun Aug 16 23:05:32 +0000 2009,Twitter Web App
Mon Apr 20 20:21:24 +0000 2020,4961,[],1252331553545490434,1252331376864444416,286773713,7834,8256,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",934916664461840385,230,95,Sun Nov 26 22:47:57 +0000 2017,Twitter for iPhone
Mon Apr 20 20:21:24 +0000 2020,7887,[],1252331553666920448,,,1401,6406,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",248463988,1265,1727,Mon Feb 07 01:56:22 +0000 2011,Twitter for iPhone
Mon Apr 20 20:21:26 +0000 2020,2867,[],1252331563351769094,,,6221,9966,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",2276867250,2229,1136,Sun Jan 05 01:03:40 +0000 2014,Twitter Web Client
Mon Apr 20 20:21:26 +0000 2020,8060,[],1252331564547092481,,,5945,4685,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1104643348277747713,700,436,Sun Mar 10 07:21:12 +0000 2019,Twitter for Android
Mon Apr 20 20:21:28 +0000 2020,1687,[],1252331569630642176,,,8330,4989,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1177295161,343,595,Thu Feb 14 01:06:07 +0000 2013,Twitter for iPhone
Mon Apr 20 20:21:30 +0000 2020,3362,[],1252331577813549057,,,1682,4627,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",861755353,8,39,Thu Oct 04 17:27:23 +0000 2012,Twitter for iPhone
Mon Apr 20 20:21:35 +0000 2020,4581,[],1252331601675116547,,,7456,8240,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1161551282995388416,82,877,Wed Aug 14 08:13:01 +0000 2019,Twitter for Android
Mon Apr 20 20:21:37 +0000 2020,5767,[OilPrice],1252331608285368321,,,6050,7411,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2598552357,832,817,Tue Jun 10 19:07:44 +0000 2014,Twitter for Android
