created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 15:04:22 +0000 2020,122,[],1252251771134783489,,,8192,7922,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",46272279,171,322,Thu Jun 11 00:47:26 +0000 2009,Twitter for iPhone
Mon Apr 20 15:04:23 +0000 2020,1220,[],1252251776146800642,,,9312,3409,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",877107845581479936,204,63,Tue Jun 20 10:16:21 +0000 2017,Twitter for Android
Mon Apr 20 15:04:24 +0000 2020,1734,[],1252251779246419970,,,199,6943,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",886651658834333696,154,92,Sun Jul 16 18:20:03 +0000 2017,Twitter for iPhone
Mon Apr 20 15:04:24 +0000 2020,8772,[],1252251779611254784,,,7644,7059,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1054709998281019392,195,123,Tue Oct 23 12:23:53 +0000 2018,Twitter Web App
Mon Apr 20 15:04:25 +0000 2020,6481,[],1252251781461094403,,,8069,8295,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",737236491378757632,426,1208,Mon May 30 10:57:31 +0000 2016,Twitter for iPhone
Mon Apr 20 15:04:25 +0000 2020,8872,[],1252251783361187841,,,4056,3210,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",302197655,231,320,Fri May 20 19:33:34 +0000 2011,Twitter for Android
Mon Apr 20 15:04:27 +0000 2020,2245,[],1252251792999677952,,,8681,8373,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2563508464,86,316,Sun May 25 13:48:24 +0000 2014,Twitter for iPhone
Mon Apr 20 15:04:30 +0000 2020,3374,[],1252251804781498368,,,5067,6627,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",740205457298624513,2189,4990,Tue Jun 07 15:35:08 +0000 2016,Twitter for Android
Mon Apr 20 15:04:31 +0000 2020,115,"[Corona, Pune]",1252251808279429120,,,11,1604,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",753162085,2088,200,Sun Aug 12 13:57:22 +0000 2012,Twitter for Android
Mon Apr 20 15:04:32 +0000 2020,4455,[],1252251811450441733,,,2142,3216,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1215948218,1223,1520,Sun Feb 24 16:33:38 +0000 2013,Twitter Web App
Mon Apr 20 15:04:34 +0000 2020,2077,[],1252251820728160257,,,2631,9963,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2233679516,4537,4999,Fri Dec 06 23:59:23 +0000 2013,Twitter for iPhone
Mon Apr 20 15:04:36 +0000 2020,7057,[],1252251830769287171,,,6427,9546,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",967609897251753985,3226,4997,Sun Feb 25 03:59:11 +0000 2018,Twitter for Android
Mon Apr 20 15:04:41 +0000 2020,9192,[],1252251849073311744,,,490,8306,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",863620000841596929,162,131,Sun May 14 05:00:28 +0000 2017,Twitter for iPhone
Mon Apr 20 15:04:43 +0000 2020,1467,[],1252251858468573184,,,2916,8189,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",957602222417895429,46,23,Sun Jan 28 13:12:15 +0000 2018,Twitter for iPhone
Mon Apr 20 15:04:44 +0000 2020,5341,[],1252251862998355969,,,3233,5574,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1179889610,414,611,Thu Feb 14 17:54:11 +0000 2013,Twitter for Android
Mon Apr 20 15:04:44 +0000 2020,9678,[],1252251863841415172,,2526794479,2534,6805,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1212871974138961921,282,886,Thu Jan 02 23:03:23 +0000 2020,Twitter for Android
Mon Apr 20 15:04:48 +0000 2020,18,[COVIDー19],1252251881746976770,,,3906,5439,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251122695720316928,117,74,Fri Apr 17 12:18:16 +0000 2020,Twitter for Android
Mon Apr 20 15:04:51 +0000 2020,1438,[],1252251890819174408,,,8636,8990,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",838016168304787457,755,3608,Sat Mar 04 13:19:58 +0000 2017,Twitter Web App
Mon Apr 20 15:04:51 +0000 2020,3845,[],1252251891859435521,,,7002,5943,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",947458870254772225,218,321,Sun Dec 31 13:26:12 +0000 2017,Twitter for Android
Mon Apr 20 15:04:56 +0000 2020,7967,"[IFFCO, Covid_19, Corona]",1252251915271811072,,,1929,6329,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",3355425113,96,132,Thu Jul 02 17:36:36 +0000 2015,Twitter Web App
Mon Apr 20 15:04:57 +0000 2020,9937,[],1252251918128332802,,,1348,1880,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1250013303809736704,2,22,Tue Apr 14 10:49:46 +0000 2020,Twitter for Android
Mon Apr 20 15:04:59 +0000 2020,1919,[],1252251927905263617,,,304,1790,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1103761627416014848,131,360,Thu Mar 07 20:57:33 +0000 2019,Twitter for iPhone
Mon Apr 20 15:05:01 +0000 2020,2566,[],1252251934704013314,,,3920,1196,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3259608168,749,596,Mon Jun 29 07:06:39 +0000 2015,Twitter for Android
Mon Apr 20 15:05:02 +0000 2020,5558,[],1252251936675565568,,,9159,1608,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1063107338003976192,1318,1393,Thu Nov 15 16:31:55 +0000 2018,Twitter Web App
Mon Apr 20 15:05:02 +0000 2020,1016,[],1252251940429467660,,,24,4095,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1062298718211375105,109,748,Tue Nov 13 10:58:45 +0000 2018,Twitter for iPhone
Mon Apr 20 15:05:04 +0000 2020,7206,[],1252251947110789122,,,8978,2333,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2433162434,233,208,Tue Apr 08 06:31:51 +0000 2014,Twitter for Android
Mon Apr 20 15:05:05 +0000 2020,7573,[],1252251949367525376,,,4589,9666,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2585562117,756,529,Fri Jun 06 00:18:06 +0000 2014,Twitter for iPhone
Mon Apr 20 15:05:05 +0000 2020,3050,[],1252251949765931015,,,3942,2785,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1318920210,2698,1037,Sun Mar 31 18:54:55 +0000 2013,Twitter for iPhone
Mon Apr 20 15:05:08 +0000 2020,8732,[],1252251961665167360,,,8008,5155,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",925816767171190786,191,38,Wed Nov 01 20:08:12 +0000 2017,Twitter for Android
Mon Apr 20 15:05:09 +0000 2020,1364,[],1252251966677282816,,,5447,3324,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",247754451,1828,1424,Sat Feb 05 14:02:44 +0000 2011,Twitter for Android
Mon Apr 20 15:05:12 +0000 2020,4178,[],1252251980707348480,,,2498,5907,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",359467630,6307,5433,Sun Aug 21 16:56:05 +0000 2011,Twitter for iPhone
Mon Apr 20 15:05:13 +0000 2020,2884,[],1252251984624672768,,,6839,3048,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",549600981,4110,4999,Mon Apr 09 20:19:59 +0000 2012,Twitter Web Client
Mon Apr 20 15:05:13 +0000 2020,244,[],1252251985182625793,1252235263327125506,25073877,4957,909,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252236852632776708,1058,28,Mon Apr 20 14:05:29 +0000 2020,Twitter for Android
Mon Apr 20 15:05:16 +0000 2020,9752,[],1252251997258031107,,,1277,2758,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2234352900,1584,760,Sat Dec 07 11:19:29 +0000 2013,Twitter for Android
Mon Apr 20 15:05:21 +0000 2020,6315,[],1252252017369559043,,,7951,266,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",55614136,86,332,Fri Jul 10 17:17:23 +0000 2009,Twitter Web App
Mon Apr 20 15:05:28 +0000 2020,4718,[],1252252045844918272,,,1577,8730,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1900703076,61,320,Tue Sep 24 14:55:53 +0000 2013,Twitter for Android
Mon Apr 20 15:05:28 +0000 2020,4370,[],1252252046364823553,,,6224,3677,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",982897389056024576,2136,3790,Sun Apr 08 08:26:13 +0000 2018,Twitter for Android
Mon Apr 20 15:05:29 +0000 2020,7910,[],1252252052693987329,1252251510802714624,3006600919,7958,2440,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1003805019479502848,34,462,Tue Jun 05 01:05:41 +0000 2018,Twitter for iPhone
Mon Apr 20 15:05:31 +0000 2020,8188,[],1252252060495556608,,,443,4487,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2289846481,638,680,Mon Jan 13 15:26:24 +0000 2014,Twitter for Android
Mon Apr 20 15:05:33 +0000 2020,8746,[],1252252069555253251,,,1542,2642,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1941778850,882,234,Sun Oct 06 19:03:52 +0000 2013,Twitter for iPhone
Mon Apr 20 15:05:34 +0000 2020,6998,[],1252252073372143623,,,3970,4259,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",247959381,175,306,Sat Feb 05 23:21:54 +0000 2011,Twitter Web App
Mon Apr 20 15:05:34 +0000 2020,3139,[],1252252074634592260,,,4628,3619,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",202099680,4053,547,Wed Oct 13 08:58:37 +0000 2010,Twitter for iPhone
Mon Apr 20 15:05:36 +0000 2020,8300,[],1252252082674888704,1252251680294526984,20045278,3761,3019,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",786407466,1467,1096,Tue Aug 28 07:08:07 +0000 2012,Twitter for iPhone
Mon Apr 20 15:05:37 +0000 2020,2673,[],1252252085355270146,,,494,6084,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3297702074,1038,1109,Mon Jul 27 13:17:46 +0000 2015,Twitter for iPhone
Mon Apr 20 15:05:39 +0000 2020,6990,[],1252252094909874178,,,3039,4580,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",46272279,171,322,Thu Jun 11 00:47:26 +0000 2009,Twitter for iPhone
Mon Apr 20 15:05:46 +0000 2020,3851,[],1252252121724002305,,,8592,8914,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1069375726539943936,12339,2650,Sun Dec 02 23:40:16 +0000 2018,Twitter for iPhone
Mon Apr 20 15:05:46 +0000 2020,5502,[],1252252122093105156,,,5327,7371,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",420117669,11736,12899,Thu Nov 24 06:25:07 +0000 2011,Twitter for Android
Mon Apr 20 15:05:46 +0000 2020,7830,[],1252252122407714817,,,6983,7465,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2805059825,101,93,Sat Oct 04 14:07:43 +0000 2014,Twitter for iPhone
Mon Apr 20 15:05:48 +0000 2020,729,[],1252252133220548608,,,1537,7437,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",707814992972746752,33,349,Thu Mar 10 06:26:59 +0000 2016,Twitter for Android
Mon Apr 20 15:05:49 +0000 2020,3360,[],1252252136424890369,,,3033,2299,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1625482734,323,1169,Sat Jul 27 13:43:05 +0000 2013,Twitter for Android
Mon Apr 20 15:05:52 +0000 2020,1223,[],1252252150152826885,1251181563506757632,25073877,3931,2598,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",751297368700497920,155,604,Fri Jul 08 06:10:26 +0000 2016,Twitter for Android
Mon Apr 20 15:05:53 +0000 2020,3695,[],1252252154129195008,,,3230,4482,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",987441942,712,578,Mon Dec 03 21:20:59 +0000 2012,Twitter for iPhone
Mon Apr 20 15:05:55 +0000 2020,2519,[],1252252159439179776,,,2445,6859,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2389823918,2699,1929,Fri Mar 14 20:46:40 +0000 2014,Twitter for Android
Mon Apr 20 15:05:56 +0000 2020,5794,[],1252252166963617793,,,4603,6255,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1152645128785260544,21,1077,Sat Jul 20 18:23:08 +0000 2019,Twitter for Android
Mon Apr 20 15:05:58 +0000 2020,7132,[],1252252174459056135,,,3988,18,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1088877030211506176,8035,7029,Fri Jan 25 19:11:29 +0000 2019,Twitter for iPhone
Mon Apr 20 15:06:00 +0000 2020,7706,[],1252252182025515011,,,739,2985,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1256830327,1818,968,Sun Mar 10 11:48:39 +0000 2013,Twitter for Android
Mon Apr 20 15:06:01 +0000 2020,9783,[],1252252185703993354,,,7899,4841,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",826596355447648256,6,97,Wed Feb 01 01:01:43 +0000 2017,Twitter for Android
Mon Apr 20 15:06:01 +0000 2020,9000,[],1252252186093981698,1252249216145031168,1221558623903649793,1277,8912,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1221560641347031042,568,1298,Sun Jan 26 22:28:55 +0000 2020,Twitter for iPhone
Mon Apr 20 15:06:01 +0000 2020,9518,"[communist, CHINA]",1252252186542661632,,,7342,9462,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",826801176544882691,3469,3287,Wed Feb 01 14:35:36 +0000 2017,Twitter Web App
Mon Apr 20 15:06:05 +0000 2020,103,[],1252252202082729984,,,1232,3410,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",2749003019,63,88,Thu Aug 21 11:50:25 +0000 2014,Twitter for iPad
Mon Apr 20 15:06:05 +0000 2020,9559,[],1252252203898855424,,,2729,7224,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",47475129,694,440,Mon Jun 15 23:14:53 +0000 2009,Twitter for Android
Mon Apr 20 15:06:06 +0000 2020,4783,[],1252252206256009219,1252250008583372800,1093605849728278528,8765,4035,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2918178699,142,453,Fri Dec 12 18:52:28 +0000 2014,Twitter for iPhone
Mon Apr 20 15:06:07 +0000 2020,2889,[],1252252210538459136,,,5190,7931,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",393046380,1645,4161,Mon Oct 17 23:13:07 +0000 2011,Twitter for iPhone
Mon Apr 20 15:06:07 +0000 2020,9692,[],1252252212119703555,,,3486,4926,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",256982698,701,255,Thu Feb 24 13:33:19 +0000 2011,Twitter Web App
Mon Apr 20 15:06:09 +0000 2020,4877,[],1252252217643433986,,,7695,3766,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",2808863905,5773,5876,Sun Sep 14 05:50:03 +0000 2014,Twitter for iPad
Mon Apr 20 15:06:11 +0000 2020,471,[],1252252227508432897,,,1572,83,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",3269316266,143,92,Sun Jul 05 18:58:37 +0000 2015,Twitter Web App
Mon Apr 20 15:06:12 +0000 2020,2941,[],1252252230608211973,,,9530,8736,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",371381434,605,541,Sat Sep 10 18:58:38 +0000 2011,Twitter for iPhone
Mon Apr 20 15:06:13 +0000 2020,2052,[],1252252235112865793,,,6433,1525,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",4893786143,3179,4795,Wed Feb 10 02:06:35 +0000 2016,Twitter for iPhone
Mon Apr 20 15:06:15 +0000 2020,6753,[],1252252243602165760,,,1907,722,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",959010915483045889,660,586,Thu Feb 01 10:29:54 +0000 2018,Twitter for iPhone
Mon Apr 20 15:06:16 +0000 2020,3844,[],1252252248224096258,,,8369,9027,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",186369064,700,2177,Fri Sep 03 08:04:35 +0000 2010,Twitter Web App
Mon Apr 20 15:06:16 +0000 2020,3752,[],1252252250824749059,1252250362335105024,1164621372380856320,9633,9793,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",320232832,1271,1281,Sun Jun 19 15:07:07 +0000 2011,Twitter for Android
Mon Apr 20 15:06:17 +0000 2020,7347,[],1252252253391552514,,,8706,979,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1082445934506713089,1213,2062,Tue Jan 08 01:16:36 +0000 2019,Twitter for Android
Mon Apr 20 15:06:20 +0000 2020,8250,[],1252252267497115648,,,2844,6155,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1249377735648129024,97,115,Sun Apr 12 16:44:15 +0000 2020,Twitter for Android
Mon Apr 20 15:06:21 +0000 2020,5368,[],1252252270869299200,,,695,169,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",227307359,14685,16150,Thu Dec 16 13:56:18 +0000 2010,Twitter Web App
Mon Apr 20 15:06:21 +0000 2020,968,[],1252252271049691142,,,821,1893,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1217110930196258818,157,708,Tue Jan 14 15:47:32 +0000 2020,Twitter for iPhone
Mon Apr 20 15:06:24 +0000 2020,877,[],1252252282693005313,,,866,6767,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",76595488,1544,534,Wed Sep 23 08:42:40 +0000 2009,Twitter for Android
Mon Apr 20 15:06:25 +0000 2020,7552,[],1252252287189291009,,,7002,6339,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2373048458,13,217,Wed Mar 05 02:47:06 +0000 2014,Twitter for iPhone
Mon Apr 20 15:06:29 +0000 2020,9520,[],1252252304775843841,,,7278,4367,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1234586828331597825,11,306,Mon Mar 02 21:12:45 +0000 2020,Twitter Web App
Mon Apr 20 15:06:34 +0000 2020,8307,"[stayhome, besafe]",1252252323415568385,,,7679,8265,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1085501298181660677,2689,4994,Wed Jan 16 11:37:31 +0000 2019,Twitter for Android
Mon Apr 20 15:06:35 +0000 2020,1950,[],1252252327853072385,,,3319,1829,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1244996825121251329,371,1934,Tue Mar 31 14:36:00 +0000 2020,Twitter Web App
Mon Apr 20 15:06:35 +0000 2020,2874,[],1252252328612163584,,,1369,5594,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",53010136,642,542,Thu Jul 02 08:30:42 +0000 2009,Twitter Web App
Mon Apr 20 15:06:35 +0000 2020,6947,[],1252252330604392450,,,1656,8974,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",824467150765060096,8952,3780,Thu Jan 26 04:01:01 +0000 2017,Twitter for iPhone
Mon Apr 20 15:06:42 +0000 2020,7759,[],1252252356797849600,,,6269,750,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1138796414262173697,2817,2718,Wed Jun 12 13:13:17 +0000 2019,Twitter for Android
Mon Apr 20 15:06:43 +0000 2020,6669,[],1252252361440915457,,,3708,4433,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1181870673171337217,15,790,Wed Oct 09 09:55:14 +0000 2019,Twitter for iPhone
Mon Apr 20 15:06:44 +0000 2020,8002,[],1252252365882888192,,,1339,4668,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2339632363,31,45,Wed Feb 12 02:46:04 +0000 2014,Twitter Web App
Mon Apr 20 15:06:46 +0000 2020,9448,[Corona],1252252374065799173,,,9437,5082,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",18650471,728,2014,Mon Jan 05 23:06:30 +0000 2009,Twitter Web App
Mon Apr 20 15:06:47 +0000 2020,438,[],1252252379556315138,,,415,658,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",897132730777055232,515,311,Mon Aug 14 16:28:05 +0000 2017,Twitter for iPhone
Mon Apr 20 15:06:54 +0000 2020,4031,[],1252252409943875584,,,4948,8760,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",378374935,451,367,Fri Sep 23 02:58:55 +0000 2011,Twitter for iPhone
Mon Apr 20 15:06:55 +0000 2020,6081,[],1252252413257560064,,,3318,393,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1475978850,308,1424,Sun Jun 02 00:20:45 +0000 2013,Twitter for iPhone
Mon Apr 20 15:06:56 +0000 2020,8996,[],1252252416117837830,,,8023,1419,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1212780180143362048,18,188,Thu Jan 02 16:58:30 +0000 2020,Twitter Web App
Mon Apr 20 15:06:56 +0000 2020,8804,[],1252252417095340035,,,6973,5165,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2838607505,12,225,Mon Oct 20 22:08:21 +0000 2014,Twitter for iPhone
Mon Apr 20 15:06:56 +0000 2020,2150,[],1252252417338597394,,,3000,9916,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",63362339,1091,1598,Thu Aug 06 03:53:52 +0000 2009,Twitter for Android
Mon Apr 20 15:06:59 +0000 2020,940,[],1252252429225205762,,,4704,8425,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",244775054,1168,1789,Sun Jan 30 03:20:48 +0000 2011,Twitter for Android
Mon Apr 20 15:07:02 +0000 2020,630,[],1252252442361815041,,,5535,5599,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1244251241238212613,2,33,Sun Mar 29 13:13:40 +0000 2020,Twitter Web App
Mon Apr 20 15:07:03 +0000 2020,4660,[],1252252445339725826,,,6509,538,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",274332536,21,33,Wed Mar 30 04:35:55 +0000 2011,Twitter for iPhone
Mon Apr 20 15:07:07 +0000 2020,3265,[],1252252460900421633,,,1723,7899,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2928822667,127,1221,Sat Dec 13 16:28:44 +0000 2014,Twitter for Android
Mon Apr 20 15:07:07 +0000 2020,4789,[],1252252462741811201,,,6945,254,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",790382422130958336,514,763,Mon Oct 24 02:40:28 +0000 2016,Twitter for iPhone
Mon Apr 20 15:07:08 +0000 2020,789,[],1252252466923606016,,,1197,9296,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",44384976,46994,49697,Wed Jun 03 15:46:32 +0000 2009,Twitter Web App
Mon Apr 20 15:07:11 +0000 2020,9245,[],1252252478403301380,1252239099198672899,878247600096509952,6769,8679,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2860318908,507,127,Fri Oct 17 13:22:29 +0000 2014,Twitter for iPhone
Mon Apr 20 15:07:12 +0000 2020,5315,[],1252252483344359425,1252245538336112641,1246176398294896642,205,4303,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",939159663685201921,4,65,Fri Dec 08 15:48:07 +0000 2017,Twitter for Android
Mon Apr 20 15:07:15 +0000 2020,7180,[],1252252497491529729,,,7085,3675,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",158745302,1112,555,Wed Jun 23 13:53:25 +0000 2010,Twitter Web App
Mon Apr 20 15:07:18 +0000 2020,5007,[],1252252507381944320,1252251329713537025,4113177815,5264,4231,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1054770069123694592,509,309,Tue Oct 23 16:22:35 +0000 2018,Twitter Web App
Mon Apr 20 15:07:19 +0000 2020,6085,[],1252252511194550272,1252251715103010816,784113080477347840,8780,5195,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",715192278,148,476,Wed Jul 25 00:44:07 +0000 2012,Twitter for iPhone
Mon Apr 20 15:07:19 +0000 2020,7012,[],1252252513555714048,,,6374,7899,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3011413681,5554,5367,Fri Feb 06 14:27:15 +0000 2015,Twitter for iPhone
Mon Apr 20 15:07:22 +0000 2020,7482,[],1252252525794856961,,,4455,571,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",537807795,1394,1008,Tue Mar 27 01:13:22 +0000 2012,Twitter for Android
Mon Apr 20 15:07:25 +0000 2020,4139,[Corona],1252252537714966528,,,2981,1355,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2889765223,1373,4837,Tue Nov 04 12:28:05 +0000 2014,Twitter for Android
Mon Apr 20 15:07:26 +0000 2020,4365,[Iran],1252252542311989250,,,8692,4768,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",948937485391974400,1173,1478,Thu Jan 04 15:21:41 +0000 2018,Twitter Web App
