created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:18:31 +0000 2020,536,[],1252330828568371202,1252314006951325696,1170455154,3191,604,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2365997996,52,50,Fri Feb 28 18:51:14 +0000 2014,Twitter for iPhone
Mon Apr 20 20:18:32 +0000 2020,2306,[],1252330835128139777,,,1883,9676,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",57531771,131,270,Fri Jul 17 02:57:37 +0000 2009,Twitter for Android
Mon Apr 20 20:18:33 +0000 2020,7221,[],1252330837120552961,,,9085,2384,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1128690019894427648,113,181,Wed May 15 15:54:05 +0000 2019,Twitter for iPhone
Mon Apr 20 20:18:36 +0000 2020,6810,[],1252330848910704641,,,8069,7875,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3172831151,5,51,Thu Apr 16 13:54:13 +0000 2015,Twitter for Android
Mon Apr 20 20:18:37 +0000 2020,3003,[],1252330852748529664,,,8829,3697,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",375758355,5401,994,Sun Sep 18 17:46:19 +0000 2011,Twitter for iPhone
Mon Apr 20 20:18:37 +0000 2020,8464,[],1252330852802899973,,,7024,7626,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",45056461,3167,5002,Sat Jun 06 01:54:44 +0000 2009,Twitter Web App
Mon Apr 20 20:18:52 +0000 2020,3511,[],1252330915935612928,1252062359612506119,1305237392,5551,452,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3070411020,12,243,Tue Mar 10 01:08:32 +0000 2015,Twitter for iPhone
Mon Apr 20 20:18:53 +0000 2020,765,"[Grenada, Covid19]",1252330923313344512,,,3447,8486,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",4846627004,19,0,Mon Feb 01 23:20:37 +0000 2016,Twitter Web App
Mon Apr 20 20:18:54 +0000 2020,4591,[],1252330924718665730,1252330705482330114,1177640164291686401,9564,7185,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",890448832970072064,876,386,Thu Jul 27 05:48:40 +0000 2017,Twitter Web App
Mon Apr 20 20:18:54 +0000 2020,7269,[],1252330926861946880,1252329980249473025,886124456099368960,5676,4241,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3401218840,239,799,Mon Aug 03 11:15:56 +0000 2015,Twitter for Android
Mon Apr 20 20:18:58 +0000 2020,8212,[],1252330944171782145,,,6144,4243,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",4845918665,658,1521,Mon Jan 25 15:55:29 +0000 2016,Twitter for iPhone
Mon Apr 20 20:18:59 +0000 2020,1871,[],1252330944478023689,,,9869,1369,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1252089699562401793,5,5,Mon Apr 20 04:20:56 +0000 2020,Twitter Web App
Mon Apr 20 20:18:59 +0000 2020,8449,[],1252330945585217538,1252325534866046976,282723850,4110,1567,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",282079462,565,213,Thu Apr 14 14:16:38 +0000 2011,Twitter for iPhone
Mon Apr 20 20:18:59 +0000 2020,2529,[],1252330947573428225,,,6321,4770,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",788467509594841088,329,280,Tue Oct 18 19:51:18 +0000 2016,Twitter for Android
Mon Apr 20 20:19:02 +0000 2020,2387,[],1252330960298876928,,,299,8675,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1227797928170881024,143,76,Thu Feb 13 03:34:02 +0000 2020,Twitter for Android
Mon Apr 20 20:19:03 +0000 2020,8323,[],1252330962781761536,,,5989,811,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1419160255,128,327,Fri May 10 21:48:38 +0000 2013,Twitter for iPhone
Mon Apr 20 20:19:04 +0000 2020,3618,[],1252330967773122567,1252329018067542016,818550524945387520,4185,6046,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",49616509,33244,24777,Mon Jun 22 12:42:46 +0000 2009,Twitter for iPhone
Mon Apr 20 20:19:04 +0000 2020,5344,[],1252330969261985793,,,7825,5147,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",822361718164582400,6,86,Fri Jan 20 08:34:47 +0000 2017,Twitter Web App
Mon Apr 20 20:19:09 +0000 2020,9193,[],1252330986706276353,,,9961,1923,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",244929755,3344,809,Sun Jan 30 13:24:32 +0000 2011,Twitter for iPhone
Mon Apr 20 20:19:10 +0000 2020,6113,[],1252330994134331398,,,428,1708,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1075194934695731200,7621,8382,Wed Dec 19 01:03:43 +0000 2018,Twitter for iPhone
Mon Apr 20 20:19:14 +0000 2020,8768,[],1252331007774273536,1252329036543492096,332617373,8030,4989,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1037793891343392768,14,167,Thu Sep 06 20:05:19 +0000 2018,Twitter for Android
Mon Apr 20 20:19:14 +0000 2020,4424,[],1252331007916810241,,,622,4089,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252219724177510401,12,3,Mon Apr 20 12:57:15 +0000 2020,Twitter for Android
Mon Apr 20 20:19:15 +0000 2020,8592,[],1252331015135084545,,,4910,4820,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1058581013063000064,25,1165,Sat Nov 03 04:45:55 +0000 2018,Twitter for Android
Mon Apr 20 20:19:15 +0000 2020,4011,[],1252331015701397507,,,2575,6342,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",249587902,4196,4994,Wed Feb 09 10:56:12 +0000 2011,Twitter for iPhone
Mon Apr 20 20:19:16 +0000 2020,4824,[OilPrice],1252331016762597376,,,5410,678,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1249081167988625410,318,806,Sat Apr 11 21:06:19 +0000 2020,Twitter for iPhone
Mon Apr 20 20:19:17 +0000 2020,2725,[],1252331021757890560,,,6972,5756,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",394507989,522,341,Thu Oct 20 05:40:11 +0000 2011,Twitter for iPhone
Mon Apr 20 20:19:21 +0000 2020,8360,[],1252331039399313410,,,8347,1598,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1129227734180401154,23,41,Fri May 17 03:30:46 +0000 2019,Twitter for Android
Mon Apr 20 20:19:21 +0000 2020,120,[],1252331039789326336,,,4286,9609,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",372795898,1997,1015,Tue Sep 13 12:47:12 +0000 2011,Twitter for iPhone
Mon Apr 20 20:19:23 +0000 2020,762,[],1252331045195845637,,,2808,4068,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",319999224,2191,497,Sun Jun 19 03:46:52 +0000 2011,Twitter for iPhone
Mon Apr 20 20:19:25 +0000 2020,402,[],1252331055115370499,,,2845,5639,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2262689764,7122,632,Sat Jan 04 22:52:55 +0000 2014,Twitter for iPhone
Mon Apr 20 20:19:26 +0000 2020,7414,[],1252331058231681027,,,6786,4366,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",718183601213415424,73,551,Thu Apr 07 21:08:08 +0000 2016,Twitter Web App
Mon Apr 20 20:19:26 +0000 2020,2997,[],1252331058063798272,1252328393942667265,732052439902326785,7058,273,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",3298415574,17,159,Mon Jul 27 19:27:27 +0000 2015,Twitter Web App
Mon Apr 20 20:19:27 +0000 2020,5104,[],1252331064783036416,,,4438,459,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",824427294269722626,3,47,Thu Jan 26 01:22:38 +0000 2017,Twitter Web App
Mon Apr 20 20:19:28 +0000 2020,5415,[],1252331066276360194,,,646,7965,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251911815287709697,11,3,Sun Apr 19 16:33:42 +0000 2020,Twitter for Android
Mon Apr 20 20:19:34 +0000 2020,5829,[],1252331094340493318,,,1344,3155,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",230011725,237,161,Fri Dec 24 00:45:21 +0000 2010,Twitter for iPhone
Mon Apr 20 20:19:38 +0000 2020,9863,[],1252331109486116866,,,6109,2785,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1084185075313491969,11,84,Sat Jan 12 20:27:19 +0000 2019,Twitter for Android
Mon Apr 20 20:19:39 +0000 2020,3643,[],1252331116251447297,,,4391,2273,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252324093917106176,9189,0,Mon Apr 20 19:53:03 +0000 2020,Twitter for Android
Mon Apr 20 20:19:40 +0000 2020,3934,[],1252331120106049537,,,5575,6122,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3442547897,254,194,Wed Aug 26 02:46:18 +0000 2015,Twitter for Android
Mon Apr 20 20:19:41 +0000 2020,8800,[طبق_القدرات_للثانويه_ياريس],1252331123331514369,,,6621,1637,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2734733757,426,207,Wed Aug 06 04:02:56 +0000 2014,Twitter Web App
Mon Apr 20 20:19:43 +0000 2020,1991,[],1252331129379721219,,,2629,2712,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1242256738922819584,15,19,Tue Mar 24 01:07:52 +0000 2020,Twitter Web App
Mon Apr 20 20:19:43 +0000 2020,8278,"[corona, StayTheFFHome]",1252331132567379969,,,2786,6707,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1054834253152903169,598,1331,Tue Oct 23 20:37:38 +0000 2018,Twitter for iPhone
Mon Apr 20 20:19:46 +0000 2020,8980,[],1252331141597728769,,,527,3714,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",826235219493679105,1355,150,Tue Jan 31 01:06:41 +0000 2017,Twitter for iPhone
Mon Apr 20 20:19:46 +0000 2020,3818,[],1252331144894386181,,,1339,8700,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1248568333269680128,2362,11,Fri Apr 10 11:08:01 +0000 2020,Twitter for Android
Mon Apr 20 20:19:49 +0000 2020,4280,[],1252331154813980674,1252286266839912449,129882498,2271,8894,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",65835808,127,391,Sat Aug 15 05:33:11 +0000 2009,Twitter for Android
Mon Apr 20 20:19:50 +0000 2020,8277,[],1252331159499005960,,,5022,1189,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1175439936025169923,126,246,Sat Sep 21 16:01:48 +0000 2019,Twitter for iPhone
Mon Apr 20 20:19:52 +0000 2020,1103,[],1252331168755863552,1252330507750301698,1252317539096498177,860,2084,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",4130097683,664,364,Fri Nov 06 23:19:17 +0000 2015,Twitter Web App
Mon Apr 20 20:19:55 +0000 2020,4046,[],1252331180541837314,,,6252,6365,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1210586845861568515,14,21,Fri Dec 27 15:43:21 +0000 2019,Twitter for Android
Mon Apr 20 20:19:56 +0000 2020,8851,[],1252331187370029056,1252329375480987648,912119592926900224,5236,4138,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1241135529548066816,36,24,Fri Mar 20 22:52:30 +0000 2020,Twitter Web App
Mon Apr 20 20:19:58 +0000 2020,709,[],1252331193233801217,,,679,4913,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",54399761,11,159,Tue Jul 07 01:11:55 +0000 2009,Twitter for iPhone
Mon Apr 20 20:19:59 +0000 2020,6944,[],1252331199172927496,,,2004,7100,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252071148709388288,10,1,Mon Apr 20 03:06:49 +0000 2020,Twitter for Android
Mon Apr 20 20:20:01 +0000 2020,2412,[],1252331207171473408,1252330995061338112,1208863563458240516,4292,939,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1208863563458240516,314,296,Sun Dec 22 21:35:24 +0000 2019,Twitter for Android
Mon Apr 20 20:20:01 +0000 2020,5750,[],1252331208362594304,,,7901,1032,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",901593895,623,869,Wed Oct 24 10:34:54 +0000 2012,Twitter for Android
Mon Apr 20 20:20:02 +0000 2020,9741,[],1252331209331482625,,,5694,8100,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1185952406204538881,5,74,Sun Oct 20 16:15:06 +0000 2019,Twitter for Android
Mon Apr 20 20:20:02 +0000 2020,4635,[],1252331211919429639,,,6925,4576,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1247944942540001283,7,157,Wed Apr 08 17:51:09 +0000 2020,Twitter Web App
Mon Apr 20 20:20:05 +0000 2020,8877,[],1252331224829431812,,,2557,718,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",789795168,3667,3064,Wed Aug 29 17:35:43 +0000 2012,Twitter for iPhone
Mon Apr 20 20:20:08 +0000 2020,5552,[],1252331236888121346,,,6928,8559,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2800882429,124,79,Wed Sep 10 01:14:29 +0000 2014,Twitter for iPhone
Mon Apr 20 20:20:09 +0000 2020,3243,[OilPrice],1252331238075047936,,,1672,639,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1009950771968921601,179,275,Fri Jun 22 00:06:42 +0000 2018,Twitter for iPhone
Mon Apr 20 20:20:09 +0000 2020,46,[Covid19],1252331238884425729,,,5802,9236,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",136303413,500,2305,Fri Apr 23 15:09:59 +0000 2010,Twitter for iPhone
Mon Apr 20 20:20:09 +0000 2020,4993,[],1252331239115194370,,,6677,3629,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1239292948728229891,5,7,Sun Mar 15 20:50:56 +0000 2020,Twitter Web App
Mon Apr 20 20:20:11 +0000 2020,278,"[Pizza, RamayanOnDDNational, Corona]",1252331250162909184,,,2628,7626,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1215357124642869248,475,555,Thu Jan 09 19:38:25 +0000 2020,Twitter for Android
Mon Apr 20 20:20:11 +0000 2020,1400,[],1252331250481860616,,,7941,1424,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",704094832101187584,622,175,Mon Feb 29 00:04:24 +0000 2016,Twitter for Android
Mon Apr 20 20:20:13 +0000 2020,4983,[],1252331258505334785,,,6947,6944,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1218900198933417984,93,95,Sun Jan 19 14:17:16 +0000 2020,Twitter for iPhone
Mon Apr 20 20:20:14 +0000 2020,683,[],1252331260753698816,,,8121,4717,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1232654641495756800,121,566,Wed Feb 26 13:12:41 +0000 2020,Twitter for Android
Mon Apr 20 20:20:18 +0000 2020,8701,[],1252331277203542016,1252330758422888449,1252301586673602563,8397,2421,"<a href=\"https://ebhopal.in\" rel=\"nofollow\">EBhopal Co</a>",1054988224232349696,1675,23,Wed Oct 24 06:49:28 +0000 2018,EBhopal Co
Mon Apr 20 20:20:19 +0000 2020,5993,[],1252331283096784896,,,5270,4641,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1251864098490527744,17,6,Sun Apr 19 13:24:02 +0000 2020,Twitter for iPhone
Mon Apr 20 20:20:20 +0000 2020,5890,[],1252331284329832450,,,9983,9564,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1006625977865302017,184,217,Tue Jun 12 19:55:10 +0000 2018,Twitter for iPhone
Mon Apr 20 20:20:22 +0000 2020,3894,[Corona],1252331293238411269,1252330492122271745,17537467,6283,8804,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1157265840527613952,120,3388,Fri Aug 02 12:24:12 +0000 2019,Twitter Web App
Mon Apr 20 20:20:29 +0000 2020,1788,[],1252331323848605697,,,6476,3524,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",270193853,144,123,Tue Mar 22 04:54:07 +0000 2011,Twitter Web App
Mon Apr 20 20:20:35 +0000 2020,4391,[],1252331348309639168,,,4305,9338,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1062890500443774976,174,343,Thu Nov 15 02:10:17 +0000 2018,Twitter for iPhone
Mon Apr 20 20:20:35 +0000 2020,3183,[طبق_القدرات_للثانويه_ياريس],1252331349488402437,,,2524,3131,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3929383799,6,100,Sun Oct 11 16:52:26 +0000 2015,Twitter for iPhone
Mon Apr 20 20:20:40 +0000 2020,8024,[],1252331368802996230,,,7354,8511,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",739590866310942721,49,216,Sun Jun 05 22:52:58 +0000 2016,Twitter for iPhone
Mon Apr 20 20:20:42 +0000 2020,9721,[],1252331378273914883,,,8537,2097,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1250473709204385800,4,4,Wed Apr 15 17:20:30 +0000 2020,Twitter for Android
Mon Apr 20 20:20:46 +0000 2020,4882,[],1252331396539924480,1252308328992120834,1917731,9908,9703,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",60678203,54,772,Mon Jul 27 18:57:42 +0000 2009,Twitter for Android
Mon Apr 20 20:20:47 +0000 2020,4749,[],1252331400310784002,,,590,8561,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1238811698804543488,4,71,Sat Mar 14 12:59:05 +0000 2020,Twitter for iPhone
Mon Apr 20 20:20:49 +0000 2020,8598,[],1252331409953435650,1252325632807231491,882833276,5614,538,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251753021572341761,1,13,Sun Apr 19 06:03:03 +0000 2020,Twitter for Android
Mon Apr 20 20:20:57 +0000 2020,4762,[],1252331440462802944,,,7621,8653,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3892051882,449,899,Wed Oct 07 17:38:39 +0000 2015,Twitter for iPhone
Mon Apr 20 20:20:57 +0000 2020,5842,[],1252331440529907713,1252331438147543046,192240360,4396,9308,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",192240360,566,353,Sat Sep 18 15:41:11 +0000 2010,Twitter for iPhone
Mon Apr 20 20:21:00 +0000 2020,6738,[],1252331452202713089,1252284306942308362,1190694050506190851,1403,7596,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",966287464087334912,3724,4997,Wed Feb 21 12:24:19 +0000 2018,Twitter for iPhone
Mon Apr 20 20:21:01 +0000 2020,8215,[CitizenHeroes],1252331458087264257,,,420,1501,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2798714710,52,47,Wed Oct 01 19:07:24 +0000 2014,Twitter for Android
Mon Apr 20 20:21:03 +0000 2020,1570,[],1252331464890421249,,,7228,9889,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1081718801660604416,73,70,Sun Jan 06 01:07:14 +0000 2019,Twitter for iPhone
Mon Apr 20 20:21:06 +0000 2020,9229,[],1252331481092980737,1252329332216905728,38026753,1629,465,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1145993196222275584,546,1039,Tue Jul 02 09:50:44 +0000 2019,Twitter Web App
Mon Apr 20 20:21:23 +0000 2020,7431,[],1252331550223372288,,,8777,6044,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",146836717,923,651,Sat May 22 13:31:52 +0000 2010,Twitter for iPhone
Mon Apr 20 20:21:24 +0000 2020,4081,[],1252331553386106887,,,1476,5641,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1173903342118027264,689,691,Tue Sep 17 10:15:56 +0000 2019,Twitter for Android
Mon Apr 20 20:21:24 +0000 2020,8303,[],1252331554371776514,,,3501,3936,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252237174361243649,2413,31,Mon Apr 20 14:06:36 +0000 2020,Twitter for Android
Mon Apr 20 20:21:26 +0000 2020,8281,[],1252331561191501826,,,2142,5688,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",742440576,304,262,Tue Aug 07 08:12:05 +0000 2012,Twitter for iPhone
Mon Apr 20 20:21:28 +0000 2020,5624,[],1252331572474400772,,,4723,5483,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",804757531872608257,145,72,Fri Dec 02 18:42:02 +0000 2016,Twitter for Android
Mon Apr 20 20:21:29 +0000 2020,6917,[],1252331574181482496,,,85,3879,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",21202536,132,772,Wed Feb 18 14:55:24 +0000 2009,Twitter Web App
Mon Apr 20 20:21:31 +0000 2020,3254,[],1252331584549728256,,,9600,1956,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1250267340064706563,30,31,Wed Apr 15 03:39:18 +0000 2020,Twitter for Android
Mon Apr 20 20:21:32 +0000 2020,2600,[],1252331589071142912,,,5153,7856,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1215061259143520264,405,577,Thu Jan 09 00:02:43 +0000 2020,Twitter Web App
Mon Apr 20 20:21:35 +0000 2020,6824,[],1252331602023153665,,,7466,5498,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1178013411361349632,2,7,Sat Sep 28 18:27:51 +0000 2019,Twitter for iPhone
Mon Apr 20 20:21:40 +0000 2020,7553,[],1252331621447077891,,,598,9650,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2291976937,609,460,Wed Jan 15 01:44:08 +0000 2014,Twitter for iPhone
Mon Apr 20 20:21:42 +0000 2020,367,[CitizenHeroes],1252331628317208576,,,6122,2972,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1246843002351308801,1,64,Sun Apr 05 16:52:05 +0000 2020,Twitter for iPhone
Mon Apr 20 20:21:46 +0000 2020,7498,[],1252331647988568067,1252331032826781696,705856730,526,453,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",193275425,540,415,Tue Sep 21 12:36:57 +0000 2010,Twitter for iPhone
Mon Apr 20 20:21:47 +0000 2020,3866,[],1252331650207428614,,,6238,838,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1116961736073121792,2174,3067,Sat Apr 13 07:10:04 +0000 2019,Twitter for Android
Mon Apr 20 20:21:47 +0000 2020,3221,[],1252331652338061313,1252325569997549569,17612548,5240,641,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1449014354,5,63,Wed May 22 13:53:41 +0000 2013,Twitter Web App
Mon Apr 20 20:21:47 +0000 2020,1788,[],1252331653193662469,,,8546,3147,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",1213003625816920064,907,34,Fri Jan 03 07:46:37 +0000 2020,Twitter Web Client
Mon Apr 20 20:21:48 +0000 2020,8037,[],1252331654523256832,,,3419,4204,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",735971338070810626,54248,1604,Thu May 26 23:10:15 +0000 2016,Twitter for iPhone
Mon Apr 20 20:21:50 +0000 2020,8947,[],1252331664082075651,,,3834,6684,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",111965875,948,343,Sat Feb 06 19:42:56 +0000 2010,Twitter for iPhone
Mon Apr 20 20:21:52 +0000 2020,5904,[],1252331673867386881,,,5076,4319,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",849389142706466816,479,91,Tue Apr 04 22:32:07 +0000 2017,Twitter Web App
Mon Apr 20 20:21:53 +0000 2020,498,[],1252331675641679877,,,716,9559,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4842995021,4,200,Sun Jan 24 19:19:42 +0000 2016,Twitter for Android
Mon Apr 20 20:21:56 +0000 2020,746,[],1252331689877147651,,,8317,3861,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",752286136198897668,113,79,Sun Jul 10 23:39:26 +0000 2016,Twitter for iPhone
Mon Apr 20 20:21:56 +0000 2020,9628,[],1252331690376167429,,,7671,5315,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1168236222583627776,2684,1210,Sun Sep 01 18:56:47 +0000 2019,Twitter for Android
Mon Apr 20 20:21:59 +0000 2020,555,[],1252331700941717504,,,2762,6593,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",71624044,378,976,Fri Sep 04 20:01:18 +0000 2009,Twitter Web App
Mon Apr 20 20:22:00 +0000 2020,9489,[],1252331704037134336,,,1602,9468,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",435309043,2546,276,Mon Dec 12 22:32:17 +0000 2011,Twitter for iPhone
Mon Apr 20 20:22:08 +0000 2020,4540,[],1252331739814363136,,,6097,3447,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",785088310523809793,56,390,Sun Oct 09 12:03:34 +0000 2016,Twitter for Android
Mon Apr 20 20:22:10 +0000 2020,638,[],1252331746894450696,,,6580,9373,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251827056381497347,7,47,Sun Apr 19 10:57:28 +0000 2020,Twitter for Android
