created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 15:11:19 +0000 2020,3104,[],1252253517898792966,,,2265,5903,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",763899673639870465,733,797,Fri Aug 12 00:47:29 +0000 2016,Twitter Web App
Mon Apr 20 15:11:19 +0000 2020,971,[],1252253520398614528,,,135,386,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",340179805,695,1826,Fri Jul 22 08:12:10 +0000 2011,Twitter for iPhone
Mon Apr 20 15:11:20 +0000 2020,1784,[],1252253525104566272,1252234392681906177,1147924603089539072,2014,7101,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2267192306,66,243,Sun Dec 29 10:04:07 +0000 2013,Twitter for Android
Mon Apr 20 15:11:23 +0000 2020,1243,[],1252253538232795137,1252151682827382784,24705126,1991,8598,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1103537107035922434,1,288,Thu Mar 07 06:05:23 +0000 2019,Twitter Web App
Mon Apr 20 15:11:26 +0000 2020,2920,[],1252253548143837187,,,1522,8574,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",718595966,2073,1040,Thu Jul 26 19:22:02 +0000 2012,Twitter for Android
Mon Apr 20 15:11:26 +0000 2020,4678,[],1252253550702399489,,,1738,2708,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1158374356680171523,4,21,Mon Aug 05 13:49:02 +0000 2019,Twitter for Android
Mon Apr 20 15:11:28 +0000 2020,3294,[],1252253556079558656,,,8715,7874,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1112357496507654144,137,75,Sun Mar 31 14:14:28 +0000 2019,Twitter Web App
Mon Apr 20 15:11:29 +0000 2020,8017,[],1252253562614267906,,,1867,263,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",326444025,429,1013,Wed Jun 29 22:48:28 +0000 2011,Twitter for Android
Mon Apr 20 15:11:30 +0000 2020,2363,[],1252253567219531776,,,9837,3323,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1049814472817344512,25126,13187,Wed Oct 10 00:10:49 +0000 2018,Twitter for Android
Mon Apr 20 15:11:32 +0000 2020,8960,[],1252253573582331904,,,1876,869,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1901583853,161,152,Tue Sep 24 19:44:06 +0000 2013,Twitter for Android
Mon Apr 20 15:11:33 +0000 2020,5696,[],1252253577461940226,,,5966,951,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",21071175,69,305,Tue Feb 17 07:20:25 +0000 2009,Twitter for Android
Mon Apr 20 15:11:34 +0000 2020,6607,[],1252253581324869633,1252238375618314241,2421067430,3157,3253,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",723416870,40,240,Sun Jul 29 05:10:29 +0000 2012,Twitter for iPhone
Mon Apr 20 15:11:36 +0000 2020,1808,[NaazOnShehnaaz],1252253589734555648,,,8677,3194,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1235535000650395649,146,471,Thu Mar 05 11:58:02 +0000 2020,Twitter for Android
Mon Apr 20 15:11:38 +0000 2020,6011,[],1252253600274923520,,,6631,9528,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1240765995398168576,461,738,Thu Mar 19 22:24:16 +0000 2020,Twitter for Android
Mon Apr 20 15:11:39 +0000 2020,9261,[],1252253602531340289,,,6682,7940,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1107192813605801986,55,118,Sun Mar 17 08:11:52 +0000 2019,Twitter Web App
Mon Apr 20 15:11:40 +0000 2020,8857,[],1252253605874274304,,,4825,958,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1215942921570009088,10,682,Sat Jan 11 10:26:21 +0000 2020,Twitter Web App
Mon Apr 20 15:11:41 +0000 2020,5328,[],1252253611452764161,,,9516,8981,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",249481406,103,440,Wed Feb 09 03:56:06 +0000 2011,Twitter for iPhone
Mon Apr 20 15:11:47 +0000 2020,9757,[],1252253636899622918,,,2621,717,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",186260027,2559,2453,Fri Sep 03 00:08:14 +0000 2010,Twitter for iPhone
Mon Apr 20 15:11:48 +0000 2020,7128,[],1252253640166912004,,,9429,8652,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",76346759,1401,2158,Tue Sep 22 14:30:34 +0000 2009,Twitter for iPhone
Mon Apr 20 15:11:51 +0000 2020,370,[],1252253655664918528,,,6130,2889,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3394443281,280,1159,Wed Jul 29 20:10:16 +0000 2015,Twitter for iPhone
Mon Apr 20 15:11:54 +0000 2020,4726,[NaazOnShehnaaz],1252253668109422592,,,3460,4200,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1239950210538680321,7,4,Tue Mar 17 16:22:38 +0000 2020,Twitter for iPhone
Mon Apr 20 15:11:56 +0000 2020,9021,[],1252253673092235265,,,2748,2744,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3253540777,934,686,Tue Jun 23 09:45:48 +0000 2015,Twitter for Android
Mon Apr 20 15:11:59 +0000 2020,7660,[],1252253687914721287,,,4675,1840,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1207381164983345153,110,560,Wed Dec 18 19:24:44 +0000 2019,Twitter for iPhone
Mon Apr 20 15:12:02 +0000 2020,380,[],1252253698673324033,,,6886,7239,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",814176854340931584,35,45,Wed Dec 28 18:31:03 +0000 2016,Twitter Web App
Mon Apr 20 15:12:03 +0000 2020,7397,[],1252253704587112450,,,8798,8202,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",178595022,14998,16442,Sun Aug 15 05:07:19 +0000 2010,Twitter Web App
Mon Apr 20 15:12:04 +0000 2020,4502,[],1252253710157090819,,,5560,8879,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",118009552,1130,1152,Sat Feb 27 09:08:26 +0000 2010,Twitter for iPhone
Mon Apr 20 15:12:06 +0000 2020,1437,[],1252253715341418497,,,3824,8978,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",712403704,153,125,Sun Oct 13 09:03:45 +0000 2013,Twitter for iPhone
Mon Apr 20 15:12:06 +0000 2020,3487,[],1252253718818349059,,,8983,7251,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",547263941,64,349,Sat Apr 07 02:47:08 +0000 2012,Twitter Web App
Mon Apr 20 15:12:08 +0000 2020,182,[],1252253724820398080,,,4422,4677,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1178999778551590913,1,20,Tue Oct 01 11:47:23 +0000 2019,Twitter for iPhone
Mon Apr 20 15:12:08 +0000 2020,4586,[],1252253726137634817,,,4256,2142,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2792493678,1254,84,Fri Sep 05 19:58:19 +0000 2014,Twitter Web App
Mon Apr 20 15:12:11 +0000 2020,7239,[],1252253737831337984,,,1950,8880,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2846662750,13290,1923,Mon Oct 27 12:33:03 +0000 2014,Twitter Web App
Mon Apr 20 15:12:12 +0000 2020,6854,[onlyfans],1252253743036477444,,,5132,9816,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1245741168236822529,1181,1211,Thu Apr 02 15:53:44 +0000 2020,Twitter for iPhone
Mon Apr 20 15:12:13 +0000 2020,2043,[],1252253747956367361,,,1417,2974,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1215409647252910080,120,181,Thu Jan 09 23:07:06 +0000 2020,Twitter for iPhone
Mon Apr 20 15:12:14 +0000 2020,6987,[],1252253749080252416,,,3438,4489,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1200116492223709185,246,436,Thu Nov 28 18:17:33 +0000 2019,Twitter for Android
Mon Apr 20 15:12:15 +0000 2020,2048,[],1252253754210033664,,,6531,2299,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",839529594046775296,57,49,Wed Mar 08 17:33:47 +0000 2017,Twitter for Android
Mon Apr 20 15:12:15 +0000 2020,626,[],1252253755254419458,,,9117,8081,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",882698347836055552,11685,12157,Wed Jul 05 20:31:00 +0000 2017,Twitter for Android
Mon Apr 20 15:12:17 +0000 2020,704,[],1252253763160682496,,,6352,3060,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",752586263975174145,4181,5003,Mon Jul 11 19:32:02 +0000 2016,Twitter for iPhone
Mon Apr 20 15:12:18 +0000 2020,1558,[],1252253768571289608,,,8912,1597,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1924704842,9788,9780,Tue Oct 01 21:32:53 +0000 2013,Twitter for Android
Mon Apr 20 15:12:21 +0000 2020,4027,[],1252253778251661312,,,9293,2378,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1197076030432788480,554,285,Wed Nov 20 08:55:50 +0000 2019,Twitter for Android
Mon Apr 20 15:12:22 +0000 2020,2909,[],1252253782546808832,,,190,5862,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",784711241369542656,135,408,Sat Oct 08 11:05:13 +0000 2016,Twitter for Android
Mon Apr 20 15:12:22 +0000 2020,461,[MediaVirusConspiracy],1252253785105108992,,,1508,8993,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",944493231651221505,1398,126,Sat Dec 23 09:01:49 +0000 2017,Twitter for Android
Mon Apr 20 15:12:23 +0000 2020,8948,[Corona],1252253787101659136,,,5223,5513,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2343605101,154,659,Fri Feb 14 13:45:47 +0000 2014,Twitter for Android
Mon Apr 20 15:12:23 +0000 2020,4941,[],1252253788620107776,,,261,746,"<a href=\"http://publicize.wp.com/\" rel=\"nofollow\">WordPress.com</a>",1140180898341539840,151,2,Sun Jun 16 08:54:44 +0000 2019,WordPress.com
Mon Apr 20 15:12:26 +0000 2020,8509,[],1252253799907024905,,,5200,5476,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",869395322,22,66,Tue Oct 09 07:20:42 +0000 2012,Twitter for Android
Mon Apr 20 15:12:27 +0000 2020,2876,[],1252253805263097856,,,9215,872,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1116371329740152833,840,691,Thu Apr 11 16:04:00 +0000 2019,Twitter for Android
Mon Apr 20 15:12:30 +0000 2020,7060,[],1252253816692539397,,,7143,9289,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2174453879,4328,3247,Sat Nov 09 12:56:56 +0000 2013,Twitter for iPhone
Mon Apr 20 15:12:31 +0000 2020,7331,[],1252253822489108481,,,6777,5320,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",867267741761191936,280,1456,Wed May 24 06:35:17 +0000 2017,Twitter Web App
Mon Apr 20 15:12:32 +0000 2020,7578,[],1252253824086978561,,,5073,1596,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",844060422764285957,5,70,Tue Mar 21 05:37:41 +0000 2017,Twitter for Android
Mon Apr 20 15:12:32 +0000 2020,428,[],1252253826717007874,,,2929,3941,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",306282819,118,33,Fri May 27 16:14:49 +0000 2011,Twitter for Android
Mon Apr 20 15:12:35 +0000 2020,6747,[],1252253839383769095,1252237021231190027,308996630,6644,1160,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",464065582,3245,2622,Sat Jan 14 20:09:44 +0000 2012,Twitter for iPhone
Mon Apr 20 15:12:36 +0000 2020,5534,[],1252253842072272898,,,8742,1761,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2474780266,75,315,Thu Apr 10 21:01:26 +0000 2014,Twitter for Android
Mon Apr 20 15:12:40 +0000 2020,349,[],1252253858350456839,,,2391,931,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",263883055,596,112,Thu Mar 10 22:50:43 +0000 2011,Twitter for iPhone
Mon Apr 20 15:12:40 +0000 2020,6003,[],1252253858765484038,,,7134,5793,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",276847646,633,2185,Mon Apr 04 06:08:19 +0000 2011,Twitter for Android
Mon Apr 20 15:12:40 +0000 2020,5790,[],1252253861273899010,,,2365,1016,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",11630032,126,323,Sat Dec 29 13:48:05 +0000 2007,Twitter Web App
Mon Apr 20 15:12:46 +0000 2020,7310,[],1252253884304830467,,,3984,8530,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",63581036,614,656,Fri Aug 07 00:09:30 +0000 2009,Twitter for iPhone
Mon Apr 20 15:12:48 +0000 2020,2046,[],1252253890931654661,,,9081,5078,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2475924625,545,806,Sat May 03 19:37:47 +0000 2014,Twitter for iPhone
Mon Apr 20 15:12:49 +0000 2020,6536,[quarantine],1252253896862564353,,,3035,6331,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>",1888884048,520,8,Sat Sep 21 04:52:18 +0000 2013,Instagram
Mon Apr 20 15:12:50 +0000 2020,7938,[],1252253899504975872,1252253500123332610,1246564964036259840,956,4993,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1246564964036259840,3,51,Sat Apr 04 22:27:19 +0000 2020,Twitter Web App
Mon Apr 20 15:12:51 +0000 2020,9501,[],1252253905171472384,,,6861,4149,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",203657616,12,133,Sat Oct 16 20:01:00 +0000 2010,Twitter Web App
Mon Apr 20 15:12:55 +0000 2020,8518,[],1252253920430186496,,,3774,5560,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1890686832,643,925,Sat Sep 21 16:37:22 +0000 2013,Twitter for Android
Mon Apr 20 15:12:55 +0000 2020,6333,"[covid, corona, family, positive, genesis]",1252253920543387648,,,6962,4174,"<a href=\"https://social.zoho.com\" rel=\"nofollow\">Zoho Social</a>",977114310693523456,111,737,Fri Mar 23 09:26:20 +0000 2018,Zoho Social
Mon Apr 20 15:12:57 +0000 2020,9071,[],1252253930047840257,,,1302,9371,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",66360919,16676,18058,Mon Aug 17 14:05:39 +0000 2009,Twitter for iPad
Mon Apr 20 15:12:57 +0000 2020,1275,[],1252253931595497474,,,4999,6356,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1178130654321623040,54,523,Sun Sep 29 02:14:20 +0000 2019,Twitter for iPhone
Mon Apr 20 15:12:58 +0000 2020,2548,[],1252253933059391488,,,2935,1665,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1239100110719467521,27,686,Sun Mar 15 08:04:32 +0000 2020,Twitter Web App
Mon Apr 20 15:12:57 +0000 2020,2322,[],1252253929154330626,,,2568,2654,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1722752540,38,151,Mon Sep 02 16:02:02 +0000 2013,Twitter Web App
Mon Apr 20 15:12:59 +0000 2020,5503,[],1252253940546224129,,,3057,4934,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",14441753,415,641,Sat Apr 19 08:51:47 +0000 2008,Twitter Web App
Mon Apr 20 15:13:00 +0000 2020,403,[],1252253942718726144,,,3282,4719,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",720055915521552384,7,75,Wed Apr 13 01:08:03 +0000 2016,Twitter for Android
Mon Apr 20 15:13:01 +0000 2020,9002,[],1252253948787847168,,,5923,4120,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1203997643568906240,8,122,Mon Dec 09 11:20:24 +0000 2019,Twitter Web App
Mon Apr 20 15:13:03 +0000 2020,6361,[],1252253954915758081,,,2009,2617,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",9154712,105,710,Sat Sep 29 06:40:46 +0000 2007,Twitter Web App
Mon Apr 20 15:13:05 +0000 2020,833,[],1252253962927067137,,,96,6551,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",938752953900560384,2951,2822,Thu Dec 07 12:52:00 +0000 2017,Twitter for Android
Mon Apr 20 15:13:05 +0000 2020,8972,[],1252253963187105796,,,4169,2231,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",767071977320448000,4938,5057,Sat Aug 20 18:53:06 +0000 2016,Twitter for Android
Mon Apr 20 15:13:12 +0000 2020,1082,[],1252253993184739328,,,3442,8480,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1252038326804197376,2,2,Mon Apr 20 00:56:31 +0000 2020,Twitter Web App
Mon Apr 20 15:13:15 +0000 2020,8247,[Corona],1252254008154238978,,,1923,2586,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3422576180,142,138,Wed Sep 02 05:35:10 +0000 2015,Twitter for Android
Mon Apr 20 15:13:16 +0000 2020,4465,[],1252254011027148800,,,8313,64,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1242076017369337857,28,794,Mon Mar 23 13:09:45 +0000 2020,Twitter for iPhone
Mon Apr 20 15:13:17 +0000 2020,7761,[],1252254016009990144,,,3439,9763,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1103967109690863616,38,2,Fri Mar 08 10:34:04 +0000 2019,Twitter Web App
Mon Apr 20 15:13:19 +0000 2020,568,[],1252254021424996355,,,8786,392,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",970690510410190851,12,254,Mon Mar 05 16:00:27 +0000 2018,Twitter for Android
Mon Apr 20 15:13:23 +0000 2020,2287,[],1252254039527485445,,,4698,6830,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",200111687,685,642,Fri Oct 08 13:39:24 +0000 2010,Twitter for iPad
Mon Apr 20 15:13:24 +0000 2020,6221,[],1252254043528933377,1251272383345934339,16732770,8951,5922,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1144669339599200256,22,125,Fri Jun 28 18:10:12 +0000 2019,Twitter Web App
Mon Apr 20 15:13:25 +0000 2020,6724,[],1252254046611812353,,,5050,6794,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1130556463565418502,558,1029,Mon May 20 19:30:40 +0000 2019,Twitter for Android
Mon Apr 20 15:13:27 +0000 2020,3168,[],1252254058120962049,,,8953,7070,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",51296658,946,657,Sat Jun 27 00:59:58 +0000 2009,Twitter for Android
Mon Apr 20 15:13:28 +0000 2020,683,[],1252254060746604545,,,8520,206,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",932137351815430144,184,268,Sun Nov 19 06:43:57 +0000 2017,Twitter for Android
Mon Apr 20 15:13:29 +0000 2020,194,[],1252254063510642689,,,6702,4434,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",866760187130019840,15,262,Mon May 22 20:58:27 +0000 2017,Twitter Web App
Mon Apr 20 15:13:29 +0000 2020,4186,[],1252254064882180098,,,7158,2667,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",838823900502978562,760,788,Mon Mar 06 18:49:37 +0000 2017,Twitter for iPhone
Mon Apr 20 15:13:30 +0000 2020,3597,[],1252254069697044482,,,4953,9548,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1690635540,1286,749,Thu Aug 22 10:32:26 +0000 2013,Twitter for iPad
Mon Apr 20 15:13:31 +0000 2020,3427,[],1252254072947736586,,,1928,4849,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",712510993637765120,323,311,Wed Mar 23 05:27:13 +0000 2016,Twitter Web App
Mon Apr 20 15:13:33 +0000 2020,9098,[],1252254080988307456,,,8129,8533,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",71851881,1159,424,Sat Sep 05 17:40:39 +0000 2009,Twitter for iPhone
Mon Apr 20 15:13:33 +0000 2020,8875,[],1252254082959577088,,,2241,3671,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",834906560,453,1108,Thu Sep 20 06:19:47 +0000 2012,Twitter for Android
Mon Apr 20 15:13:33 +0000 2020,2388,"[COVIDー19, Covid_19]",1252254083794288644,,,82,954,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",889823393771659265,4,48,Tue Jul 25 12:23:23 +0000 2017,Twitter Web App
Mon Apr 20 15:13:34 +0000 2020,7656,[],1252254084071149568,,,3884,8684,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>",269689998,123,367,Mon Mar 21 08:28:52 +0000 2011,Instagram
Mon Apr 20 15:13:37 +0000 2020,9777,[طبق_القدرات_للثانويه_ياريس],1252254096490475521,,,219,4319,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1042783625509527553,20,238,Thu Sep 20 14:32:45 +0000 2018,Twitter for Android
Mon Apr 20 15:13:37 +0000 2020,6024,[],1252254099753644032,,,8621,6681,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",43674348,238,501,Sun May 31 11:09:58 +0000 2009,Twitter for Android
Mon Apr 20 15:13:38 +0000 2020,4314,"[COVIDー19, Covid_19]",1252254102375063554,,,6430,7852,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",889823393771659265,4,48,Tue Jul 25 12:23:23 +0000 2017,Twitter Web App
Mon Apr 20 15:13:40 +0000 2020,9555,[],1252254113062150144,,,4869,4904,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",404936549,213,1321,Fri Nov 04 16:28:50 +0000 2011,Twitter for Android
Mon Apr 20 15:13:42 +0000 2020,4902,[],1252254119278059520,,,856,1461,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1241769557162782723,3,74,Sun Mar 22 16:52:08 +0000 2020,Twitter Web App
Mon Apr 20 15:13:43 +0000 2020,8988,[],1252254124709535745,1252253861127086080,603509233,8466,9561,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2939460589,493,421,Mon Dec 22 13:31:22 +0000 2014,Twitter for iPhone
Mon Apr 20 15:13:44 +0000 2020,3740,"[coronacrisis, globalwarming, blog, Corona, Sustainability]",1252254129122148353,,,1706,5185,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1083102261344194561,84,194,Wed Jan 09 20:44:36 +0000 2019,Twitter Web App
Mon Apr 20 15:13:45 +0000 2020,1628,[],1252254132687249408,,,5558,7573,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1202224093535313922,424,1218,Wed Dec 04 13:53:24 +0000 2019,Twitter Web App
Mon Apr 20 15:13:46 +0000 2020,9472,[],1252254137003028480,,,9575,7104,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",955075610073735168,26,19,Sun Jan 21 13:52:24 +0000 2018,Twitter for iPhone
Mon Apr 20 15:13:49 +0000 2020,4007,[],1252254149175062531,,,4020,7872,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",3194071636,818,1213,Wed Apr 22 08:30:28 +0000 2015,Twitter Web App
Mon Apr 20 15:13:52 +0000 2020,2438,[],1252254159874613248,,,3554,4765,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",84771082,74,243,Sat Oct 24 05:05:34 +0000 2009,Twitter for Android
Mon Apr 20 15:13:52 +0000 2020,2867,"[India, Indian, Covid_19]",1252254161858465794,,,6927,7283,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1244993820749512704,265,472,Tue Mar 31 14:24:49 +0000 2020,Twitter for Android
Mon Apr 20 15:14:00 +0000 2020,1974,[],1252254193718628352,,,7742,2863,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1248241886512414720,199,293,Thu Apr 09 13:30:47 +0000 2020,Twitter Web App
Mon Apr 20 15:14:04 +0000 2020,1391,[Covid19],1252254210424332288,,,5288,9142,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",197012631,20,168,Thu Sep 30 13:04:50 +0000 2010,Twitter for Android
Mon Apr 20 15:14:04 +0000 2020,9740,[],1252254212362297344,,,2277,2137,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",90499889,197,1963,Mon Nov 16 22:24:11 +0000 2009,Twitter for iPhone
Mon Apr 20 15:14:05 +0000 2020,1671,[],1252254214044123141,,,6142,1308,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1345910185,40,1188,Fri Apr 12 03:42:53 +0000 2013,Twitter Web App
Mon Apr 20 15:14:08 +0000 2020,3971,[],1252254226539044864,,,5137,1819,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",52965562,355,959,Thu Jul 02 04:14:15 +0000 2009,Twitter for Android
Mon Apr 20 15:14:10 +0000 2020,7412,[],1252254236525682688,1251930494440259587,1011970623470489601,4410,41,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",966853829772894208,14,143,Fri Feb 23 01:54:51 +0000 2018,Twitter for iPhone
