created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:32:52 +0000 2020,3590,[],1252334439457329154,,,4849,56,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2295717954,121,600,Fri Jan 17 08:03:43 +0000 2014,Twitter for iPhone
Mon Apr 20 20:32:52 +0000 2020,4111,[],1252334439008526337,,,4590,1286,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",733560083544576000,409,516,Fri May 20 07:28:47 +0000 2016,Twitter Web App
Mon Apr 20 20:32:59 +0000 2020,1388,[],1252334471069736960,,,8251,3549,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",962819289538613249,262,3209,Sun Feb 11 22:43:01 +0000 2018,Twitter for Android
Mon Apr 20 20:33:00 +0000 2020,1465,[],1252334473204494336,1251627745299304450,33412179,5139,6630,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",542291870,6834,6190,Sun Apr 01 06:12:36 +0000 2012,Twitter Web App
Mon Apr 20 20:33:00 +0000 2020,5153,[CoronaCrisis],1252334474181967873,,,647,8680,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",428949742,711,228,Mon Dec 05 11:14:50 +0000 2011,Twitter Web App
Mon Apr 20 20:33:01 +0000 2020,94,[],1252334476610371585,,,5731,1953,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",269379665,1679,663,Sun Mar 20 17:16:32 +0000 2011,Twitter for iPhone
Mon Apr 20 20:33:02 +0000 2020,3665,[],1252334482268585995,1252328312405471243,755548544967315456,8506,1099,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1177242213312585728,216,266,Thu Sep 26 15:24:46 +0000 2019,Twitter for Android
Mon Apr 20 20:33:05 +0000 2020,1359,[],1252334493068713984,,,6370,7261,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",875838196671684608,846,970,Fri Jun 16 22:11:13 +0000 2017,Twitter for iPhone
Mon Apr 20 20:33:05 +0000 2020,7312,[],1252334493354135556,,,2945,2704,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",175126116,1610,2705,Thu Aug 05 18:15:42 +0000 2010,Twitter for iPhone
Mon Apr 20 20:33:11 +0000 2020,9550,[],1252334521871024128,,,3033,7318,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",45056461,3167,5002,Sat Jun 06 01:54:44 +0000 2009,Twitter Web App
Mon Apr 20 20:33:17 +0000 2020,6886,[],1252334545778556928,,25073877,5721,9603,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",311959803,16,118,Mon Jun 06 10:50:30 +0000 2011,Twitter for Android
Mon Apr 20 20:33:22 +0000 2020,7601,[],1252334567358369798,,,2918,4802,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",574719306,513,183,Tue May 08 17:16:42 +0000 2012,Twitter for iPhone
Mon Apr 20 20:33:23 +0000 2020,6190,[],1252334571577905153,,,3513,4386,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",225253030,5962,5820,Sat Dec 11 03:22:09 +0000 2010,Twitter for iPad
Mon Apr 20 20:33:24 +0000 2020,8421,[OilPrice],1252334574220333057,,,4635,7732,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",916783074502995968,148,354,Sat Oct 07 21:51:32 +0000 2017,Twitter for iPhone
Mon Apr 20 20:33:25 +0000 2020,3621,[],1252334578322362369,,,5803,9110,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1001838508376559617,66,119,Wed May 30 14:51:28 +0000 2018,Twitter for iPhone
Mon Apr 20 20:33:27 +0000 2020,4658,[],1252334585272315904,,,5043,1332,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1251252055446077444,23,197,Fri Apr 17 20:52:01 +0000 2020,Twitter for iPhone
Mon Apr 20 20:33:27 +0000 2020,7305,[],1252334588485042179,,,9776,3177,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1106503521183109120,13,97,Fri Mar 15 10:32:52 +0000 2019,Twitter for Android
Mon Apr 20 20:33:29 +0000 2020,5761,[],1252334594340401153,,,6170,8386,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",836356063171575808,501,513,Mon Feb 27 23:23:19 +0000 2017,Twitter for iPhone
Mon Apr 20 20:33:35 +0000 2020,1505,[طبق_القدرات_للثانويه_ياريس],1252334620097613824,,,8617,8154,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251909220297060365,9,8,Sun Apr 19 16:23:35 +0000 2020,Twitter for Android
Mon Apr 20 20:33:36 +0000 2020,9078,[],1252334625793421312,,,7869,3052,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",52421385,333,821,Tue Jun 30 15:17:50 +0000 2009,Twitter for Android
Mon Apr 20 20:33:37 +0000 2020,4155,[],1252334628939202561,,2433459918,9526,7019,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",242551368,960,2717,Tue Jan 25 01:37:05 +0000 2011,Twitter for Android
Mon Apr 20 20:33:38 +0000 2020,3221,[],1252334631396864000,,,2559,4202,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",4481861534,86,281,Mon Dec 07 03:33:49 +0000 2015,Twitter for iPad
Mon Apr 20 20:33:40 +0000 2020,1282,[],1252334640817475585,,,2008,906,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2856275046,682,654,Wed Oct 15 04:44:30 +0000 2014,Twitter for iPhone
Mon Apr 20 20:33:40 +0000 2020,7600,[],1252334642197381120,1252244769415323648,1228329859031666688,3871,6614,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",966287464087334912,3726,4997,Wed Feb 21 12:24:19 +0000 2018,Twitter for iPhone
Mon Apr 20 20:33:43 +0000 2020,9049,[],1252334656235671555,1252334324340469761,958964739559878656,1929,7029,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1219375344291139584,827,790,Mon Jan 20 21:45:27 +0000 2020,Twitter for Android
Mon Apr 20 20:33:43 +0000 2020,9697,[],1252334656294391811,,,3762,2238,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",211300986,1516,1740,Tue Nov 02 21:48:31 +0000 2010,Twitter for iPhone
Mon Apr 20 20:33:45 +0000 2020,5950,[RwOT],1252334664343269378,,,6886,2663,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",627346295,442,318,Thu Jul 05 12:32:30 +0000 2012,Twitter for Android
Mon Apr 20 20:33:52 +0000 2020,5094,[],1252334690037649409,,,4023,2310,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",138648805,1148,829,Fri Apr 30 04:35:50 +0000 2010,Twitter for iPad
Mon Apr 20 20:33:54 +0000 2020,7543,[],1252334702280802316,1252294694509465600,42261228,5185,2320,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",62693727,6947,2223,Tue Aug 04 02:30:11 +0000 2009,Twitter Web App
Mon Apr 20 20:33:57 +0000 2020,9395,[OilPrice],1252334711369842689,,,9042,4843,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1248713392631808000,318,371,Fri Apr 10 20:44:17 +0000 2020,Twitter for iPhone
Mon Apr 20 20:33:57 +0000 2020,4809,[],1252334711504019456,,,2829,2754,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1213579744614043648,40,282,Sat Jan 04 21:56:09 +0000 2020,Twitter for iPhone
Mon Apr 20 20:33:57 +0000 2020,6285,[MachakosOnCovid19],1252334711936090115,,,19,8927,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",200091874,435,1303,Fri Oct 08 12:40:18 +0000 2010,Twitter for Android
Mon Apr 20 20:33:57 +0000 2020,6364,[MachakosOnCovid19],1252334711936090115,,,5990,756,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",200091874,435,1303,Fri Oct 08 12:40:18 +0000 2010,Twitter for Android
Mon Apr 20 20:34:00 +0000 2020,6299,"[Health, Corona]",1252334725496274951,,,2083,5292,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2352053220,644,892,Wed Feb 19 18:02:02 +0000 2014,Twitter for iPhone
Mon Apr 20 20:34:02 +0000 2020,1153,[],1252334732714610689,1252300725582876672,30042256,4539,4996,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1148960741694697472,7,27,Wed Jul 10 14:22:42 +0000 2019,Twitter for Android
Mon Apr 20 20:34:05 +0000 2020,540,[],1252334746669105158,,,9777,9888,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1208208112563429378,4,76,Sat Dec 21 02:10:53 +0000 2019,Twitter for Android
Mon Apr 20 20:34:06 +0000 2020,7997,[],1252334750527680512,,,911,5690,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1247622611309223936,255,298,Tue Apr 07 20:29:54 +0000 2020,Twitter for iPhone
Mon Apr 20 20:34:08 +0000 2020,5204,[],1252334757880479744,,,6240,3792,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",941027380461735937,12,25,Wed Dec 13 19:29:45 +0000 2017,Twitter for iPhone
Mon Apr 20 20:34:08 +0000 2020,4451,[],1252334758346055681,,,4184,6341,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1201179599151017985,66,245,Sun Dec 01 16:42:29 +0000 2019,Twitter Web App
Mon Apr 20 20:34:09 +0000 2020,3496,[],1252334765069553666,,,9214,9333,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",355254375,3474,2581,Mon Aug 15 02:22:38 +0000 2011,Twitter for iPhone
Mon Apr 20 20:34:10 +0000 2020,4328,[],1252334768626323458,,,7764,2472,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1003026812358840320,79,333,Sat Jun 02 21:33:22 +0000 2018,Twitter for iPhone
Mon Apr 20 20:34:15 +0000 2020,8687,[],1252334788695842816,,,2349,9481,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",989939583432376320,2086,2610,Fri Apr 27 18:49:23 +0000 2018,Twitter for iPad
Mon Apr 20 20:34:16 +0000 2020,1808,[],1252334790940020736,,,5878,2016,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",234100611,1764,702,Tue Jan 04 21:13:30 +0000 2011,Twitter Web App
Mon Apr 20 20:34:16 +0000 2020,687,[],1252334792923897857,,,7622,7210,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",281447128,2211,983,Wed Apr 13 09:24:35 +0000 2011,Twitter for iPhone
Mon Apr 20 20:34:16 +0000 2020,1982,[],1252334793557237763,,,3401,3618,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1141352946623492100,48345,51043,Wed Jun 19 14:32:02 +0000 2019,Twitter Web App
Mon Apr 20 20:34:17 +0000 2020,4570,[],1252334797076209665,,,420,1963,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",348948016,403,1325,Fri Aug 05 08:15:28 +0000 2011,Twitter for iPad
Mon Apr 20 20:34:20 +0000 2020,625,[OilPrice],1252334808744759297,,,2579,6221,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",185844864,1578,998,Wed Sep 01 23:53:00 +0000 2010,Twitter for Android
Mon Apr 20 20:34:26 +0000 2020,8011,[],1252334834518720512,,,6774,3124,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",564595030,4110,3969,Fri Apr 27 13:11:36 +0000 2012,Twitter for Android
Mon Apr 20 20:34:27 +0000 2020,2804,[],1252334839094599681,,,3972,9981,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",389397078,507,109,Wed Oct 12 10:45:22 +0000 2011,Twitter for iPhone
Mon Apr 20 20:34:28 +0000 2020,4190,[],1252334844958261250,,,6342,2710,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",552059150,821,1283,Thu Apr 12 18:17:21 +0000 2012,Twitter for iPhone
Mon Apr 20 20:34:28 +0000 2020,3980,[],1252334844991938560,,,7418,3814,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2826547461,138,296,Mon Oct 13 00:54:40 +0000 2014,Twitter for iPhone
Mon Apr 20 20:34:29 +0000 2020,6357,[],1252334846765981697,,,7071,4725,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1888822130,258,183,Sat Sep 21 04:05:44 +0000 2013,Twitter for iPhone
Mon Apr 20 20:34:29 +0000 2020,9676,[],1252334848594804736,,,5653,496,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1043127738863955968,54,50,Fri Sep 21 13:20:08 +0000 2018,Twitter for Android
Mon Apr 20 20:34:32 +0000 2020,2119,[],1252334860670205953,,,9409,2767,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1010270975261151233,7,113,Fri Jun 22 21:19:05 +0000 2018,Twitter for Android
Mon Apr 20 20:34:34 +0000 2020,895,[],1252334869499314177,1252331933616521216,2249550098,3635,1984,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2471699887,1254,5001,Thu May 01 00:32:11 +0000 2014,Twitter for Android
Mon Apr 20 20:34:36 +0000 2020,3330,[],1252334875736248320,,,9017,1576,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1126543786086141953,293,557,Thu May 09 17:45:43 +0000 2019,Twitter for Android
Mon Apr 20 20:34:37 +0000 2020,5482,[],1252334881553575937,,,1631,4861,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",4746398352,498,329,Tue Jan 12 04:37:18 +0000 2016,Twitter for iPhone
Mon Apr 20 20:34:40 +0000 2020,9914,[],1252334893297569792,,,1617,7163,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",27002963,8,16,Fri Mar 27 13:29:40 +0000 2009,Twitter Web App
Mon Apr 20 20:34:41 +0000 2020,9688,[],1252334897823268864,,25073877,4309,9327,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1204442853255999488,1780,8,Tue Dec 10 16:49:00 +0000 2019,Twitter for iPhone
Mon Apr 20 20:34:41 +0000 2020,3363,[],1252334899421306881,,,5945,7279,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",303001181,655,800,Sun May 22 04:08:20 +0000 2011,Twitter for iPhone
Mon Apr 20 20:34:42 +0000 2020,577,[],1252334901732478976,,,516,1232,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2507712041,142,120,Fri Apr 25 05:48:50 +0000 2014,Twitter for Android
Mon Apr 20 20:34:43 +0000 2020,7445,[],1252334906228817920,1252332115380838400,126026729,2391,8169,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1083334212,193,590,Sat Jan 12 15:47:11 +0000 2013,Twitter for iPhone
Mon Apr 20 20:34:45 +0000 2020,4466,[],1252334913858285568,1250785918270812160,20109439,8031,4295,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1248233871512141824,4905,15,Thu Apr 09 12:58:58 +0000 2020,Twitter for iPhone
Mon Apr 20 20:34:45 +0000 2020,9636,[],1252334915536007168,,,6368,2431,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3387095836,1,16,Wed Jul 22 09:33:53 +0000 2015,Twitter for Android
Mon Apr 20 20:34:45 +0000 2020,103,"[sketch, corona, PMO]",1252334915305132040,,,4129,3670,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1101707997842165765,1,20,Sat Mar 02 04:57:10 +0000 2019,Twitter for Android
Mon Apr 20 20:34:48 +0000 2020,6394,[],1252334928567689216,,,7096,1328,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",176829715,1629,1233,Tue Aug 10 15:11:53 +0000 2010,Twitter for iPhone
Mon Apr 20 20:34:49 +0000 2020,5446,[CitizenHeroes],1252334929972690944,,,186,1639,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1337826882,26,186,Mon Apr 08 23:17:49 +0000 2013,Twitter for Android
Mon Apr 20 20:34:51 +0000 2020,6214,[],1252334938726248448,,,532,2663,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>",55627328,1792,779,Fri Jul 10 18:17:50 +0000 2009,Instagram
Mon Apr 20 20:34:51 +0000 2020,7673,[طبق_القدرات_للثانويه_ياريس],1252334939179188227,,,929,2262,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1250913680159576064,91,10,Thu Apr 16 22:28:07 +0000 2020,Twitter for Android
Mon Apr 20 20:34:53 +0000 2020,2441,[],1252334946691059712,,,7772,1250,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",432001103,236,807,Thu Dec 08 22:49:39 +0000 2011,Twitter for iPad
Mon Apr 20 20:34:53 +0000 2020,4563,[],1252334948918444034,,,9109,2803,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",373693937,50,140,Thu Sep 15 01:51:21 +0000 2011,Twitter for Android
Mon Apr 20 20:34:54 +0000 2020,9214,[],1252334952638746629,,,1958,1991,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",249396046,365,521,Tue Feb 08 23:41:48 +0000 2011,Twitter for iPhone
Mon Apr 20 20:34:55 +0000 2020,2372,[],1252334955662848001,,,495,4384,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",476535304,1238,725,Sat Jan 28 07:13:27 +0000 2012,Twitter for iPhone
Mon Apr 20 20:34:57 +0000 2020,6273,[],1252334963611107328,,,385,7803,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2440120350,525,418,Sat Apr 12 14:54:25 +0000 2014,Twitter for iPhone
Mon Apr 20 20:34:57 +0000 2020,24,[],1252334965393625088,,,7291,3910,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",885502880890925056,129,177,Thu Jul 13 14:15:13 +0000 2017,Twitter for iPhone
Mon Apr 20 20:34:57 +0000 2020,971,[],1252334965846683649,,,2507,3250,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",961939724515627008,295,96,Fri Feb 09 12:27:57 +0000 2018,Twitter for Android
Mon Apr 20 20:34:59 +0000 2020,6551,[],1252334974449201154,,,2937,2141,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1241508754153189377,64,60,Sat Mar 21 23:35:37 +0000 2020,Twitter for iPhone
Mon Apr 20 20:35:02 +0000 2020,2620,[],1252334983848644608,,,5565,8894,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1163454136953651200,196,346,Mon Aug 19 14:14:25 +0000 2019,Twitter for iPhone
Mon Apr 20 20:35:02 +0000 2020,1390,[],1252334985211609088,,,6501,2287,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252327608714493952,3,38,Mon Apr 20 20:06:04 +0000 2020,Twitter for Android
Mon Apr 20 20:35:06 +0000 2020,9696,[],1252335000869130253,,,9389,1823,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2901538627,262,258,Sun Nov 16 10:35:21 +0000 2014,Twitter for Android
Mon Apr 20 20:35:11 +0000 2020,1762,[OilPrice],1252335022390075392,,,9948,9632,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",336271572,721,713,Sat Jul 16 01:04:53 +0000 2011,Twitter for Android
Mon Apr 20 20:35:11 +0000 2020,141,[DinaThanthi],1252335022893301762,,,1975,656,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1060803541046972418,21,26,Fri Nov 09 07:57:27 +0000 2018,Twitter for Android
Mon Apr 20 20:35:12 +0000 2020,3165,[coronavirus],1252335028685725697,,,5847,3296,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",63039719,1403,455,Wed Aug 05 05:07:17 +0000 2009,Twitter for Android
Mon Apr 20 20:35:13 +0000 2020,3637,[],1252335032586375170,,,9180,483,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",958473053956079618,29,53,Tue Jan 30 22:52:38 +0000 2018,Twitter for Android
Mon Apr 20 20:35:13 +0000 2020,8975,[],1252335032733011968,1252327504192339968,775984969294413824,4665,9505,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2861458724,43,79,Fri Oct 17 23:36:26 +0000 2014,Twitter for iPhone
Mon Apr 20 20:35:14 +0000 2020,9663,[Abuqarax],1252335035119734785,,,5846,4163,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1051871413827719168,719,31,Mon Oct 15 16:24:22 +0000 2018,Twitter Web App
Mon Apr 20 20:35:22 +0000 2020,7254,[],1252335069877997576,,,1113,6349,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",551863814,241,223,Thu Apr 12 13:37:02 +0000 2012,Twitter for iPhone
Mon Apr 20 20:35:24 +0000 2020,804,[],1252335076727066624,,71201743,9331,1884,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1252331058692894721,9978,15,Mon Apr 20 20:19:38 +0000 2020,Twitter for iPhone
Mon Apr 20 20:35:27 +0000 2020,4137,[],1252335091910574081,,,4034,5696,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",392026021,1507,307,Sun Oct 16 13:08:31 +0000 2011,Twitter for iPhone
Mon Apr 20 20:35:35 +0000 2020,1324,"[StayAtHome, F4F]",1252335123346808834,,,2345,6075,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1250750206922104838,13,57,Thu Apr 16 11:37:58 +0000 2020,Twitter for Android
Mon Apr 20 20:35:37 +0000 2020,5232,[],1252335130682654723,,,2115,8143,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",988342695482437633,138,288,Mon Apr 23 09:03:55 +0000 2018,Twitter for Android
Mon Apr 20 20:35:41 +0000 2020,9327,[],1252335149552996355,,,1634,9588,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1173301586661167104,36,86,Sun Sep 15 18:24:39 +0000 2019,Twitter for iPhone
Mon Apr 20 20:35:42 +0000 2020,1637,[],1252335151511736320,,,2928,8829,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1107706191742816256,93,192,Mon Mar 18 18:11:51 +0000 2019,Twitter for Android
Mon Apr 20 20:35:42 +0000 2020,6515,[],1252335155378864134,,,3175,5659,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",1948063075,156,665,Tue Oct 08 22:23:36 +0000 2013,Twitter Web Client
Mon Apr 20 20:35:44 +0000 2020,5604,[],1252335160080478209,,,5705,7493,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1180909560707473408,134,237,Sun Oct 06 18:16:25 +0000 2019,Twitter for Android
Mon Apr 20 20:35:45 +0000 2020,7052,[],1252335165688262656,,,5216,6721,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1158007198200373250,39,38,Sun Aug 04 13:30:05 +0000 2019,Twitter for iPhone
Mon Apr 20 20:35:45 +0000 2020,8084,[],1252335166225350656,,,1155,3955,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1106334693002223616,3684,3097,Thu Mar 14 23:22:00 +0000 2019,Twitter for Android
Mon Apr 20 20:35:48 +0000 2020,344,[],1252335176874680322,1252329647699886084,1240020876625674240,5643,2507,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1243178337872367617,166,117,Thu Mar 26 14:10:00 +0000 2020,Twitter for Android
Mon Apr 20 20:35:51 +0000 2020,7556,[RipCoronaVirus],1252335189369348096,,,9041,8029,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1022416380,466,740,Wed Dec 19 16:36:26 +0000 2012,Twitter for iPhone
Mon Apr 20 20:35:51 +0000 2020,3797,[],1252335192238325762,,,865,7806,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",883056264,609,1164,Mon Oct 15 20:27:55 +0000 2012,Twitter Web App
Mon Apr 20 20:35:55 +0000 2020,4853,[Corona],1252335209762230272,1252333226170953731,2836421,5377,6954,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2946793946,217,109,Sun Dec 28 20:20:57 +0000 2014,Twitter for iPhone
Mon Apr 20 20:36:00 +0000 2020,7125,[],1252335226975670272,,,2605,7207,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",66557150,1066,1068,Tue Aug 18 01:38:18 +0000 2009,Twitter for iPhone
Mon Apr 20 20:36:01 +0000 2020,4480,[],1252335231744557058,,,571,676,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",55634755,269,325,Fri Jul 10 18:51:39 +0000 2009,Twitter for iPhone
Mon Apr 20 20:36:06 +0000 2020,8744,[],1252335252112060421,,132135600,8325,6891,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",345655505,603,2112,Sat Jul 30 23:41:13 +0000 2011,Twitter for iPhone
Mon Apr 20 20:36:07 +0000 2020,5955,[],1252335259154354182,,,3318,495,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",949124050156212225,54,149,Fri Jan 05 03:43:02 +0000 2018,Twitter for iPhone
Mon Apr 20 20:36:09 +0000 2020,4814,[],1252335267731501056,1252329987518025728,1227487561020518400,792,8469,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",243996873,367,1392,Fri Jan 28 08:06:41 +0000 2011,Twitter for Android
