created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 15:17:14 +0000 2020,6911,[],1252255007581319170,,,2474,7464,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1070719274719825920,16607,11876,Thu Dec 06 16:39:02 +0000 2018,Twitter for Android
Mon Apr 20 15:17:15 +0000 2020,2020,[],1252255013650313216,,,33,9654,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",730955020212932608,796,798,Fri May 13 02:57:12 +0000 2016,Twitter for Android
Mon Apr 20 15:17:15 +0000 2020,2988,[],1252255014736838657,,,8020,4354,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1136818689041416194,30,283,Fri Jun 07 02:14:31 +0000 2019,Twitter for Android
Mon Apr 20 15:17:17 +0000 2020,5622,[],1252255020210364416,,,5147,7413,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",407893055,368,350,Tue Nov 08 18:03:15 +0000 2011,Twitter for iPhone
Mon Apr 20 15:17:17 +0000 2020,4704,[],1252255020440973313,1252174011192061952,1238526954258591745,2830,3750,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1170654906312585217,33,240,Sun Sep 08 11:07:57 +0000 2019,Twitter for Android
Mon Apr 20 15:17:18 +0000 2020,79,[],1252255025553911810,,,5919,8020,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",959120311,677,272,Tue Nov 20 00:58:38 +0000 2012,Twitter for Android
Mon Apr 20 15:17:20 +0000 2020,9789,[corona],1252255035901095936,,,1095,9732,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",16580033,410,159,Fri Oct 03 16:36:36 +0000 2008,Twitter for iPhone
Mon Apr 20 15:17:21 +0000 2020,6990,[],1252255037595607040,,,8680,5234,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1199151462745440256,456,448,Tue Nov 26 02:23:31 +0000 2019,Twitter for iPad
Mon Apr 20 15:17:25 +0000 2020,5586,[],1252255055635513344,,,7499,5226,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1666873268,43339,47247,Tue Aug 13 05:22:04 +0000 2013,Twitter for Android
Mon Apr 20 15:17:29 +0000 2020,6575,[],1252255072643399681,,,7030,3656,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1103007645571653634,700,1230,Tue Mar 05 19:01:30 +0000 2019,Twitter for Android
Mon Apr 20 15:17:34 +0000 2020,749,[],1252255093866598406,,,1697,114,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1083346346785062912,229,745,Thu Jan 10 12:54:31 +0000 2019,Twitter for iPad
Mon Apr 20 15:17:35 +0000 2020,5184,[],1252255096722853888,,,4815,6505,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2196872612,74,440,Sat Nov 16 01:00:47 +0000 2013,Twitter for Android
Mon Apr 20 15:17:40 +0000 2020,5308,[],1252255118726176773,,,2179,6393,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",817367415721959424,699,968,Fri Jan 06 13:49:12 +0000 2017,Twitter Web App
Mon Apr 20 15:17:42 +0000 2020,2902,"[COVID19, corona, encinitas, sandiego]",1252255127697752070,,,215,9890,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1031960270,5863,5604,Mon Dec 24 04:59:20 +0000 2012,Twitter for iPhone
Mon Apr 20 15:17:43 +0000 2020,4057,[],1252255131480911872,,,8122,1261,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1184251356778909697,103,320,Tue Oct 15 23:35:17 +0000 2019,Twitter for iPhone
Mon Apr 20 15:17:43 +0000 2020,6079,[],1252255132009578497,,,9488,700,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1036236120499970048,29,244,Sun Sep 02 12:55:18 +0000 2018,Twitter for Android
Mon Apr 20 15:17:47 +0000 2020,9903,[طبق_القدرات_للثانويه_ياريس],1252255148086382599,,,8276,145,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1252253409027252226,7793,25,Mon Apr 20 15:11:14 +0000 2020,Twitter Web App
Mon Apr 20 15:17:48 +0000 2020,5778,[],1252255151416639489,,,9710,667,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",997474688094949376,646,1651,Fri May 18 13:51:12 +0000 2018,Twitter for iPhone
Mon Apr 20 15:17:50 +0000 2020,9854,[],1252255160421830658,,,3855,45,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1190388711478976515,199,160,Fri Nov 01 22:03:20 +0000 2019,Twitter for iPhone
Mon Apr 20 15:17:51 +0000 2020,2270,[],1252255165467459584,1252230703120556032,951062029,3739,5085,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1029230663680122885,61,268,Tue Aug 14 04:58:07 +0000 2018,Twitter for Android
Mon Apr 20 15:17:52 +0000 2020,1565,[SaurabhUpadhyay],1252255166499360768,,,9247,3114,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1153359468169535488,2,163,Mon Jul 22 17:41:40 +0000 2019,Twitter for iPhone
Mon Apr 20 15:17:52 +0000 2020,6754,[],1252255166935506949,,,6688,9105,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",871406811257212932,11,207,Sun Jun 04 16:42:28 +0000 2017,Twitter for iPhone
Mon Apr 20 15:17:54 +0000 2020,4967,[],1252255174846021638,,,6089,9695,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",381098397,749,238,Tue Sep 27 18:54:31 +0000 2011,Twitter for iPhone
Mon Apr 20 15:17:55 +0000 2020,4991,[],1252255179409260547,,,4788,3069,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",876298620789702656,3019,4695,Sun Jun 18 04:40:46 +0000 2017,Twitter for Android
Mon Apr 20 15:17:57 +0000 2020,6073,[],1252255190616387589,,,2030,4102,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1122487795157585921,45,181,Sun Apr 28 13:08:39 +0000 2019,Twitter for Android
Mon Apr 20 15:17:58 +0000 2020,5278,[],1252255191862177799,1252148908408487936,1174966456221458433,666,3494,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",881537938269630466,17,442,Sun Jul 02 15:39:57 +0000 2017,Twitter for Android
Mon Apr 20 15:17:59 +0000 2020,4489,[],1252255197042282497,,,2736,6669,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1241793645164015618,77,93,Sun Mar 22 18:27:39 +0000 2020,Twitter for iPhone
Mon Apr 20 15:18:00 +0000 2020,9390,[],1252255202067066881,,,6936,8827,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",436264727,816,575,Wed Dec 14 00:15:39 +0000 2011,Twitter for iPhone
Mon Apr 20 15:18:03 +0000 2020,8963,[],1252255215379603461,,,6472,4387,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",16263847,2406,173,Fri Sep 12 21:24:11 +0000 2008,Twitter for Android
Mon Apr 20 15:18:03 +0000 2020,9816,[],1252255215413350402,,,8143,2781,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",553668770,12424,13638,Sat Apr 14 16:45:06 +0000 2012,Twitter Web App
Mon Apr 20 15:18:05 +0000 2020,995,[],1252255220983312384,,,1495,6770,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1104581418,506,83,Sat Jan 19 20:30:29 +0000 2013,Twitter for iPhone
Mon Apr 20 15:18:13 +0000 2020,547,[],1252255254780862464,,876739509051826176,7400,6198,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",242538708,171,715,Tue Jan 25 00:55:28 +0000 2011,Twitter for Android
Mon Apr 20 15:18:13 +0000 2020,332,"[طبق_القدرات_للثانويه_ياريس, طبق_القدرات_للثانويه_ياريس]",1252255257658343424,,,5505,5748,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252052871023124481,5,23,Mon Apr 20 01:54:11 +0000 2020,Twitter for Android
Mon Apr 20 15:18:16 +0000 2020,609,[],1252255270618578944,1252246059650351105,288647635,8258,9678,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2532282421,49,122,Thu May 29 09:18:21 +0000 2014,Twitter for Android
Mon Apr 20 15:18:22 +0000 2020,7143,[],1252255292529741830,,,4004,7113,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3089820154,756,432,Thu Mar 12 19:59:18 +0000 2015,Twitter for iPhone
Mon Apr 20 15:18:22 +0000 2020,1478,[],1252255293406359553,,,6557,9697,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",965974180280745984,565,545,Tue Feb 20 15:39:26 +0000 2018,Twitter for Android
Mon Apr 20 15:18:25 +0000 2020,9594,[],1252255305515360265,1252254933027610632,1042200293382008832,2372,1726,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1106969990,280,252,Sun Jan 20 18:36:02 +0000 2013,Twitter for Android
Mon Apr 20 15:18:25 +0000 2020,3380,[],1252255306056298497,,,6847,9385,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1031514106002518016,6,3,Mon Aug 20 12:11:42 +0000 2018,Twitter for Android
Mon Apr 20 15:18:26 +0000 2020,6816,[],1252255310393327616,,,290,9502,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",53385686,7683,8436,Fri Jul 03 13:35:12 +0000 2009,Twitter Web App
Mon Apr 20 15:18:27 +0000 2020,3255,[],1252255315845951488,,,5647,5060,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",832363119158710273,221,206,Thu Feb 16 22:56:46 +0000 2017,Twitter Web App
Mon Apr 20 15:18:31 +0000 2020,3435,[],1252255330941243393,,,2713,1639,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",95183558,2697,4997,Mon Dec 07 11:31:31 +0000 2009,Twitter for Android
Mon Apr 20 15:18:31 +0000 2020,9729,[],1252255333508096004,,,2045,2902,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",128604350,1143,724,Thu Apr 01 16:34:08 +0000 2010,Twitter for Android
Mon Apr 20 15:18:32 +0000 2020,7921,[],1252255335664025600,,,540,8033,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1222854024199729154,22,216,Thu Jan 30 12:08:30 +0000 2020,Twitter for Android
Mon Apr 20 15:18:33 +0000 2020,5553,[],1252255341720502278,1251115931268517889,2884771,9664,359,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1144669339599200256,22,125,Fri Jun 28 18:10:12 +0000 2019,Twitter Web App
Mon Apr 20 15:18:40 +0000 2020,6685,[],1252255367771406336,,,4772,4158,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",441689280,373,932,Tue Dec 20 09:56:22 +0000 2011,Twitter Web Client
Mon Apr 20 15:18:41 +0000 2020,7122,[],1252255372909346823,,,7804,5306,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",37640157,77,177,Mon May 04 11:24:47 +0000 2009,Twitter for Android
Mon Apr 20 15:18:42 +0000 2020,3741,[],1252255375719628800,1252222225542819842,2853461537,8215,4934,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",809925938,164,839,Sat Sep 08 01:17:16 +0000 2012,Twitter for iPhone
Mon Apr 20 15:18:43 +0000 2020,9494,[],1252255380081647616,,,9720,4306,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1118909897700073472,12,91,Thu Apr 18 16:11:22 +0000 2019,Twitter for Android
Mon Apr 20 15:18:43 +0000 2020,8347,"[Lockdown, Lockerung, LockdownStattLockerung, Corona, coronavirus, COVIDー19, SchulboykottNRW]",1252255381163855873,,,6071,7215,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",162779888,494,730,Sun Jul 04 17:15:42 +0000 2010,Twitter for Android
Mon Apr 20 15:18:47 +0000 2020,1782,[],1252255399635562496,,,7086,8076,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",161382791,4,16,Wed Jun 30 18:16:57 +0000 2010,Twitter for Android
Mon Apr 20 15:18:50 +0000 2020,429,[],1252255413183094786,,,2141,7887,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",949383007932207106,295,745,Fri Jan 05 20:52:02 +0000 2018,Twitter for Android
Mon Apr 20 15:18:59 +0000 2020,5984,[],1252255448255934466,,,6563,2425,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2830972300,132,236,Wed Oct 15 02:22:48 +0000 2014,Twitter for iPhone
Mon Apr 20 15:18:59 +0000 2020,8200,[],1252255451002974210,1252241233130512385,36327407,436,3342,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",75536393,43,599,Sat Sep 19 12:12:18 +0000 2009,Twitter Web App
Mon Apr 20 15:19:00 +0000 2020,7175,[NaazOnShehnaaz],1252255451686764548,,,8767,718,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1230834060680761346,8,7,Fri Feb 21 12:38:37 +0000 2020,Twitter for Android
Mon Apr 20 15:19:03 +0000 2020,7681,[],1252255464324321280,1252252944549974016,898545510,1454,5016,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",898545510,13110,754,Mon Oct 22 22:20:15 +0000 2012,Twitter for Android
Mon Apr 20 15:19:07 +0000 2020,8154,[],1252255481583845376,,,1799,7924,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1230699488529899522,147,118,Fri Feb 21 03:43:31 +0000 2020,Twitter for Android
Mon Apr 20 15:19:09 +0000 2020,8629,[],1252255490354171907,,,3734,2477,"<a href=\"http://publicize.wp.com/\" rel=\"nofollow\">WordPress.com</a>",1118736639709392897,14,23,Thu Apr 18 04:42:54 +0000 2019,WordPress.com
Mon Apr 20 15:19:10 +0000 2020,2657,[],1252255494766563329,,,1363,8898,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",814076047515787265,1861,4784,Wed Dec 28 11:50:29 +0000 2016,Twitter for Android
Mon Apr 20 15:19:11 +0000 2020,2804,[],1252255499300605954,,,6206,1362,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1408166210,241,98,Mon May 06 16:33:28 +0000 2013,Twitter for iPhone
Mon Apr 20 15:19:18 +0000 2020,7579,[],1252255528438263811,,,6376,1147,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",479086122,197,218,Tue Jan 31 00:32:20 +0000 2012,Twitter for iPhone
Mon Apr 20 15:19:18 +0000 2020,4873,[],1252255530812420098,1252221132758872064,865849564670164992,1313,2108,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1241533349912612864,7,33,Sun Mar 22 01:13:22 +0000 2020,Twitter for iPhone
Mon Apr 20 15:19:19 +0000 2020,9716,[Canada],1252255532150411264,,,1138,6777,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2462292742,1686,1831,Sat Apr 05 11:52:00 +0000 2014,Twitter for iPhone
Mon Apr 20 15:19:21 +0000 2020,6947,[],1252255540228640774,,,5982,5215,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1080981390466994176,7,202,Fri Jan 04 00:17:01 +0000 2019,Twitter for Android
Mon Apr 20 15:19:24 +0000 2020,9432,[],1252255553071525889,,,1637,1060,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2257299086,8856,181,Sun Dec 22 05:08:19 +0000 2013,Twitter for iPhone
Mon Apr 20 15:19:28 +0000 2020,1469,[],1252255569186107393,1252252338464722944,53588671,7954,9721,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2731658540,195,187,Thu Aug 14 13:06:18 +0000 2014,Twitter for iPhone
Mon Apr 20 15:19:30 +0000 2020,9908,[],1252255580636487682,,,255,3267,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1109363724161347584,190,10,Sat Mar 23 07:58:17 +0000 2019,Twitter for Android
Mon Apr 20 15:19:31 +0000 2020,6589,[CORONAVIRUS],1252255581844447232,,,330,2459,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>",1543307924,171,279,Mon Jun 24 13:34:38 +0000 2013,Hootsuite Inc.
Mon Apr 20 15:19:36 +0000 2020,3328,[],1252255603398832133,,,3278,301,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",949741676024750080,1338,1016,Sat Jan 06 20:37:15 +0000 2018,Twitter for Android
Mon Apr 20 15:19:38 +0000 2020,4753,[],1252255611628269568,,,8869,3944,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1212582018598391808,4,11,Thu Jan 02 03:51:10 +0000 2020,Twitter Web App
Mon Apr 20 15:19:39 +0000 2020,7841,[],1252255615990353921,,,9499,4549,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",943837446252515329,23086,6919,Thu Dec 21 13:35:57 +0000 2017,Twitter for Android
Mon Apr 20 15:19:40 +0000 2020,7705,[],1252255620742500352,,,3780,9605,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",732166572383588352,395,812,Mon May 16 11:11:28 +0000 2016,Twitter Web App
Mon Apr 20 15:19:40 +0000 2020,5545,[],1252255621954646022,,,7265,9314,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2482977214,10179,7538,Mon Apr 14 01:23:10 +0000 2014,Twitter for Android
Mon Apr 20 15:19:43 +0000 2020,8064,[],1252255634281676803,,,8078,4417,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",142873648,187,127,Wed May 12 00:26:24 +0000 2010,Twitter for iPhone
Mon Apr 20 15:19:44 +0000 2020,2765,[],1252255639646109698,,,893,1887,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",625346263,5875,5839,Tue Jul 03 07:19:13 +0000 2012,Twitter for iPhone
Mon Apr 20 15:19:46 +0000 2020,714,[],1252255647455985664,,,8600,6671,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1212582018598391808,4,11,Thu Jan 02 03:51:10 +0000 2020,Twitter Web App
Mon Apr 20 15:19:47 +0000 2020,3835,[],1252255651046146050,1252233794888728576,878089146555912192,2844,1426,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",379442826,294,313,Sun Sep 25 00:03:16 +0000 2011,Twitter for iPhone
Mon Apr 20 15:19:51 +0000 2020,1234,[],1252255666338697216,,,3002,4658,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1894086672,209,369,Sun Sep 22 15:27:48 +0000 2013,Twitter for iPhone
Mon Apr 20 15:19:51 +0000 2020,9781,[stoptheWitchhunt],1252255668548993025,,,3296,9807,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1106823013562007553,333,1456,Sat Mar 16 07:42:24 +0000 2019,Twitter for Android
Mon Apr 20 15:19:52 +0000 2020,3184,"[AndhraPardesh, Somnath, Gujarat]",1252255671199956999,,,7993,1050,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251547437518520323,1,12,Sat Apr 18 16:26:05 +0000 2020,Twitter for Android
Mon Apr 20 15:19:52 +0000 2020,7333,[],1252255672600793088,,,8747,8975,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1161913449724571648,131,328,Thu Aug 15 08:12:08 +0000 2019,Twitter for Android
Mon Apr 20 15:20:01 +0000 2020,9121,"[TomandJerry, Corona, coronabangsat]",1252255711154724868,,,7036,2696,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",880539846455865344,17,28,Thu Jun 29 21:33:53 +0000 2017,Twitter for Android
Mon Apr 20 15:20:02 +0000 2020,9111,[],1252255711746129920,,,8917,2203,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",802677985836875776,453,60,Sun Nov 27 00:58:39 +0000 2016,Twitter for iPhone
Mon Apr 20 15:20:04 +0000 2020,7396,[],1252255722974457856,,,6676,8998,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",3114199233,205,51,Wed Mar 25 10:15:12 +0000 2015,Twitter for iPad
Mon Apr 20 15:20:08 +0000 2020,6943,"[COVID19, corona, encinitas, sandiego]",1252255736505290752,,,4541,8372,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1028674856227950592,5973,5465,Sun Aug 12 16:09:32 +0000 2018,Twitter for Android
Mon Apr 20 15:20:08 +0000 2020,6799,[],1252255736697991173,,,3123,4343,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1230753369125314562,101,111,Fri Feb 21 07:17:34 +0000 2020,Twitter for Android
Mon Apr 20 15:20:08 +0000 2020,5982,[],1252255739214790659,,,2038,828,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1136335748192460801,30,171,Wed Jun 05 18:15:29 +0000 2019,Twitter for iPhone
Mon Apr 20 15:20:12 +0000 2020,2463,[],1252255755056496640,,,3622,7386,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3281039828,1026,1017,Wed Jul 15 23:17:02 +0000 2015,Twitter for Android
Mon Apr 20 15:20:15 +0000 2020,2816,[],1252255768574930945,,,4653,8884,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",352936615,1305,4921,Thu Aug 11 09:00:07 +0000 2011,Twitter for Android
Mon Apr 20 15:20:16 +0000 2020,8335,[],1252255773960200197,1252255620738121728,3083342588,4756,2169,"<a href=\"https://ebhopal.in\" rel=\"nofollow\">EBhopal Co</a>",1054988224232349696,1671,23,Wed Oct 24 06:49:28 +0000 2018,EBhopal Co
Mon Apr 20 15:20:17 +0000 2020,3948,[],1252255778330869760,1252246143834238978,137038846,4672,8250,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1100424382726504448,1,15,Tue Feb 26 15:56:32 +0000 2019,Twitter for iPhone
Mon Apr 20 15:20:19 +0000 2020,5910,[],1252255785372934144,1252255492019085312,18186050,654,7557,"<a href=\"https://ebhopal.in\" rel=\"nofollow\">EBhopal Co</a>",1054988224232349696,1671,23,Wed Oct 24 06:49:28 +0000 2018,EBhopal Co
Mon Apr 20 15:20:19 +0000 2020,3446,[],1252255786421620736,,,530,4388,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",134397522,27,166,Sun Apr 18 08:55:48 +0000 2010,Twitter for iPhone
Mon Apr 20 15:20:21 +0000 2020,3794,[],1252255792201453568,,,6226,4700,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",65442982,127,1373,Thu Aug 13 19:20:27 +0000 2009,Twitter for Android
