created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:39:45 +0000 2020,208,[],1252336171650179072,,,3296,6090,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",441681770,359,493,Tue Dec 20 09:44:05 +0000 2011,Twitter for iPhone
Mon Apr 20 20:39:46 +0000 2020,5621,[],1252336175324573697,1252329429017284611,886124456099368960,3592,7578,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1250879095266856961,291,170,Thu Apr 16 20:10:20 +0000 2020,Twitter for Android
Mon Apr 20 20:39:47 +0000 2020,2662,[],1252336182467465216,,,7055,962,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",336785641,1371,1547,Sat Jul 16 22:25:08 +0000 2011,Twitter for Android
Mon Apr 20 20:39:48 +0000 2020,7675,[],1252336186175168514,,,5792,2758,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2772055026,284,509,Wed Aug 27 02:01:11 +0000 2014,Twitter for iPhone
Mon Apr 20 20:39:50 +0000 2020,1726,[],1252336195700482048,,,1093,9326,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",452028289,781,242,Sun Jan 01 09:52:55 +0000 2012,Twitter for iPhone
Mon Apr 20 20:39:56 +0000 2020,5321,[],1252336219989651456,,,156,3543,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",521966673,10907,9283,Mon Mar 12 04:59:57 +0000 2012,Twitter for iPhone
Mon Apr 20 20:40:00 +0000 2020,3905,[Fail],1252336234590015490,,,4706,3070,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>",1595727462,1013,894,Mon Jul 15 12:37:02 +0000 2013,TweetDeck
Mon Apr 20 20:40:01 +0000 2020,7155,[],1252336241372090371,,,2678,9966,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",3932380186,289,257,Mon Oct 12 00:20:52 +0000 2015,Twitter Web App
Mon Apr 20 20:40:02 +0000 2020,5483,[OilPrice],1252336243519733761,,,9585,4845,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",64452677,20,138,Mon Aug 10 17:03:06 +0000 2009,Twitter for Android
Mon Apr 20 20:40:05 +0000 2020,5726,[],1252336257872441344,,,8666,6138,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",18662449,3011,4937,Tue Jan 06 04:38:56 +0000 2009,Twitter for iPhone
Mon Apr 20 20:40:11 +0000 2020,3897,"[CandleOfHope, Hope]",1252336281708834819,,,777,8681,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",526931578,6195,705,Sat Mar 17 00:21:31 +0000 2012,Twitter for iPhone
Mon Apr 20 20:40:11 +0000 2020,923,[],1252336282228965376,,,8604,9396,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",761236243,3120,4983,Thu Aug 16 09:42:53 +0000 2012,Twitter for Android
Mon Apr 20 20:40:16 +0000 2020,2083,[],1252336302785257474,,,3461,4222,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",332864812,2035,1353,Sun Jul 10 15:21:19 +0000 2011,Twitter for iPhone
Mon Apr 20 20:40:17 +0000 2020,9243,"[Corona, Pirna, COVIDー19, COVID19, CoronaVirusDE]",1252336307705012224,,,454,126,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",754212192296239104,108,339,Sat Jul 16 07:12:54 +0000 2016,Twitter for Android
Mon Apr 20 20:40:18 +0000 2020,4850,[],1252336312352268288,,,4130,9366,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",760430660,4365,3659,Thu Aug 16 00:06:24 +0000 2012,Twitter for Android
Mon Apr 20 20:40:18 +0000 2020,3558,[],1252336312721391622,1252335653511143424,744778164027592704,4939,8825,"<a href=\"https://ebhopal.in\" rel=\"nofollow\">EBhopal Co</a>",1054988224232349696,1676,23,Wed Oct 24 06:49:28 +0000 2018,EBhopal Co
Mon Apr 20 20:40:21 +0000 2020,3904,[],1252336324016852994,,,3228,2196,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",702492130908966913,4886,606,Wed Feb 24 13:55:50 +0000 2016,Twitter for iPhone
Mon Apr 20 20:40:24 +0000 2020,285,[],1252336337765781505,,,1191,9487,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2873553020,1207,3268,Thu Oct 23 15:27:17 +0000 2014,Twitter for iPhone
Mon Apr 20 20:40:26 +0000 2020,9080,[],1252336343469789184,,,9378,6290,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",128361478,534,398,Wed Mar 31 22:27:08 +0000 2010,Twitter for iPhone
Mon Apr 20 20:40:27 +0000 2020,4839,[طبق_القدرات_للثانويه_ياريس],1252336350914723840,,,8048,3309,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1050488645420011522,1,10,Thu Oct 11 20:49:44 +0000 2018,Twitter Web App
Mon Apr 20 20:40:28 +0000 2020,2248,[],1252336351971663872,,,1952,7939,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",308025322,1032,1445,Mon May 30 18:11:20 +0000 2011,Twitter for iPhone
Mon Apr 20 20:40:29 +0000 2020,971,[],1252336356992225280,,,9626,2093,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1020698364634165249,200,256,Sat Jul 21 15:53:48 +0000 2018,Twitter for Android
Mon Apr 20 20:40:31 +0000 2020,2121,[],1252336364756119553,,,9427,26,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1247980466747015168,512,2140,Wed Apr 08 20:11:56 +0000 2020,Twitter for Android
Mon Apr 20 20:40:32 +0000 2020,2087,[],1252336370514788353,,,8111,6421,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",228423623,1391,905,Sun Dec 19 17:40:36 +0000 2010,Twitter for iPhone
Mon Apr 20 20:40:34 +0000 2020,4107,[],1252336378807029760,,,1140,9227,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",892449744685072385,260,376,Tue Aug 01 18:19:34 +0000 2017,Twitter for Android
Mon Apr 20 20:40:36 +0000 2020,4750,[],1252336387191267328,,,6114,3438,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1095643949937631233,6,26,Wed Feb 13 11:20:48 +0000 2019,Twitter for iPhone
Mon Apr 20 20:40:43 +0000 2020,8282,[],1252336415301668864,,,5165,5892,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",710175165389414402,293,311,Wed Mar 16 18:45:28 +0000 2016,Twitter for iPhone
Mon Apr 20 20:40:44 +0000 2020,5277,"[CandleOfHope, Hope]",1252336420921974789,,,1241,2563,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",844984783767834626,124,18,Thu Mar 23 18:50:46 +0000 2017,Twitter for Android
Mon Apr 20 20:40:48 +0000 2020,4897,[],1252336437606912000,,,6061,6674,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3086052978,696,3828,Sun Mar 15 16:49:58 +0000 2015,Twitter for iPhone
Mon Apr 20 20:40:51 +0000 2020,4634,[],1252336451485757446,,,204,7252,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1078438311083966464,1565,735,Thu Dec 27 23:51:44 +0000 2018,Twitter for iPhone
Mon Apr 20 20:40:54 +0000 2020,3840,[],1252336461296414720,1252332474086146048,102531392,7824,1982,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",102531392,244,1083,Thu Jan 07 00:55:01 +0000 2010,Twitter for iPhone
Mon Apr 20 20:40:58 +0000 2020,3974,[],1252336480707440642,,,4630,139,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252315578519425024,1171,0,Mon Apr 20 19:18:07 +0000 2020,Twitter for Android
Mon Apr 20 20:41:05 +0000 2020,9568,[],1252336509824331776,,,7533,8998,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1246643217363165186,8,40,Sun Apr 05 03:38:12 +0000 2020,Twitter for iPhone
Mon Apr 20 20:41:08 +0000 2020,5371,[],1252336521559945222,,,7830,5545,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",871876175433392129,3156,4195,Mon Jun 05 23:47:33 +0000 2017,Twitter for Android
Mon Apr 20 20:41:12 +0000 2020,2279,[],1252336535975997440,1252336424722071552,1225567337304203264,1084,9000,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",825877301070016513,146,114,Mon Jan 30 01:24:27 +0000 2017,Twitter for iPhone
Mon Apr 20 20:41:13 +0000 2020,8015,[],1252336540644073472,1252336146291593217,774743837776355334,6719,8612,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1096152206909296643,394,347,Thu Feb 14 21:00:26 +0000 2019,Twitter for iPhone
Mon Apr 20 20:41:19 +0000 2020,845,[],1252336567764635649,,,2556,3559,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2892115881,2654,1971,Tue Nov 25 16:04:19 +0000 2014,Twitter for iPhone
Mon Apr 20 20:41:20 +0000 2020,7702,[],1252336570893578242,,,8655,8770,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",264656615,657,1404,Sat Mar 12 07:28:14 +0000 2011,Twitter Web App
Mon Apr 20 20:41:20 +0000 2020,5947,[],1252336572583813122,,,6978,6481,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252256938987061253,11,56,Mon Apr 20 15:25:05 +0000 2020,Twitter for Android
Mon Apr 20 20:41:25 +0000 2020,6332,[],1252336591743283202,,,4065,3300,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1022577423571972096,509,2516,Thu Jul 26 20:20:31 +0000 2018,Twitter for Android
Mon Apr 20 20:41:27 +0000 2020,3377,[],1252336601767665666,,,5930,690,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2233788032,3743,3312,Sat Dec 07 02:00:50 +0000 2013,Twitter for Android
Mon Apr 20 20:41:30 +0000 2020,1968,[],1252336614325567488,,,4747,4130,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1224812822040842242,2691,4757,Tue Feb 04 21:52:01 +0000 2020,Twitter Web App
Mon Apr 20 20:41:31 +0000 2020,5934,[],1252336615424503808,,,6785,7332,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1178584479193014272,1294,2265,Mon Sep 30 08:17:06 +0000 2019,Twitter for iPad
Mon Apr 20 20:41:31 +0000 2020,6602,[],1252336617106354179,,,3915,7537,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2544179666,2504,54,Tue Jun 03 19:40:51 +0000 2014,Twitter for iPhone
Mon Apr 20 20:41:33 +0000 2020,220,[],1252336624630812675,,,3018,305,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",821088346395070466,147,130,Mon Jan 16 20:14:51 +0000 2017,Twitter for Android
Mon Apr 20 20:41:40 +0000 2020,3351,[],1252336655752708097,1252311341777461248,40995037,9087,8500,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2272373707,155,203,Thu Jan 02 02:34:50 +0000 2014,Twitter for iPhone
Mon Apr 20 20:41:41 +0000 2020,6529,"[stpotd, streetlife, stamfordhill, haredi, streetphotography, throughthewindow, corona]",1252336659821211648,,,9710,2226,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>",1659661788,13316,3689,Sat Aug 10 09:24:08 +0000 2013,Instagram
Mon Apr 20 20:41:42 +0000 2020,5055,[],1252336664044638208,,,439,8998,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251660586729066496,5,27,Sat Apr 18 23:55:32 +0000 2020,Twitter for Android
Mon Apr 20 20:41:47 +0000 2020,1695,[],1252336683644747776,,,6678,389,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1035335173997559810,364,519,Fri Aug 31 01:15:15 +0000 2018,Twitter for iPhone
Mon Apr 20 20:41:48 +0000 2020,5086,[],1252336690284204032,,,9728,7658,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",306946066,921,401,Sat May 28 18:39:01 +0000 2011,Twitter for iPhone
Mon Apr 20 20:41:51 +0000 2020,2802,[],1252336699230892040,1252279500873838592,917689338514825216,6325,9184,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2710118742,26,86,Tue Aug 05 19:34:37 +0000 2014,Twitter for iPhone
