created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 15:17:29 +0000 2020,5873,[onlyfans],1252255073276768258,,,7479,250,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1245159998394642432,739,647,Wed Apr 01 01:24:20 +0000 2020,Twitter for iPhone
Mon Apr 20 15:17:30 +0000 2020,9150,[Northeast],1252255073725493248,,,3734,2038,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1043532988191989760,798,1054,Sat Sep 22 16:10:27 +0000 2018,Twitter for Android
Mon Apr 20 15:17:33 +0000 2020,3469,[],1252255087864320001,,,358,8113,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1240301868221231104,50,40,Wed Mar 18 15:40:43 +0000 2020,Twitter Web App
Mon Apr 20 15:17:33 +0000 2020,5957,[],1252255090016088065,,,8351,6824,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",810053322,3353,2597,Sat Sep 08 02:59:17 +0000 2012,Twitter for iPhone
Mon Apr 20 15:17:37 +0000 2020,1246,[],1252255103748239361,,,1208,7306,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",82844238,15,28,Fri Oct 16 10:06:11 +0000 2009,Twitter Web App
Mon Apr 20 15:17:39 +0000 2020,5829,[],1252255111864336386,,,6347,6580,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",715549573452791808,613,2093,Thu Mar 31 14:41:27 +0000 2016,Twitter for Android
Mon Apr 20 15:17:46 +0000 2020,3120,"[طبق_القدرات_للثانويه_ياريس, طبق_القدرات_للثانويه_ياريس]",1252255141576704000,,,9628,7030,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",884177804778254336,7,82,Sun Jul 09 22:29:50 +0000 2017,Twitter for iPhone
Mon Apr 20 15:17:49 +0000 2020,7733,[],1252255156969910273,,,1335,3852,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",872158930385895425,1891,1472,Tue Jun 06 18:31:07 +0000 2017,Twitter for iPhone
Mon Apr 20 15:17:52 +0000 2020,2274,[],1252255169263386626,,,2532,8467,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1196892111188234240,1346,1644,Tue Nov 19 20:45:04 +0000 2019,Twitter for Android
Mon Apr 20 15:17:53 +0000 2020,869,[],1252255170446139394,,,425,1520,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252243603914731522,2,3,Mon Apr 20 14:32:10 +0000 2020,Twitter for Android
Mon Apr 20 15:17:53 +0000 2020,5041,[],1252255173138939907,,,2456,261,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2795469754,45,77,Tue Sep 30 16:32:10 +0000 2014,Twitter for Android
Mon Apr 20 15:17:53 +0000 2020,400,[],1252255174007173120,,,3198,8484,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1094792564757225472,52,35,Mon Feb 11 02:57:42 +0000 2019,Twitter for Android
Mon Apr 20 15:17:53 +0000 2020,3481,[],1252255174212583424,,,5638,3746,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",1245264952237142028,9872,10,Wed Apr 01 08:21:28 +0000 2020,Twitter Web Client
Mon Apr 20 15:17:54 +0000 2020,7053,[],1252255175441633280,,,9406,8029,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2412167762,397,828,Wed Mar 26 06:35:46 +0000 2014,Twitter for Android
Mon Apr 20 15:17:57 +0000 2020,2984,[],1252255188175462401,,,3909,6762,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",345001664,9411,9615,Fri Jul 29 22:37:05 +0000 2011,Twitter for Android
Mon Apr 20 15:18:00 +0000 2020,8311,[],1252255199588212736,,,4077,3895,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",488897701,179,1275,Fri Feb 10 23:44:28 +0000 2012,Twitter for iPad
Mon Apr 20 15:18:02 +0000 2020,6646,[],1252255209776189442,,,3557,9994,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3005741859,15,206,Fri Jan 30 15:14:43 +0000 2015,Twitter for iPhone
Mon Apr 20 15:18:04 +0000 2020,163,[],1252255218802327553,,,9418,8369,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2889990600,5762,6345,Tue Nov 04 17:24:41 +0000 2014,Twitter for iPhone
Mon Apr 20 15:18:04 +0000 2020,2130,[],1252255220165480449,,,1726,2047,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",704884760233902080,855,951,Wed Mar 02 04:23:17 +0000 2016,Twitter for iPhone
Mon Apr 20 15:18:06 +0000 2020,5291,[],1252255226205175809,,,5358,8077,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",221185284,542,262,Mon Nov 29 23:53:39 +0000 2010,Twitter for iPhone
Mon Apr 20 15:18:07 +0000 2020,6069,[],1252255229611053062,,,4161,452,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",17911218,1794,5000,Fri Dec 05 23:26:39 +0000 2008,Twitter for Android
Mon Apr 20 15:18:07 +0000 2020,4652,[],1252255230072369152,,,8851,4320,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1618226910,175,650,Wed Jul 24 17:32:49 +0000 2013,Twitter for iPhone
Mon Apr 20 15:18:07 +0000 2020,3622,[],1252255232920174592,,,8450,26,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1169287947436249088,203,274,Wed Sep 04 16:36:08 +0000 2019,Twitter Web App
Mon Apr 20 15:18:11 +0000 2020,8171,"[electronic, technology, corona, covid]",1252255247868792833,,,5902,6465,"<a href=\"https://www.linkedin.com/in/yi-xuan-tu-2122b2111/\" rel=\"nofollow\">YI XUAN</a>",1052598585240498177,1430,1345,Wed Oct 17 16:33:53 +0000 2018,YI XUAN
Mon Apr 20 15:18:12 +0000 2020,1364,[],1252255252516147201,,,5708,3377,"<a href=\"http://publicize.wp.com/\" rel=\"nofollow\">WordPress.com</a>",1246474735019528192,2,1,Sat Apr 04 16:28:42 +0000 2020,WordPress.com
Mon Apr 20 15:18:16 +0000 2020,2426,[],1252255269385637890,1252186841530286081,966612436978581504,2666,7293,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",994734543583277056,2228,3857,Fri May 11 00:22:51 +0000 2018,Twitter for Android
Mon Apr 20 15:18:17 +0000 2020,8098,[],1252255273152118784,,,3482,9304,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",759465300,9,81,Wed Aug 15 14:23:10 +0000 2012,Twitter for Android
Mon Apr 20 15:18:18 +0000 2020,3520,[],1252255277996531715,,,3908,4203,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",34957219,641,253,Fri Apr 24 15:42:55 +0000 2009,Twitter Web App
Mon Apr 20 15:18:22 +0000 2020,2086,[],1252255293972664320,,,7221,4159,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2266273256,593,1462,Sat Dec 28 18:30:40 +0000 2013,Twitter for Android
Mon Apr 20 15:18:23 +0000 2020,7107,[],1252255296053002241,,,4874,9929,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",85725398,4302,672,Wed Oct 28 02:30:34 +0000 2009,Twitter for Android
Mon Apr 20 15:18:23 +0000 2020,1111,[],1252255298565410819,,,5436,1266,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",15591819,290,645,Fri Jul 25 00:50:59 +0000 2008,Twitter for iPhone
Mon Apr 20 15:18:25 +0000 2020,3757,[],1252255306429669377,,,6710,9797,"<a href=\"https://www.blog2social.com\" rel=\"nofollow\">Blog2Social APP</a>",770422288915234816,8752,0,Tue Aug 30 00:46:02 +0000 2016,Blog2Social APP
Mon Apr 20 15:18:26 +0000 2020,7495,[],1252255309596430337,,,3581,2839,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",900475070,142,190,Tue Oct 23 19:50:42 +0000 2012,Twitter for iPhone
Mon Apr 20 15:18:27 +0000 2020,7868,[],1252255313304182784,,,1932,174,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2606194761,3,97,Fri Jun 13 12:31:28 +0000 2014,Twitter for Android
Mon Apr 20 15:18:27 +0000 2020,7360,[],1252255314633723904,,,684,7162,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2555309165,453,587,Tue May 20 11:45:54 +0000 2014,Twitter for iPhone
Mon Apr 20 15:18:29 +0000 2020,2106,[],1252255322850365440,,,8361,741,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2841392426,30,93,Sun Oct 05 14:10:53 +0000 2014,Twitter for Android
Mon Apr 20 15:18:30 +0000 2020,2897,[طبق_القدرات_للثانويه_ياريس],1252255327824818178,,,1305,3380,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251546835216478208,12,28,Sat Apr 18 16:23:35 +0000 2020,Twitter for Android
Mon Apr 20 15:18:30 +0000 2020,8139,[طبق_القدرات_للثانويه_ياريس],1252255328454029312,,,1228,5921,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1251977632545202178,8,21,Sun Apr 19 20:55:17 +0000 2020,Twitter Web App
Mon Apr 20 15:18:31 +0000 2020,3207,[],1252255333000654850,,,5561,4476,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2864475085,3257,2094,Sun Oct 19 08:37:22 +0000 2014,Twitter for iPhone
Mon Apr 20 15:18:35 +0000 2020,6246,[],1252255346657296384,,,9297,8168,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",998251058026700800,67,255,Sun May 20 17:16:13 +0000 2018,Twitter for Android
Mon Apr 20 15:18:35 +0000 2020,7108,[],1252255348171264000,,,2547,4661,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",714542019826159621,68,118,Mon Mar 28 19:57:47 +0000 2016,Twitter for iPhone
Mon Apr 20 15:18:37 +0000 2020,3634,[],1252255355125587969,,,2242,108,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",975117606746288128,95,596,Sat Mar 17 21:12:09 +0000 2018,Twitter for iPhone
Mon Apr 20 15:18:41 +0000 2020,5216,[],1252255371806363649,,,914,4240,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",270348227,833,1516,Tue Mar 22 13:09:12 +0000 2011,Twitter for Android
Mon Apr 20 15:18:47 +0000 2020,5743,[],1252255399451013121,,,6793,6494,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",703625338488758272,1743,1169,Sat Feb 27 16:58:48 +0000 2016,Twitter for Android
Mon Apr 20 15:18:55 +0000 2020,1448,[Kenya],1252255430782353412,,,8404,9409,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",452359037,2237,2295,Sun Jan 01 19:05:35 +0000 2012,Twitter for Android
Mon Apr 20 15:18:57 +0000 2020,8053,[],1252255438969671681,,,9784,1481,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",964267167914053632,153,232,Thu Feb 15 22:36:22 +0000 2018,Twitter for Android
Mon Apr 20 15:18:58 +0000 2020,9993,[],1252255443759620103,,,2438,5100,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",938641222956126208,128,442,Thu Dec 07 05:28:01 +0000 2017,Twitter Web App
Mon Apr 20 15:18:59 +0000 2020,5831,[],1252255450126565378,,,2766,6676,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",771009529664401408,46,884,Wed Aug 31 15:39:31 +0000 2016,Twitter for Android
Mon Apr 20 15:18:58 +0000 2020,9420,[],1252255443377774592,,,1238,9638,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",3327171986,7602,5920,Sun Aug 23 20:32:53 +0000 2015,Twitter Web App
Mon Apr 20 15:19:03 +0000 2020,757,[],1252255467839127552,,,7517,9934,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1039382792629616640,21,41,Tue Sep 11 05:19:03 +0000 2018,Twitter for iPhone
Mon Apr 20 15:19:05 +0000 2020,8327,"[Merciprof, Education, Corona]",1252255472733880322,,,450,6991,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",704220211549962240,1967,4523,Mon Feb 29 08:22:37 +0000 2016,Twitter for iPhone
Mon Apr 20 15:19:06 +0000 2020,5632,[],1252255478832398337,,,4051,2075,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",829942651176747008,73,77,Fri Feb 10 06:38:42 +0000 2017,Twitter for Android
Mon Apr 20 15:19:08 +0000 2020,8578,[],1252255488168923142,,,8431,2322,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",901344187232116737,31,23,Sat Aug 26 07:22:55 +0000 2017,Twitter for Android
Mon Apr 20 15:19:09 +0000 2020,157,[],1252255489087295489,,,3905,8761,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",112490963,927,3730,Mon Feb 08 17:59:05 +0000 2010,Twitter for Android
Mon Apr 20 15:19:14 +0000 2020,55,[],1252255512466460672,,,8473,9140,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",98939168,10,74,Wed Dec 23 18:58:47 +0000 2009,Twitter Web App
Mon Apr 20 15:19:15 +0000 2020,2769,[],1252255515792551936,,,3213,1449,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",134867773,2354,1582,Mon Apr 19 17:40:08 +0000 2010,Twitter Web App
Mon Apr 20 15:19:16 +0000 2020,8436,[],1252255518900568071,,,302,1069,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4910329093,18,299,Mon Feb 15 07:46:14 +0000 2016,Twitter for Android
Mon Apr 20 15:19:17 +0000 2020,6432,[],1252255524499922944,,,4192,148,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1019667810421747713,310,198,Wed Jul 18 19:38:45 +0000 2018,Twitter for iPhone
Mon Apr 20 15:19:17 +0000 2020,9844,"[طبق_القدرات_للثانويه_ياريس, طبق_القدرات_للثانويه_ياريس]",1252255525275873280,,,6536,7436,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1218633370432888832,2,8,Sat Jan 18 20:37:09 +0000 2020,Twitter for Android
Mon Apr 20 15:19:18 +0000 2020,8849,[],1252255530111950848,,,4302,4502,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1080981390466994176,7,202,Fri Jan 04 00:17:01 +0000 2019,Twitter for Android
Mon Apr 20 15:19:19 +0000 2020,2195,[],1252255535061237760,,,9037,2992,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",845896910842052608,1619,962,Sun Mar 26 07:15:14 +0000 2017,Twitter for Android
Mon Apr 20 15:19:21 +0000 2020,3086,[],1252255540299870212,,,8571,1986,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",941620122,569,995,Sun Nov 11 16:12:22 +0000 2012,Twitter for Android
Mon Apr 20 15:19:25 +0000 2020,1529,[],1252255559534944263,,,6252,2991,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1663779236,635,128,Mon Aug 12 00:37:29 +0000 2013,Twitter Web App
Mon Apr 20 15:19:26 +0000 2020,5271,[],1252255562148036614,,,8957,3545,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",299259954,1068,68,Sun May 15 19:30:45 +0000 2011,Twitter for Android
Mon Apr 20 15:19:28 +0000 2020,3335,[],1252255569118924800,,,377,9081,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1017726391608074240,829,1350,Fri Jul 13 11:04:14 +0000 2018,Twitter for Android
Mon Apr 20 15:19:31 +0000 2020,1609,[],1252255585258532865,,,29,6822,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",136584012,840,1247,Sat Apr 24 10:00:03 +0000 2010,Twitter Web App
Mon Apr 20 15:19:32 +0000 2020,483,[],1252255587188051968,,,6877,4738,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",461162710,10956,6984,Wed Jan 11 14:30:11 +0000 2012,Twitter for Android
Mon Apr 20 15:19:40 +0000 2020,1426,[],1252255620624941057,,867956260548874240,9856,9334,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",34147822,768,148,Wed Apr 22 02:27:49 +0000 2009,Twitter for iPhone
Mon Apr 20 15:19:41 +0000 2020,1776,[],1252255624131461120,,,9463,6827,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",867098301010780160,189,141,Tue May 23 19:21:59 +0000 2017,Twitter for iPhone
Mon Apr 20 15:19:46 +0000 2020,3623,[],1252255647921369088,,,3714,8523,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",912419588,736,2266,Mon Oct 29 13:14:52 +0000 2012,Twitter for Android
Mon Apr 20 15:19:47 +0000 2020,9687,[coronatamilnadu],1252255652153397248,,,428,8984,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2941092829,1539,341,Tue Dec 23 18:24:44 +0000 2014,Twitter for Android
Mon Apr 20 15:19:47 +0000 2020,4848,[],1252255652493303814,,,2877,9510,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1221753250497617920,192,131,Mon Jan 27 11:14:38 +0000 2020,Twitter for Android
Mon Apr 20 15:19:48 +0000 2020,7271,[],1252255655374852098,,,9152,7707,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",3583585935,556,327,Tue Sep 08 03:40:35 +0000 2015,Twitter Web App
Mon Apr 20 15:19:49 +0000 2020,3290,[],1252255657417465858,1252252596926058496,17018770,6455,7329,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",347795032,321,1383,Wed Aug 03 11:10:23 +0000 2011,Twitter for Android
Mon Apr 20 15:19:50 +0000 2020,2194,[],1252255662098317314,,,9068,5232,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",66066411,4817,5076,Sun Aug 16 06:14:20 +0000 2009,Twitter for Android
Mon Apr 20 15:19:52 +0000 2020,4887,[],1252255671418073089,1252252310769668096,1054003761553772544,2252,4648,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1023633114109812736,249,431,Sun Jul 29 18:15:27 +0000 2018,Twitter for Android
Mon Apr 20 15:19:54 +0000 2020,2844,[],1252255677885624320,,,5931,1240,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1243209253634129924,852,996,Thu Mar 26 16:13:03 +0000 2020,Twitter for Android
Mon Apr 20 15:19:54 +0000 2020,4232,[],1252255681685549057,,,4689,7629,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1140099797719719937,360,487,Sun Jun 16 03:32:28 +0000 2019,Twitter for iPhone
Mon Apr 20 15:19:55 +0000 2020,9258,[],1252255685443633153,,,3887,1255,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1190801329653862402,112,68,Sun Nov 03 01:22:32 +0000 2019,Twitter for Android
Mon Apr 20 15:20:04 +0000 2020,3328,[],1252255720172593154,,,1121,9354,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3343159330,305,340,Tue Jun 23 20:31:16 +0000 2015,Twitter for iPhone
Mon Apr 20 15:20:04 +0000 2020,45,[],1252255721384747008,,,3505,7794,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1248349308434485256,3,23,Thu Apr 09 20:37:29 +0000 2020,Twitter for iPhone
Mon Apr 20 15:20:05 +0000 2020,5199,[],1252255723964125184,1252106160330563584,2954675990,2612,5738,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",905327372479610880,486,1059,Wed Sep 06 07:10:40 +0000 2017,Twitter for Android
Mon Apr 20 15:20:06 +0000 2020,1643,[],1252255731002163202,,,4001,1906,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3164738952,239,129,Mon Apr 20 04:23:48 +0000 2015,Twitter for iPhone
Mon Apr 20 15:20:08 +0000 2020,2246,[],1252255739248283655,,,7861,5888,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",1047429914587267072,3885,4441,Wed Oct 03 10:15:26 +0000 2018,Twitter Web Client
Mon Apr 20 15:20:09 +0000 2020,2965,[],1252255742083698688,,,6379,2984,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",105918575,805,1559,Sun Jan 17 23:03:42 +0000 2010,Twitter Web App
Mon Apr 20 15:20:09 +0000 2020,9130,[],1252255742498873345,,,174,8845,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2893085132,106,286,Fri Nov 07 19:19:05 +0000 2014,Twitter for iPhone
Mon Apr 20 15:20:14 +0000 2020,4823,[],1252255765638701057,,,3884,9891,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",93344125,155,83,Sun Nov 29 06:57:31 +0000 2009,Twitter for iPhone
Mon Apr 20 15:20:15 +0000 2020,9212,[],1252255769212395521,,,317,6670,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",97736222,993,1495,Fri Dec 18 19:53:37 +0000 2009,Twitter Web App
Mon Apr 20 15:20:18 +0000 2020,9542,[],1252255781711425537,,,477,8206,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1051397684,141,154,Mon Dec 31 23:24:20 +0000 2012,Twitter for iPhone
Mon Apr 20 15:20:19 +0000 2020,2202,[],1252255783968026633,,,8705,6211,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1026554958211149824,918,389,Mon Aug 06 19:45:49 +0000 2018,Twitter for iPhone
