created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:33:50 +0000 2020,360,[],1252334682252939265,,,8850,3542,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",404936549,213,1323,Fri Nov 04 16:28:50 +0000 2011,Twitter for Android
Mon Apr 20 20:33:54 +0000 2020,786,[],1252334699113967616,,,8916,5766,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",804770527504203776,103,1010,Fri Dec 02 19:33:40 +0000 2016,Twitter for iPhone
Mon Apr 20 20:33:57 +0000 2020,6086,[],1252334711764144129,,,235,5786,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",32346166,2000,624,Fri Apr 17 08:16:53 +0000 2009,Twitter for iPhone
Mon Apr 20 20:33:58 +0000 2020,131,[],1252334715895496705,,,7044,4212,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",902834331734999040,856,115,Wed Aug 30 10:04:13 +0000 2017,Twitter for iPhone
Mon Apr 20 20:33:58 +0000 2020,2894,[],1252334717006778368,,,4185,8955,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",60855356,3169,1463,Tue Jul 28 08:59:19 +0000 2009,Twitter for iPhone
Mon Apr 20 20:34:01 +0000 2020,1129,[],1252334730659291136,1252334364374921217,950424510288678912,4193,7599,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",950424510288678912,74,620,Mon Jan 08 17:50:36 +0000 2018,Twitter for Android
Mon Apr 20 20:34:07 +0000 2020,1664,[],1252334757075189761,,,2257,812,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",214431076,496,323,Thu Nov 11 11:44:54 +0000 2010,Twitter for Android
Mon Apr 20 20:34:16 +0000 2020,4920,[],1252334793662103554,,,3734,131,"<a href=\"http://publicize.wp.com/\" rel=\"nofollow\">WordPress.com</a>",707316591453724673,385,55,Tue Mar 08 21:26:31 +0000 2016,WordPress.com
Mon Apr 20 20:34:18 +0000 2020,7458,[],1252334802356895744,,,2098,8267,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",250033041,4,86,Thu Feb 10 08:23:45 +0000 2011,Twitter for iPhone
Mon Apr 20 20:34:24 +0000 2020,3141,[],1252334825303932929,,,8177,2502,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1169091032249552897,32,210,Wed Sep 04 03:33:24 +0000 2019,Twitter for iPhone
Mon Apr 20 20:34:27 +0000 2020,5191,[],1252334837643522048,,,7620,5701,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",302784471,296,417,Sat May 21 19:05:36 +0000 2011,Twitter for Android
Mon Apr 20 20:34:27 +0000 2020,6749,[],1252334838801223680,1252171581750538241,125048813,4011,3739,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",700796624910491648,33,390,Fri Feb 19 21:38:30 +0000 2016,Twitter Web App
Mon Apr 20 20:34:29 +0000 2020,1161,[],1252334847722430470,,,8828,1909,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",976215864717598722,78,449,Tue Mar 20 21:56:14 +0000 2018,Twitter Web App
Mon Apr 20 20:34:32 +0000 2020,7751,[SoheilArabi],1252334857977507843,,,1268,4349,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1237079856401219585,15,74,Mon Mar 09 18:16:49 +0000 2020,Twitter for Android
Mon Apr 20 20:34:33 +0000 2020,3595,[],1252334864105377795,,,3492,1574,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1160011153503870978,53,61,Sat Aug 10 02:13:05 +0000 2019,Twitter for iPhone
Mon Apr 20 20:34:41 +0000 2020,4159,[],1252334895759851521,,,6893,3385,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",767112618,735,1935,Sun Aug 19 07:23:28 +0000 2012,Twitter for iPhone
Mon Apr 20 20:34:41 +0000 2020,7637,[],1252334896682598415,,,3677,7939,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",949387590481993728,1946,49,Fri Jan 05 21:10:15 +0000 2018,Twitter for iPhone
Mon Apr 20 20:34:41 +0000 2020,3644,[OilPrice],1252334896804245509,,,9999,2480,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1054781233945812993,2726,3229,Tue Oct 23 17:06:57 +0000 2018,Twitter for Android
Mon Apr 20 20:34:44 +0000 2020,9151,[],1252334911316471808,,,2652,7419,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1248217636070215680,158,83,Thu Apr 09 11:54:53 +0000 2020,Twitter for Android
Mon Apr 20 20:34:45 +0000 2020,8733,[],1252334915850514433,1252334655686299651,1242764548370726912,6485,9841,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1242764548370726912,8,242,Wed Mar 25 10:45:46 +0000 2020,Twitter Web App
Mon Apr 20 20:34:57 +0000 2020,8453,[],1252334965846466561,,,1290,964,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1204770432529944577,4,46,Wed Dec 11 14:30:48 +0000 2019,Twitter for Android
Mon Apr 20 20:35:02 +0000 2020,3991,[],1252334986117607425,,,2687,5698,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3067655587,1830,1480,Sun Mar 08 05:33:18 +0000 2015,Twitter for iPhone
Mon Apr 20 20:35:03 +0000 2020,511,[],1252334990865707008,1252334146980130817,2097571,5268,3066,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1237694388635082752,90,58,Wed Mar 11 10:58:47 +0000 2020,Twitter for Android
Mon Apr 20 20:35:06 +0000 2020,7281,[OilPrice],1252335001493860352,,,7432,3957,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",924616563696816128,126,184,Sun Oct 29 12:39:02 +0000 2017,Twitter for Android
Mon Apr 20 20:35:07 +0000 2020,7809,[],1252335006439047171,,,7589,3627,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",175305607,925,1196,Fri Aug 06 06:52:04 +0000 2010,Twitter for iPhone
Mon Apr 20 20:35:10 +0000 2020,1639,[CORONAVIRUS],1252335020401987586,,,1591,9209,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>",1543307924,171,279,Mon Jun 24 13:34:38 +0000 2013,Hootsuite Inc.
Mon Apr 20 20:35:12 +0000 2020,2990,[],1252335026915741696,,,4950,4109,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1223983790428708865,35,139,Sun Feb 02 14:57:47 +0000 2020,Twitter for iPad
Mon Apr 20 20:35:13 +0000 2020,2734,"[TomandJerry, Corona, coronabangsat, TomandJerry]",1252335033156874241,,,8733,7720,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",931936968610598912,196,717,Sat Nov 18 17:27:42 +0000 2017,Twitter for Android
Mon Apr 20 20:35:17 +0000 2020,4065,[طبق_القدرات_للثانويه_ياريس],1252335047035715585,,,1325,3012,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1108075820902428674,4,55,Tue Mar 19 18:40:37 +0000 2019,Twitter for Android
Mon Apr 20 20:35:20 +0000 2020,5805,[],1252335060600029185,,,2212,5092,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",79062373,298,91,Fri Oct 02 01:44:10 +0000 2009,Twitter for Android
Mon Apr 20 20:35:21 +0000 2020,9148,[],1252335063951441921,,,7283,7098,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",206770279,846,661,Sat Oct 23 17:40:18 +0000 2010,Twitter for iPhone
Mon Apr 20 20:35:24 +0000 2020,2046,[FreeBobbyShmurda],1252335079533281280,,,5814,950,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",548137596,373,353,Sun Apr 08 01:53:48 +0000 2012,Twitter for Android
Mon Apr 20 20:35:25 +0000 2020,9805,[Corona],1252335081689153537,,,9322,8811,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",967526795254824962,13,80,Sat Feb 24 22:28:58 +0000 2018,Twitter for Android
Mon Apr 20 20:35:25 +0000 2020,8951,[],1252335082603376640,,,5744,223,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1127592721978257409,237,486,Sun May 12 15:13:49 +0000 2019,Twitter for Android
Mon Apr 20 20:35:25 +0000 2020,3791,[OilPrice],1252335083941507073,,,3431,258,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1065615796716609537,1532,3343,Thu Nov 22 14:39:38 +0000 2018,Twitter for iPhone
Mon Apr 20 20:35:26 +0000 2020,6452,[],1252335086038548482,1252334037827493893,1075719961795006464,5595,8936,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1242531439763247107,13,24,Tue Mar 24 19:19:25 +0000 2020,Twitter for iPhone
Mon Apr 20 20:35:26 +0000 2020,3505,[],1252335087724756992,,,243,7488,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1221010549321891840,8,23,Sat Jan 25 10:03:26 +0000 2020,Twitter for iPhone
Mon Apr 20 20:35:29 +0000 2020,2256,[],1252335098436911107,,,307,9025,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",501972883,911,1037,Fri Feb 24 17:32:37 +0000 2012,Twitter for iPhone
Mon Apr 20 20:35:33 +0000 2020,9479,[],1252335113695891459,,,4649,4443,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",185844864,1578,998,Wed Sep 01 23:53:00 +0000 2010,Twitter for Android
Mon Apr 20 20:35:35 +0000 2020,1742,[Bennie],1252335125016334342,,,1224,6277,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",453867250,2115,3670,Tue Jan 03 11:08:28 +0000 2012,Twitter for Android
Mon Apr 20 20:35:35 +0000 2020,1319,[طبق_القدرات_للثانويه_ياريس],1252335125066649600,,,2180,8278,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1237895856017289216,4119,4067,Thu Mar 12 00:19:15 +0000 2020,Twitter for Android
Mon Apr 20 20:35:36 +0000 2020,1026,[],1252335127641784320,,,9030,8585,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",14929587,11061,1826,Wed May 28 02:47:49 +0000 2008,Twitter Web Client
Mon Apr 20 20:35:38 +0000 2020,3980,[],1252335136290615298,,,6966,7527,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1017136080313712640,574,827,Wed Jul 11 19:58:33 +0000 2018,Twitter Web App
Mon Apr 20 20:35:44 +0000 2020,3898,[],1252335160122638344,,,640,488,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1035337766417051648,1050,894,Fri Aug 31 01:25:33 +0000 2018,Twitter for iPhone
Mon Apr 20 20:35:44 +0000 2020,4612,[],1252335162236579852,,,4370,1017,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3298029918,3774,3517,Mon Jul 27 16:19:51 +0000 2015,Twitter for Android
Mon Apr 20 20:35:44 +0000 2020,9837,[],1252335163364667398,1251673376160198662,310893721,1904,6099,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",966170928064311296,19,134,Wed Feb 21 04:41:14 +0000 2018,Twitter for Android
Mon Apr 20 20:35:52 +0000 2020,8317,[],1252335194469736449,,,1842,7309,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",881382055,562,553,Mon Oct 15 02:21:42 +0000 2012,Twitter for iPhone
Mon Apr 20 20:35:52 +0000 2020,5015,[CoronaCrisis],1252335196545994756,,,4849,1216,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1086280052059267072,151,175,Fri Jan 18 15:12:01 +0000 2019,Twitter for Android
Mon Apr 20 20:35:53 +0000 2020,9551,"[CandleOfHope, Hope]",1252335199284854785,,,7927,9873,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1237281878366916609,149,240,Tue Mar 10 07:39:31 +0000 2020,Twitter for Android
Mon Apr 20 20:35:53 +0000 2020,8769,[],1252335199855218689,,,5667,5406,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",948630577,628,528,Wed Nov 14 22:38:20 +0000 2012,Twitter for iPhone
Mon Apr 20 20:35:53 +0000 2020,7127,[],1252335199859412998,,,577,9984,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",365718260,590,790,Wed Aug 31 22:19:54 +0000 2011,Twitter for Android
Mon Apr 20 20:35:53 +0000 2020,5671,[],1252335201289674760,,,9113,5441,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",174574850,18125,973,Wed Aug 04 07:43:20 +0000 2010,Twitter for iPhone
Mon Apr 20 20:35:55 +0000 2020,6072,[],1252335206800875522,1252314558829596675,580312540,2558,3383,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3151769244,252,543,Sun Apr 12 18:21:12 +0000 2015,Twitter for iPhone
Mon Apr 20 20:35:56 +0000 2020,4244,[],1252335211272196102,,,7749,2510,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",832166484583600128,983,55,Thu Feb 16 09:55:25 +0000 2017,Twitter for iPhone
Mon Apr 20 20:35:58 +0000 2020,1099,[],1252335219513884674,,,360,4557,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",578830510,746,902,Sun May 13 10:06:19 +0000 2012,Twitter for Android
Mon Apr 20 20:35:59 +0000 2020,8975,"[UkaidiWaMagufuli, Tanzania, azziad, COVID19, 420day]",1252335224085676032,,,6382,1979,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",508709471,63,416,Wed Feb 29 10:50:51 +0000 2012,Twitter for Android
Mon Apr 20 20:36:00 +0000 2020,6343,[],1252335228057718784,1252331727852376065,1016626865157607425,9284,2305,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1145631407529742336,248,90,Mon Jul 01 09:53:07 +0000 2019,Twitter for iPhone
Mon Apr 20 20:36:04 +0000 2020,8253,[],1252335244541394946,,,6293,5948,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M2)</a>",131182756,823,235,Fri Apr 09 14:28:43 +0000 2010,Mobile Web (M2)
Mon Apr 20 20:36:04 +0000 2020,8519,[],1252335247531761664,,,4171,2812,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",4346098152,326,122,Tue Nov 24 15:21:17 +0000 2015,Twitter for iPhone
Mon Apr 20 20:36:07 +0000 2020,1647,[],1252335256633573376,,,3380,8801,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",752586263975174145,4182,4993,Mon Jul 11 19:32:02 +0000 2016,Twitter for iPhone
Mon Apr 20 20:36:08 +0000 2020,5546,[],1252335260676866050,,,4318,8660,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",829728068352737281,1944,3768,Thu Feb 09 16:26:01 +0000 2017,Twitter for iPhone
Mon Apr 20 20:36:08 +0000 2020,7399,[],1252335262044237831,,,1774,5524,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",901467440059699200,411,168,Sat Aug 26 15:32:40 +0000 2017,Twitter for iPhone
Mon Apr 20 20:36:12 +0000 2020,8620,[],1252335278250799106,,,1479,1637,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",44906971,108,137,Fri Jun 05 14:45:56 +0000 2009,Twitter for iPhone
Mon Apr 20 20:36:14 +0000 2020,5585,"[Corona, COVID19, QuarantineLife]",1252335286329245700,,,265,5247,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",449717871,261,705,Thu Dec 29 12:16:16 +0000 2011,Twitter for iPhone
Mon Apr 20 20:36:14 +0000 2020,1576,[OilPrice],1252335287411212289,,,6331,880,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1248855666774564864,4,16,Sat Apr 11 06:09:46 +0000 2020,Twitter for Android
Mon Apr 20 20:36:20 +0000 2020,6319,[],1252335311016923138,,,4438,806,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",490264806,828,138,Sun Feb 12 11:31:30 +0000 2012,Twitter for iPhone
Mon Apr 20 20:36:21 +0000 2020,4585,[],1252335315056037889,,,1863,3561,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",516311105,523,565,Tue Mar 06 07:56:17 +0000 2012,Twitter for Android
Mon Apr 20 20:36:22 +0000 2020,6843,[],1252335322316374017,,,186,9134,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",937817239,355,364,Fri Nov 09 21:38:08 +0000 2012,Twitter for iPhone
Mon Apr 20 20:36:26 +0000 2020,397,[],1252335335918505991,,,4395,8484,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2879117025,864,1761,Sun Nov 16 05:11:32 +0000 2014,Twitter for Android
Mon Apr 20 20:36:27 +0000 2020,7003,[],1252335340834246666,1252334609934639109,80398991,9607,1746,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1541838956,124,195,Sun Jun 23 20:55:11 +0000 2013,Twitter Web App
Mon Apr 20 20:36:27 +0000 2020,3819,[],1252335343237545986,,,5478,3170,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2155330035,118,521,Sun Oct 27 05:34:00 +0000 2013,Twitter for Android
Mon Apr 20 20:36:34 +0000 2020,3579,[],1252335371318259712,1252334874985283584,99703383,9935,6758,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",88913700,14557,917,Tue Nov 10 12:10:26 +0000 2009,Twitter for iPhone
Mon Apr 20 20:36:38 +0000 2020,1250,[],1252335389412675585,,,9833,1846,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",791146925038927872,10408,7935,Wed Oct 26 05:18:20 +0000 2016,Twitter for Android
Mon Apr 20 20:36:43 +0000 2020,3139,[],1252335408572248064,,,4170,9490,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",822462845388550144,3752,4999,Fri Jan 20 15:16:37 +0000 2017,Twitter for Android
