created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:26:06 +0000 2020,4606,[],1252332736070762511,,,8398,4699,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",21052874,245,1697,Tue Feb 17 01:38:37 +0000 2009,Twitter for iPhone
Mon Apr 20 20:26:06 +0000 2020,5874,[],1252332736402075649,,,8246,7711,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2714794981,124,346,Thu Aug 07 15:14:15 +0000 2014,Twitter for Android
Mon Apr 20 20:26:08 +0000 2020,255,[],1252332745742667776,,,8629,9948,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",4405534814,386,164,Mon Nov 30 03:19:47 +0000 2015,Twitter for iPhone
Mon Apr 20 20:26:09 +0000 2020,1248,[],1252332750734069761,,1007859138649624576,2650,793,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1211002134134579200,184,475,Sat Dec 28 19:13:13 +0000 2019,Twitter for Android
Mon Apr 20 20:26:12 +0000 2020,3654,[OilPrice],1252332761903325184,,,952,6384,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1296422665,13,251,Sun Mar 24 19:46:18 +0000 2013,Twitter for Android
Mon Apr 20 20:26:20 +0000 2020,9430,[],1252332797886435328,,,7135,3022,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",870257671814905856,130,52,Thu Jun 01 12:36:12 +0000 2017,Twitter for Android
Mon Apr 20 20:26:20 +0000 2020,4545,[],1252332798041559041,,,4420,1267,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4854904419,550,326,Wed Jan 27 21:23:41 +0000 2016,Twitter for Android
Mon Apr 20 20:26:21 +0000 2020,7869,[brickell],1252332798989525000,,,5205,5674,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",581200469,159,50,Tue May 15 19:59:40 +0000 2012,Twitter for iPhone
Mon Apr 20 20:26:26 +0000 2020,8182,[],1252332821298937856,,,9553,3871,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",47254968,1397,1653,Mon Jun 15 04:03:25 +0000 2009,Twitter for iPhone
Mon Apr 20 20:26:27 +0000 2020,3380,[],1252332824373297152,,,8075,8252,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1092964823560671233,22,221,Wed Feb 06 01:54:55 +0000 2019,Twitter for Android
Mon Apr 20 20:26:27 +0000 2020,2765,[],1252332824587317248,,,6893,3666,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3921390863,20,85,Sat Oct 10 20:23:35 +0000 2015,Twitter for Android
Mon Apr 20 20:26:27 +0000 2020,6978,[],1252332825573023749,,,9120,4084,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1143382266120429568,4546,64,Tue Jun 25 04:55:50 +0000 2019,Twitter for Android
Mon Apr 20 20:26:27 +0000 2020,6777,[],1252332826147553280,,,5634,8027,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",730004800042045440,1265,689,Tue May 10 12:01:21 +0000 2016,Twitter Web App
Mon Apr 20 20:26:31 +0000 2020,9806,[],1252332840714252289,,,58,2361,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2531103704,231,247,Wed May 28 23:45:29 +0000 2014,Twitter for iPhone
Mon Apr 20 20:26:34 +0000 2020,710,[],1252332856493441025,1252296794127687685,280261854,9083,618,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1250880167662309378,7869,58,Thu Apr 16 20:14:21 +0000 2020,Twitter Web App
Mon Apr 20 20:26:35 +0000 2020,9549,[],1252332857361682433,,,6465,7542,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1273809589,625,313,Sun Mar 17 02:11:34 +0000 2013,Twitter for iPhone
Mon Apr 20 20:26:38 +0000 2020,6261,[brickell],1252332872360497159,,,9044,8554,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",581200469,159,50,Tue May 15 19:59:40 +0000 2012,Twitter for iPhone
Mon Apr 20 20:26:39 +0000 2020,5178,[Vimeo],1252332873987866625,,,711,2622,"<a href=\"https://vimeo.com\" rel=\"nofollow\">Vimeo</a>",1136412509680820224,1,2,Wed Jun 05 23:20:30 +0000 2019,Vimeo
Mon Apr 20 20:26:39 +0000 2020,6396,[],1252332877951520769,,,3133,6518,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1242181427258470402,1,18,Mon Mar 23 20:08:43 +0000 2020,Twitter Web App
Mon Apr 20 20:26:42 +0000 2020,3700,[],1252332887887826947,,,6466,3134,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252322775064358912,1,11,Mon Apr 20 19:47:01 +0000 2020,Twitter for Android
Mon Apr 20 20:26:44 +0000 2020,3108,[],1252332896435630080,,,3095,8540,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",65376126,756,1332,Thu Aug 13 14:33:51 +0000 2009,Twitter for Android
Mon Apr 20 20:26:44 +0000 2020,7913,[],1252332896788119552,,,7571,1281,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",39218092,349,892,Mon May 11 08:42:50 +0000 2009,Twitter Web App
Mon Apr 20 20:26:44 +0000 2020,9014,[],1252332898155409414,,,3481,6390,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",241534687,16557,9482,Sat Jan 22 14:06:52 +0000 2011,Twitter Web App
Mon Apr 20 20:26:48 +0000 2020,4792,[],1252332913657602048,,,4839,2063,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1208589411316883457,3,581,Sun Dec 22 03:25:54 +0000 2019,Twitter for iPhone
Mon Apr 20 20:26:50 +0000 2020,7014,[],1252332923426082817,1252332023898914816,363469356,7061,4172,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",192632506,18888,3050,Sun Sep 19 18:29:25 +0000 2010,Twitter for iPhone
Mon Apr 20 20:26:53 +0000 2020,2182,[],1252332934817857538,,,8910,1640,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",840035455500447744,1075,1040,Fri Mar 10 03:03:54 +0000 2017,Twitter for iPhone
Mon Apr 20 20:26:56 +0000 2020,1174,[],1252332945911603201,1251988644224630784,78523300,3436,4471,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1006421173020721152,1,36,Tue Jun 12 06:21:20 +0000 2018,Twitter for iPhone
Mon Apr 20 20:26:56 +0000 2020,8361,[],1252332947434139648,,,1161,7385,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1235949813067165696,291,233,Fri Mar 06 15:26:23 +0000 2020,Twitter for Android
Mon Apr 20 20:26:59 +0000 2020,2825,[],1252332960826695682,,,3705,4377,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1252310750711988226,1045,0,Mon Apr 20 18:58:54 +0000 2020,Twitter Web App
Mon Apr 20 20:27:00 +0000 2020,5817,[],1252332962177339392,,19544479,287,4599,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",26416276,2400,2788,Wed Mar 25 03:16:41 +0000 2009,Twitter Web App
Mon Apr 20 20:27:01 +0000 2020,9544,[],1252332967302696961,,,4872,2804,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",897414109544816642,1036,746,Tue Aug 15 11:06:11 +0000 2017,Twitter for iPhone
Mon Apr 20 20:27:02 +0000 2020,1936,[],1252332972474134528,,,5566,4227,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2211314245,1824,2472,Sat Nov 23 20:38:35 +0000 2013,Twitter for iPhone
Mon Apr 20 20:27:03 +0000 2020,93,[],1252332974961549314,,,7246,117,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",852011923,1031,1634,Sat Sep 29 01:05:34 +0000 2012,Twitter for Android
Mon Apr 20 20:27:05 +0000 2020,8238,[],1252332985698967556,,,6599,3999,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2348693984,11506,1368,Mon Feb 17 16:02:09 +0000 2014,Twitter for iPhone
Mon Apr 20 20:27:06 +0000 2020,6432,[],1252332989079408641,,,6139,2721,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",45056461,3167,5002,Sat Jun 06 01:54:44 +0000 2009,Twitter Web App
Mon Apr 20 20:27:06 +0000 2020,2674,"[StayHome, facemasks]",1252332991163990017,,,9156,4848,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1184366561009647616,360,508,Wed Oct 16 07:13:10 +0000 2019,Twitter Web App
Mon Apr 20 20:27:07 +0000 2020,2497,[covid48],1252332994972483585,,,6055,8607,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",110489732,778,560,Mon Feb 01 18:46:09 +0000 2010,Twitter Web App
Mon Apr 20 20:27:13 +0000 2020,8158,[],1252333017458245633,,,5577,7265,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",76906206,4201,4321,Thu Sep 24 10:18:03 +0000 2009,Twitter Web App
Mon Apr 20 20:27:13 +0000 2020,5844,[],1252333018578145280,,,8050,9991,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",44783720,89,1487,Fri Jun 05 01:14:00 +0000 2009,Twitter for Android
Mon Apr 20 20:27:18 +0000 2020,2042,[],1252333040103239682,,,9689,9595,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",3932759445,490,1098,Mon Oct 12 01:36:28 +0000 2015,Twitter Web App
Mon Apr 20 20:27:19 +0000 2020,2472,[],1252333043873976341,,,3951,7754,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1364058577,53,634,Fri Apr 19 10:00:35 +0000 2013,Twitter Web App
Mon Apr 20 20:27:22 +0000 2020,7758,[],1252333056645574657,,,2886,3877,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",435176139,1918,1981,Mon Dec 12 19:20:53 +0000 2011,Twitter for iPad
Mon Apr 20 20:27:24 +0000 2020,431,[],1252333065273253888,,,6128,1749,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1105070191073996805,1259,279,Mon Mar 11 11:37:19 +0000 2019,Twitter for Android
Mon Apr 20 20:27:27 +0000 2020,9677,[],1252333076790853632,,,9238,7859,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",751563742069006336,2853,4981,Fri Jul 08 23:48:54 +0000 2016,Twitter for iPhone
Mon Apr 20 20:27:27 +0000 2020,9019,[],1252333076950257664,,,5621,6843,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",372756531,147,619,Tue Sep 13 11:00:54 +0000 2011,Twitter for Android
Mon Apr 20 20:27:31 +0000 2020,4806,[],1252333092850798594,1252333090128740353,1096570125761662976,8147,72,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1096570125761662976,3623,4613,Sat Feb 16 00:41:06 +0000 2019,Twitter Web App
Mon Apr 20 20:27:33 +0000 2020,7354,[],1252333101239480323,,,8649,3366,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",960501385493032960,10,79,Mon Feb 05 13:12:30 +0000 2018,Twitter for Android
Mon Apr 20 20:27:34 +0000 2020,1859,[],1252333105156894723,,,3392,6361,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",395506374,266,148,Fri Oct 21 19:30:18 +0000 2011,Twitter for iPhone
Mon Apr 20 20:27:34 +0000 2020,5661,[],1252333105593167872,,,5753,6738,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",802647263889727488,2685,568,Sat Nov 26 22:56:34 +0000 2016,Twitter for iPhone
Mon Apr 20 20:27:34 +0000 2020,1590,[],1252333107899965440,,,660,4355,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",825897642144198656,362,1360,Mon Jan 30 02:45:17 +0000 2017,Twitter for iPhone
Mon Apr 20 20:27:35 +0000 2020,6821,[spreaker],1252333109908889601,,,8821,1820,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1002399498545614848,12140,4884,Fri Jun 01 04:00:38 +0000 2018,Twitter for iPhone
Mon Apr 20 20:27:35 +0000 2020,3861,[],1252333112325005312,,,7669,9115,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1180070289754984448,118,1061,Fri Oct 04 10:41:48 +0000 2019,Twitter for Android
Mon Apr 20 20:27:38 +0000 2020,6823,[],1252333123800633346,1252323015427264518,334223202,9203,2581,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",823626232763817984,378,225,Mon Jan 23 20:19:30 +0000 2017,Twitter for iPhone
Mon Apr 20 20:27:41 +0000 2020,2773,[],1252333134361890817,,,2932,9151,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",756693287537434625,67,142,Sat Jul 23 03:31:53 +0000 2016,Twitter for iPhone
Mon Apr 20 20:27:41 +0000 2020,3289,[],1252333136228253699,,,1124,6500,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",912600073,778,521,Mon Oct 29 14:50:08 +0000 2012,Twitter for Android
Mon Apr 20 20:27:43 +0000 2020,6479,[],1252333144910573568,1252010415791448065,4188138755,7720,1903,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1100030771765669888,5551,5781,Mon Feb 25 13:52:28 +0000 2019,Twitter for Android
Mon Apr 20 20:27:48 +0000 2020,3712,[],1252333163977699328,1251970464588718080,988255181765791744,4045,2509,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1182668528739946497,50,153,Fri Oct 11 14:45:31 +0000 2019,Twitter for iPhone
Mon Apr 20 20:27:49 +0000 2020,5238,[],1252333168897728512,,,2404,3565,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1251955297977016320,3,0,Sun Apr 19 19:26:46 +0000 2020,Twitter for iPhone
Mon Apr 20 20:27:49 +0000 2020,8137,[طبق_القدرات_للثانويه_ياريس],1252333169614995466,,,963,3086,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1252046499892137985,8,1,Mon Apr 20 01:28:52 +0000 2020,Twitter Web App
Mon Apr 20 20:27:49 +0000 2020,7111,[],1252333171573751809,1252312581164990465,1213108288516055042,4344,5978,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1201539563237396482,5253,4384,Mon Dec 02 16:33:17 +0000 2019,Twitter for iPhone
Mon Apr 20 20:27:52 +0000 2020,4319,[],1252333180587134976,1252262235713482756,219643530,9470,3642,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1170932829707849728,92,845,Mon Sep 09 05:32:19 +0000 2019,Twitter Web App
Mon Apr 20 20:27:53 +0000 2020,2908,"[CoronavirusPandemic, China, Trump, MAGA, coronavirus, COVID19PH, Corona]",1252333184949334017,,,6599,8612,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1113946270303969280,1205,1338,Thu Apr 04 23:27:41 +0000 2019,Twitter Web App
Mon Apr 20 20:27:55 +0000 2020,433,"[COVIDー19, OneMillionBoys, 420day]",1252333194113925121,,,584,3912,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",958806504601251840,222,395,Wed Jan 31 20:57:39 +0000 2018,Twitter for iPhone
Mon Apr 20 20:28:03 +0000 2020,9058,[],1252333227412316160,,,4017,8254,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",208674141,36,380,Wed Oct 27 18:23:04 +0000 2010,Twitter for Android
Mon Apr 20 20:28:04 +0000 2020,8698,[],1252333231204118528,,,7542,7581,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1201881350237757441,3050,36,Tue Dec 03 15:10:28 +0000 2019,Twitter for Android
Mon Apr 20 20:28:05 +0000 2020,8652,[],1252333236539273218,,,8387,434,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",849244329843544064,5,104,Tue Apr 04 12:56:41 +0000 2017,Twitter for Android
Mon Apr 20 20:28:07 +0000 2020,2546,[],1252333246383300609,,,3113,7475,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1082991583673417738,1144,1487,Wed Jan 09 13:24:49 +0000 2019,Twitter Web App
Mon Apr 20 20:28:07 +0000 2020,7840,[],1252333246827966465,,,5216,1737,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",797552344602918912,200,748,Sat Nov 12 21:31:11 +0000 2016,Twitter for iPhone
Mon Apr 20 20:28:08 +0000 2020,5442,[طبق_القدرات_للثانويه_ياريس],1252333247452925955,,,5620,532,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1251955297977016320,3,0,Sun Apr 19 19:26:46 +0000 2020,Twitter for iPhone
Mon Apr 20 20:28:11 +0000 2020,8185,[],1252333261684199424,,,1717,2173,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2940397769,110,188,Thu Dec 25 06:21:04 +0000 2014,Twitter for iPhone
Mon Apr 20 20:28:11 +0000 2020,9149,[],1252333263370301440,,,8286,8473,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2567042717,618,413,Tue May 27 11:47:32 +0000 2014,Twitter for iPhone
Mon Apr 20 20:28:17 +0000 2020,5137,[],1252333286493470726,,,9600,3584,"<a href=\"https://www.socialjukebox.com\" rel=\"nofollow\">The Social Jukebox</a>",182333564,13,21,Tue Aug 24 10:50:51 +0000 2010,The Social Jukebox
Mon Apr 20 20:28:19 +0000 2020,8233,"[طبق_القدرات_للثانويه_ياريس, طبق_القدرات_للثانويه_ياريس]",1252333296052297733,,,5297,1760,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1105070191073996805,1259,279,Mon Mar 11 11:37:19 +0000 2019,Twitter for Android
Mon Apr 20 20:28:20 +0000 2020,5205,[],1252333300867379200,,,4135,417,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1034573542120218625,359,395,Tue Aug 28 22:48:48 +0000 2018,Twitter for iPhone
Mon Apr 20 20:28:21 +0000 2020,9503,"[طبق_القدرات_للثانويه_ياريس, طبق_القدرات_للثانويه_ياريس]",1252333301752385536,,,9238,3456,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1251992359371526146,2,1,Sun Apr 19 21:53:56 +0000 2020,Twitter Web App
Mon Apr 20 20:28:24 +0000 2020,7076,[],1252333317304827904,,,7601,5715,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1107600866,806,792,Sun Jan 20 23:49:25 +0000 2013,Twitter for iPhone
Mon Apr 20 20:28:29 +0000 2020,8027,[],1252333338368540672,,,3744,5433,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",966684320,505,368,Fri Nov 23 19:20:48 +0000 2012,Twitter for Android
Mon Apr 20 20:28:31 +0000 2020,1568,[WhenCoronaVirusIsOver],1252333343863169026,,,1517,7393,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2646134143,618,918,Mon Jul 14 18:08:48 +0000 2014,Twitter for Android
Mon Apr 20 20:28:31 +0000 2020,9963,[accelerateSC],1252333347365404672,,,237,4433,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",16273505,274,401,Sat Sep 13 17:05:25 +0000 2008,Twitter for Android
Mon Apr 20 20:28:32 +0000 2020,9876,[],1252333348120408065,,,1206,5518,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",383387023,1038,1190,Sat Oct 01 19:55:00 +0000 2011,Twitter for iPhone
Mon Apr 20 20:28:35 +0000 2020,4878,[],1252333362477498369,1252331572746956802,344634424,8736,2672,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2607144728,244,1352,Sun Jul 06 09:06:14 +0000 2014,Twitter for Android
Mon Apr 20 20:28:37 +0000 2020,4394,"[CandleOfHope, Hope]",1252333371583315978,,,1718,1149,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4714676716,1944,209,Tue Jan 05 12:22:44 +0000 2016,Twitter for Android
Mon Apr 20 20:28:38 +0000 2020,3590,[],1252333374116712448,,,2652,5553,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",86565348,2196,1797,Sat Oct 31 17:11:53 +0000 2009,Twitter for iPhone
Mon Apr 20 20:28:43 +0000 2020,1782,[],1252333396765798400,,,8117,5391,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3300990614,115,118,Thu Jul 30 00:35:03 +0000 2015,Twitter for Android
Mon Apr 20 20:28:44 +0000 2020,9199,[ArrestTejasviSurya],1252333398225346560,,,1953,3308,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",757530864234340353,576,598,Mon Jul 25 11:00:07 +0000 2016,Twitter for Android
Mon Apr 20 20:28:45 +0000 2020,2098,[],1252333402855886848,,,7396,7159,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1144631968740495365,68,68,Fri Jun 28 15:41:42 +0000 2019,Twitter for Android
Mon Apr 20 20:28:45 +0000 2020,9634,[],1252333403342503936,,,2937,4719,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1161933162748043265,89,85,Thu Aug 15 09:30:28 +0000 2019,Twitter for Android
Mon Apr 20 20:28:52 +0000 2020,9061,[],1252333434552283141,,,5803,4527,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2292196610,204,329,Wed Jan 15 05:24:28 +0000 2014,Twitter for iPhone
Mon Apr 20 20:28:53 +0000 2020,3418,[],1252333438922829826,,,3061,7772,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1147344380396806145,242,241,Sat Jul 06 03:19:51 +0000 2019,Twitter for iPhone
Mon Apr 20 20:28:57 +0000 2020,4743,"[EU, Corona, coronavirus]",1252333456513794048,,,1792,4069,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1187136625,4487,3050,Sat Feb 16 18:55:41 +0000 2013,Twitter Web App
Mon Apr 20 20:28:58 +0000 2020,5000,[],1252333460963782657,,,1530,796,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1639741434,1932,1689,Fri Aug 02 06:37:25 +0000 2013,Twitter for iPhone
Mon Apr 20 20:28:59 +0000 2020,6301,[],1252333462746468367,,,2823,6987,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1056007361154965504,197,189,Sat Oct 27 02:19:09 +0000 2018,Twitter for iPhone
Mon Apr 20 20:29:01 +0000 2020,9585,[],1252333470585585665,,,6205,379,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",531581044,1132,201,Tue Mar 20 19:47:37 +0000 2012,Twitter for iPhone
Mon Apr 20 20:29:03 +0000 2020,4407,[],1252333478781300745,,,8450,6730,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",213663897,1493,1426,Tue Nov 09 13:50:09 +0000 2010,Twitter for iPhone
Mon Apr 20 20:29:05 +0000 2020,6793,[],1252333489082392577,,,3190,3441,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1243217399467233283,24,236,Thu Mar 26 16:45:20 +0000 2020,Twitter for iPhone
Mon Apr 20 20:29:05 +0000 2020,8009,[طبق_القدرات_للثانويه_ياريس],1252333489351020548,,,2614,8972,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1240967193128468482,2,13,Fri Mar 20 11:43:48 +0000 2020,Twitter for Android
Mon Apr 20 20:29:06 +0000 2020,6205,[],1252333490818998272,,,5330,9949,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1026109618492198914,11604,11648,Sun Aug 05 14:16:12 +0000 2018,Twitter for iPhone
Mon Apr 20 20:29:06 +0000 2020,449,[],1252333493276696577,,,5618,675,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1240327463093161984,34,51,Wed Mar 18 17:21:33 +0000 2020,Twitter for iPhone
Mon Apr 20 20:29:07 +0000 2020,6536,[],1252333494879076353,1252153098056929280,724219293571919872,2753,2501,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1141735447539920896,576,664,Thu Jun 20 15:51:57 +0000 2019,Twitter Web App
Mon Apr 20 20:29:12 +0000 2020,5613,[طبق_القدرات_للثانويه_ياريس],1252333517205385216,,,8235,3475,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1252327069385666560,746,0,Mon Apr 20 20:03:41 +0000 2020,Twitter for iPhone
Mon Apr 20 20:29:13 +0000 2020,3937,[],1252333521621876736,,,5179,2788,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",262707053,3572,2459,Tue Mar 08 15:58:49 +0000 2011,Twitter for iPad
Mon Apr 20 20:29:15 +0000 2020,1635,[],1252333530912301063,,,1602,7175,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",788569059386351620,732,340,Wed Oct 19 02:34:49 +0000 2016,Twitter for iPad
Mon Apr 20 20:29:18 +0000 2020,7244,[],1252333542966730764,,,2511,3781,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",872505680816746499,1071,1097,Wed Jun 07 17:28:59 +0000 2017,Twitter Web App
Mon Apr 20 20:29:18 +0000 2020,2569,"[VentillatorGate, TestKitGate]",1252333543050616837,,,7582,1387,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2742139077,12812,13875,Wed Aug 13 22:37:17 +0000 2014,Twitter for iPhone
