created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 15:11:15 +0000 2020,9534,[],1252253503927402499,1252252341765431298,313131020,691,9577,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",118588134,44,888,Mon Mar 01 04:26:03 +0000 2010,Twitter for Android
Mon Apr 20 15:11:16 +0000 2020,9807,[],1252253506561425410,,,7019,6980,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2829116455,102,540,Wed Sep 24 01:43:08 +0000 2014,Twitter for Android
Mon Apr 20 15:11:16 +0000 2020,578,[],1252253508700712960,,,6494,398,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1095850701647949825,15,325,Thu Feb 14 01:02:21 +0000 2019,Twitter for Android
Mon Apr 20 15:11:21 +0000 2020,5010,[],1252253529194008582,,,2883,1596,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",865289420978757632,444,1029,Thu May 18 19:34:09 +0000 2017,Twitter for iPhone
Mon Apr 20 15:11:24 +0000 2020,7157,[],1252253538639507462,,,5255,3159,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",824836169372418048,543,1215,Fri Jan 27 04:27:22 +0000 2017,Twitter Web App
Mon Apr 20 15:11:24 +0000 2020,3528,[],1252253539419803648,,,3434,2724,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1239073674508013570,31,260,Sun Mar 15 06:19:35 +0000 2020,Twitter for Android
Mon Apr 20 15:11:26 +0000 2020,4752,[],1252253549611884544,,,7971,2555,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",265437091,56,604,Sun Mar 13 14:57:36 +0000 2011,Twitter for Android
Mon Apr 20 15:11:27 +0000 2020,1385,[],1252253554506715144,,,771,7772,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2890421186,398,561,Wed Nov 05 03:45:03 +0000 2014,Twitter for iPhone
Mon Apr 20 15:11:30 +0000 2020,5067,"[corona, bored]",1252253566825377793,,,6718,7043,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1251797783964721152,6904,29,Sun Apr 19 09:00:36 +0000 2020,Twitter for iPhone
Mon Apr 20 15:11:31 +0000 2020,8648,[],1252253568792506369,,,7847,2336,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252239115900387328,30,265,Mon Apr 20 14:14:21 +0000 2020,Twitter for Android
Mon Apr 20 15:11:34 +0000 2020,5697,[EU],1252253581962608645,1252150184873725952,1002351,4205,1647,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1251565097220268032,4,29,Sat Apr 18 17:35:57 +0000 2020,Twitter for iPhone
Mon Apr 20 15:11:34 +0000 2020,5787,[],1252253584554487809,,,4169,745,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2895334015,2705,2701,Mon Nov 10 04:50:26 +0000 2014,Twitter Web App
Mon Apr 20 15:11:36 +0000 2020,2644,[],1252253591550562304,,,2938,1088,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",220628570,168,840,Sun Nov 28 10:50:51 +0000 2010,Twitter for iPhone
Mon Apr 20 15:11:37 +0000 2020,7866,[],1252253594184822786,,,5539,6776,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3005167990,124,45,Fri Jan 30 07:28:05 +0000 2015,Twitter for iPhone
Mon Apr 20 15:11:39 +0000 2020,7346,[],1252253605001748482,,,6672,8223,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",949604982,173,218,Thu Nov 15 12:06:17 +0000 2012,Twitter Web App
Mon Apr 20 15:11:45 +0000 2020,3846,[],1252253628552880128,,,5905,5432,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",480621594,36,213,Wed Feb 01 18:11:34 +0000 2012,Twitter Web App
Mon Apr 20 15:11:47 +0000 2020,2411,[],1252253636484386817,,,4887,4114,"<a href=\"http://publicize.wp.com/\" rel=\"nofollow\">WordPress.com</a>",1251401721760280576,6510,0,Sat Apr 18 06:46:43 +0000 2020,WordPress.com
Mon Apr 20 15:11:47 +0000 2020,3848,[],1252253637872582656,,,539,3349,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1204843293126905858,252,171,Wed Dec 11 19:20:19 +0000 2019,Twitter for Android
Mon Apr 20 15:11:48 +0000 2020,2370,[],1252253642440224769,,,2818,3866,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3657075436,31,38,Mon Sep 14 21:27:46 +0000 2015,Twitter for iPhone
Mon Apr 20 15:11:50 +0000 2020,285,[NaazOnShehnaaz],1252253648454684673,,,2742,4736,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1213387042433814529,18,20,Sat Jan 04 09:10:04 +0000 2020,Twitter for Android
Mon Apr 20 15:11:50 +0000 2020,9145,[],1252253650791075844,,,876,8016,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",296949463,1785,666,Wed May 11 17:27:28 +0000 2011,Twitter for Android
Mon Apr 20 15:11:56 +0000 2020,5980,[],1252253676275720192,,,9977,4596,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1171774134101188610,137,117,Wed Sep 11 13:15:08 +0000 2019,Twitter for Android
Mon Apr 20 15:11:59 +0000 2020,3579,[],1252253685456961544,,,6436,5570,"<a href=\"http://publicize.wp.com/\" rel=\"nofollow\">WordPress.com</a>",824259886661902336,150,198,Wed Jan 25 14:17:25 +0000 2017,WordPress.com
Mon Apr 20 15:12:01 +0000 2020,1372,[],1252253697008001027,1251926636339093504,1934388686,5409,1645,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",518316963,420,635,Thu Mar 08 08:39:06 +0000 2012,Twitter for Android
Mon Apr 20 15:12:03 +0000 2020,439,[],1252253706210295816,,,684,1414,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",423544385,393,660,Mon Nov 28 16:55:14 +0000 2011,Twitter for iPhone
Mon Apr 20 15:12:04 +0000 2020,8946,[],1252253708261474304,,,1136,5063,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1215222258404413440,11,34,Thu Jan 09 10:42:53 +0000 2020,Twitter for Android
Mon Apr 20 15:12:05 +0000 2020,8935,[],1252253711134425089,,,5520,2281,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",523733624,108,390,Tue Mar 13 22:13:44 +0000 2012,Twitter Web App
Mon Apr 20 15:12:05 +0000 2020,9356,[],1252253713088929792,,,8703,8770,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",116809879,879,2657,Tue Feb 23 16:55:07 +0000 2010,Twitter for iPhone
Mon Apr 20 15:12:05 +0000 2020,3365,[],1252253714645233665,,,5786,5861,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1207585134339403782,27,205,Thu Dec 19 08:56:12 +0000 2019,Twitter for Android
Mon Apr 20 15:12:09 +0000 2020,9473,[],1252253730889703425,,,6128,150,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1162322133235699712,821,298,Fri Aug 16 11:16:18 +0000 2019,Twitter for iPhone
Mon Apr 20 15:12:14 +0000 2020,4648,[],1252253748790882304,,,2981,4552,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",50585550,12096,3713,Thu Jun 25 07:54:50 +0000 2009,Twitter for Android
Mon Apr 20 15:12:14 +0000 2020,6907,[],1252253750674292749,,,3488,3420,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",102212623,735,1313,Wed Jan 06 00:15:40 +0000 2010,Twitter for iPhone
Mon Apr 20 15:12:15 +0000 2020,4753,[],1252253753291440134,,,5566,3146,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",992768365008642048,646,244,Sat May 05 14:09:57 +0000 2018,Twitter for Android
Mon Apr 20 15:12:17 +0000 2020,1765,[Trump],1252253762921672705,,,4642,4492,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2328004796,23,233,Wed Feb 05 01:35:31 +0000 2014,Twitter for iPhone
Mon Apr 20 15:12:18 +0000 2020,5145,[asksrk],1252253766947966982,,,1352,3448,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3189755496,1105,103,Sat May 09 13:11:52 +0000 2015,Twitter for Android
Mon Apr 20 15:12:20 +0000 2020,3696,[],1252253775403732994,,,4111,3245,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",206187642,737,1756,Fri Oct 22 13:07:26 +0000 2010,Twitter for Android
Mon Apr 20 15:12:36 +0000 2020,3774,[],1252253840591581190,,,8989,6888,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",368389680,195,706,Mon Sep 05 15:20:21 +0000 2011,Twitter for iPhone
Mon Apr 20 15:12:37 +0000 2020,103,[],1252253846690201600,,,8240,4335,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",706202525297307650,48,95,Sat Mar 05 19:39:37 +0000 2016,Twitter Web App
Mon Apr 20 15:12:37 +0000 2020,33,[],1252253848128782337,,,5438,7681,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1208501169288441856,48,105,Sat Dec 21 21:35:33 +0000 2019,Twitter for Android
Mon Apr 20 15:12:39 +0000 2020,8450,[],1252253855460532227,,,7914,5794,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",382090203,3815,4900,Thu Sep 29 13:36:58 +0000 2011,Twitter for iPhone
Mon Apr 20 15:12:40 +0000 2020,4470,[],1252253860174815237,,,7987,6550,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",332683765,92,534,Sun Jul 10 07:25:52 +0000 2011,Twitter for Android
Mon Apr 20 15:12:40 +0000 2020,3872,[],1252253861332414464,,,4151,1707,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",1191620380177252352,34,126,Tue Nov 05 07:37:30 +0000 2019,Twitter Web Client
Mon Apr 20 15:12:41 +0000 2020,6599,[],1252253861789659136,,,2693,4996,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2436724208,24,465,Thu Apr 10 08:40:07 +0000 2014,Twitter for Android
Mon Apr 20 15:12:41 +0000 2020,8431,[PrayForWorld],1252253862079201281,,,9572,6416,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1247956840345997313,6,32,Wed Apr 08 18:38:05 +0000 2020,Twitter for Android
Mon Apr 20 15:12:41 +0000 2020,4854,[],1252253864935464962,,,9534,5285,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1187008726462390274,9574,8984,Wed Oct 23 14:13:29 +0000 2019,Twitter Web App
Mon Apr 20 15:12:42 +0000 2020,2648,[],1252253867317788673,,,4251,5769,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1209496260513808391,12,143,Tue Dec 24 15:29:25 +0000 2019,Twitter for iPhone
Mon Apr 20 15:12:45 +0000 2020,8063,[],1252253881565929473,,,4866,3246,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2333691750,1444,4925,Sat Feb 08 16:01:07 +0000 2014,Twitter for Android
Mon Apr 20 15:12:46 +0000 2020,4237,[],1252253883709231111,,,4148,9919,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1059566467992174593,10654,11360,Mon Nov 05 22:01:46 +0000 2018,Twitter for Android
Mon Apr 20 15:12:47 +0000 2020,7706,[],1252253886838079488,,,8924,7686,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",486217750,364,436,Wed Feb 08 01:59:33 +0000 2012,Twitter for Android
Mon Apr 20 15:12:47 +0000 2020,5466,[],1252253888641675264,1252097323917643776,35039490,1713,8463,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1022504631275016192,18,138,Thu Jul 26 15:31:16 +0000 2018,Twitter for iPhone
Mon Apr 20 15:12:50 +0000 2020,7007,[],1252253902508097537,1252235631603838977,1139947390079815685,8010,5061,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",932620488,2481,2936,Wed Nov 07 18:15:02 +0000 2012,Twitter for iPhone
Mon Apr 20 15:12:52 +0000 2020,6387,[],1252253908728078337,,,6576,1661,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1342579544,480,462,Wed Apr 10 18:34:00 +0000 2013,Twitter for Android
Mon Apr 20 15:12:53 +0000 2020,5330,[],1252253913174212611,,,7070,9090,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1707410912,36,363,Wed Aug 28 14:12:03 +0000 2013,Twitter for Android
Mon Apr 20 15:12:54 +0000 2020,4443,[],1252253918362468353,,,4372,5532,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3257458808,3324,1534,Sat Jun 27 06:26:19 +0000 2015,Twitter for iPhone
Mon Apr 20 15:12:59 +0000 2020,7377,[],1252253937278824451,,,8129,3777,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2730683010,10738,82,Thu Aug 14 01:53:11 +0000 2014,Twitter for Android
Mon Apr 20 15:12:59 +0000 2020,8761,[],1252253938234974210,1252253511355469824,932409594013368321,1409,8677,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",932409594013368321,202,80,Mon Nov 20 00:45:45 +0000 2017,Twitter for iPhone
Mon Apr 20 15:12:59 +0000 2020,2058,[],1252253941028409350,1252218943139467265,39245720,5075,5783,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1214548516162260992,28,204,Tue Jan 07 14:05:12 +0000 2020,Twitter Web App
Mon Apr 20 15:13:00 +0000 2020,8293,"[Indiacoronavirus, indiacoronavirus, corona, covid_19, coffindance, hyderabad_rowdies, coffin, hyderabadpolice]",1252253942630592512,,,9288,425,"<a href=\"http://tagify.io\" rel=\"nofollow\">Tagify.io</a>",2560654496,196,0,Wed Jun 11 05:40:59 +0000 2014,Tagify.io
Mon Apr 20 15:13:01 +0000 2020,3986,[],1252253946321801217,1252253730294108162,3251346170,2846,5041,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",780884489119600640,206,264,Tue Sep 27 21:39:05 +0000 2016,Twitter for iPhone
Mon Apr 20 15:13:02 +0000 2020,8130,[],1252253950205743113,,,4627,7221,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",377428072,471,423,Wed Sep 21 15:21:55 +0000 2011,Twitter for iPhone
Mon Apr 20 15:13:03 +0000 2020,163,"[InspireIndia, Corona, Bengaluru]",1252253957109567490,,,3777,7518,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",866333445450059780,6,69,Sun May 21 16:42:43 +0000 2017,Twitter for iPhone
Mon Apr 20 15:13:05 +0000 2020,584,[],1252253966269808642,,,9067,9235,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",136009641,278,2020,Thu Apr 22 19:58:40 +0000 2010,Twitter for Android
Mon Apr 20 15:13:09 +0000 2020,2941,[],1252253981134422020,1252253885420441600,711991741847617537,9988,5533,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",711991741847617537,232,134,Mon Mar 21 19:03:54 +0000 2016,Twitter for iPhone
Mon Apr 20 15:13:09 +0000 2020,314,[],1252253981256138756,,,5992,1957,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",914824408610590722,1372,1099,Mon Oct 02 12:08:30 +0000 2017,Twitter for iPhone
Mon Apr 20 15:13:10 +0000 2020,7424,"[COVIDー19, Covid_19]",1252253986830385153,,,5783,2610,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",889823393771659265,4,48,Tue Jul 25 12:23:23 +0000 2017,Twitter Web App
Mon Apr 20 15:13:10 +0000 2020,8068,"[MondayMotivaton, Truth]",1252253987358650368,,,8333,2504,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1240638047869255681,84,110,Thu Mar 19 13:57:33 +0000 2020,Twitter Web App
Mon Apr 20 15:13:11 +0000 2020,1181,[],1252253990546477058,,,3018,4860,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1044597947562897408,12,170,Tue Sep 25 14:42:13 +0000 2018,Twitter for Android
Mon Apr 20 15:13:13 +0000 2020,9571,[],1252253997852962816,1252145676835840001,17409452,8637,5816,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3042326165,1,43,Tue Feb 17 11:40:07 +0000 2015,Twitter for Android
Mon Apr 20 15:13:15 +0000 2020,4450,[],1252254008015753217,,,8667,4571,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",148740113,1900,588,Thu May 27 13:46:09 +0000 2010,Twitter for iPhone
Mon Apr 20 15:13:16 +0000 2020,1227,[],1252254009223712768,,,2223,4388,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",71902263,2548,1552,Sat Sep 05 22:05:03 +0000 2009,Twitter for iPhone
Mon Apr 20 15:13:16 +0000 2020,3299,[],1252254010079354887,,,3794,5185,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",28870565,712,2956,Sat Apr 04 21:06:17 +0000 2009,Twitter Web App
Mon Apr 20 15:13:18 +0000 2020,3826,[],1252254019034243072,,,8274,3955,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1148953452065640449,15,871,Wed Jul 10 13:53:44 +0000 2019,Twitter for Android
Mon Apr 20 15:13:19 +0000 2020,9370,"[COVIDー19, Covid_19]",1252254021626331138,,,7511,2450,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",889823393771659265,4,48,Tue Jul 25 12:23:23 +0000 2017,Twitter Web App
Mon Apr 20 15:13:19 +0000 2020,6409,[],1252254022171492353,,,8187,2542,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1316221291,3719,924,Sat Mar 30 10:52:46 +0000 2013,Twitter for Android
Mon Apr 20 15:13:20 +0000 2020,2034,[],1252254025765945344,,,4852,1005,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",804518640540327937,3132,4319,Fri Dec 02 02:52:45 +0000 2016,Twitter for iPhone
Mon Apr 20 15:13:22 +0000 2020,7150,[],1252254033567453187,,,4543,5481,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",989319266297171968,192,1162,Thu Apr 26 01:44:28 +0000 2018,Twitter for iPhone
Mon Apr 20 15:13:22 +0000 2020,4911,[],1252254036071497733,1252253237622734849,266604251,8291,4602,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",126433539,50007,1677,Thu Mar 25 21:32:49 +0000 2010,Twitter Web App
Mon Apr 20 15:13:22 +0000 2020,755,[],1252254036423839744,1252117459852812290,1127072110357229569,5626,4848,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",116500517,1234,1322,Mon Feb 22 17:45:57 +0000 2010,Twitter for iPhone
Mon Apr 20 15:13:26 +0000 2020,446,[],1252254052504629249,,,471,6783,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",87619693,278,2779,Thu Nov 05 05:02:12 +0000 2009,Twitter for iPhone
Mon Apr 20 15:13:26 +0000 2020,7520,[],1252254053553201152,,,5992,1272,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",859648184,290,286,Wed Oct 03 12:55:41 +0000 2012,Twitter for Android
Mon Apr 20 15:13:27 +0000 2020,6700,[],1252254057328185345,,,1343,6251,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",22149904,3104,3968,Fri Feb 27 15:24:07 +0000 2009,Twitter for Android
Mon Apr 20 15:13:29 +0000 2020,34,[],1252254063845978115,,,8994,6022,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",828089316,15116,16236,Mon Sep 17 01:29:19 +0000 2012,Twitter for iPhone
Mon Apr 20 15:13:29 +0000 2020,4068,[],1252254064643096583,,,5429,471,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",772073792927518720,110,937,Sat Sep 03 14:08:31 +0000 2016,Twitter for Android
Mon Apr 20 15:13:31 +0000 2020,718,[],1252254074705043458,,,7714,3603,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",869257047849791488,1190,538,Mon May 29 18:20:05 +0000 2017,Twitter for iPhone
Mon Apr 20 15:13:33 +0000 2020,1952,[],1252254081789448193,,,3984,1519,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",714516620559958016,92,452,Mon Mar 28 18:16:52 +0000 2016,Twitter for iPad
Mon Apr 20 15:13:35 +0000 2020,152,[],1252254088764559362,,,272,871,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",3028855001,3673,1261,Tue Feb 10 21:42:24 +0000 2015,Twitter Web App
Mon Apr 20 15:13:38 +0000 2020,6947,[],1252254100709715970,,,9028,4595,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",76994022,20923,1024,Thu Sep 24 17:29:12 +0000 2009,Twitter for iPhone
Mon Apr 20 15:13:38 +0000 2020,8998,[],1252254102215589890,,,775,635,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1412932304,2123,4896,Wed May 08 13:57:56 +0000 2013,Twitter Web App
Mon Apr 20 15:13:40 +0000 2020,1510,[coronavirusinusa],1252254112332181504,,,8001,6946,"<a href=\"https://www.integromat.com\" rel=\"nofollow\">Integromat</a>",1251927453582458880,5708,2,Sun Apr 19 17:35:54 +0000 2020,Integromat
Mon Apr 20 15:13:41 +0000 2020,6465,[],1252254117101285378,,,5224,8162,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2383054794,39,291,Tue Mar 11 03:09:11 +0000 2014,Twitter for Android
Mon Apr 20 15:13:43 +0000 2020,9909,[],1252254124059525121,,,5798,2604,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1050430066214297600,3266,4905,Thu Oct 11 16:56:58 +0000 2018,Twitter Web App
Mon Apr 20 15:13:45 +0000 2020,8434,"[COVIDー19, Covid_19]",1252254132985040896,,,8515,754,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",889823393771659265,4,48,Tue Jul 25 12:23:23 +0000 2017,Twitter Web App
Mon Apr 20 15:13:47 +0000 2020,1390,[],1252254140820008961,1252253559946690570,4167158953,5775,7022,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4167158953,108,449,Sun Nov 08 10:19:02 +0000 2015,Twitter for Android
Mon Apr 20 15:13:50 +0000 2020,1911,[],1252254151414874113,,,7259,7229,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1250029009511088128,3,172,Tue Apr 14 11:52:17 +0000 2020,Twitter for Android
Mon Apr 20 15:13:52 +0000 2020,3029,[],1252254161686626306,,,5725,1698,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1226912794311827456,1249,720,Mon Feb 10 16:56:39 +0000 2020,Twitter for Android
Mon Apr 20 15:13:54 +0000 2020,3982,[],1252254168741490693,,,1081,9913,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1239312554477879296,72,53,Sun Mar 15 22:08:41 +0000 2020,Twitter for Android
Mon Apr 20 15:13:55 +0000 2020,6863,[],1252254173262827521,,786161824622194688,7836,8561,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",364100616,49,66,Mon Aug 29 05:55:47 +0000 2011,Twitter for iPhone
Mon Apr 20 15:13:55 +0000 2020,7173,[],1252254176085708800,,,6932,5493,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",863918380696424450,336,185,Mon May 15 00:46:07 +0000 2017,Twitter for Android
Mon Apr 20 15:13:58 +0000 2020,4176,[],1252254186676289537,,,397,9315,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1201838546371264512,232,308,Tue Dec 03 12:20:29 +0000 2019,Twitter for Android
Mon Apr 20 15:14:00 +0000 2020,5484,[],1252254193059942405,,,3931,472,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1333307822,1632,46,Sun Apr 07 06:12:07 +0000 2013,Twitter for Android
Mon Apr 20 15:14:02 +0000 2020,1640,[],1252254203684233217,,,8904,5947,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",357272496,57,372,Thu Aug 18 03:21:59 +0000 2011,Twitter for Android
Mon Apr 20 15:14:03 +0000 2020,744,[],1252254206918041601,,,8479,1044,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1413367292,3233,896,Wed May 08 17:19:26 +0000 2013,Twitter Web App
Mon Apr 20 15:14:04 +0000 2020,8503,[],1252254213410717697,1252234663285813252,21014078,2455,9209,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",892947316201496576,218,387,Thu Aug 03 03:16:45 +0000 2017,Twitter for Android
Mon Apr 20 15:14:05 +0000 2020,19,[],1252254216904511489,,,486,9727,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",4781919380,72,212,Tue Jan 19 07:27:09 +0000 2016,Twitter Web App
Mon Apr 20 15:14:06 +0000 2020,3400,[],1252254221182763008,,,7568,2885,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",559882653,6291,6707,Sat Apr 21 19:06:34 +0000 2012,Twitter for Android
Mon Apr 20 15:14:07 +0000 2020,7943,[],1252254222613168128,,,3744,5578,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1224001644842639360,108,943,Sun Feb 02 16:09:21 +0000 2020,Twitter for Android
Mon Apr 20 15:14:07 +0000 2020,3818,[],1252254224953610241,1252238575820734464,4114851725,9668,2692,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1068441335194140672,15,544,Fri Nov 30 09:47:19 +0000 2018,Twitter Web App
