created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 15:17:14 +0000 2020,2163,[],1252255009175207937,,,3088,38,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1025793577694126080,101,5002,Sat Aug 04 17:20:22 +0000 2018,Twitter for Android
Mon Apr 20 15:17:15 +0000 2020,6002,[],1252255011469492227,,,9787,6306,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",55265262,886,1068,Thu Jul 09 15:22:53 +0000 2009,Twitter Web App
Mon Apr 20 15:17:16 +0000 2020,472,[],1252255016875732992,,,8996,1396,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",891944624150925312,2083,46,Mon Jul 31 08:52:24 +0000 2017,Twitter for Android
Mon Apr 20 15:17:17 +0000 2020,8841,[],1252255020852142081,,,2873,9560,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2936362894,332,541,Mon Dec 22 02:26:49 +0000 2014,Twitter for iPhone
Mon Apr 20 15:17:17 +0000 2020,9037,[],1252255022118821892,,,9165,9250,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",813039491632033793,1563,3450,Sun Dec 25 15:11:35 +0000 2016,Twitter Web App
Mon Apr 20 15:17:18 +0000 2020,8942,[],1252255023762792456,,,5167,1555,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",597208933,1,6,Sat Jun 02 08:08:01 +0000 2012,Twitter Web App
Mon Apr 20 15:17:20 +0000 2020,8938,[],1252255034357673984,,,8764,9830,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",18762853,676,436,Thu Jan 08 13:13:57 +0000 2009,Twitter for iPhone
Mon Apr 20 15:17:20 +0000 2020,6990,[],1252255035028729856,,,7844,767,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3855799993,91,153,Sun Oct 11 06:40:02 +0000 2015,Twitter for iPhone
Mon Apr 20 15:17:24 +0000 2020,4042,"[طبق_القدرات_للثانويه_ياريس, طبق_القدرات_للثانويه_ياريس]",1252255050711302145,,,1089,1879,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1252253409027252226,1270,25,Mon Apr 20 15:11:14 +0000 2020,Twitter Web App
Mon Apr 20 15:17:25 +0000 2020,6985,[طبق_القدرات_للثانويه_ياريس],1252255056570744833,,,8202,4224,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1210186389997936640,9,30,Thu Dec 26 13:12:02 +0000 2019,Twitter Web App
Mon Apr 20 15:17:26 +0000 2020,8166,[],1252255058525184000,1251986835770937352,27378195,5306,8726,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1227005688028598272,141,1461,Mon Feb 10 23:05:35 +0000 2020,Twitter for Android
Mon Apr 20 15:17:28 +0000 2020,9723,[],1252255066913796096,,,4483,5295,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1492429453,3069,1184,Sat Jun 08 09:12:22 +0000 2013,Twitter for Android
Mon Apr 20 15:17:31 +0000 2020,6664,[],1252255079765356544,,,4680,1551,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1061269363418980352,2653,3146,Sat Nov 10 14:48:28 +0000 2018,Twitter for Android
Mon Apr 20 15:17:36 +0000 2020,5513,[fashionnova],1252255099591614465,,,7421,6873,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",616830935,156,234,Sun Jun 24 06:06:11 +0000 2012,Twitter for iPhone
Mon Apr 20 15:17:38 +0000 2020,7814,[],1252255110056607745,,,7095,3273,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",268945231,210,238,Sat Mar 19 20:01:35 +0000 2011,Twitter for iPhone
Mon Apr 20 15:17:39 +0000 2020,8925,[],1252255111805636608,,,5923,2089,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",759465300,9,81,Wed Aug 15 14:23:10 +0000 2012,Twitter for Android
Mon Apr 20 15:17:39 +0000 2020,4958,"[420day, LagosAgainstCOVID19]",1252255112673853440,,,2094,1069,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1246590533331542016,516,1265,Sun Apr 05 00:09:15 +0000 2020,Twitter for Android
Mon Apr 20 15:17:41 +0000 2020,335,[],1252255123121848323,,,2360,9663,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",359380180,144,22,Sun Aug 21 13:54:01 +0000 2011,Twitter for Android
Mon Apr 20 15:17:42 +0000 2020,3543,[],1252255125667745792,,,9622,9499,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1209128826346909699,264,202,Mon Dec 23 15:09:27 +0000 2019,Twitter for Android
Mon Apr 20 15:17:44 +0000 2020,4448,"[COVID19, corona, encinitas, sandiego]",1252255134114930688,,,4895,3782,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",924163512,2740,4923,Sat Nov 03 22:39:54 +0000 2012,Twitter Web App
Mon Apr 20 15:17:45 +0000 2020,4826,[],1252255137852096514,,,6324,369,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",707224081,158,436,Fri Jul 20 14:22:47 +0000 2012,Twitter for iPhone
Mon Apr 20 15:17:47 +0000 2020,8014,[],1252255145607430145,,,319,5762,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",588655750,6,30,Wed May 23 23:15:44 +0000 2012,Twitter for Android
Mon Apr 20 15:17:49 +0000 2020,8842,[],1252255156869238785,,,6436,2612,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",747154513006567424,306,493,Sun Jun 26 19:48:12 +0000 2016,Twitter for Android
Mon Apr 20 15:17:51 +0000 2020,6850,[],1252255163349217281,,,6120,4178,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1024051956841684998,4082,3823,Mon Jul 30 21:59:47 +0000 2018,Twitter Web App
Mon Apr 20 15:17:51 +0000 2020,4151,[],1252255165392060418,,,9319,3991,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",924322792119644161,5554,6106,Sat Oct 28 17:11:41 +0000 2017,Twitter for Android
Mon Apr 20 15:17:52 +0000 2020,913,[],1252255168965619715,,,9856,354,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",747210504448409600,100,179,Sun Jun 26 23:30:41 +0000 2016,Twitter for iPhone
Mon Apr 20 15:17:54 +0000 2020,901,[],1252255175357669377,,,5442,8841,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1395544050,717,979,Wed May 01 20:57:08 +0000 2013,Twitter for iPhone
Mon Apr 20 15:17:54 +0000 2020,9636,[],1252255178532761611,,,2012,2626,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",15504980,440,546,Sun Jul 20 19:28:05 +0000 2008,Twitter for Android
Mon Apr 20 15:17:57 +0000 2020,97,[],1252255188112605184,,,2160,7343,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",109248089,27127,22579,Thu Jan 28 12:40:03 +0000 2010,Twitter for Android
Mon Apr 20 15:17:58 +0000 2020,1410,[],1252255195209314307,,,8537,3339,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4294769002,423,232,Fri Nov 27 09:17:50 +0000 2015,Twitter for Android
Mon Apr 20 15:18:02 +0000 2020,6402,[],1252255209826463745,,,4701,6326,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1249836380999634951,283,592,Mon Apr 13 23:06:55 +0000 2020,Twitter Web App
Mon Apr 20 15:18:03 +0000 2020,9581,[],1252255214700310529,,,7030,4697,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",726568583698984961,78,248,Sun May 01 00:27:04 +0000 2016,Twitter for iPhone
Mon Apr 20 15:18:03 +0000 2020,4259,[],1252255214918348801,1252254964237373441,116082295,1438,921,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",116082295,823,1044,Sun Feb 21 03:13:55 +0000 2010,Twitter for Android
Mon Apr 20 15:18:04 +0000 2020,4542,[],1252255217120243717,,,1890,2106,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",824836169372418048,543,1215,Fri Jan 27 04:27:22 +0000 2017,Twitter Web App
Mon Apr 20 15:18:06 +0000 2020,1987,[],1252255224854700032,,,4565,54,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",888065419923390464,29,103,Thu Jul 20 15:57:50 +0000 2017,Twitter Web App
Mon Apr 20 15:18:10 +0000 2020,3561,[],1252255242021998593,,,801,9295,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",757192315295236097,719,200,Sun Jul 24 12:34:50 +0000 2016,Twitter for Android
Mon Apr 20 15:18:10 +0000 2020,7315,[],1252255243091324928,,,3811,6763,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1164027797938900992,39,206,Wed Aug 21 04:13:55 +0000 2019,Twitter Web App
Mon Apr 20 15:18:11 +0000 2020,2682,[],1252255249756233730,,,203,3261,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3755153176,1863,3349,Thu Sep 24 01:27:50 +0000 2015,Twitter for iPhone
Mon Apr 20 15:18:15 +0000 2020,1358,[],1252255262611632128,,,7130,5435,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",921234041029902337,650,1001,Fri Oct 20 04:38:05 +0000 2017,Twitter for iPhone
Mon Apr 20 15:18:19 +0000 2020,7369,[],1252255279573536768,,,74,2984,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1248860369033912320,2,19,Sat Apr 11 06:28:39 +0000 2020,Twitter Web App
Mon Apr 20 15:18:20 +0000 2020,6955,[],1252255284124409857,,,9523,6747,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",570041682,677,526,Thu May 03 13:08:36 +0000 2012,Twitter for iPhone
Mon Apr 20 15:18:22 +0000 2020,9548,[],1252255292278083585,,,6937,9355,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1246299800900792322,31,196,Sat Apr 04 04:53:41 +0000 2020,Twitter for Android
Mon Apr 20 15:18:23 +0000 2020,8100,[],1252255298489851905,,,9157,6403,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1206480918,308,802,Fri Feb 22 01:41:34 +0000 2013,Twitter for iPhone
Mon Apr 20 15:18:24 +0000 2020,6638,[NaazOnShehnaaz],1252255302348615681,,,2745,928,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1119607912433893378,21,92,Sat Apr 20 14:25:02 +0000 2019,Twitter for iPhone
Mon Apr 20 15:18:28 +0000 2020,1403,[],1252255320338038784,,,202,2052,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3312375767,6680,3172,Sun Jun 07 20:52:11 +0000 2015,Twitter for iPhone
Mon Apr 20 15:18:31 +0000 2020,516,[],1252255330244816897,,,2388,5766,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1248874524046577664,2,4,Sat Apr 11 07:24:33 +0000 2020,Twitter for Android
Mon Apr 20 15:18:31 +0000 2020,9071,[],1252255331649908739,,,5838,9535,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",128105133,1265,2736,Wed Mar 31 03:27:19 +0000 2010,Twitter for iPhone
Mon Apr 20 15:18:33 +0000 2020,259,[],1252255339489243140,,,9529,619,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",115032187,24945,9285,Wed Feb 17 11:40:32 +0000 2010,Twitter for iPhone
Mon Apr 20 15:18:37 +0000 2020,8490,"[طبق_القدرات_للثانويه_ياريس, طبق_القدرات_للثانويه_ياريس]",1252255357763817476,,,8227,1024,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1210186389997936640,9,30,Thu Dec 26 13:12:02 +0000 2019,Twitter Web App
Mon Apr 20 15:18:44 +0000 2020,4865,[],1252255386473766917,,,6826,3125,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3608951112,196,142,Fri Sep 18 21:23:05 +0000 2015,Twitter for Android
Mon Apr 20 15:18:45 +0000 2020,4602,[],1252255391955718144,,,3936,8471,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1074735240,199,96,Wed Jan 09 20:01:41 +0000 2013,Twitter for iPhone
Mon Apr 20 15:18:48 +0000 2020,6190,"[Udhampur, Corona]",1252255401216704512,,,5647,2404,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1912842444,31,339,Sat Sep 28 02:28:34 +0000 2013,Twitter for Android
Mon Apr 20 15:18:48 +0000 2020,6830,[],1252255401501880320,,,4094,2997,"<a href=\"http://publicize.wp.com/\" rel=\"nofollow\">WordPress.com</a>",1245384735607537670,5564,0,Wed Apr 01 16:17:32 +0000 2020,WordPress.com
Mon Apr 20 15:18:48 +0000 2020,4985,[],1252255403678679040,,,4017,9637,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1208651924859305984,250,277,Sun Dec 22 07:34:25 +0000 2019,Twitter for Android
Mon Apr 20 15:18:51 +0000 2020,223,[],1252255414911004672,,,5263,2169,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1043270522295877632,72843,78567,Fri Sep 21 22:47:30 +0000 2018,Twitter for iPhone
Mon Apr 20 15:18:52 +0000 2020,4928,[],1252255417650028544,,,6688,8387,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",352540546,794,733,Wed Aug 10 19:25:53 +0000 2011,Twitter for Android
Mon Apr 20 15:18:53 +0000 2020,9017,[],1252255423350128640,,,3593,1319,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",785907061800349696,3446,3792,Tue Oct 11 18:17:00 +0000 2016,Twitter for Android
Mon Apr 20 15:18:57 +0000 2020,9857,[],1252255440458711040,1252254857123319808,327489759,9951,9779,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",286381723,7181,991,Fri Apr 22 22:06:55 +0000 2011,Twitter for iPhone
Mon Apr 20 15:19:00 +0000 2020,7886,[],1252255451812593666,,,910,4811,"<a href=\"https://tweet.rajchandra.me\" rel=\"nofollow\">lazy_bot</a>",2734186969,31,10,Fri Aug 15 10:28:52 +0000 2014,lazy_bot
Mon Apr 20 15:19:04 +0000 2020,7188,[],1252255468401156097,,,3910,3092,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",499823186,659,587,Wed Feb 22 14:29:45 +0000 2012,Twitter Web App
Mon Apr 20 15:19:04 +0000 2020,6127,[],1252255471865597952,,,2103,5950,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1244704291794845699,210,786,Mon Mar 30 19:13:31 +0000 2020,Twitter for Android
Mon Apr 20 15:19:07 +0000 2020,4583,[],1252255483152470020,,,1276,8539,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1168870973031895040,63,83,Tue Sep 03 12:59:59 +0000 2019,Twitter for Android
Mon Apr 20 15:19:09 +0000 2020,9770,[mentalhealth],1252255489909420033,,,2391,8087,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",1218938826422411269,186,361,Sun Jan 19 16:50:59 +0000 2020,Twitter Web Client
Mon Apr 20 15:19:09 +0000 2020,132,[],1252255491503374341,,,1947,7917,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",769170229608013825,16500,14082,Fri Aug 26 13:50:48 +0000 2016,Twitter for iPhone
Mon Apr 20 15:19:13 +0000 2020,1381,"[familytrain, successtrain, starfishclub, JOY, JoyTrain, LoveTRAINFromIRAN, MondayMotivation, mondaythoughts]",1252255507215077379,,,8417,6872,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",854127263343890433,6651,5710,Tue Apr 18 00:19:43 +0000 2017,Twitter Web App
Mon Apr 20 15:19:13 +0000 2020,2821,[],1252255509811511299,1252255048584790021,403012317,1538,7969,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",403012317,4830,3000,Tue Nov 01 22:07:23 +0000 2011,Twitter for iPhone
Mon Apr 20 15:19:21 +0000 2020,6890,[],1252255539913949185,,,912,9150,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",777890978917146624,21,143,Mon Sep 19 15:23:57 +0000 2016,Twitter Web App
Mon Apr 20 15:19:21 +0000 2020,7430,[ThankYouCoronaWarriors],1252255541373669379,,,3267,7113,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1666873268,43339,47247,Tue Aug 13 05:22:04 +0000 2013,Twitter for Android
Mon Apr 20 15:19:22 +0000 2020,8414,[],1252255545777704960,1252254494554980352,4559207654,7611,5485,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1144669339599200256,22,125,Fri Jun 28 18:10:12 +0000 2019,Twitter Web App
Mon Apr 20 15:19:23 +0000 2020,3532,[],1252255550492024832,,,5145,3483,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1108824224418926593,623,1096,Thu Mar 21 20:14:30 +0000 2019,Twitter Web App
Mon Apr 20 15:19:24 +0000 2020,3259,[],1252255552622612480,,,956,9812,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1149819099632947200,324,283,Fri Jul 12 23:13:30 +0000 2019,Twitter Web App
Mon Apr 20 15:19:25 +0000 2020,6986,[],1252255558482014208,,,2547,9328,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",714376599211155457,4169,1244,Mon Mar 28 09:00:28 +0000 2016,Twitter for Android
Mon Apr 20 15:19:25 +0000 2020,6362,[],1252255559887224838,1252189083562061824,978071947471937536,6436,6248,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",133747263,106,57,Fri Apr 16 14:36:08 +0000 2010,Twitter for iPhone
Mon Apr 20 15:19:28 +0000 2020,9509,[],1252255569735348225,1252253187328954370,303862998,2440,4296,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",19698736,264,385,Thu Jan 29 06:12:21 +0000 2009,Twitter for iPad
Mon Apr 20 15:19:30 +0000 2020,3919,[],1252255581064355842,,,9637,9392,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1258755788,999,425,Mon Mar 11 06:35:24 +0000 2013,Twitter for iPhone
Mon Apr 20 15:19:31 +0000 2020,526,[],1252255581999529984,,,2591,8226,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1219629147271712768,19,39,Tue Jan 21 14:34:04 +0000 2020,Twitter for Android
Mon Apr 20 15:19:32 +0000 2020,8760,[],1252255587552972800,,,3958,1983,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1014449571370557445,1199,1152,Wed Jul 04 10:03:20 +0000 2018,Twitter for Android
Mon Apr 20 15:19:33 +0000 2020,1986,[],1252255591017447426,1252254719059337217,20402945,6758,4784,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1144669339599200256,22,125,Fri Jun 28 18:10:12 +0000 2019,Twitter Web App
Mon Apr 20 15:19:39 +0000 2020,5527,[],1252255615499603968,,,9013,3393,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1162449204167544832,112,630,Fri Aug 16 19:41:47 +0000 2019,Twitter Web App
Mon Apr 20 15:19:40 +0000 2020,7605,[],1252255619358380034,,,4175,9420,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",47329568,65,83,Mon Jun 15 13:08:01 +0000 2009,Twitter for Android
Mon Apr 20 15:19:44 +0000 2020,5263,[],1252255638052315136,,,7784,7701,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",4886325111,2379,954,Mon Feb 08 01:16:40 +0000 2016,Twitter for iPhone
Mon Apr 20 15:19:48 +0000 2020,8302,[],1252255652979683330,,,9610,1202,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",813490837216587778,1019,1354,Mon Dec 26 21:05:04 +0000 2016,Twitter for iPhone
Mon Apr 20 15:19:52 +0000 2020,1994,[],1252255670247870466,,,1218,744,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1188580965234434049,573,905,Sun Oct 27 22:20:58 +0000 2019,Twitter Web App
Mon Apr 20 15:19:55 +0000 2020,2696,[],1252255684474867712,,,2213,1811,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",768226513632260096,1082,1981,Tue Aug 23 23:20:48 +0000 2016,Twitter Web App
Mon Apr 20 15:20:00 +0000 2020,5231,[],1252255704712265728,1252221766065242112,1248535886427377673,6495,6964,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1021449988142817281,231,492,Mon Jul 23 17:40:29 +0000 2018,Twitter for iPhone
Mon Apr 20 15:20:01 +0000 2020,9822,[],1252255710777311233,,,109,7074,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",916952412262326272,1330,2103,Sun Oct 08 09:04:26 +0000 2017,Twitter Web App
Mon Apr 20 15:20:02 +0000 2020,2353,[],1252255712887148544,1252252543473737729,1180044176836059137,1958,5559,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1217319472710598657,1,19,Wed Jan 15 05:36:09 +0000 2020,Twitter for Android
Mon Apr 20 15:20:02 +0000 2020,5662,[],1252255715013656583,,,1413,7672,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",956714405009469440,64,144,Fri Jan 26 02:24:23 +0000 2018,Twitter for Android
Mon Apr 20 15:20:03 +0000 2020,1294,[],1252255715563102208,,23922797,2596,7552,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1162449204167544832,112,630,Fri Aug 16 19:41:47 +0000 2019,Twitter Web App
Mon Apr 20 15:20:05 +0000 2020,186,[],1252255723993436160,,,226,4511,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",967483400247377920,18,149,Sat Feb 24 19:36:32 +0000 2018,Twitter for Android
Mon Apr 20 15:20:05 +0000 2020,572,[],1252255725163700225,1252201552766332928,2409995851,8771,6551,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1318748778,167,99,Sun Mar 31 17:12:36 +0000 2013,Twitter for Android
Mon Apr 20 15:20:11 +0000 2020,5999,"[webinar, circularcties]",1252255749306277889,,,850,4521,"<a href=\"https://www.libellulafilm.de\" rel=\"nofollow\">Green New Deal RT</a>",1095261895643332608,4321,6,Tue Feb 12 10:02:39 +0000 2019,Green New Deal RT
Mon Apr 20 15:20:12 +0000 2020,7012,[],1252255756381978626,,,9842,2805,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1175471363571757057,2,4,Sat Sep 21 18:06:45 +0000 2019,Twitter Web App
Mon Apr 20 15:20:13 +0000 2020,6591,[],1252255758802092032,1250155374243651585,1239282307376254976,1593,2612,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1239982540565499905,1895,1,Tue Mar 17 18:30:57 +0000 2020,Twitter for Android
Mon Apr 20 15:20:13 +0000 2020,3688,[Corona],1252255760819445760,,,5867,4166,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",176338867,2260,1774,Mon Aug 09 07:44:09 +0000 2010,Twitter for iPhone
Mon Apr 20 15:20:14 +0000 2020,739,[],1252255765282402304,,,4343,6882,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",66365946,12799,807,Mon Aug 17 14:28:40 +0000 2009,Twitter for Android
Mon Apr 20 15:20:18 +0000 2020,8330,[],1252255778427113474,1252255548810186752,1096821771460796418,6818,600,"<a href=\"https://ebhopal.in\" rel=\"nofollow\">EBhopal Co</a>",1054988224232349696,1671,23,Wed Oct 24 06:49:28 +0000 2018,EBhopal Co
Mon Apr 20 15:20:19 +0000 2020,8308,[],1252255785075302405,,,4762,2835,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252239266517790727,1,0,Mon Apr 20 14:14:53 +0000 2020,Twitter for Android
Mon Apr 20 15:20:23 +0000 2020,6648,[மே1தலதிருவிழா],1252255799591817217,,,2223,9103,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252254740869779456,5006,0,Mon Apr 20 15:16:18 +0000 2020,Twitter for Android
